,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0858333333333334,4.378333333333333,4.378333333333333,4.378333333333333,n/a,n/a
1,E0_I1,9.616557974856138e-15,9.927354718576732e-15,5.650332667215469e-15,1.5629506776749961e-15,0.31,2
2,E1_I1,1.2495027516894686e-14,4.986890705122292e-15,2.836875544772086e-15,7.858223258987377e-16,0.22,1
3,E2_I1,1.1148664653707934e-14,5.008753703841321e-15,2.8436471006482568e-15,7.8833976135800625e-16,0.26,1
4,E3_I1,1.0165776507117766e-14,1.489443525215878e-14,8.476610335481526e-15,2.3448382385870274e-15,0.29,3
5,E4_I1,1.079175109923414e-14,9.969469877608062e-15,5.668016571505401e-15,1.5695143101796977e-15,0.27,2
6,E5_I1,9.392348414634473e-15,9.967922565669219e-15,5.668481285478944e-15,1.5696869143144868e-15,0.32,2
7,E6_I1,9.357189292810371e-15,9.925247783026614e-15,5.65098928087963e-15,1.5631942314751073e-15,0.32,2
8,E7_I1,8.202438627922903e-15,9.974093987450315e-15,5.672370170006551e-15,1.571131563098628e-15,0.37,2
9,E8_I1,1.0148501645909978e-14,0.0,0.0,0.0,0.29,0
10,E9_I1,1.114254410797742e-14,0.0,0.0,0.0,0.26,0
11,E10_I1,8.936666657210184e-15,5.0095522361509275e-15,2.8458011790237756e-15,7.891411167293235e-16,0.34,1
12,E11_I1,1.0255202864473623e-14,5.00735157287541e-15,2.846000670737821e-15,7.892153444164854e-16,0.29,1
13,E12_I1,1.2173657388014181e-14,5.007120946748999e-15,2.845632508246141e-15,7.8907835877112e-16,0.23,1
14,E13_I1,9.9908340659556e-15,3.2105550422777597e-13,1.8239203137081944e-13,5.0602083057225e-14,0.3,64
15,E14_I1,9.609384217692512e-15,0.0,0.0,0.0,0.31,0
16,E15_I1,1.1481913172942192e-14,5.009302152594284e-15,2.8454129535680925e-15,7.889966706542356e-16,0.25,1
17,E16_I1,9.111308962174985e-15,4.4718223038186076e-14,2.544515138654764e-14,7.040198327344304e-15,0.33,9
18,E17_I1,8.889087417313188e-15,1.493751512172601e-14,8.499938571271844e-15,2.353496631194212e-15,0.34,3
19,E18_I1,1.0274335658867456e-14,9.533074700318362e-14,5.415709437209022e-14,1.502601559605797e-14,0.29,19
20,E19_I1,8.681737144385329e-15,1.2500436427230541e-13,7.104526268207352e-14,1.969141806473227e-14,0.35,25
21,E20_I1,9.930499554869727e-15,1.99436855743133e-14,1.134276086295481e-14,3.141527706119163e-15,0.3,4
22,E21_I1,9.098417370817588e-15,0.0,0.0,0.0,0.33,0
23,E22_I1,9.703647426697806e-15,3.006943247065043e-14,1.707738268386665e-14,4.7358050603779946e-15,0.31,6
24,E23_I1,9.889962752870374e-15,0.0,0.0,0.0,0.3,0
25,E24_I1,1.0522642775414856e-14,1.4991658283415966e-14,8.522476139634423e-15,2.3618712805547243e-15,0.28,3
26,E25_I1,9.146442829285345e-15,0.0,0.0,0.0,0.33,0
27,E26_I1,9.51481037532569e-15,0.0,0.0,0.0,0.32,0
28,E27_I1,9.698255951611505e-15,5.00714687982801e-15,2.844927737369792e-15,7.888161494180608e-16,0.31,1
29,E28_I1,1.0499881326965983e-14,2.493070117660133e-14,1.4178808248874446e-14,3.9270423251094596e-15,0.28,5
30,E29_I1,9.718837448422636e-15,2.5098910908328556e-14,1.4249498963356396e-14,3.953332979010942e-15,0.31,5
31,E30_I1,8.208073343132302e-15,1.9972150860874427e-14,1.1351161013108168e-14,3.1446489302719355e-15,0.37,4
32,E31_I1,1.2972365459227965e-14,3.5163976972627494e-14,1.997673468874886e-14,5.54488393206253e-15,0.21,7
33,E32_I1,8.640088247562453e-15,3.4823764683193815e-14,1.9814011313835342e-14,5.4843711488363665e-15,0.35,7
34,E33_I1,1.1072654417261266e-14,1.4902669868488346e-14,8.482989352078417e-15,2.3472048262052894e-15,0.26,3
35,E34_I1,9.634055772549465e-15,4.971773174711761e-15,2.829402120618213e-15,7.830469610660327e-16,0.31,1
36,E35_I1,1.0551970187364231e-14,1.0022115267811322e-14,5.694691972789471e-15,1.579431946974874e-15,0.28,2
37,E36_I1,1.1727246715531962e-14,4.966697820799344e-15,2.8269992955634077e-15,7.821553063245278e-16,0.24,1
38,E37_I1,9.40596268626454e-15,0.0,0.0,0.0,0.32,0
39,E38_I1,1.1779054092351192e-14,4.490629541213181e-14,2.5535577389835056e-14,7.073774870687028e-15,0.24,9
40,E39_I1,8.203391442206331e-15,2.4946301890325502e-14,1.4182282664248717e-14,3.928333181855904e-15,0.37,5
41,E40_I1,8.49130661598968e-15,5.027427741609693e-15,2.853589625060355e-15,7.920407385334831e-16,0.36,1
42,E41_I1,8.517226133908462e-15,2.015681794672817e-14,1.1443042307406815e-14,3.1788539590087395e-15,0.36,4
43,E42_I1,1.0833749231704653e-14,4.0025731456389834e-14,2.274473470986831e-14,6.305065891753048e-15,0.27,8
44,E43_I1,9.462813048959737e-15,4.517357578453415e-14,2.5665710472073982e-14,7.122185155344318e-15,0.32,9
45,E44_I1,9.426480066302994e-15,0.0,0.0,0.0,0.32,0
46,E45_I1,1.1374334513155103e-14,2.976335298755674e-14,1.6940566738498278e-14,4.684983434980672e-15,0.25,6
47,E46_I1,1.0469279448080271e-14,4.969092915227355e-15,2.828949535919019e-15,7.828789883208828e-16,0.28,1
48,E47_I1,9.66626107797038e-15,5.4865503055897585e-14,3.1209127916806684e-14,8.64534498690297e-15,0.31,11
49,E48_I1,9.444820401725051e-15,5.0104936237771836e-15,2.8472788053554913e-15,7.896909711499975e-16,0.32,1
50,E49_I1,1.0886452082659695e-14,4.5271696740314654e-14,2.5690309005322028e-14,7.131347871667056e-15,0.27,9
51,E50_I1,9.709383178759262e-15,5.0119338074381745e-15,2.847616153151487e-15,7.898165222881457e-16,0.31,1
52,E51_I1,1.0882417365983495e-14,1.0049433904358245e-14,5.707215013237342e-15,1.5840947994627e-15,0.27,2
53,E52_I1,1.079929444734156e-14,4.9878387516671674e-14,2.8356404166234184e-14,7.853634258074737e-15,0.27,10
54,E53_I1,1.0237618921776346e-14,5.001202123921623e-15,2.84198021902273e-15,7.877198313084993e-16,0.29,1
55,E54_I1,9.641677528688291e-15,4.977839615760478e-15,2.831246587554843e-15,7.83731637905967e-16,0.31,1
56,E55_I1,1.0814136732308947e-14,4.9941086345941e-15,2.8388510026011815e-15,7.865564672387638e-16,0.27,1
57,E56_I1,9.687533748604841e-15,0.0,0.0,0.0,0.31,0
58,E57_I1,1.1439390753545235e-14,0.0,0.0,0.0,0.25,0
