,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,inf,6.835575933655953e-07,7.791849223424233e-07,1.2424829779832017e-07,0.0,6
2,E1_I1,7.253567671088962e-07,3.8967699160862083e-07,4.44422478350212e-07,7.266344999702534e-08,0.01,3
3,E2_I1,inf,1.910058876212093e-06,2.2023102411892787e-06,3.594593372109011e-07,0.0,15
4,E3_I1,inf,8.589039440658103e-07,9.916341029799807e-07,1.567575484882939e-07,0.0,8
5,E4_I1,inf,5.883371944056231e-07,6.665191775662701e-07,1.0680619828410503e-07,0.0,5
6,E5_I1,inf,4.984482340572239e-07,5.565963891175969e-07,8.991931427530933e-08,0.0,4
7,E6_I1,inf,1.7558842056758116e-06,2.0431073575809073e-06,3.287324937962015e-07,0.0,15
8,E7_I1,inf,8.804448281316415e-07,1.003554234457633e-06,1.6305226858843177e-07,0.0,7
9,E8_I1,inf,1.4283513431712228e-06,1.6484644698560055e-06,2.6169404368000706e-07,0.0,13
10,E9_I1,inf,6.477938621916652e-07,7.37840745441128e-07,1.205475753060703e-07,0.0,5
11,E10_I1,inf,1.4302561945012127e-06,1.6559534007267708e-06,2.7159152634437807e-07,0.0,11
12,E11_I1,inf,1.3867200417369614e-06,1.6147506762524044e-06,2.5535813179990777e-07,0.0,13
13,E12_I1,7.096341507185555e-07,1.947879488824665e-06,2.319421892190749e-06,3.776495211817126e-07,0.01,16
14,E13_I1,6.579810541953466e-07,9.420369026718119e-07,1.0761558968137736e-06,1.7274392386743417e-07,0.01,8
15,E14_I1,7.253255929721503e-07,6.524375665864166e-07,7.406726398582609e-07,1.210996086666146e-07,0.01,5
16,E15_I1,inf,4.945481676587275e-07,5.64643314942228e-07,9.146907916362962e-08,0.0,4
17,E16_I1,inf,9.986782436635455e-07,1.145884887100482e-06,1.861452660204905e-07,0.0,8
18,E17_I1,inf,5.530424652074496e-07,6.352016861251121e-07,1.0526729586903169e-07,0.0,4
19,E18_I1,inf,8.241671747780852e-07,9.433178766478298e-07,1.514718738369124e-07,0.0,7
20,E19_I1,inf,6.179328368696886e-07,7.062978771252417e-07,1.1443159822608136e-07,0.0,5
21,E20_I1,inf,6.797552632696913e-07,7.759338867763187e-07,1.280132109633714e-07,0.0,5
22,E21_I1,inf,1.181317189223087e-06,1.3562165397458381e-06,2.180351003806348e-07,0.0,10
23,E22_I1,inf,5.67105000894427e-07,6.395042280274375e-07,1.0612055261614522e-07,0.0,4
24,E23_I1,inf,5.980235877689171e-07,6.815431019653981e-07,1.0967458727396412e-07,0.0,5
25,E24_I1,inf,1.0596769083724426e-06,1.2250513302025442e-06,1.9323442790169874e-07,0.0,10
26,E25_I1,inf,3.6750794209039386e-07,4.1569856005640447e-07,6.71033979483136e-08,0.0,3
27,E26_I1,6.900102523081789e-07,3.7468754839829165e-07,4.2299155210455163e-07,6.850711995924969e-08,0.01,3
28,E27_I1,inf,5.805945600793297e-07,6.605365451564764e-07,1.056679635207773e-07,0.0,5
29,E28_I1,inf,3.045810137942403e-07,3.47745958658903e-07,5.429645593458001e-08,0.0,3
30,E29_I1,inf,4.4885208344642843e-07,5.073961019947522e-07,8.055444618377718e-08,0.0,4
31,E30_I1,inf,8.341952742668023e-07,9.467611343852429e-07,1.483892807293333e-07,0.0,8
32,E31_I1,inf,1.2095048841046423e-07,1.3743897366288007e-07,2.21514606119341e-08,0.0,1
33,E32_I1,inf,8.926362020958348e-07,1.0177268140186225e-06,1.6580011434286457e-07,0.0,7
34,E33_I1,inf,1.2079810062833046e-06,1.3953198902784068e-06,2.2152107445776426e-07,0.0,11
35,E34_I1,inf,6.295182125939872e-07,7.124821687631455e-07,1.1562591778072239e-07,0.0,5
36,E35_I1,inf,5.730214476638858e-07,6.443843197148012e-07,1.0260632901488946e-07,0.0,5
37,E36_I1,inf,2.479953225926796e-07,2.7860263154766343e-07,4.501820142156226e-08,0.0,2
38,E37_I1,inf,5.069670312947039e-07,5.817409683811354e-07,9.477841990157262e-08,0.0,4
39,E38_I1,inf,1.6445064608801496e-06,1.8868031835850256e-06,3.1208038800694573e-07,0.0,12
40,E39_I1,inf,7.255584869784607e-07,8.149467311097869e-07,1.3105372656732066e-07,0.0,6
41,E40_I1,inf,1.276215343436124e-06,1.4581355392621484e-06,2.296538088443031e-07,0.0,12
42,E41_I1,inf,5.651352298042504e-07,6.411662326864653e-07,1.0199835170663642e-07,0.0,5
43,E42_I1,inf,5.254095885815361e-07,5.944426234812603e-07,9.725123930749216e-08,0.0,4
44,E43_I1,inf,9.71404800565952e-07,1.118708109893386e-06,1.808997046812321e-07,0.0,8
45,E44_I1,inf,1.4211160746645273e-06,1.6617733339071209e-06,2.642030746124725e-07,0.0,13
46,E45_I1,inf,1.2235820975020737e-06,1.4173445815637017e-06,2.2977974175629274e-07,0.0,10
47,E46_I1,inf,1.076491983234972e-06,1.2148287253872653e-06,1.9957820393961138e-07,0.0,8
48,E47_I1,6.274953943432517e-07,1.0065625865369783e-06,1.1551487893348315e-06,1.837952337301013e-07,0.01,9
49,E48_I1,inf,9.28170441506011e-07,1.0602596111941873e-06,1.7409849622423887e-07,0.0,7
50,E49_I1,inf,9.419943878329385e-07,1.0739362920802828e-06,1.767832457467056e-07,0.0,7
51,E50_I1,inf,7.780406752463033e-07,8.837530689935228e-07,1.4018139472477386e-07,0.0,7
52,E51_I1,inf,1.4909667478818002e-06,1.7305680106477634e-06,2.8149190710767064e-07,0.0,12
53,E52_I1,inf,8.858384706404062e-07,1.018171073903438e-06,1.5827106447732355e-07,0.0,9
54,E53_I1,inf,1.364279028531872e-06,1.5484765235132161e-06,2.507121792842794e-07,0.0,11
55,E54_I1,inf,4.106432952567077e-07,4.6897559813952457e-07,7.337813680069489e-08,0.0,4
56,E55_I1,inf,7.560481049559682e-07,8.767939462753306e-07,1.4298033573570084e-07,0.0,6
57,E56_I1,inf,6.614512538496732e-07,7.477058167678527e-07,1.1831457924008024e-07,0.0,6
58,E57_I1,inf,6.768375391793957e-07,7.597777329708502e-07,1.2483636683103975e-07,0.0,5
59,E58_I1,inf,1.4822443882528877e-06,1.694112943554194e-06,2.74442538593482e-07,0.0,12
60,E59_I1,inf,1.10610389685236e-06,1.2744374823122884e-06,2.0657538043223317e-07,0.0,9
61,E60_I1,inf,1.0553449149644192e-06,1.2033041979725006e-06,1.9293121466277232e-07,0.0,9
62,E61_I1,inf,8.61385071260734e-07,9.985360669956328e-07,1.5805210656910244e-07,0.0,8
63,E62_I1,inf,6.721035758258938e-07,7.652433983435163e-07,1.2590938050066606e-07,0.0,5
64,E63_I1,inf,9.785915682585224e-07,1.1295344534822522e-06,1.829859649764863e-07,0.0,8
65,E64_I1,inf,1.0308711778665817e-06,1.17711800344528e-06,1.9220855589357232e-07,0.0,8
66,E65_I1,inf,7.343885240205628e-07,8.421086567859854e-07,1.3238576644975888e-07,0.0,7
67,E66_I1,inf,3.9389214721772436e-07,4.3631960319478705e-07,7.108650991301381e-08,0.0,3
68,E67_I1,inf,1.1703627322302508e-06,1.36278969964406e-06,2.154090936907166e-07,0.0,11
69,E68_I1,inf,4.205743818683204e-07,4.820974223919248e-07,7.581522691971263e-08,0.0,4
70,E69_I1,inf,5.928695785919883e-07,6.725191072260386e-07,1.079500051141315e-07,0.0,5
71,E70_I1,inf,3.7907054688401847e-07,4.2855027804940014e-07,6.958070666165685e-08,0.0,3
72,E71_I1,7.652716129171502e-07,1.7690494388942028e-06,2.030621896828878e-06,3.354369098003699e-07,0.01,13
73,E72_I1,inf,1.293419411169087e-06,1.4875010424792221e-06,2.4340027753716645e-07,0.0,10
74,E73_I1,inf,6.152387252703462e-07,6.96007916521671e-07,1.1244960500670621e-07,0.0,5
