,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0730555555555554,5.892222222222222,5.892222222222222,5.892222222222222,n/a,n/a
1,E0_I1,1.2619215814345423e-06,1.826184756099997e-06,7.409740212233468e-07,4.790263119572631e-07,0.09,5
2,E1_I1,7.898199805592942e-07,1.1732123448394793e-06,5.156984391759792e-07,3.022783855462567e-07,0.16,4
3,E2_I1,8.551975255061057e-07,2.85816484938086e-07,1.2636241233654812e-07,7.307383936090205e-08,0.13,1
4,E3_I1,8.503906858039418e-07,0.0,0.0,0.0,0.18,0
5,E4_I1,1.1716870417415482e-06,6.414815075113248e-06,2.614831390249136e-06,1.73755641309075e-06,0.12,17
6,E5_I1,1.0786363445194458e-06,2.690982835092744e-06,1.1283772304820615e-06,7.039388192693396e-07,0.11,8
7,E6_I1,8.688019550870262e-07,4.9235871618011354e-05,2.6917649234214664e-05,1.6538720579842455e-05,0.16,195
8,E7_I1,9.728693412262223e-07,7.153306884244933e-06,3.177248723127392e-06,1.8444494613469792e-06,0.1,25
9,E8_I1,9.508943723796143e-07,0.0,0.0,0.0,0.13,0
10,E9_I1,8.082032757833161e-07,0.0,0.0,0.0,0.15,0
11,E10_I1,9.895892369500096e-07,1.4699854996561544e-06,6.433130179754224e-07,3.7656167185851067e-07,0.1,5
12,E11_I1,9.2037047365562e-07,6.621183067013451e-07,2.8064432530555207e-07,1.7444079514301004e-07,0.15,2
13,E12_I1,8.121094171512898e-07,1.3573576341262979e-06,6.085605873942663e-07,3.4328644315149037e-07,0.13,5
14,E13_I1,1.2011179910003265e-06,2.4883281464513104e-06,1.0667440746323276e-06,6.398313404586551e-07,0.07,8
15,E14_I1,1.2043402810024356e-06,2.980292894436938e-07,1.2829496147485026e-07,7.495213837513881e-08,0.06,1
16,E15_I1,1.099021753817805e-06,3.5673583193366922e-06,1.5257541769373138e-06,9.406304019441975e-07,0.1,11
17,E16_I1,1.1678741520323273e-06,5.741656296645668e-06,2.4618533227226355e-06,1.5651008293193098e-06,0.1,17
18,E17_I1,9.401832629478654e-07,3.0540410544577315e-07,1.31591580797131e-07,7.821501142388903e-08,0.12,1
19,E18_I1,1.0620476778375328e-06,8.507837196986026e-06,3.7320593020173555e-06,2.3575799550572716e-06,0.12,26
20,E19_I1,8.540854946658025e-07,5.603296275025697e-07,2.45541646352216e-07,1.3930008532826728e-07,0.12,2
21,E20_I1,9.537429314110247e-07,1.0384813359849572e-05,4.779005638370723e-06,2.804725887316726e-06,0.11,37
22,E21_I1,8.727536153920317e-07,6.075615474874987e-07,2.6338371114860927e-07,1.5663085771997473e-07,0.14,2
23,E22_I1,1.2080033380576458e-06,1.8285406722105803e-06,8.033416613334236e-07,4.832066365532291e-07,0.07,6
24,E23_I1,8.861695194622058e-07,2.213015575661005e-06,9.79784979788735e-07,5.549610535269648e-07,0.11,8
25,E24_I1,1.0756589598977165e-06,5.822779190604662e-07,2.5564178082903654e-07,1.4897805523450783e-07,0.08,2
26,E25_I1,8.159267769131469e-07,5.515076189066671e-06,2.5090136507468215e-06,1.4439296835122722e-06,0.14,20
27,E26_I1,1.2107670253325352e-06,7.066102419588149e-07,2.8785898101285197e-07,1.8219715189412157e-07,0.09,2
28,E27_I1,1.216111225985241e-06,1.10503686697536e-06,4.470196709513158e-07,2.901481220670558e-07,0.1,3
29,E28_I1,1.0889579872153292e-06,1.6968548924722768e-06,7.10017886315872e-07,4.450823364490432e-07,0.11,5
30,E29_I1,1.134184454675376e-06,2.6792533220834097e-06,1.0811837091042475e-06,7.206844360680322e-07,0.13,7
31,E30_I1,9.016260818057754e-07,1.0446753181832247e-05,4.499448354480174e-06,2.865167703349039e-06,0.17,31
32,E31_I1,9.36498007818795e-07,4.089417326873627e-06,1.7846280474578366e-06,1.038108018476098e-06,0.11,14
33,E32_I1,1.0748522884522385e-06,9.737498804510971e-07,4.0956918381977223e-07,2.497082783038715e-07,0.1,3
34,E33_I1,1.0328078384361332e-06,1.977449112313494e-06,8.443630480191877e-07,5.259071042950045e-07,0.12,6
35,E34_I1,7.838890757141852e-07,1.3816234212553556e-06,6.252871761407177e-07,3.5909897184218777e-07,0.15,5
36,E35_I1,1.2179813325347087e-06,1.78507014876727e-06,7.760450424319132e-07,4.558755231883934e-07,0.06,6
37,E36_I1,1.096806602366578e-06,0.0,0.0,0.0,0.12,0
38,E37_I1,1.3701827351004219e-06,4.906140797523177e-06,2.110616505544091e-06,1.314457720467421e-06,0.06,15
39,E38_I1,1.1781575725027994e-06,0.0,0.0,0.0,0.11,0
40,E39_I1,6.530487055976929e-07,1.2962077967947063e-06,5.892478006210098e-07,3.254919713499363e-07,0.18,5
41,E40_I1,1.0085935425749152e-06,9.01138559484919e-07,3.913121781388046e-07,2.3119249086789661e-07,0.1,3
42,E41_I1,1.262414991068362e-06,1.3166296990257965e-06,5.526860910598201e-07,3.3980959448991944e-07,0.07,4
43,E42_I1,1.0628524310834037e-06,0.0,0.0,0.0,0.13,0
