,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,inf,1.093926939602405e-06,1.2707721688399609e-06,1.891036793483317e-07,0.0,16
2,E1_I1,inf,5.462695168304165e-07,6.231715916801958e-07,9.460870407646199e-08,0.0,7
3,E2_I1,inf,1.4537323192129117e-06,1.6828456993280155e-06,2.5525509277068336e-07,0.0,19
4,E3_I1,inf,1.0550766099498503e-06,1.2287176959559346e-06,1.8178514959733366e-07,0.0,16
5,E4_I1,inf,7.79022163135522e-07,8.889654793129882e-07,1.326867628006388e-07,0.0,11
6,E5_I1,inf,5.193197189938105e-07,5.807669769988472e-07,8.708337192215251e-08,0.0,7
7,E6_I1,inf,1.731075431325369e-06,2.0454692617394106e-06,3.0815841804102674e-07,0.0,24
8,E7_I1,inf,1.0446767346739894e-06,1.2053119799438718e-06,1.8190855729687523e-07,0.0,14
9,E8_I1,inf,1.043536091847126e-06,1.2046768007257556e-06,1.7762388888104843e-07,0.0,16
10,E9_I1,inf,5.545708778811633e-07,6.272229271069085e-07,9.533334102809585e-08,0.0,7
11,E10_I1,inf,1.1918985948724183e-06,1.3789074897210853e-06,2.105415457000216e-07,0.0,15
12,E11_I1,inf,1.2831448528166064e-06,1.5084639350293603e-06,2.224821815272277e-07,0.0,20
13,E12_I1,inf,1.7899593080134068e-06,2.160590881802454e-06,3.2630140748154307e-07,0.0,25
14,E13_I1,inf,8.542809605309243e-07,9.765169390804116e-07,1.4593044320279528e-07,0.0,12
15,E14_I1,inf,6.351871880836406e-07,7.187438283612553e-07,1.0929570937833692e-07,0.0,8
16,E15_I1,inf,5.262896625477275e-07,5.982167439253652e-07,9.016686247366926e-08,0.0,7
17,E16_I1,inf,8.36275885018735e-07,9.562917727783389e-07,1.4457372062254192e-07,0.0,11
18,E17_I1,inf,6.643733658157182e-07,7.627302223457644e-07,1.1722248329867174e-07,0.0,8
19,E18_I1,inf,9.11056725688589e-07,1.0510070543824946e-06,1.5688373628393022e-07,0.0,13
20,E19_I1,inf,8.067618130321002e-07,9.294501024966795e-07,1.3981336504554659e-07,0.0,11
21,E20_I1,inf,7.493803806151226e-07,8.54092325519774e-07,1.311541287909937e-07,0.0,9
22,E21_I1,inf,1.154701947937953e-06,1.3339701951683432e-06,2.001938765084929e-07,0.0,16
23,E22_I1,inf,4.2624585014709064e-07,4.773341808018173e-07,7.33779012360966e-08,0.0,5
24,E23_I1,inf,8.620773544501253e-07,9.916752832159165e-07,1.4859455094494524e-07,0.0,12
25,E24_I1,inf,8.953559703096326e-07,1.0354861164698148e-06,1.522124376805586e-07,0.0,14
26,E25_I1,inf,4.3600659684284187e-07,4.931667936355191e-07,7.382739214777764e-08,0.0,6
27,E26_I1,inf,2.9823043562281214e-07,3.3453347735504294e-07,5.023209046709075e-08,0.0,4
28,E27_I1,inf,7.810118904901068e-07,8.92883394664934e-07,1.333736024613783e-07,0.0,11
29,E28_I1,inf,8.490707160159482e-07,9.880398931691784e-07,1.440829005668337e-07,0.0,14
30,E29_I1,inf,9.588420958930302e-07,1.1028832739180777e-06,1.6388810193334228e-07,0.0,14
31,E30_I1,inf,8.846887346824638e-07,1.0121344484516818e-06,1.48201871326504e-07,0.0,14
32,E31_I1,inf,2.1575380217517706e-07,2.4428303696598085e-07,3.650960108496312e-08,0.0,3
33,E32_I1,inf,9.195073638427475e-07,1.0532724146890224e-06,1.5950524026553477e-07,0.0,12
