,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0730555555555554,5.892222222222222,5.892222222222222,5.892222222222222,n/a,n/a
1,E0_I1,inf,1.7932613710577266e-06,6.433461328268799e-07,3.688655356019793e-07,0.0,23
2,E1_I1,inf,2.5915514410252245e-06,1.028818656632899e-06,5.339137547010485e-07,0.0,43
3,E2_I1,inf,1.203953143984455e-06,4.710196343870984e-07,2.420948774787784e-07,0.0,20
4,E3_I1,inf,1.4014851757835743e-06,5.238514992031561e-07,2.877321844072117e-07,0.0,20
5,E4_I1,inf,5.214396485480579e-06,1.9986779517414047e-06,1.1401778877035947e-06,0.0,72
6,E5_I1,inf,2.479732482610869e-06,9.268948723313149e-07,5.127326158006612e-07,0.0,35
7,E6_I1,inf,3.0418836156913307e-05,1.941881725328515e-05,1.0569508706711856e-05,0.0,752
8,E7_I1,inf,7.422018967081354e-06,3.0894374828653918e-06,1.652345488300198e-06,0.0,123
9,E8_I1,inf,7.911314130865029e-07,2.8598386578891e-07,1.563337407011625e-07,0.0,11
10,E9_I1,inf,9.851093422469318e-07,3.828921968409803e-07,1.9872914697799044e-07,0.0,16
11,E10_I1,inf,2.3236854549863032e-06,9.293612281309229e-07,4.737706460845537e-07,0.0,40
12,E11_I1,inf,1.6230500538483092e-06,6.160835577471853e-07,3.3406612593981154e-07,0.0,24
13,E12_I1,inf,2.6719001319944585e-06,1.093656446315362e-06,5.44311251481207e-07,0.0,49
14,E13_I1,inf,1.452198384653564e-06,5.475610610381279e-07,2.911857028878739e-07,0.0,22
15,E14_I1,inf,9.993265048209883e-07,3.805825011677498e-07,1.9680073529182718e-07,0.0,16
16,E15_I1,inf,3.553730448537582e-06,1.375991774592605e-06,7.515152825684169e-07,0.0,53
17,E16_I1,inf,3.670860989297675e-06,1.394611934944322e-06,7.87733177998529e-07,0.0,51
18,E17_I1,inf,1.2155073644799e-06,4.644835767204747e-07,2.4426377460071674e-07,0.0,19
19,E18_I1,inf,6.4857966121953315e-06,2.6204879934646633e-06,1.458671139428681e-06,0.0,98
20,E19_I1,inf,1.5527564316895748e-06,5.934313078912734e-07,3.064785075786342e-07,0.0,25
21,E20_I1,inf,7.787376273035887e-06,3.4044873239287636e-06,1.7614321364633949e-06,0.0,143
22,E21_I1,inf,8.491139357447349e-07,3.3112687566085957e-07,1.706360392852306e-07,0.0,14
23,E22_I1,inf,1.7356376347055277e-06,6.819650210127281e-07,3.5781042917214115e-07,0.0,28
24,E23_I1,inf,3.334212493369139e-06,1.3592504404530964e-06,6.824990521794413e-07,0.0,60
25,E24_I1,inf,7.601833271801249e-07,2.980647347546962e-07,1.5074114886166472e-07,0.0,13
26,E25_I1,inf,4.186003025070588e-06,1.7480443132318176e-06,8.857199331777919e-07,0.0,76
27,E26_I1,inf,1.244763422080537e-06,4.411955079789847e-07,2.505790961217341e-07,0.0,16
28,E27_I1,inf,1.4764036753760336e-06,5.286422405204824e-07,3.0203185772423723e-07,0.0,19
29,E28_I1,inf,2.058995417700599e-06,7.686288251921846e-07,4.2540951680402796e-07,0.0,29
30,E29_I1,inf,3.0291880719443204e-06,1.097145962708499e-06,6.425635716253566e-07,0.0,38
31,E30_I1,inf,8.698035396413956e-06,3.637449240782442e-06,2.015473814925579e-06,0.0,137
32,E31_I1,inf,3.4640221535245637e-06,1.3497937234359653e-06,7.115452485854481e-07,0.0,55
33,E32_I1,inf,1.7815334833065535e-06,6.576771088509662e-07,3.6225182399227157e-07,0.0,25
34,E33_I1,inf,3.3647436603486414e-06,1.306178281952241e-06,7.162220718155872e-07,0.0,50
35,E34_I1,inf,1.5065351207408195e-06,6.017605127267413e-07,3.0605397991168205e-07,0.0,26
36,E35_I1,inf,1.5126095242027004e-06,5.888200754772314e-07,3.0265621994245415e-07,0.0,25
37,E36_I1,inf,1.3905904076863185e-06,4.996264599504431e-07,2.8500367654742746e-07,0.0,18
38,E37_I1,inf,5.511262365661127e-06,2.182283466838821e-06,1.2110216259663711e-06,0.0,82
39,E38_I1,inf,1.3766729100318237e-06,4.97459428569174e-07,2.829530613175082e-07,0.0,18
40,E39_I1,inf,1.8835803690147226e-06,7.735191035612367e-07,3.7649865584097074e-07,0.0,36
41,E40_I1,inf,1.8021861309311357e-06,7.011445342520067e-07,3.6620777244364236e-07,0.0,29
42,E41_I1,inf,2.1702233559024506e-06,8.201258255095185e-07,4.442528295608054e-07,0.0,32
43,E42_I1,inf,8.699197467425927e-07,3.0939275007863554e-07,1.780457938880464e-07,0.0,11
44,E43_I1,inf,1.947137817276063e-06,7.735077447407515e-07,3.893705504394047e-07,0.0,34
45,E44_I1,inf,1.2678646410185281e-06,4.7363738641070017e-07,2.5212171787657395e-07,0.0,19
46,E45_I1,inf,5.354628137230295e-07,1.97242973596099e-07,1.0427579236958762e-07,0.0,8
47,E46_I1,inf,1.3545398640536787e-06,5.205321871645551e-07,2.682998615841014e-07,0.0,22
48,E47_I1,inf,6.058272404577593e-07,2.1775903861310647e-07,1.2262866343072615e-07,0.0,8
49,E48_I1,inf,1.0998778574084114e-06,3.8659368963944736e-07,2.1977323413099205e-07,0.0,14
50,E49_I1,inf,1.4730727294135795e-06,5.817910312343818e-07,2.968757079557898e-07,0.0,25
51,E50_I1,inf,1.9284677390895837e-06,7.073392738726251e-07,3.9819128043184517e-07,0.0,26
52,E51_I1,inf,5.17751970019863e-07,1.9509792786634002e-07,1.0244457240411816e-07,0.0,8
53,E52_I1,inf,1.1887876817011881e-06,4.4938866020772995e-07,2.3944055353175445e-07,0.0,18
54,E53_I1,inf,2.4836383825598243e-06,9.220193988264866e-07,5.083041577639008e-07,0.0,35
55,E54_I1,inf,2.2662644635234555e-06,9.063204242601951e-07,4.551223389185292e-07,0.0,40
56,E55_I1,inf,2.4158494814725504e-06,9.060406516779445e-07,5.032206975679351e-07,0.0,34
57,E56_I1,inf,1.6137780774954797e-06,6.169135605622465e-07,3.263158671025115e-07,0.0,25
58,E57_I1,inf,9.672854163000786e-07,3.6299533251187314e-07,1.897001008657568e-07,0.0,15
59,E58_I1,inf,1.64877311162874e-06,6.512597869750257e-07,3.3966211921989417e-07,0.0,27
60,E59_I1,inf,3.64282873051847e-06,1.3966011697197368e-06,7.700806101857218e-07,0.0,53
61,E60_I1,inf,1.2572679751924683e-05,5.685630383723903e-06,3.1143591464253025e-06,0.0,218
62,E61_I1,inf,1.9714015490148196e-06,7.330277089918469e-07,4.0249649601644187e-07,0.0,28
63,E62_I1,inf,2.0730487233061746e-06,7.886607137413838e-07,4.1683637008832746e-07,0.0,32
64,E63_I1,inf,2.1014334386976416e-06,8.46354297701504e-07,4.274293793526137e-07,0.0,37
65,E64_I1,inf,1.112324123969359e-06,3.825107093705676e-07,2.2692487662869054e-07,0.0,13
66,E65_I1,inf,2.1294655508999508e-06,7.664145465923014e-07,4.43759032139856e-07,0.0,27
67,E66_I1,inf,2.816966679166994e-06,1.162459404926441e-06,5.79098082800023e-07,0.0,52
68,E67_I1,inf,1.7942230323690192e-06,6.411593315552592e-07,3.6678134696781865e-07,0.0,23
69,E68_I1,inf,2.798372776572526e-06,1.13817407357544e-06,5.801292192254243e-07,0.0,49
