,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.7761111111111112,3.0747222222222224,3.0747222222222224,3.0747222222222224,n/a,n/a
1,E0_I1,9.14785800903647e-07,0.0,0.0,0.0,0.51,0
2,E1_I1,1.1892234334674035e-06,1.053222491611005e-06,1.1962536645800756e-06,3.432168340992789e-07,0.51,1
3,E2_I1,8.888926993658964e-07,0.0,0.0,0.0,0.6,0
4,E3_I1,1.2630559565787998e-06,0.0,0.0,0.0,0.48,0
5,E4_I1,1.0250993734314717e-06,1.8113063740516855e-06,2.145645191746098e-06,5.927706872524071e-07,0.52,2
6,E5_I1,1.241771674832219e-06,2.1455610993382553e-06,2.423777442347074e-06,6.986157627277312e-07,0.5,2
7,E6_I1,1.1958784814166924e-06,2.093876338295361e-06,2.341998850871276e-06,6.669069754801647e-07,0.5,2
8,E7_I1,1.021925694339198e-06,9.69864954876241e-07,1.0991067494334134e-06,3.0617028808710546e-07,0.53,1
9,E8_I1,6.468497179017652e-07,1.7002425807337371e-06,1.996901565391866e-06,5.385094865177419e-07,0.64,2
10,E9_I1,6.364131955433927e-07,0.0,0.0,0.0,0.65,0
11,E10_I1,9.264167870499134e-07,9.15598725415832e-07,1.0615462409283466e-06,2.9221878361885787e-07,0.55,1
12,E11_I1,8.413249971415546e-07,0.0,0.0,0.0,0.55,0
13,E12_I1,1.0956792266880878e-06,0.0,0.0,0.0,0.47,0
14,E13_I1,1.074096756558936e-06,9.863313267184067e-07,1.119617876779228e-06,3.138768896369621e-07,0.52,1
15,E14_I1,8.96234260894414e-07,2.4771171666654073e-06,2.9236766467476428e-06,7.821445778609284e-07,0.53,3
16,E15_I1,9.789288518667457e-07,0.0,0.0,0.0,0.57,0
17,E16_I1,7.521494408024807e-07,2.1938415558407146e-06,2.6297437533054344e-06,6.798019125207105e-07,0.55,3
18,E17_I1,1.1975504114549528e-06,2.067105962740301e-06,2.344984911569687e-06,6.680562236117791e-07,0.5,2
19,E18_I1,1.1515177492689258e-06,9.952622698077957e-07,1.1312898294081658e-06,3.1828999337638523e-07,0.5,1
20,E19_I1,8.523566750768376e-07,0.0,0.0,0.0,0.56,0
21,E20_I1,9.821993565454573e-07,9.982911970635497e-07,1.1515951446547983e-06,3.2601494974153536e-07,0.56,1
22,E21_I1,9.908435014144346e-07,0.0,0.0,0.0,0.51,0
23,E22_I1,8.750619262205975e-07,0.0,0.0,0.0,0.58,0
24,E23_I1,6.28977041954422e-07,2.152069957126611e-06,2.577999709771893e-06,6.622433227661374e-07,0.6,3
25,E24_I1,1.0395596891288133e-06,0.0,0.0,0.0,0.53,0
26,E25_I1,9.658502308266324e-07,1.971101761631469e-06,2.2681653091028607e-06,6.386978228787149e-07,0.56,2
27,E26_I1,1.0466258015191077e-06,0.0,0.0,0.0,0.58,0
28,E27_I1,9.354995428784797e-07,3.757339083362777e-06,4.284276363797537e-06,1.1829447754061047e-06,0.55,4
29,E28_I1,1.0718675003491424e-06,0.0,0.0,0.0,0.52,0
30,E29_I1,1.3982932204396213e-06,0.0,0.0,0.0,0.5,0
31,E30_I1,1.0340353488823005e-06,0.0,0.0,0.0,0.51,0
32,E31_I1,1.134280262388033e-06,8.065964010331353e-07,9.554847284631916e-07,2.539588857071368e-07,0.44,1
33,E32_I1,9.222249273025941e-07,0.0,0.0,0.0,0.54,0
34,E33_I1,1.0034714498083035e-06,2.0186042174653798e-06,2.2839783215383315e-06,6.447058368442939e-07,0.55,2
35,E34_I1,1.3930617663496845e-06,2.1894629700131715e-06,2.4896552690033046e-06,7.24512204045821e-07,0.47,2
36,E35_I1,9.875654214271504e-07,1.988074997277755e-06,2.2508940192446883e-06,6.321567053256831e-07,0.55,2
37,E36_I1,8.251327061697206e-07,8.929224899266413e-07,1.010132723783036e-06,2.734615667542928e-07,0.57,1
38,E37_I1,1.012640167796818e-06,1.0228027009473371e-06,1.184106699710718e-06,3.385091953484097e-07,0.56,1
39,E38_I1,7.754074908358901e-07,2.6655076054500655e-06,3.0336168647783193e-06,8.215468741784531e-07,0.59,3
40,E39_I1,1.0678786357839759e-06,0.0,0.0,0.0,0.51,0
41,E40_I1,1.1613034838561066e-06,0.0,0.0,0.0,0.47,0
42,E41_I1,1.051406484034858e-06,0.0,0.0,0.0,0.53,0
43,E42_I1,1.032751102143123e-06,9.364040894361461e-07,1.0801478723420087e-06,2.991020955092811e-07,0.52,1
44,E43_I1,1.2026916435463585e-06,0.0,0.0,0.0,0.46,0
45,E44_I1,1.3773103542264056e-06,0.0,0.0,0.0,0.48,0
46,E45_I1,8.272488630213847e-07,8.915140885428622e-07,1.0421019205896757e-06,2.850785605243165e-07,0.58,1
47,E46_I1,1.065814457802854e-06,0.0,0.0,0.0,0.47,0
48,E47_I1,9.787828421539182e-07,0.0,0.0,0.0,0.53,0
49,E48_I1,9.70221515569262e-07,9.019950357552864e-07,1.0481052728272222e-06,2.8727707299135866e-07,0.53,1
50,E49_I1,8.24087018605017e-07,8.923663883957406e-07,1.038451997101368e-06,2.8374453117884216e-07,0.58,1
51,E50_I1,8.895884893734175e-07,0.0,0.0,0.0,0.6,0
52,E51_I1,1.1514681465586783e-06,0.0,0.0,0.0,0.46,0
53,E52_I1,8.11633676562741e-07,0.0,0.0,0.0,0.61,0
54,E53_I1,1.00853961360432e-06,0.0,0.0,0.0,0.61,0
55,E54_I1,9.674796929985416e-07,9.196528101543874e-07,1.0453918102191208e-06,2.862827000151658e-07,0.53,1
56,E55_I1,9.097312339086932e-07,9.888696418107313e-07,1.1367477572914399e-06,3.2036046960039437e-07,0.58,1
57,E56_I1,9.843356766003808e-07,8.94553856570211e-07,1.0336869205555248e-06,2.820059080237731e-07,0.52,1
58,E57_I1,9.419402780305048e-07,0.0,0.0,0.0,0.57,0
59,E58_I1,1.5489127491333826e-06,2.3585653277545787e-06,2.6723829339043413e-06,7.979798342516085e-07,0.46,2
60,E59_I1,9.206427497234288e-07,9.245479466869075e-07,1.0854676999332722e-06,3.0108005696133595e-07,0.56,1
61,E60_I1,6.845404162031066e-07,8.796234853310013e-07,1.0187616508544749e-06,2.765820980024411e-07,0.63,1
62,E61_I1,8.661720300808435e-07,0.0,0.0,0.0,0.59,0
63,E62_I1,1.4769341344007393e-06,0.0,0.0,0.0,0.47,0
64,E63_I1,8.847880806842963e-07,1.6445866346628944e-06,1.979835030139415e-06,5.323895132043247e-07,0.54,2
65,E64_I1,9.076191599591749e-07,2.8270144655112895e-06,3.3066808056953774e-06,9.220158955540393e-07,0.57,3
