,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.5880555555555556,4.54,4.54,4.54,n/a,n/a
1,E0_I1,1.2502633443010287e-06,0.0,0.0,0.0,0.48,0
2,E1_I1,1.0344703111524348e-06,0.0,0.0,0.0,0.45,0
3,E2_I1,1.1697774339876501e-06,0.0,0.0,0.0,0.44,0
4,E3_I1,1.034769701020979e-06,0.0,0.0,0.0,0.54,0
5,E4_I1,1.078860005768629e-06,6.892693755624919e-07,1.1270100436204193e-06,2.5037321256998715e-07,0.43,1
6,E5_I1,1.0118939840098177e-06,0.0,0.0,0.0,0.44,0
7,E6_I1,1.0897405599999112e-06,0.0,0.0,0.0,0.48,0
8,E7_I1,1.0010314972080851e-06,7.61195618264971e-07,1.233972431746608e-06,2.8103702662825825e-07,0.49,1
9,E8_I1,7.539705733037554e-07,1.2370419338915822e-06,2.038675531661881e-06,4.409392225910802e-07,0.52,2
10,E9_I1,1.0923865994534429e-06,0.0,0.0,0.0,0.45,0
11,E10_I1,1.03182310233855e-06,0.0,0.0,0.0,0.52,0
12,E11_I1,8.207831409116914e-07,0.0,0.0,0.0,0.49,0
13,E12_I1,1.1510211628869125e-06,7.592529631824123e-07,1.2328832586320957e-06,2.807200750645481e-07,0.44,1
14,E13_I1,7.124661610152929e-07,0.0,0.0,0.0,0.51,0
15,E14_I1,1.2928723725461532e-06,0.0,0.0,0.0,0.42,0
16,E15_I1,1.0080495825221732e-06,0.0,0.0,0.0,0.46,0
17,E16_I1,1.1312730172116269e-06,0.0,0.0,0.0,0.48,0
18,E17_I1,1.0799058807765992e-06,7.528257048319429e-07,1.2232061702507407e-06,2.779082402572319e-07,0.46,1
19,E18_I1,1.224419295757617e-06,0.0,0.0,0.0,0.44,0
20,E19_I1,1.0545365986085942e-06,2.334544633784045e-06,3.7876808161255316e-06,8.681711107381191e-07,0.48,3
21,E20_I1,1.0101267425584443e-06,2.166271390603772e-06,3.534114212846925e-06,7.946540970047501e-07,0.47,3
22,E21_I1,1.0215519909856823e-06,1.4637659612157564e-06,2.381976665736383e-06,5.372033462396437e-07,0.47,2
23,E22_I1,9.080435456916784e-07,1.4568925950146955e-06,2.374358701189597e-06,5.350139906158547e-07,0.51,2
24,E23_I1,1.014453847349718e-06,0.0,0.0,0.0,0.46,0
25,E24_I1,7.667676260240248e-07,5.585167205770773e-07,9.259442629751982e-07,1.9534140060760945e-07,0.48,1
26,E25_I1,1.259459835319372e-06,2.1044659619292528e-06,3.44104794159749e-06,7.681106079275417e-07,0.38,3
27,E26_I1,8.614905619818207e-07,8.071820867031102e-07,1.3043867448518972e-06,3.0173012051101016e-07,0.56,1
28,E27_I1,9.042267264622697e-07,0.0,0.0,0.0,0.49,0
29,E28_I1,1.072718494410123e-06,7.477752734080293e-07,1.2152943181720256e-06,2.75614965892648e-07,0.46,1
30,E29_I1,1.0459861468377155e-06,0.0,0.0,0.0,0.42,0
31,E30_I1,1.132806800654763e-06,0.0,0.0,0.0,0.42,0
32,E31_I1,1.1380799273716385e-06,8.694951535572616e-07,1.3976807943945754e-06,3.297527678622953e-07,0.49,1
33,E32_I1,1.2050392484452716e-06,0.0,0.0,0.0,0.48,0
34,E33_I1,1.198720317967365e-06,0.0,0.0,0.0,0.47,0
35,E34_I1,1.0149943906755685e-06,7.947396239895476e-07,1.2860832089686126e-06,2.963129776194808e-07,0.5,1
36,E35_I1,1.2336486550101431e-06,2.5930259476396198e-06,4.175877881965978e-06,9.840437309034013e-07,0.46,3
37,E36_I1,9.489645840478869e-07,0.0,0.0,0.0,0.52,0
38,E37_I1,1.0682284203007765e-06,0.0,0.0,0.0,0.47,0
39,E38_I1,8.035409201554444e-07,6.226301335393348e-07,1.0247385729007535e-06,2.2194602272727273e-07,0.5,1
40,E39_I1,1.2929416581365538e-06,8.58843536092547e-07,1.3802297137495344e-06,3.2445910639095215e-07,0.44,1
41,E40_I1,9.456647658173698e-07,0.0,0.0,0.0,0.52,0
42,E41_I1,1.1370794851217304e-06,2.1200331004678517e-06,3.4644365688330835e-06,7.747588724417625e-07,0.42,3
43,E42_I1,9.788004771407108e-07,0.0,0.0,0.0,0.49,0
44,E43_I1,8.726845724218263e-07,0.0,0.0,0.0,0.47,0
45,E44_I1,1.7121213038191668e-06,0.0,0.0,0.0,0.33,0
46,E45_I1,1.1839813656329414e-06,0.0,0.0,0.0,0.5,0
47,E46_I1,1.0300565892509478e-06,0.0,0.0,0.0,0.51,0
48,E47_I1,1.0693690295761102e-06,1.3649893848184707e-06,2.234730644315024e-06,4.953094197945457e-07,0.43,2
49,E48_I1,9.121287886319325e-07,7.564040966550022e-07,1.2267661864570334e-06,2.7894177857462146e-07,0.52,1
50,E49_I1,8.926123927288813e-07,1.6210304050997522e-06,2.6211771861288096e-06,6.071433450259024e-07,0.55,2
51,E50_I1,8.935650037188925e-07,6.359843646836802e-07,1.045583996770117e-06,2.2766804178163905e-07,0.47,1
52,E51_I1,7.91264197098734e-07,6.130236106701516e-07,1.0094908662884748e-06,2.1778426290916222e-07,0.5,1
53,E52_I1,9.594247976313857e-07,0.0,0.0,0.0,0.45,0
54,E53_I1,7.397020495080583e-07,0.0,0.0,0.0,0.54,0
55,E54_I1,1.3515304116308252e-06,7.781398915241904e-07,1.2613511002712936e-06,2.890357190341583e-07,0.39,1
56,E55_I1,1.2968835391684256e-06,0.0,0.0,0.0,0.43,0
57,E56_I1,1.0197372730075527e-06,0.0,0.0,0.0,0.46,0
58,E57_I1,7.958507028785177e-07,7.192643263196787e-07,1.1723372072910422e-06,2.632528043004978e-07,0.55,1
59,E58_I1,7.525837974065314e-07,0.0,0.0,0.0,0.6,0
60,E59_I1,1.0949920408685396e-06,8.107460108232572e-07,1.3095723435720016e-06,3.032697022952968e-07,0.48,1
61,E60_I1,8.175720051348258e-07,0.0,0.0,0.0,0.54,0
62,E61_I1,9.724997941064726e-07,7.598345070614094e-07,1.233748594610788e-06,2.80971881738935e-07,0.5,1
63,E62_I1,9.959774612515935e-07,7.563334069261311e-07,1.227918587829046e-06,2.792765619938112e-07,0.49,1
64,E63_I1,9.018771951111705e-07,0.0,0.0,0.0,0.5,0
65,E64_I1,1.0219143290355128e-06,6.332230872997479e-07,1.0408571270153388e-06,2.263672582397682e-07,0.42,1
66,E65_I1,1.1383802165390225e-06,0.0,0.0,0.0,0.48,0
67,E66_I1,9.575857985928842e-07,1.5881615463444868e-06,2.5722273860539833e-06,5.926439550686985e-07,0.52,2
68,E67_I1,1.1401496697066931e-06,2.065952176485145e-06,3.382201513615739e-06,7.514502990772191e-07,0.41,3
69,E68_I1,9.079455200422226e-07,0.0,0.0,0.0,0.48,0
70,E69_I1,8.254487181278505e-07,0.0,0.0,0.0,0.52,0
71,E70_I1,6.885696421775896e-07,0.0,0.0,0.0,0.59,0
72,E71_I1,9.62959282157648e-07,0.0,0.0,0.0,0.49,0
73,E72_I1,1.0293875148140769e-06,0.0,0.0,0.0,0.43,0
74,E73_I1,1.1050265098447541e-06,0.0,0.0,0.0,0.48,0
75,E74_I1,8.563829970993314e-07,0.0,0.0,0.0,0.51,0
76,E75_I1,1.0468921767932854e-06,8.473235923502472e-07,1.36312375793923e-06,3.19293212544711e-07,0.51,1
77,E76_I1,1.0888345769457488e-06,0.0,0.0,0.0,0.48,0
78,E77_I1,1.0837371463973111e-06,7.789825492791599e-07,1.2613753155586011e-06,2.8904282024860577e-07,0.47,1
79,E78_I1,8.788707909651561e-07,0.0,0.0,0.0,0.53,0
80,E79_I1,9.072558865222089e-07,0.0,0.0,0.0,0.52,0
81,E80_I1,9.496633163339247e-07,0.0,0.0,0.0,0.5,0
82,E81_I1,1.0969914133400377e-06,0.0,0.0,0.0,0.51,0
83,E82_I1,1.2054868650290196e-06,7.321201923887113e-07,1.1901697594546963e-06,2.6836632002683666e-07,0.41,1
84,E83_I1,9.846980683009134e-07,0.0,0.0,0.0,0.46,0
85,E84_I1,8.396994651075403e-07,6.73912234817839e-07,1.1001939266058152e-06,2.428339695583336e-07,0.51,1
86,E85_I1,7.478714477473535e-07,3.2848233156871155e-06,5.310285385217281e-06,1.2345202731376106e-06,0.61,4
87,E86_I1,9.279738500086522e-07,0.0,0.0,0.0,0.47,0
88,E87_I1,1.362273736232071e-06,9.334356037816731e-07,1.4915652902406953e-06,3.5863632125207116e-07,0.45,1
89,E88_I1,8.014553266212546e-07,7.245367965858682e-07,1.180362430083612e-06,2.655508221121514e-07,0.55,1
90,E89_I1,8.824822292053093e-07,6.867493456338269e-07,1.1225826632189186e-06,2.491243279871253e-07,0.5,1
91,E90_I1,9.290828559052429e-07,0.0,0.0,0.0,0.45,0
92,E91_I1,1.043150483047829e-06,8.693648345419237e-07,1.3975180797893257e-06,3.297033000003297e-07,0.52,1
93,E92_I1,1.463934243213995e-06,9.224314945324598e-07,1.4758886437976928e-06,3.537662843042744e-07,0.42,1
94,E93_I1,1.0518145161224966e-06,7.33119954075158e-07,1.1922713424368435e-06,2.689706694209263e-07,0.46,1
