,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.160277777777778,3.397777777777778,3.397777777777778,3.397777777777778,n/a,n/a
1,E0_I1,7.72640985329795e-07,1.1045842187447388e-06,1.1377571240012824e-06,3.6568419512908655e-07,0.33,3
2,E1_I1,1.0227069619405398e-06,1.2423468199205616e-06,1.2553109803434635e-06,4.1982133243734135e-07,0.27,3
3,E2_I1,9.865933584018945e-07,0.0,0.0,0.0,0.32,0
4,E3_I1,1.074648779354351e-06,3.0457075257513703e-06,3.056276373978777e-06,1.0403491619857458e-06,0.27,7
5,E4_I1,7.17737905440323e-07,8.318990998813896e-07,8.389160000633097e-07,2.8084582336623213e-07,0.4,2
6,E5_I1,1.2750005165108397e-06,8.957580457123467e-07,8.92599008692309e-07,3.0665910240880726e-07,0.22,2
7,E6_I1,9.670660977799848e-07,2.94831104080407e-05,3.1050530123070213e-05,1.0283187134488088e-05,0.28,76
8,E7_I1,7.813431457615569e-07,3.9435579038604455e-07,4.014005447734486e-07,1.3198183929891247e-07,0.35,1
9,E8_I1,8.951111159041857e-07,4.5440787034661335e-07,4.5108308182216765e-07,1.5567478168168618e-07,0.35,1
10,E9_I1,1.1292808974889377e-06,9.197654866373362e-07,9.110703446933384e-07,3.157394746766088e-07,0.27,2
11,E10_I1,1.098989819825984e-06,4.3367012928805016e-07,4.3436430037594087e-07,1.4753753945153805e-07,0.26,1
12,E11_I1,8.634923299835345e-07,1.956786228389733e-06,1.9199820941902973e-06,6.805585105500606e-07,0.39,4
13,E12_I1,1.244964348607523e-06,1.52361985901275e-06,1.4849868964010581e-06,5.335207532459403e-07,0.27,3
14,E13_I1,8.746058588751249e-07,0.0,0.0,0.0,0.35,0
15,E14_I1,6.849189289452463e-07,1.7724572165461251e-06,1.7710358195266344e-06,6.064100498518331e-07,0.44,4
16,E15_I1,9.832567031684509e-07,0.0,0.0,0.0,0.31,0
17,E16_I1,9.810346205922999e-07,0.0,0.0,0.0,0.28,0
18,E17_I1,9.731668748723778e-07,0.0,0.0,0.0,0.31,0
19,E18_I1,9.184693001240888e-07,1.6158788255866267e-06,1.640106511537557e-06,5.439594728434352e-07,0.3,4
20,E19_I1,1.0377173983537102e-06,1.921154689972514e-06,1.9671253270049796e-06,6.415783854808245e-07,0.24,5
21,E20_I1,1.1394694366641292e-06,0.0,0.0,0.0,0.31,0
22,E21_I1,1.1249772534891664e-06,0.0,0.0,0.0,0.3,0
23,E22_I1,1.1527534985252454e-06,4.197899852491988e-06,4.0777474425671655e-06,1.484230812919246e-06,0.31,8
24,E23_I1,1.111551361935311e-06,0.0,0.0,0.0,0.33,0
25,E24_I1,1.0544817413611962e-06,2.562210930331341e-06,2.577456553236587e-06,8.714264073863264e-07,0.27,6
26,E25_I1,8.408040256703395e-07,1.7476767984559162e-06,1.7504998490580402e-06,5.964458981819136e-07,0.36,4
27,E26_I1,1.1002707867084816e-06,2.5253267850666364e-06,2.5453400823592838e-06,8.560977452454293e-07,0.25,6
28,E27_I1,8.684808886319117e-07,2.285194383478157e-06,2.3442975814699023e-06,7.624749237088242e-07,0.3,6
29,E28_I1,1.4351602191063626e-06,0.0,0.0,0.0,0.23,0
30,E29_I1,1.1245686080185564e-06,4.306397234385932e-06,4.4075033861278214e-06,1.4481504222806632e-06,0.22,11
31,E30_I1,7.468701505051309e-07,0.0,0.0,0.0,0.4,0
32,E31_I1,9.63584802461352e-07,1.7971285518758624e-05,1.8375646442741983e-05,6.260456219567615e-06,0.31,42
33,E32_I1,1.13745570425044e-06,4.494140478826584e-07,4.473516710855463e-07,1.5384422487625733e-07,0.26,1
34,E33_I1,8.566619276953627e-07,8.429471322648189e-07,8.488166743504139e-07,2.8554193056541124e-07,0.34,2
35,E34_I1,1.1140930403577586e-06,1.8093796394773909e-06,1.8011735108984138e-06,6.211467066995719e-07,0.27,4
36,E35_I1,1.2486252117690348e-06,5.567103059054886e-06,5.533704984406433e-06,1.9278099436436893e-06,0.24,12
37,E36_I1,1.0440113031679564e-06,1.6889461995208294e-06,1.6151415604671588e-06,6.026030039358011e-07,0.37,3
38,E37_I1,9.785002742536433e-07,0.0,0.0,0.0,0.26,0
39,E38_I1,6.563223674383883e-07,1.2002450231803252e-05,1.2596082269378141e-05,4.011239966296146e-06,0.38,34
40,E39_I1,9.65308305133032e-07,4.5096249492105617e-07,4.486166439453585e-07,1.544638667310472e-07,0.32,1
41,E40_I1,7.681191416902504e-07,3.987313865055892e-07,4.0491964590750865e-07,1.336115883735605e-07,0.36,1
42,E41_I1,1.1306919396617952e-06,8.411829660710965e-07,8.471740269104607e-07,2.8476076429504374e-07,0.24,2
43,E42_I1,9.75740630456823e-07,8.130293341799295e-07,8.234231605825164e-07,2.7355590776638556e-07,0.28,2
44,E43_I1,1.0573512728598345e-06,1.666482839296233e-06,1.6808068897148917e-06,5.63098970134216e-07,0.26,4
45,E44_I1,8.966572546396947e-07,1.3255474522541525e-06,1.3240291962642978e-06,4.5274184422352906e-07,0.34,3
46,E45_I1,1.11519568330535e-06,1.1707439473478501e-05,1.1422118890970604e-05,4.191923002758286e-06,0.33,22
47,E46_I1,1.0686733357933973e-06,1.866520086524848e-06,1.917158199014231e-06,6.188781923013595e-07,0.22,5
48,E47_I1,9.278487325891853e-07,0.0,0.0,0.0,0.31,0
49,E48_I1,9.82372216973129e-07,5.861850978728707e-06,5.938602937538964e-06,1.9973121884549648e-06,0.29,14
50,E49_I1,8.543187229335747e-07,0.0,0.0,0.0,0.31,0
