,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.265833333333333,4.265833333333333,4.265833333333333,n/a,n/a
1,E0_I1,inf,1.994592141720447e-06,1.9506922034866247e-06,5.085384030673651e-07,0.0,47
2,E1_I1,inf,5.519789106939023e-07,5.604702150540448e-07,1.3380870511264328e-07,0.0,18
3,E2_I1,inf,1.205245312905608e-06,1.222638570449516e-06,2.947215342197916e-07,0.0,38
4,E3_I1,inf,4.518920464342321e-07,4.5970080343327956e-07,1.0924370090624496e-07,0.0,15
5,E4_I1,inf,5.905541033516381e-07,5.940113042531207e-07,1.4426866749996248e-07,0.0,18
6,E5_I1,inf,1.7210131476519685e-06,1.7483174417360012e-06,4.2221699576657094e-07,0.0,54
7,E6_I1,inf,5.391955729971463e-07,5.317603900609593e-07,1.3479825919217253e-07,0.0,14
8,E7_I1,inf,7.118506290257721e-07,7.046345250678343e-07,1.773017877992481e-07,0.0,19
9,E8_I1,inf,6.138050836799217e-07,6.10414116059207e-07,1.5207568459732023e-07,0.0,17
10,E9_I1,inf,9.477972794148289e-07,9.480843267778627e-07,2.3460055866213035e-07,0.0,27
11,E10_I1,inf,1.2396043276642952e-06,1.2578880620661573e-06,3.034378575606677e-07,0.0,39
12,E11_I1,inf,1.0029878737335402e-06,9.981278020047771e-07,2.4811900978680624e-07,0.0,28
13,E12_I1,inf,1.8828621368784368e-06,1.9105954794089507e-06,4.637815996793318e-07,0.0,58
14,E13_I1,inf,8.755271847879803e-07,8.695327841901916e-07,2.1722767524028096e-07,0.0,24
15,E14_I1,inf,7.490116161620145e-07,7.421019053813593e-07,1.8675908003971246e-07,0.0,20
16,E15_I1,inf,1.7909789339179914e-06,1.8057004625243338e-06,4.4275735513530696e-07,0.0,53
17,E16_I1,inf,4.790207481735101e-07,4.698201784403487e-07,1.202317731938212e-07,0.0,12
18,E17_I1,inf,1.3313574721017763e-06,1.3678841981926089e-06,3.222405164545955e-07,0.0,46
19,E18_I1,inf,7.091238060148495e-07,6.726701865466647e-07,1.8400904609500208e-07,0.0,14
20,E19_I1,inf,3.3930784566441275e-07,3.35062188338934e-07,8.440958366154594e-08,0.0,9
21,E20_I1,inf,1.1599193298043844e-06,1.1403062731594346e-06,2.922123985116111e-07,0.0,29
22,E21_I1,inf,8.813783707875839e-07,8.896650755601965e-07,2.1597705459771953e-07,0.0,27
23,E22_I1,inf,1.400229158133207e-06,1.4210772330234248e-06,3.429407883423078e-07,0.0,44
24,E23_I1,inf,5.861142392133417e-07,5.816704986105788e-07,1.454658547635449e-07,0.0,16
25,E24_I1,inf,6.370700252762619e-07,6.390227323055811e-07,1.5608237574331357e-07,0.0,19
26,E25_I1,inf,8.067730483015753e-07,8.235777820766309e-07,1.9544831848428006e-07,0.0,27
27,E26_I1,inf,9.48607674506408e-07,9.533526863932851e-07,2.3371748697609305e-07,0.0,28
28,E27_I1,inf,6.947112511962342e-07,6.8522686453011e-07,1.7382253484011977e-07,0.0,18
29,E28_I1,inf,1.0777164343134648e-06,1.0887431159400103e-06,2.644050685650416e-07,0.0,33
30,E29_I1,inf,1.5341335381739613e-06,1.5676441360966493e-06,3.72859283257425e-07,0.0,51
31,E30_I1,inf,8.412992371545533e-07,8.245760998428028e-07,2.112103196155248e-07,0.0,21
32,E31_I1,inf,7.472304871692983e-07,7.107866349105815e-07,1.935307770446488e-07,0.0,15
33,E32_I1,inf,2.4877803108968203e-07,2.42556946737709e-07,6.270469949148997e-08,0.0,6
34,E33_I1,inf,9.217100674746905e-07,9.380370705159902e-07,2.2422486584999984e-07,0.0,30
35,E34_I1,inf,5.390914002349988e-07,5.412182123553514e-07,1.3242079514979705e-07,0.0,16
36,E35_I1,inf,8.834604022739933e-07,8.778711329190576e-07,2.199545720490528e-07,0.0,24
