,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.0116666666666667,1.7433333333333334,1.7433333333333334,1.7433333333333334,n/a,n/a
1,E0_I1,inf,8.051184205434734e-06,2.8714391846519435e-06,1.4524199456703208e-06,0.0,133
2,E1_I1,inf,3.012609157199885e-06,1.0619443955057047e-06,4.981896876540593e-07,0.0,56
3,E2_I1,inf,6.7358194644579825e-06,2.3315030139603654e-06,1.179253378926035e-06,0.0,108
4,E3_I1,inf,7.89650805259349e-07,2.788333431062603e-07,1.2486182624475642e-07,0.0,16
5,E4_I1,inf,4.838575294737732e-07,1.6246307987581744e-07,7.92600597858631e-08,0.0,8
6,E5_I1,inf,2.4612345350715203e-06,8.696756481757187e-07,4.0729779543781666e-07,0.0,46
7,E6_I1,inf,1.6121468342695975e-06,5.492481996306873e-07,2.626584074387093e-07,0.0,28
8,E7_I1,inf,1.319505807508701e-06,4.188646075330087e-07,2.145524241218343e-07,0.0,19
9,E8_I1,inf,1.0903575890680017e-06,3.462411907854768e-07,1.7537899647765534e-07,0.0,16
10,E9_I1,inf,1.0992503769154427e-06,3.8597555400247893e-07,1.7346792341548879e-07,0.0,22
11,E10_I1,inf,9.309351425599514e-06,3.519171626049874e-06,1.7071367037686083e-06,0.0,175
12,E11_I1,inf,4.2160850016809385e-06,1.5846012022375336e-06,7.010522598427134e-07,0.0,93
13,E12_I1,inf,2.2423114023467492e-06,7.571909052435647e-07,3.653722542088804e-07,0.0,38
14,E13_I1,inf,4.079778052199678e-06,1.3964256682379242e-06,6.857116679091534e-07,0.0,68
15,E14_I1,inf,3.278804772820022e-07,1.1171662417975343e-07,5.187563827298997e-08,0.0,6
16,E15_I1,inf,9.448406881116467e-07,3.086861232806768e-07,1.5176692364348068e-07,0.0,15
17,E16_I1,inf,1.6914616470342018e-06,6.113820648641367e-07,2.7001119230143484e-07,0.0,36
18,E17_I1,inf,1.576730953567759e-06,5.061104566259385e-07,2.5895187410662837e-07,0.0,23
19,E18_I1,inf,2.9908350299814907e-06,9.894537557544015e-07,4.86947311377738e-07,0.0,48
20,E19_I1,inf,1.0059455397058183e-06,3.275790748801895e-07,1.6684025097133838e-07,0.0,15
21,E20_I1,inf,9.94061012813301e-07,3.2552856773048457e-07,1.5898519748445673e-07,0.0,16
22,E21_I1,inf,8.828384139620735e-07,2.860960116710502e-07,1.4008599178605787e-07,0.0,14
23,E22_I1,inf,2.300171840823673e-06,7.743190411783107e-07,3.7850874179635217e-07,0.0,38
24,E23_I1,inf,2.2697386755626415e-06,7.706610169769833e-07,3.7009338552162507e-07,0.0,39
25,E24_I1,inf,2.2353897909286063e-06,7.575575238975034e-07,3.713495035919019e-07,0.0,37
26,E25_I1,inf,1.5043456420573047e-06,5.276127521644832e-07,2.4187633515215717e-07,0.0,29
27,E26_I1,inf,1.3755931555362054e-06,4.666509107846593e-07,2.2203983808244396e-07,0.0,24
28,E27_I1,inf,1.1379147082114357e-06,3.86769660253247e-07,1.8346404779810853e-07,0.0,20
29,E28_I1,inf,2.676557291223884e-06,8.763586158473993e-07,4.406293418614527e-07,0.0,41
30,E29_I1,inf,9.715113632723005e-07,3.1919007971333167e-07,1.6006089313935688e-07,0.0,15
31,E30_I1,inf,2.3368207692028187e-06,8.812244332221017e-07,3.739492027402997e-07,0.0,56
32,E31_I1,inf,1.745891555941971e-06,5.542790148671014e-07,2.8489563241662385e-07,0.0,25
33,E32_I1,inf,2.6318773522050893e-06,9.229629997007216e-07,4.218859752395617e-07,0.0,51
34,E33_I1,inf,5.010248370760422e-06,1.80873522690079e-06,8.555405979805105e-07,0.0,94
35,E34_I1,inf,7.748602064169217e-07,2.7279422299839304e-07,1.207297045198583e-07,0.0,16
36,E35_I1,inf,1.1630116367021492e-06,4.103064923921847e-07,1.86082423089586e-07,0.0,23
37,E36_I1,inf,2.009686981068762e-06,6.873353282572962e-07,3.344425620929565e-07,0.0,34
38,E37_I1,inf,5.904967780425718e-07,1.9150354222603408e-07,9.602813291396852e-08,0.0,9
39,E38_I1,inf,4.095256547657265e-06,1.5854671434252756e-06,6.789252797982234e-07,0.0,99
40,E39_I1,inf,6.788109986799079e-07,2.2392016085374913e-07,1.0939448783551941e-07,0.0,11
41,E40_I1,inf,2.1254827019292706e-06,7.451475771070794e-07,3.4610522619021333e-07,0.0,40
42,E41_I1,inf,1.948250422823629e-06,6.787828528424006e-07,3.1741593800972534e-07,0.0,36
43,E42_I1,inf,1.6523682216622422e-06,5.594663314365546e-07,2.650202269834274e-07,0.0,29
44,E43_I1,inf,1.3659230317495373e-06,4.867733711321712e-07,2.176918640509411e-07,0.0,28
45,E44_I1,inf,9.817239791121056e-07,3.23800321231732e-07,1.576527010514105e-07,0.0,16
46,E45_I1,inf,1.5411496611330422e-06,5.211105550294094e-07,2.523027196151677e-07,0.0,26
47,E46_I1,inf,1.7560973576809508e-06,5.700009219342483e-07,2.844884355819717e-07,0.0,27
48,E47_I1,inf,2.4325421660075215e-06,8.052982367257318e-07,4.0283896840604725e-07,0.0,38
49,E48_I1,inf,2.312366025623583e-06,8.069052170532645e-07,3.7632149120488973e-07,0.0,43
50,E49_I1,inf,3.896181190448949e-06,1.3506725461649476e-06,6.561437402143996e-07,0.0,67
51,E50_I1,inf,3.4192256910173467e-06,1.2532334451199774e-06,5.650943414059249e-07,0.0,71
52,E51_I1,inf,1.8223060702255053e-06,6.416514873331742e-07,2.9539722530136903e-07,0.0,35
53,E52_I1,inf,1.4235229630792012e-06,4.873796508021675e-07,2.2716775898863775e-07,0.0,26
54,E53_I1,inf,8.581530172972279e-07,2.9183473658276403e-07,1.339742482738423e-07,0.0,16
55,E54_I1,inf,2.98264258938564e-06,9.640118058386583e-07,4.988614676148213e-07,0.0,43
56,E55_I1,inf,5.960463928434889e-07,1.8568958058289655e-07,9.817131505593696e-08,0.0,8
57,E56_I1,inf,1.1144131484711504e-05,3.9045629188369035e-06,2.1054921650099398e-06,0.0,163
58,E57_I1,inf,7.990908377523699e-07,2.597010731193896e-07,1.3155060412723904e-07,0.0,12
59,E58_I1,inf,2.6132879111285257e-06,9.504659335733418e-07,4.279151137656904e-07,0.0,54
60,E59_I1,inf,1.526730113740147e-06,5.21574920197373e-07,2.472571852022252e-07,0.0,27
