,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7055555555555557,6.851944444444444,6.851944444444444,6.851944444444444,n/a,n/a
1,E0_I1,9.32273353751896e-07,5.645646078692802e-07,6.559004714384849e-07,1.4015952256060234e-07,0.1,2
2,E1_I1,8.25410583306947e-07,2.892548299139699e-07,3.395189219541241e-07,7.321053145208623e-08,0.14,1
3,E2_I1,9.516421688285676e-07,8.946209096759542e-07,1.044809627197881e-06,2.268049677999317e-07,0.11,3
4,E3_I1,9.486010330948173e-07,2.88175510067157e-07,3.3344521498075665e-07,7.156251601211296e-08,0.1,1
5,E4_I1,1.0141393189870886e-06,1.151299617000898e-06,1.3622381215483297e-06,2.939753608226018e-07,0.09,4
6,E5_I1,1.0288389751601682e-06,1.0495238943799088e-06,1.2134460623705254e-06,2.742590343668511e-07,0.13,3
7,E6_I1,9.247941111050609e-07,0.0,0.0,0.0,0.13,0
8,E7_I1,1.1543596529708557e-06,1.9736944171222347e-06,2.3125207147895815e-06,5.158082328152039e-07,0.09,6
9,E8_I1,1.1416267074785772e-06,1.3455680634060235e-06,1.525444470997671e-06,3.392747120914793e-07,0.09,4
10,E9_I1,1.0022130093500194e-06,2.446587362655006e-06,2.927505337553273e-06,6.439096131197871e-07,0.11,8
11,E10_I1,1.69006734205357e-06,1.1750915409042047e-06,1.3503298535749348e-06,3.144723805983749e-07,0.05,3
12,E11_I1,8.463439717067066e-07,8.709473496926238e-07,1.0069736188211689e-06,2.16485360177518e-07,0.13,3
13,E12_I1,9.407426677544035e-07,8.612117371106421e-07,1.0333632699603272e-06,2.2367011342311453e-07,0.11,3
14,E13_I1,1.1160205899389077e-06,3.0075237738563317e-07,3.565452914686697e-07,7.788081019562608e-08,0.08,1
15,E14_I1,8.632782339496239e-07,0.0,0.0,0.0,0.15,0
16,E15_I1,9.444946303739919e-07,6.356448267743113e-07,7.455540109458731e-07,1.648027883313363e-07,0.13,2
17,E16_I1,7.939143590742903e-07,1.0875360743226162e-06,1.2629001708094471e-06,2.6723695031864665e-07,0.13,4
18,E17_I1,1.1621478792869055e-06,6.281844121778818e-07,7.412256684594643e-07,1.6358970785168432e-07,0.08,2
19,E18_I1,1.1545321159424174e-06,0.0,0.0,0.0,0.13,0
20,E19_I1,8.634349109781629e-07,0.0,0.0,0.0,0.11,0
21,E20_I1,8.507930787606733e-07,0.0,0.0,0.0,0.12,0
22,E21_I1,8.474310619747296e-07,1.4032699939947577e-06,1.6195881355364463e-06,3.449830665061805e-07,0.12,5
23,E22_I1,7.745889683731605e-07,1.5862118561768043e-06,1.8772512217284346e-06,4.1576108704893816e-07,0.19,5
24,E23_I1,1.1409763177551203e-06,9.824147294019227e-07,1.14346113099246e-06,2.54280170977987e-07,0.09,3
25,E24_I1,8.920442160749319e-07,5.255553668801248e-07,6.287737602834183e-07,1.329072724899124e-07,0.1,2
26,E25_I1,8.827778260135165e-07,5.758813001423636e-07,6.736741503160269e-07,1.4496335163386925e-07,0.12,2
27,E26_I1,1.0453949048508138e-06,6.954349677804231e-07,7.917749687795174e-07,1.7790138365914414e-07,0.12,2
28,E27_I1,9.746892056873868e-07,7.632807513226408e-07,8.943831890116938e-07,1.8651315887638504e-07,0.07,3
29,E28_I1,8.3267907528967e-07,7.887876841941078e-07,9.194333299214065e-07,1.9308476566026057e-07,0.11,3
30,E29_I1,1.0277524211232363e-06,9.265724422490069e-07,1.080012916586306e-06,2.365158192423121e-07,0.1,3
31,E30_I1,1.53638547713718e-06,8.043293428589859e-07,9.208394436824819e-07,2.158419346344285e-07,0.07,2
32,E31_I1,1.1415135415081843e-06,1.265990993738044e-06,1.457297151687364e-06,3.2015614655579816e-07,0.08,4
33,E32_I1,9.882182568037297e-07,1.3910979664835757e-06,1.5569368836597473e-06,3.4820699513032515e-07,0.13,4
34,E33_I1,1.0118866225769584e-06,3.537462765516133e-07,3.981234041340084e-07,8.959128455983802e-08,0.13,1
35,E34_I1,9.473023687246588e-07,5.660761702497176e-07,6.660167297269408e-07,1.4288870084735855e-07,0.1,2
36,E35_I1,1.227081616981161e-06,0.0,0.0,0.0,0.13,0
37,E36_I1,1.7741641561946038e-06,3.897615454660765e-07,4.4024542295060883e-07,1.018843147416364e-07,0.04,1
38,E37_I1,9.964321196738946e-07,1.5292890942995798e-06,1.6819552517278528e-06,3.8426241741600235e-07,0.15,4
39,E38_I1,8.082930311539442e-07,5.904117558237434e-07,6.886959126658756e-07,1.490551987174098e-07,0.15,2
40,E39_I1,1.2501393130178905e-06,7.771223119314825e-07,8.679435193188362e-07,2.0005313411242026e-07,0.1,2
41,E40_I1,1.1409063547251302e-06,3.491242954776644e-07,3.97755998995376e-07,8.948593907439324e-08,0.1,1
42,E41_I1,9.048984719952928e-07,2.4398622956314074e-06,2.8685209711251018e-06,6.084723692697114e-07,0.1,9
43,E42_I1,1.2191993043726953e-06,1.3554933652890197e-06,1.5518557035393642e-06,3.4676167936681314e-07,0.08,4
44,E43_I1,1.384183355164836e-06,2.2649850886264724e-06,2.6271358915758453e-06,6.070539670976749e-07,0.08,6
45,E44_I1,1.1002376693862845e-06,3.3113717734032404e-07,3.842161091160011e-07,8.562668350087264e-08,0.1,1
46,E45_I1,1.144545102121771e-06,8.86528101994678e-07,1.0430968912020394e-06,2.2633518520781872e-07,0.07,3
47,E46_I1,9.78632771827472e-07,1.275227086133464e-06,1.48687616445337e-06,3.2841895420731363e-07,0.12,4
48,E47_I1,1.3168111301583663e-06,2.2814314710233906e-06,2.621784362013064e-06,6.054688978195551e-07,0.09,6
49,E48_I1,1.064376355625571e-06,9.648985578409957e-07,1.1167513528747597e-06,2.4676113670024093e-07,0.1,3
50,E49_I1,1.0063184955900544e-06,5.786857205763224e-07,6.760933679870733e-07,1.4562037263962118e-07,0.09,2
51,E50_I1,9.989502381732638e-07,1.8222218600612847e-06,2.188799496393529e-06,4.810289401441259e-07,0.11,6
52,E51_I1,1.1356379446169136e-06,1.3378906682966629e-06,1.5178041452012883e-06,3.371168803608432e-07,0.09,4
53,E52_I1,8.865865624392763e-07,1.868240387932487e-06,2.181229900048213e-06,4.789216982180281e-07,0.14,6
54,E53_I1,1.07434373306373e-06,5.953797949807122e-07,6.876086293863876e-07,1.487580561784799e-07,0.08,2
55,E54_I1,8.981669665245413e-07,1.5217074327001234e-06,1.7764378761614424e-06,3.8766649888460593e-07,0.13,5
56,E55_I1,9.610880634382256e-07,1.3945571385478259e-06,1.617454350228303e-06,3.444111812125629e-07,0.09,5
57,E56_I1,1.10524956755232e-06,3.2630819523482054e-07,3.858864264724612e-07,8.61003399585823e-08,0.1,1
58,E57_I1,1.3622242056274522e-06,3.354869716278505e-07,3.8909719947102953e-07,8.701275467763166e-08,0.06,1
59,E58_I1,9.566100751643709e-07,3.608843462951597e-07,4.180223214319852e-07,9.53456996705806e-08,0.16,1
60,E59_I1,1.0801674558552829e-06,7.075821839980488e-07,8.168721052028686e-07,1.8512316892359576e-07,0.12,2
61,E60_I1,1.2329386176590673e-06,0.0,0.0,0.0,0.11,0
62,E61_I1,9.936532778167138e-07,2.682616053535113e-07,3.1905083458668906e-07,6.769507673338489e-08,0.08,1
63,E62_I1,1.0887937720893636e-06,2.95282425984713e-07,3.482251651513625e-07,7.558938936623588e-08,0.08,1
64,E63_I1,1.2329386176590673e-06,3.885496116499454e-07,4.4587314278108934e-07,1.0355868012805237e-07,0.11,1
65,E64_I1,9.060845445367949e-07,3.252540623152181e-07,3.71172040422545e-07,8.195146768522505e-08,0.14,1
66,E65_I1,9.195032177370029e-07,0.0,0.0,0.0,0.12,0
67,E66_I1,8.470078491299906e-07,3.5083102383319214e-07,4.088727948360985e-07,9.268794531633676e-08,0.19,1
68,E67_I1,9.591130152384537e-07,3.186670338627791e-07,3.6463344086301724e-07,8.012512339269003e-08,0.12,1
69,E68_I1,7.661635701372011e-07,7.807542684299519e-07,9.154312254064165e-07,1.920310936746878e-07,0.13,3
70,E69_I1,1.2069213351247602e-06,7.604609623319968e-07,8.738241310839821e-07,2.017921768603498e-07,0.11,2
71,E70_I1,9.290028181522034e-07,2.561892277268725e-06,3.041054158223896e-06,6.757709913475971e-07,0.14,8
72,E71_I1,9.806169050098192e-07,1.3388252233662428e-06,1.5455059866564386e-06,3.449577631558806e-07,0.13,4
73,E72_I1,1.1089520504683895e-06,3.3309333755065417e-07,3.871200459344289e-07,8.645060154273691e-08,0.1,1
74,E73_I1,1.4397167323794054e-06,1.662906554999067e-06,1.9027085972869324e-06,4.5019706250918674e-07,0.09,4
75,E74_I1,1.0350031792719463e-06,6.401857068810433e-07,7.547293507010116e-07,1.6738201555564762e-07,0.11,2
76,E75_I1,1.205487320408488e-06,0.0,0.0,0.0,0.12,0
77,E76_I1,6.813775726581144e-07,4.5302326422002496e-07,5.453519741306672e-07,1.1122233344455565e-07,0.13,2
78,E77_I1,1.0633330172012468e-06,0.0,0.0,0.0,0.1,0
79,E78_I1,1.040790553642228e-06,1.3674459323309455e-06,1.5768955615559945e-06,3.5389944770009816e-07,0.12,4
80,E79_I1,9.829870174493446e-07,5.882636042232028e-07,6.899984662688402e-07,1.494113714903082e-07,0.1,2
81,E80_I1,1.0354479269285574e-06,9.848021929880703e-07,1.1325585026754255e-06,2.512038631134885e-07,0.11,3
82,E81_I1,1.0796806133568036e-06,1.3577149079974555e-06,1.6441187404956306e-06,3.5157471722142344e-07,0.07,5
83,E82_I1,6.851910539824432e-07,3.042803148002123e-07,3.543714089789927e-07,7.728041263412644e-08,0.21,1
84,E83_I1,8.709337575739428e-07,3.755832994916943e-07,4.19873778498414e-07,9.588595554573683e-08,0.19,1
85,E84_I1,1.3987606213973995e-06,5.976571861771793e-07,7.01807020552357e-07,1.5265020990548738e-07,0.04,2
86,E85_I1,1.084110880091809e-06,0.0,0.0,0.0,0.12,0
87,E86_I1,9.337462853780442e-07,1.5575096292428139e-06,1.8436208449335388e-06,4.0633241437194496e-07,0.13,5
88,E87_I1,1.0432864217664638e-06,1.265219050152052e-06,1.460806978534378e-06,3.211337434130953e-07,0.1,4
89,E88_I1,7.454433885022484e-07,3.108355908195053e-07,3.619442666728607e-07,7.937709932583441e-08,0.19,1
90,E89_I1,8.724458629854702e-07,8.542011269200119e-07,9.991917653339275e-07,2.1437812657098967e-07,0.12,3
91,E90_I1,1.22971514644423e-06,0.0,0.0,0.0,0.1,0
92,E91_I1,7.065737115318174e-07,2.825942273385492e-07,3.2319705829518845e-07,6.880351817157678e-08,0.17,1
93,E92_I1,9.060084461399974e-07,1.258432743800734e-06,1.4845690675042483e-06,3.2777250883469826e-07,0.14,4
94,E93_I1,8.248961644630759e-07,1.598551036520487e-06,1.87384564470226e-06,4.1480373125911555e-07,0.17,5
95,E94_I1,9.457106066337789e-07,1.671363724938526e-06,1.994837235587968e-06,4.2779742080934995e-07,0.1,6
96,E95_I1,9.995962763496545e-07,3.377207298028082e-07,3.935091697443268e-07,8.827064131710389e-08,0.13,1
97,E96_I1,1.109749380043735e-06,6.599009230082774e-07,7.747713432025745e-07,1.7305213918185533e-07,0.1,2
98,E97_I1,9.09281473638194e-07,0.0,0.0,0.0,0.13,0
99,E98_I1,7.125752827970782e-07,1.180757409242928e-06,1.38669628299183e-06,3.006566190231155e-07,0.19,4
100,E99_I1,9.233623482894718e-07,3.05040734991316e-07,3.516328189210909e-07,7.652575520206779e-08,0.12,1
101,E0_I2_P0,,1.146103845331055e-06,1.3613196980854253e-06,2.937252215238905e-07,,4
102,E0_I2_P1,,9.98817964739312e-07,1.133650653914041e-06,2.5151158462358776e-07,,3
103,E0_I2_P2,,3.433507557040028e-07,3.91353097111668e-07,8.765533291977547e-08,,1
104,E0_I2_P3,,1.1274881808885773e-06,1.3095698357194536e-06,2.7971876376194466e-07,,4
105,E0_I2_P4,,7.733536867315096e-07,9.202581508708754e-07,1.9330210151279188e-07,,3
106,E0_I2_P5,,6.155085992806449e-07,6.966918442918124e-07,1.5124504162036676e-07,,2
107,E0_I2_P6,,3.076009734836575e-07,3.658774312597463e-07,8.047176734549833e-08,,1
