,Experiments,LDM,SIM,ASM,TDR,p0,Tt
38,E37_I1,8.554540173961678e-07,5.757643244172835e-07,6.511478927725584e-07,1.1921127910364563e-07,0.03,3
39,E38_I1,9.546657392867737e-07,5.771183015774073e-07,6.513448222908981e-07,1.1925522251414577e-07,0.02,3
40,E39_I1,9.546809737690359e-07,9.358705491914106e-07,1.085591646082159e-06,1.9876248489280888e-07,0.02,5
41,E40_I1,inf,1.3834577254371391e-06,1.5875364308270036e-06,2.934644789756178e-07,0.0,7
42,E41_I1,9.444752074512701e-07,1.1030389708101036e-06,1.2890879920722817e-06,2.3547937989488045e-07,0.02,6
43,E42_I1,6.474650779103433e-07,1.2427478851277103e-06,1.4375649471503007e-06,2.5276735625866904e-07,0.04,8
44,E43_I1,7.637772890050957e-07,1.2684210398614052e-06,1.4786562158532508e-06,2.6911262878673183e-07,0.04,7
45,E44_I1,6.748896012265734e-07,1.129215635592339e-06,1.3100226802257305e-06,2.323164840825042e-07,0.04,7
46,E45_I1,inf,8.245316343685071e-07,9.601417711514986e-07,1.712006593279792e-07,0.0,5
47,E46_I1,9.500638381919196e-07,1.1418901230231838e-06,1.2965478706532e-06,2.371407465902125e-07,0.02,6
48,E47_I1,1.1354261760990423e-06,6.782678721123004e-07,7.716291952560276e-07,1.467302771764282e-07,0.02,3
49,E48_I1,1.035189164901323e-06,7.051709633884812e-07,8.013968050454241e-07,1.4419531659379517e-07,0.01,4
50,E49_I1,7.590305414960234e-07,6.658541479514167e-07,7.723247834331207e-07,1.3787160706591987e-07,0.03,4
51,E50_I1,1.253498559725623e-06,1.911872033935583e-06,2.1741826455796313e-06,4.076065080900721e-07,0.01,9
52,E51_I1,9.924144276308307e-07,5.964680399824942e-07,6.765181895238524e-07,1.2490103154512944e-07,0.02,3
53,E52_I1,inf,3.754995769791551e-07,4.259379015589823e-07,7.765776417472609e-08,0.0,2
54,E53_I1,7.392758766782653e-07,9.686180114051095e-07,1.1289611155180276e-06,2.004361624519062e-07,0.03,6
55,E54_I1,inf,7.291826252880444e-07,8.326339419572351e-07,1.5105594145313398e-07,0.0,4
56,E55_I1,1.1660142614641983e-06,7.909302213967805e-07,9.003333042176637e-07,1.6615367067000784e-07,0.01,4
57,E56_I1,9.966110080423e-07,9.870151477863204e-07,1.1321915627203374e-06,2.092195875060088e-07,0.02,5
58,E57_I1,inf,1.313788629677824e-06,1.5116158869772527e-06,2.7643615741499023e-07,0.0,7
59,E58_I1,7.482451271389112e-07,7.186464849747708e-07,8.552312762454288e-07,1.4884078037340224e-07,0.02,5
60,E59_I1,9.915223821123028e-07,9.916423227912886e-07,1.1524411384748288e-06,2.0549938267985444e-07,0.01,6
61,E60_I1,9.022546573044931e-07,7.456964861429462e-07,8.756140225337289e-07,1.5313408506243153e-07,0.01,5
62,E61_I1,9.722569792657603e-07,4.837232806312182e-07,5.652572002592594e-07,1.0038514769616588e-07,0.01,3
63,E62_I1,inf,7.4539658993779e-07,8.515971384750166e-07,1.55253659639265e-07,0.0,4
64,E63_I1,1.2526928300038897e-06,1.47933918447245e-06,1.6899688423076135e-06,3.167834568076052e-07,0.01,7
65,E64_I1,inf,1.1588911112515591e-06,1.324262778163246e-06,2.4333496408315095e-07,0.0,6
66,E65_I1,8.894986909243513e-07,1.4679251803592295e-06,1.7269690332796195e-06,3.011523670613695e-07,0.01,10
67,E66_I1,9.938067526267951e-07,7.966607893316368e-07,9.032614980626124e-07,1.6681362947423348e-07,0.02,4
68,E67_I1,6.938374284445324e-07,6.631929175912068e-07,7.69154698708182e-07,1.3718567867255707e-07,0.04,4
69,E68_I1,8.18290922405613e-07,8.10822455878216e-07,9.335765024022915e-07,1.6547784076305672e-07,0.02,5
70,E69_I1,inf,4.1650113741850373e-07,4.6598036703603554e-07,8.665591050177563e-08,0.0,2
71,E70_I1,1.0802753831265573e-06,1.0992024734385119e-06,1.2532994684892923e-06,2.2754412104209519e-07,0.01,6
72,E71_I1,8.504796237787461e-07,1.499552770570365e-06,1.7265187159787476e-06,3.156947943230657e-07,0.03,8
73,E72_I1,inf,1.146643486192115e-06,1.3550695693987081e-06,2.4203353115252475e-07,0.0,7
74,E73_I1,inf,1.232841146949761e-06,1.4230025034145668e-06,2.5684306991165625e-07,0.0,7
75,E74_I1,1.2411265262186143e-06,1.4451326992364622e-06,1.6747199033650421e-06,3.1328733022176357e-07,0.01,7
76,E75_I1,9.440110910525322e-07,1.490901416700811e-06,1.7179578876736855e-06,3.1378867862214605e-07,0.02,8
77,E76_I1,inf,1.848257973160434e-06,2.106834140167259e-06,3.9220905474741605e-07,0.0,9
78,E77_I1,8.694259226982749e-07,9.674557033273579e-07,1.1025772561264653e-06,2.0256063379115683e-07,0.03,5
79,E78_I1,8.844853207639308e-07,7.358981641710907e-07,8.587160541222135e-07,1.4957302062879693e-07,0.01,5
80,E79_I1,1.2134264713392834e-06,8.167162488778175e-07,9.361041471589231e-07,1.742544496145982e-07,0.01,4
81,E80_I1,inf,1.0239429462333025e-06,1.1834378108454658e-06,2.1222368078841947e-07,0.0,6
82,E81_I1,1.0881750443957373e-06,1.96180816755617e-06,2.3141516512218035e-06,4.2079846930348805e-07,0.01,11
83,E82_I1,1.1001626034188432e-06,1.2881931104451251e-06,1.488509336689541e-06,2.71297534719302e-07,0.01,7
84,E83_I1,inf,6.995963463548508e-07,8.00401837008329e-07,1.439779080297919e-07,0.0,4
85,E84_I1,8.727479694155256e-07,9.634591163979084e-07,1.1066966861706689e-06,2.034841119401913e-07,0.03,5
86,E85_I1,inf,1.1008498286495265e-06,1.277414379258493e-06,2.253348475835091e-07,0.0,7
87,E86_I1,6.997120086715964e-07,8.306980011120895e-07,9.609966645627318e-07,1.6500724381800362e-07,0.02,6
88,E87_I1,6.612914194384507e-07,1.4377817339188818e-07,1.6869666622259464e-07,2.9275532307855352e-08,0.03,1
89,E88_I1,1.0839363836129552e-06,5.482237859830898e-07,6.287272296280661e-07,1.1423119880597935e-07,0.01,3
90,E89_I1,inf,6.388678139111347e-07,7.211160895021117e-07,1.3504024199211367e-07,0.0,3
91,E90_I1,8.965373074368873e-07,3.519133859480084e-07,4.083480829849805e-07,7.377352891433585e-08,0.02,2
92,E91_I1,inf,5.044712266383244e-07,5.828106028890698e-07,1.0417652726435148e-07,0.0,3
93,E92_I1,7.471392883093377e-07,6.60012627642399e-07,7.60477817395427e-07,1.353118908639238e-07,0.03,4
94,E93_I1,9.913373613083035e-07,1.311332805635279e-06,1.5363074892913992e-06,2.739384917686277e-07,0.01,8
95,E94_I1,1.3148684157543682e-06,4.468273491384507e-07,5.062473811924871e-07,9.591577444014861e-08,0.01,2
96,E95_I1,1.1178908581776988e-06,7.604624656890512e-07,8.639805621785372e-07,1.580080993371639e-07,0.01,4
97,E96_I1,1.0671684376409383e-06,8.837598953346748e-07,1.0320171185171332e-06,1.868852386713252e-07,0.01,5
98,E97_I1,7.546124509202837e-07,8.19426876474741e-07,9.599047140326235e-07,1.7114941206753966e-07,0.03,5
99,E98_I1,9.376322589566769e-07,5.632563502718698e-07,6.399760067137084e-07,1.1672408032367587e-07,0.02,3
100,E99_I1,inf,1.5955543992575928e-06,1.8162287997000285e-06,3.358172616788848e-07,0.0,8
101,E0_I2_P0,,5.069855345884089e-07,5.863350888525267e-07,1.0494131943770342e-07,,3
102,E0_I2_P1,,2.3774191633785444e-07,2.67802153384205e-07,5.1397888944786954e-08,,1
103,E0_I2_P2,,1.1376888660428956e-06,1.3328607206398597e-06,2.3723246638140593e-07,,7
104,E0_I2_P3,,9.927570685552065e-07,1.167948209789219e-06,2.088577403096274e-07,,6
105,E0_I2_P4,,7.763970229977656e-07,8.994348739878526e-07,1.5818304125309315e-07,,5
106,E0_I2_P5,,6.857882672517404e-07,7.74988987326549e-07,1.3844862945807833e-07,,4
107,E0_I2_P6,,1.0623504690520334e-06,1.228384413390474e-06,2.1492120558760748e-07,,7
108,E0_I2_P7,,8.288274800373878e-07,9.415634107026822e-07,1.7549814270315576e-07,,4
109,E0_I2_P8,,5.798237144755156e-07,6.544657081094539e-07,1.1995209113480077e-07,,3
110,E0_I2_P9,,9.412661179083656e-07,1.0752744329106404e-06,1.9646304823774904e-07,,5
111,E0_I2_P10,,6.590849816844174e-07,7.690564736095442e-07,1.3716443663582548e-07,,4
112,E0_I2_P11,,9.709339555044618e-07,1.1356827886033287e-06,2.0188292163349124e-07,,6
113,E0_I2_P12,,1.3330500472741837e-06,1.5489180668205786e-06,2.847751959177069e-07,,7
114,E0_I2_P13,,8.710520729579963e-07,1.0075480990980527e-06,1.8151309460876342e-07,,5
115,E0_I2_P14,,1.553987483194902e-06,1.8035694210379946e-06,3.2453269770599555e-07,,9
116,E0_I2_P15,,8.909818528825415e-07,1.0283204837025103e-06,1.8607151617788562e-07,,5
117,E0_I2_P16,,1.1181712953068757e-06,1.2638773104513391e-06,2.2988343683707363e-07,,6
118,E0_I2_P17,,1.0174612941225047e-06,1.1648128321686271e-06,2.08177792717233e-07,,6
119,E0_I2_P18,,5.200118442422348e-07,6.040351191341344e-07,1.0879980433443187e-07,,3
120,E0_I2_P19,,7.799638377678562e-07,8.973949063672299e-07,1.654919838785984e-07,,4
121,E0_I2_P20,,1.2178957925748035e-06,1.396117434517352e-06,2.5095989021006723e-07,,7
122,E0_I2_P21,,1.6810596590575204e-07,1.9252426392654688e-07,3.434737665899976e-08,,1
123,E0_I2_P22,,3.4861407878402843e-07,3.9595023150102045e-07,7.106156130564391e-08,,2
124,E0_I2_P23,,8.108134888765025e-07,9.328972539440355e-07,1.735247817790303e-07,,4
125,E0_I2_P24,,1.2746135183115207e-06,1.5314492991996877e-06,2.7288861812273785e-07,,8
126,E0_I2_P25,,1.2889991774535027e-06,1.5272234129581027e-06,2.719760748086512e-07,,8
127,E0_I2_P26,,1.5168528627722583e-06,1.784250067798414e-06,3.071546452993514e-07,,11
128,E0_I2_P27,,5.469320416579707e-07,6.197395555880888e-07,1.1224771904216326e-07,,3
129,E0_I2_P28,,0.0,0.0,0.0,,0
130,E0_I2_P29,,1.7157231393099083e-06,2.0143974873076322e-06,3.7129013855248455e-07,,9
131,E0_I2_P30,,6.551974614695647e-07,7.568753049721486e-07,1.3453550900795112e-07,,4
132,E0_I2_P31,,3.4971906530111686e-07,3.9881842670031877e-07,7.168705061068137e-08,,2
133,E0_I2_P32,,8.057939933547732e-07,9.25130231085554e-07,1.7176032649920463e-07,,4
134,E0_I2_P33,,1.1917682070186635e-06,1.4030712327946698e-06,2.454558678480335e-07,,8
135,E0_I2_P34,,1.1462615804775353e-06,1.3454892828985522e-06,2.399600130634231e-07,,7
136,E0_I2_P35,,1.1268962524263108e-06,1.3141539245377725e-06,2.410716696430982e-07,,6
137,E0_I2_P36,,1.2325865028473188e-06,1.4344882584403531e-06,2.593652387776598e-07,,7
138,E0_I2_P37,,8.540631560932359e-07,1.0103240088863687e-06,1.8212086669863496e-07,,5
139,E0_I2_P38,,1.642671758394482e-06,1.936470946922964e-06,3.5385096894126195e-07,,9
140,E0_I2_P39,,4.358433071562219e-07,4.891845564219113e-07,9.196663827426628e-08,,2
141,E0_I2_P40,,6.843639872656011e-07,7.833123317229217e-07,1.4025457889123707e-07,,4
142,E0_I2_P41,,1.982791253580428e-06,2.3214545356828e-06,4.3135986196484416e-07,,10
143,E0_I2_P42,,1.5167912185130275e-06,1.7316222792605339e-06,3.168323105590308e-07,,8
144,E0_I2_P43,,1.4121039622056405e-06,1.6321919147884298e-06,2.875414059624586e-07,,9
145,E0_I2_P44,,4.5250979442585546e-07,5.122781269198118e-07,9.732036169696347e-08,,2
146,E0_I2_P45,,1.7008741869227457e-06,1.9712416658889722e-06,3.5345481492849637e-07,,10
147,E0_I2_P46,,1.2723067961898529e-06,1.4510700233966282e-06,2.7210849800281434e-07,,6
148,E0_I2_P47,,8.158278740878979e-07,9.397479889451835e-07,1.7508435016852526e-07,,4
149,E0_I2_P48,,6.844921116757185e-07,7.89575001114285e-07,1.509348907130768e-07,,3
150,E0_I2_P49,,8.273660168323066e-07,9.66939786697032e-07,1.7267162756857248e-07,,5
151,E0_I2_P50,,1.129056910923494e-06,1.299242090912821e-06,2.300034015860213e-07,,7
152,E0_I2_P51,,5.792918207907506e-07,6.545406870691965e-07,1.1996884409118953e-07,,3
153,E0_I2_P52,,1.1653744801259848e-06,1.3436728843469473e-06,2.4769350900582636e-07,,6
154,E0_I2_P53,,1.2031126740826405e-06,1.3690219565745183e-06,2.5341078242606363e-07,,6
155,E0_I2_P54,,1.4471632408989628e-06,1.6490233395403974e-06,3.074152893565076e-07,,7
156,E0_I2_P55,,3.79930243788395e-07,4.328520311867185e-07,7.919614017019884e-08,,2
157,E0_I2_P56,,9.203959611462286e-07,1.0560436078509569e-06,1.9219242120706527e-07,,5
158,E0_I2_P57,,6.928615959080143e-07,8.131908847007277e-07,1.4006536794695937e-07,,5
159,E0_I2_P58,,1.6280603537752151e-06,1.8795835057276076e-06,3.412353972577186e-07,,9
160,E0_I2_P59,,1.4387723621302216e-06,1.7122001602671341e-06,3.0469438577572853e-07,,9
161,E0_I2_P60,,1.1524469836669193e-06,1.319346538514301e-06,2.4223368525850577e-07,,6
162,E0_I2_P61,,1.066539160493479e-06,1.2419015851331854e-06,2.250291862854612e-07,,6
163,E0_I2_P62,,9.181152339520445e-07,1.0594498651634497e-06,1.929473871064838e-07,,5
164,E0_I2_P63,,1.0767896092863947e-06,1.2530215255164715e-06,2.274827222607142e-07,,6
165,E0_I2_P64,,1.2061364784733923e-06,1.3753457754050337e-06,2.5484147840677184e-07,,6
166,E0_I2_P65,,9.584751911885863e-07,1.0932088395457359e-06,2.0046384527302342e-07,,5
167,E0_I2_P66,,0.0,0.0,0.0,,0
168,E0_I2_P67,,3.453266804961477e-07,3.936872225453242e-07,7.056886746088751e-08,,2
169,E0_I2_P68,,7.335424145802682e-07,8.369009666686926e-07,1.5199834792995636e-07,,4
170,E0_I2_P69,,9.2701573540926e-07,1.0586163434849605e-06,1.9276258606198894e-07,,5
171,E0_I2_P70,,1.4943934137939464e-06,1.7285917306490823e-06,3.16156735492012e-07,,8
172,E0_I2_P71,,1.5195693942546985e-06,1.7331465432955327e-06,3.171722193610645e-07,,8
173,E0_I2_P72,,9.778559905129585e-07,1.1101602630297568e-06,2.0426126584628262e-07,,5
174,E0_I2_P73,,8.842228570877968e-07,1.0279078321760066e-06,1.8598072808181785e-07,,5
175,E0_I2_P74,,1.5135183709975324e-06,1.7263413957382564e-06,3.2515700496303397e-07,,7
176,E0_I2_P75,,7.582651311635446e-07,8.840332444416022e-07,1.5491472943344696e-07,,5
177,E0_I2_P76,,7.474745282113769e-07,8.574064921346597e-07,1.5654453609866127e-07,,4
178,E0_I2_P77,,5.308807567951207e-07,6.153101311701269e-07,1.1127292667381188e-07,,3
179,E0_I2_P78,,1.6172953748889305e-06,1.8651263077007668e-06,3.3804500460755346e-07,,9
180,E0_I2_P79,,2.1690099076041563e-07,2.4049195486308644e-07,4.504091223701682e-08,,1
181,E0_I2_P80,,6.021400176925608e-07,6.83101216869645e-07,1.26386731010994e-07,,3
182,E0_I2_P81,,5.600904906824195e-07,6.395129589562103e-07,1.1662123556855943e-07,,3
183,E0_I2_P82,,1.1153743245686663e-06,1.327304746943391e-06,2.2955276006204352e-07,,8
184,E0_I2_P83,,6.455953393805814e-07,7.296714806796189e-07,1.3700495656531863e-07,,3
185,E0_I2_P84,,7.192567847732881e-07,8.429921188589714e-07,1.4627485484049092e-07,,5
186,E0_I2_P85,,4.0982231718339734e-07,4.713370619898307e-07,8.061460575427056e-08,,3
187,E0_I2_P86,,8.546738162743053e-07,9.890257984724104e-07,1.774687770307131e-07,,5
188,E0_I2_P87,,1.5532003363188124e-06,1.8375716816206624e-06,3.246185164349486e-07,,10
189,E0_I2_P88,,5.150720936186103e-07,5.880704897974188e-07,1.0531832252346072e-07,,3
190,E0_I2_P89,,9.926213315090444e-07,1.1667869427291965e-06,2.0860585007640102e-07,,6
191,E0_I2_P90,,8.482868707163245e-07,9.741620994155355e-07,1.7423729150221208e-07,,5
192,E0_I2_P91,,1.1045043433606302e-06,1.2766288097970171e-06,2.3271024454297873e-07,,6
193,E0_I2_P92,,3.8744350079403703e-07,4.4072125717186076e-07,8.095487898864688e-08,,2
194,E0_I2_P93,,6.787013406458324e-07,7.759280399321757e-07,1.3865213315006988e-07,,4
195,E0_I2_P94,,1.6452746138454815e-06,1.9239663911890945e-06,3.6033434973894344e-07,,8
196,E0_I2_P95,,6.761944517618785e-07,7.853587802349273e-07,1.4069935741196478e-07,,4
197,E0_I2_P96,,7.055810451604231e-07,8.234352840688711e-07,1.490286091711312e-07,,4
198,E0_I2_P97,,5.102564203515501e-07,5.874750054802933e-07,1.0518892588519768e-07,,3
199,E0_I2_P98,,8.600067334033929e-07,9.870167162467362e-07,1.7703125663867213e-07,,5
200,E0_I2_P99,,1.0003472884903745e-06,1.1421058549102668e-06,2.11459274106833e-07,,5
201,E1_I2_P0,,1.2373034825851296e-06,1.4203021633277985e-06,2.6506271914060306e-07,,6
202,E1_I2_P1,,7.816641442452931e-07,8.991864491730273e-07,1.5813021270316295e-07,,5
203,E1_I2_P2,,5.870826607959423e-07,6.822487946177122e-07,1.186661198334088e-07,,4
204,E1_I2_P3,,1.4478398476138909e-06,1.7022337601509426e-06,3.0254645281428375e-07,,9
205,E1_I2_P4,,3.843077265661103e-07,4.3435377164704015e-07,7.953112900084328e-08,,2
206,E1_I2_P5,,8.157791568873159e-07,9.292937313562778e-07,1.727056694068508e-07,,4
207,E1_I2_P6,,2.0686547441999516e-07,2.3604910817937476e-07,4.402466825431361e-08,,1
208,E1_I2_P7,,7.798829589222329e-07,9.016733389144113e-07,1.6645561828181224e-07,,4
209,E1_I2_P8,,3.401310218957047e-07,3.8950860592831166e-07,6.966101764576273e-08,,2
210,E1_I2_P9,,9.67088440707153e-07,1.1054788994808609e-06,2.0321101858913438e-07,,5
211,E1_I2_P10,,9.021625135136709e-07,1.055788884386723e-06,1.8482876515948205e-07,,6
212,E1_I2_P11,,1.1419127604882338e-06,1.3459308964617733e-06,2.4005551180829635e-07,,7
213,E1_I2_P12,,3.833305969593319e-07,4.2954013208524595e-07,7.845844224999668e-08,,2
214,E1_I2_P13,,1.1400455429038044e-06,1.3299128559399507e-06,2.446019608597726e-07,,6
215,E1_I2_P14,,6.495877792120468e-07,7.576638962115867e-07,1.3470537946606425e-07,,4
216,E1_I2_P15,,7.852012888404561e-07,9.017952371972611e-07,1.6648309131131408e-07,,4
217,E1_I2_P16,,3.573948189709816e-07,4.0859639027125613e-07,7.382806392602251e-08,,2
218,E1_I2_P17,,9.947560122654844e-07,1.134420287052824e-06,2.0972261457828033e-07,,5
219,E1_I2_P18,,6.740339791442475e-07,7.890874140889686e-07,1.41510506137974e-07,,4
220,E1_I2_P19,,5.476385398886546e-07,6.280390420324523e-07,1.140790616951544e-07,,3
221,E1_I2_P20,,0.0,0.0,0.0,,0
222,E1_I2_P21,,1.8669994446987277e-07,2.1566261224365285e-07,3.94279361318691e-08,,1
223,E1_I2_P22,,7.871473014403383e-07,9.226137128877708e-07,1.6312807612652252e-07,,5
224,E1_I2_P23,,9.391853634415099e-07,1.1241294950778899e-06,1.931217935143715e-07,,7
225,E1_I2_P24,,1.4336495065443446e-06,1.6718463860630471e-06,3.035645766852691e-07,,8
226,E1_I2_P25,,3.3295745350930975e-07,3.825411215966579e-07,6.815277657989807e-08,,2
227,E1_I2_P26,,1.2908378840237146e-06,1.4803050235306477e-06,2.6947798418764786e-07,,7
228,E1_I2_P27,,4.333941086910679e-07,4.880006116148455e-07,9.169399147612656e-08,,2
229,E1_I2_P28,,1.7132311258015498e-07,1.9724608422578685e-07,3.537201723253936e-08,,1
230,E1_I2_P29,,7.392494336799628e-07,8.38485510633191e-07,1.5234862545357042e-07,,4
231,E1_I2_P30,,1.2241923107983731e-06,1.4387691023202653e-06,2.5302339232890003e-07,,8
232,E1_I2_P31,,6.522428692462193e-07,7.540614029109565e-07,1.3392973135570906e-07,,4
233,E1_I2_P32,,0.0,0.0,0.0,,0
234,E1_I2_P33,,1.0223249116565386e-06,1.1382219663878678e-06,2.1058126641678392e-07,,5
235,E1_I2_P34,,1.342111674275323e-06,1.570763446541033e-06,2.7451339412615456e-07,,9
236,E1_I2_P35,,1.0547181522418294e-06,1.2007108676753075e-06,2.2480359696545718e-07,,5
237,E1_I2_P36,,5.195179247558891e-07,5.849990440989454e-07,1.0465126744196512e-07,,3
238,E1_I2_P37,,4.832904672703451e-07,5.617538441865403e-07,9.963198766662267e-08,,3
239,E1_I2_P38,,4.2556769709951364e-07,4.800446747597479e-07,8.986650465533207e-08,,2
240,E1_I2_P39,,3.70175268726982e-07,4.167107817599701e-07,7.561489989333952e-08,,2
241,E1_I2_P40,,9.951020240451201e-07,1.147167744944769e-06,2.043599340428313e-07,,6
242,E1_I2_P41,,1.516505842277521e-06,1.7278613088361315e-06,3.159939550356402e-07,,8
243,E1_I2_P42,,5.451301513040299e-07,6.189086669616438e-07,1.1206472589612418e-07,,3
244,E1_I2_P43,,8.119492484909418e-07,9.305684556215029e-07,1.6483240072259888e-07,,5
245,E1_I2_P44,,6.740987377185634e-07,7.849763757538009e-07,1.406162224717379e-07,,4
246,E1_I2_P45,,6.751043814128534e-07,7.649514428207872e-07,1.3627730469111455e-07,,4
247,E1_I2_P46,,1.949238243875401e-07,2.2499624967519054e-07,4.151880177900592e-08,,1
248,E1_I2_P47,,1.6360623314573084e-06,1.963432006860489e-06,3.5175601527409046e-07,,10
249,E1_I2_P48,,6.504299575220045e-07,7.456724330516275e-07,1.32127144630006e-07,,4
250,E1_I2_P49,,1.5534360227938423e-06,1.831521795121883e-06,3.306539950258617e-07,,9
251,E1_I2_P50,,4.759644722549979e-07,5.439442594905381e-07,9.582162612653293e-08,,3
252,E1_I2_P51,,1.0595218644445279e-06,1.2094260406838108e-06,2.1789633040971536e-07,,6
253,E1_I2_P52,,1.8992936800678541e-07,2.1886065196685885e-07,4.014170986985094e-08,,1
254,E1_I2_P53,,1.0023125835158284e-06,1.1724062010761175e-06,2.098253151794802e-07,,6
255,E1_I2_P54,,7.088258440782477e-07,8.072491061319597e-07,1.4547549392567076e-07,,4
256,E1_I2_P55,,1.1984433037457383e-06,1.3854570552815574e-06,2.5713268938165413e-07,,6
257,E1_I2_P56,,9.364592377912449e-07,1.077019910567206e-06,1.9685166471153594e-07,,5
258,E1_I2_P57,,1.0741094835125939e-06,1.205014859303029e-06,2.257906375279935e-07,,5
259,E1_I2_P58,,2.200161136717608e-06,2.6292216592842232e-06,4.740354208747186e-07,,13
260,E1_I2_P59,,6.310614602665859e-07,7.373805044756949e-07,1.3035042463117266e-07,,4
261,E1_I2_P60,,6.209716420692853e-07,6.958991296822185e-07,1.292859421060137e-07,,3
262,E1_I2_P61,,5.126820361159123e-07,5.920018535697455e-07,1.061734330287713e-07,,3
263,E1_I2_P62,,4.847980899866059e-07,5.615335009870218e-07,9.958465729060521e-08,,3
264,E1_I2_P63,,3.109780421247976e-07,3.615441179544708e-07,6.364989401258335e-08,,2
265,E1_I2_P64,,0.0,0.0,0.0,,0
266,E1_I2_P65,,1.2230034121430813e-06,1.4385238754517637e-06,2.529712461023653e-07,,8
267,E1_I2_P66,,8.493901492680748e-07,1.0045578999751566e-06,1.7405931384426009e-07,,6
