,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3505555555555557,4.250277777777778,4.250277777777778,4.250277777777778,n/a,n/a
1,E0_I1,9.763409763669657e-07,0.0,0.0,0.0,0.9,0
2,E1_I1,8.499749235071421e-07,0.0,0.0,0.0,0.92,0
3,E2_I1,1.664564229466825e-06,0.0,0.0,0.0,0.85,0
4,E3_I1,5.983773293197955e-07,0.0,0.0,0.0,0.95,0
5,E4_I1,1.142812289534588e-06,0.0,0.0,0.0,0.89,0
6,E5_I1,1.3474160540788865e-06,6.442740383787919e-06,6.440994219589383e-06,3.3461658794811433e-06,0.88,1
7,E6_I1,6.659441872524052e-07,0.0,0.0,0.0,0.93,0
8,E7_I1,1.8614985153870522e-06,0.0,0.0,0.0,0.86,0
9,E8_I1,1.2273624294902843e-06,0.0,0.0,0.0,0.89,0
10,E9_I1,1.027652728726685e-06,0.0,0.0,0.0,0.91,0
11,E10_I1,5.420860400634534e-07,0.0,0.0,0.0,0.95,0
12,E11_I1,1.5267589347950425e-06,0.0,0.0,0.0,0.87,0
13,E12_I1,6.635963168446728e-07,0.0,0.0,0.0,0.94,0
14,E13_I1,4.1142830630465077e-07,0.0,0.0,0.0,0.96,0
15,E14_I1,4.2232126300602364e-07,0.0,0.0,0.0,0.96,0
16,E15_I1,8.937334663377931e-07,0.0,0.0,0.0,0.92,0
17,E16_I1,9.706166531301051e-07,0.0,0.0,0.0,0.9,0
18,E17_I1,8.740283701579118e-07,0.0,0.0,0.0,0.92,0
19,E18_I1,7.424015505736226e-07,0.0,0.0,0.0,0.93,0
20,E19_I1,7.014864677705961e-07,0.0,0.0,0.0,0.94,0
21,E20_I1,1.1016262982259158e-06,0.0,0.0,0.0,0.89,0
22,E21_I1,1.6587196034069495e-06,0.0,0.0,0.0,0.85,0
23,E22_I1,2.134390064281871e-06,0.0,0.0,0.0,0.83,0
24,E23_I1,1.598522276509665e-06,0.0,0.0,0.0,0.84,0
25,E24_I1,8.968318937271721e-07,0.0,0.0,0.0,0.92,0
26,E25_I1,8.026177245772903e-07,0.0,0.0,0.0,0.92,0
27,E26_I1,8.366230784803791e-07,0.0,0.0,0.0,0.93,0
28,E27_I1,5.947336215329023e-07,0.0,0.0,0.0,0.94,0
29,E28_I1,9.465154006961283e-07,0.0,0.0,0.0,0.9,0
30,E29_I1,3.7878815355512357e-07,0.0,0.0,0.0,0.96,0
31,E30_I1,1.161909809661453e-06,0.0,0.0,0.0,0.9,0
32,E31_I1,1.0412630843221603e-06,0.0,0.0,0.0,0.91,0
33,E32_I1,6.55240471202792e-07,0.0,0.0,0.0,0.94,0
34,E33_I1,5.674628944632049e-07,0.0,0.0,0.0,0.94,0
35,E34_I1,1.431103834172566e-06,0.0,0.0,0.0,0.89,0
36,E35_I1,1.0341942109243634e-06,0.0,0.0,0.0,0.92,0
37,E36_I1,8.889214849575021e-07,0.0,0.0,0.0,0.92,0
38,E37_I1,1.003679113339378e-06,0.0,0.0,0.0,0.92,0
39,E38_I1,1.332777736121789e-06,0.0,0.0,0.0,0.89,0
40,E39_I1,9.313982601559538e-07,0.0,0.0,0.0,0.91,0
41,E40_I1,7.612207541498854e-07,0.0,0.0,0.0,0.93,0
42,E41_I1,1.0436881850537966e-06,0.0,0.0,0.0,0.9,0
43,E42_I1,1.2001350992512775e-06,0.0,0.0,0.0,0.91,0
44,E43_I1,1.35815859268857e-06,0.0,0.0,0.0,0.87,0
45,E44_I1,1.1895045002154016e-06,0.0,0.0,0.0,0.89,0
46,E45_I1,9.285492757082755e-07,0.0,0.0,0.0,0.91,0
47,E46_I1,1.330283932386373e-06,0.0,0.0,0.0,0.87,0
48,E47_I1,1.1468957275108206e-06,0.0,0.0,0.0,0.9,0
49,E48_I1,1.2111239892562762e-06,0.0,0.0,0.0,0.89,0
50,E49_I1,1.063685861900034e-06,0.0,0.0,0.0,0.89,0
51,E50_I1,1.2430086088847546e-06,0.0,0.0,0.0,0.9,0
52,E51_I1,7.295625995972493e-07,0.0,0.0,0.0,0.93,0
53,E52_I1,6.539144674060892e-07,0.0,0.0,0.0,0.92,0
54,E53_I1,1.0303530925509215e-06,0.0,0.0,0.0,0.91,0
55,E54_I1,6.522368038881965e-07,0.0,0.0,0.0,0.93,0
56,E55_I1,1.2310546195378902e-06,6.4654331221686795e-06,6.453388996110323e-06,3.3565607336099136e-06,0.89,1
57,E56_I1,1.1713784850924993e-06,0.0,0.0,0.0,0.89,0
58,E57_I1,7.890298527066811e-07,0.0,0.0,0.0,0.93,0
59,E58_I1,1.0585633560924701e-06,0.0,0.0,0.0,0.9,0
60,E59_I1,2.3374189291010385e-06,0.0,0.0,0.0,0.82,0
61,E60_I1,6.571703808151786e-07,1.9413173181142402e-05,1.945013218816351e-05,1.0145331879169097e-05,0.94,3
62,E61_I1,1.239853691750645e-06,0.0,0.0,0.0,0.89,0
63,E62_I1,1.602009763660273e-06,0.0,0.0,0.0,0.86,0
64,E63_I1,1.949889171617791e-06,0.0,0.0,0.0,0.83,0
65,E64_I1,8.757098523709877e-07,0.0,0.0,0.0,0.92,0
66,E65_I1,8.307650482457823e-07,0.0,0.0,0.0,0.92,0
67,E66_I1,1.3861722941352083e-06,0.0,0.0,0.0,0.9,0
68,E67_I1,5.321549638535976e-07,0.0,0.0,0.0,0.95,0
69,E68_I1,4.187728521063387e-07,0.0,0.0,0.0,0.96,0
70,E69_I1,1.4177327827305646e-06,0.0,0.0,0.0,0.87,0
71,E70_I1,7.099293614846798e-07,0.0,0.0,0.0,0.94,0
72,E71_I1,6.220266880199652e-07,1.2206388733664036e-05,1.2365604168895747e-05,6.266577054614786e-06,0.94,2
73,E72_I1,3.963356501209524e-07,0.0,0.0,0.0,0.96,0
74,E73_I1,6.562002275681889e-07,0.0,0.0,0.0,0.94,0
75,E74_I1,1.3712515043513977e-06,0.0,0.0,0.0,0.87,0
76,E75_I1,7.56299484725267e-07,0.0,0.0,0.0,0.93,0
77,E76_I1,9.468545271988063e-07,0.0,0.0,0.0,0.91,0
78,E77_I1,1.0025924056365133e-06,0.0,0.0,0.0,0.91,0
79,E78_I1,3.235597343043794e-07,0.0,0.0,0.0,0.97,0
80,E79_I1,1.3317321268665066e-06,0.0,0.0,0.0,0.89,0
81,E80_I1,6.978100778793307e-07,0.0,0.0,0.0,0.94,0
82,E81_I1,1.2296462444398173e-06,0.0,0.0,0.0,0.88,0
83,E82_I1,1.2014973791801668e-06,0.0,0.0,0.0,0.9,0
84,E83_I1,8.138017620609248e-07,0.0,0.0,0.0,0.93,0
85,E84_I1,1.2623460974005013e-06,0.0,0.0,0.0,0.88,0
86,E85_I1,6.909259093126422e-07,0.0,0.0,0.0,0.94,0
87,E86_I1,4.6442017972716247e-07,0.0,0.0,0.0,0.96,0
88,E87_I1,9.082021782661353e-07,0.0,0.0,0.0,0.92,0
89,E88_I1,1.1197416324039615e-06,0.0,0.0,0.0,0.91,0
90,E89_I1,5.195138397401981e-07,0.0,0.0,0.0,0.95,0
91,E90_I1,7.008064187092983e-07,0.0,0.0,0.0,0.94,0
92,E91_I1,1.1811501395204337e-06,0.0,0.0,0.0,0.91,0
93,E92_I1,1.3566882507615752e-06,6.4906613087624756e-06,6.479206302008907e-06,3.378264247829465e-06,0.88,1
94,E93_I1,8.003116161358008e-07,0.0,0.0,0.0,0.93,0
95,E94_I1,1.0509739782484884e-06,0.0,0.0,0.0,0.9,0
96,E95_I1,8.538277326446479e-07,0.0,0.0,0.0,0.92,0
97,E96_I1,1.0066227748629862e-06,0.0,0.0,0.0,0.9,0
98,E97_I1,1.2105424753203486e-06,0.0,0.0,0.0,0.9,0
99,E98_I1,8.694358614094748e-07,0.0,0.0,0.0,0.92,0
