,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.110833333333333,7.664166666666667,7.664166666666667,7.664166666666667,n/a,n/a
1,E0_I1,inf,8.107658833989357e-07,9.407440036473762e-07,1.2906882756565973e-07,0.0,36
2,E1_I1,inf,1.0078120914256936e-06,1.2155729601514952e-06,1.629352901137519e-07,0.0,54
3,E2_I1,inf,1.050568780829049e-06,1.2516573547174182e-06,1.7110999604430354e-07,0.0,49
4,E3_I1,inf,7.374369214065505e-07,8.525392261191859e-07,1.1675593321146667e-07,0.0,33
5,E4_I1,inf,6.287277055961183e-07,7.15843190197648e-07,9.843816907193041e-08,0.0,27
6,E5_I1,inf,8.964522093069237e-07,1.0614196250076428e-06,1.443247469255074e-07,0.0,43
7,E6_I1,inf,1.2096484528878183e-06,1.4798888656373675e-06,1.9967571712701825e-07,0.0,63
8,E7_I1,inf,6.727851421594053e-07,7.852408379305657e-07,1.0430705832895808e-07,0.0,37
9,E8_I1,inf,1.0232802212640044e-06,1.1850811271635211e-06,1.6801231475776693e-07,0.0,37
10,E9_I1,inf,1.007811124308808e-06,1.2130446796115811e-06,1.630137740487608e-07,0.0,53
11,E10_I1,inf,1.1873666339339193e-06,1.4265503795056282e-06,1.9605830229303801e-07,0.0,54
12,E11_I1,inf,8.212820884031991e-07,9.51741373985601e-07,1.3264982496252643e-07,0.0,33
13,E12_I1,inf,9.64906050293711e-07,1.1608102551476414e-06,1.5494065553637314e-07,0.0,53
14,E13_I1,inf,1.0042548040020462e-06,1.2035461178708467e-06,1.620175004916803e-07,0.0,52
15,E14_I1,inf,1.0409834291702403e-06,1.256609244810591e-06,1.6979447308097647e-07,0.0,53
16,E15_I1,inf,1.0659148292952271e-06,1.2860153813338638e-06,1.7388792633334606e-07,0.0,54
17,E16_I1,inf,6.944696065235063e-07,8.150811499994122e-07,1.1032425312001653e-07,0.0,34
18,E17_I1,inf,8.608048221564918e-07,1.0135341730727626e-06,1.378452156917883e-07,0.0,41
19,E18_I1,inf,1.0169008414923226e-06,1.199844513062833e-06,1.6573477580595455e-07,0.0,44
20,E19_I1,inf,9.771353934213236e-07,1.1430015479993827e-06,1.6109075508102284e-07,0.0,37
21,E20_I1,inf,8.540949171177951e-07,1.0090608124889887e-06,1.356433080412513e-07,0.0,44
22,E21_I1,inf,9.345055697576188e-07,1.1229447339619853e-06,1.504660746849797e-07,0.0,50
23,E22_I1,inf,6.754561424960941e-07,7.785520853031917e-07,1.061497597963623e-07,0.0,31
24,E23_I1,inf,8.678010158313766e-07,1.0081803855982656e-06,1.3924300596258308e-07,0.0,37
25,E24_I1,inf,9.273620227609082e-07,1.1080569622383288e-06,1.4862822743352218e-07,0.0,49
26,E25_I1,inf,1.125140133724123e-06,1.337413672572461e-06,1.847641867881465e-07,0.0,49
27,E26_I1,inf,7.559075956552388e-07,8.769274529965081e-07,1.1951795880263768e-07,0.0,35
28,E27_I1,inf,1.0163555735777337e-06,1.1872168647294428e-06,1.6692247536015613e-07,0.0,39
29,E28_I1,inf,8.463162673061027e-07,1.0018891986995083e-06,1.345309060564033e-07,0.0,44
30,E29_I1,inf,8.49327960687901e-07,9.986754807229302e-07,1.3551086737663785e-07,0.0,41
31,E30_I1,inf,1.0471370666811836e-06,1.25752010759068e-06,1.7095996155412158e-07,0.0,51
32,E31_I1,inf,7.738526418649997e-07,9.085695470815213e-07,1.2292765009045534e-07,0.0,38
33,E32_I1,inf,9.783654916465295e-07,1.144983734703632e-06,1.600419950194931e-07,0.0,39
34,E33_I1,inf,6.777622806250251e-07,7.992497514375921e-07,1.0520104774983506e-07,0.0,40
35,E34_I1,inf,8.967859332521639e-07,1.0614016852516874e-06,1.4330198291969335e-07,0.0,45
36,E35_I1,inf,7.904988338877935e-07,9.194575223397367e-07,1.2625390189938353e-07,0.0,35
37,E36_I1,inf,6.48589081525611e-07,7.350773043562344e-07,1.021247245332851e-07,0.0,26
38,E37_I1,inf,8.573784112162231e-07,1.024579491783862e-06,1.3665873464479197e-07,0.0,47
39,E38_I1,inf,8.355991799524506e-07,9.68544941696365e-07,1.3349841524865623e-07,0.0,36
40,E39_I1,inf,9.059136459212219e-07,1.0472808050518232e-06,1.4616931339705708e-07,0.0,36
41,E40_I1,inf,8.832545985310622e-07,1.0391410929123122e-06,1.4300863772171838e-07,0.0,39
42,E41_I1,inf,9.374733089101224e-07,1.0951958932737432e-06,1.519915333700919e-07,0.0,39
43,E42_I1,inf,9.844919986804568e-07,1.1724071552028182e-06,1.586418650507471e-07,0.0,49
44,E43_I1,inf,9.152699015869884e-07,1.0835254210983813e-06,1.4675947736014923e-07,0.0,45
45,E44_I1,inf,1.1269525283221215e-06,1.3445663843708453e-06,1.8591046787100983e-07,0.0,49
46,E45_I1,inf,8.52263433281295e-07,9.953544338558682e-07,1.3661233126894123e-07,0.0,38
47,E46_I1,inf,1.0626934477404163e-06,1.2615253550874075e-06,1.7381620325186633e-07,0.0,47
48,E47_I1,inf,8.027497602242855e-07,9.416276994810033e-07,1.2920926433655523e-07,0.0,36
49,E48_I1,inf,1.0958206750424072e-06,1.2992385290578364e-06,1.8111421829322426e-07,0.0,45
50,E49_I1,inf,1.0669827706376636e-06,1.269504206292246e-06,1.750910613219189e-07,0.0,47
51,E50_I1,inf,6.509109881981169e-07,7.499408512326054e-07,1.0389431985222764e-07,0.0,27
52,E51_I1,inf,1.2089628724708582e-06,1.4405865168847581e-06,2.0075063069825646e-07,0.0,50
