,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.303611111111111,6.404166666666667,6.404166666666667,6.404166666666667,n/a,n/a
1,E0_I1,1.1177374904061347e-06,0.0,0.0,0.0,0.65,0
2,E1_I1,1.2067703584069634e-06,0.0,0.0,0.0,0.65,0
3,E2_I1,1.27913922060665e-06,2.2455160275245766e-06,8.158896133641455e-07,7.723343651720451e-07,0.64,1
4,E3_I1,9.153622480379579e-07,0.0,0.0,0.0,0.69,0
5,E4_I1,9.657713835340426e-07,0.0,0.0,0.0,0.7,0
6,E5_I1,7.981868252497473e-07,3.1328244074844085e-05,1.1971023264064052e-05,1.1095011017345939e-05,0.75,15
7,E6_I1,1.2176833171249445e-06,2.4071172373265722e-06,8.491049638314005e-07,8.357151214294072e-07,0.67,1
8,E7_I1,1.0107054109694003e-06,0.0,0.0,0.0,0.72,0
9,E8_I1,1.129376628271277e-06,0.0,0.0,0.0,0.63,0
10,E9_I1,8.213574325891872e-07,0.0,0.0,0.0,0.72,0
11,E10_I1,1.2137146682829278e-06,0.0,0.0,0.0,0.64,0
12,E11_I1,9.888905877075667e-07,0.0,0.0,0.0,0.69,0
13,E12_I1,8.340056157590238e-07,0.0,0.0,0.0,0.73,0
14,E13_I1,8.424599132451592e-07,0.0,0.0,0.0,0.74,0
15,E14_I1,1.0164714360594455e-06,0.0,0.0,0.0,0.66,0
16,E15_I1,1.1578235534234743e-06,1.9009756847012992e-06,7.269230695966324e-07,6.181522255489114e-07,0.62,1
17,E16_I1,9.529974054962645e-07,6.608380778757259e-06,2.3989083981242324e-06,2.2275138050168067e-06,0.71,3
18,E17_I1,7.756659654132568e-07,0.0,0.0,0.0,0.76,0
19,E18_I1,8.12503289279723e-07,0.0,0.0,0.0,0.74,0
20,E19_I1,7.494694261736422e-07,0.0,0.0,0.0,0.73,0
21,E20_I1,8.102735585252753e-07,4.2850777964187e-06,1.5631750977324509e-06,1.4205382845721728e-06,0.74,2
