,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.585833333333333,6.403888888888889,6.403888888888889,6.403888888888889,n/a,n/a
1,E0_I1,inf,1.2997621147262964e-14,1.2989816021762079e-14,1.9978288988547425e-15,0.0,57
2,E1_I1,inf,1.1582190065801886e-14,1.1579113993634091e-14,1.7796666148844435e-15,0.0,51
3,E2_I1,inf,9.952820061484595e-15,9.953445964521046e-15,1.5288046030571887e-15,0.0,44
4,E3_I1,inf,1.2705586015637118e-14,1.2703226899800647e-14,1.9521321266089028e-15,0.0,56
5,E4_I1,inf,1.517458765434467e-14,1.5173973410649453e-14,2.331140044471234e-15,0.0,67
6,E5_I1,inf,1.3694827601043319e-14,1.370418690145838e-14,2.1022945463462e-15,0.0,61
7,E6_I1,inf,1.6807774403456826e-14,1.6803140986191136e-14,2.582637387831288e-15,0.0,74
8,E7_I1,inf,8.801859565104421e-15,8.804060405024652e-15,1.3517594504971914e-15,0.0,39
9,E8_I1,inf,1.47708742841487e-14,1.4766208446073757e-14,2.2697465529019563e-15,0.0,65
10,E9_I1,inf,1.4843990126713305e-14,1.4833240653659545e-14,2.2819091177422767e-15,0.0,65
11,E10_I1,inf,1.1115436674116494e-14,1.1113524562377877e-14,1.7077894594171986e-15,0.0,49
12,E11_I1,inf,1.2121157860639668e-14,1.2129615279258727e-14,1.860693007146791e-15,0.0,54
13,E12_I1,inf,1.3104666004859882e-14,1.3106731756338064e-14,2.0127567478938674e-15,0.0,58
14,E13_I1,inf,1.4431655299308576e-14,1.4436290806279533e-14,2.2162077140799296e-15,0.0,64
15,E14_I1,inf,1.319965216370933e-14,1.3193857598003494e-14,2.0285511193518395e-15,0.0,58
16,E15_I1,inf,5.2080880881152805e-15,5.2079641503599016e-15,8.000587306909565e-16,0.0,23
17,E16_I1,inf,1.8049462062726116e-14,1.8054362351801788e-14,2.7718892955369286e-15,0.0,80
18,E17_I1,inf,1.3598898467527665e-14,1.3597522068276646e-14,2.0891992812439727e-15,0.0,60
19,E18_I1,inf,1.0711304967393912e-14,1.0705371574646242e-14,1.646329200218923e-15,0.0,47
20,E19_I1,inf,2.2742695154826865e-14,2.2752667912286168e-14,3.492092740146295e-15,0.0,101
21,E20_I1,inf,1.9200803864038513e-14,1.920417434393123e-14,2.9490110834716143e-15,0.0,85
22,E21_I1,inf,2.0671956914004688e-14,2.0666032220264183e-14,3.176437449709457e-15,0.0,91
23,E22_I1,inf,2.2819553737486925e-14,2.2823210581028053e-14,3.5048677198137536e-15,0.0,101
24,E23_I1,inf,1.5903708570357805e-14,1.5898962199112387e-14,2.4437787169608915e-15,0.0,70
25,E24_I1,inf,9.526170656037449e-15,9.524648397564062e-15,1.463596582870022e-15,0.0,42
26,E25_I1,inf,6.76168862448892e-15,6.764118075122982e-15,1.0383234633228605e-15,0.0,30
27,E26_I1,inf,1.0450788939190091e-14,1.0447685183182278e-14,1.6058746855718636e-15,0.0,46
28,E27_I1,inf,9.073923126516338e-15,9.072358833562557e-15,1.3941308652978045e-15,0.0,40
29,E28_I1,inf,1.1796922618670498e-14,1.1794818700760261e-14,1.812506499573375e-15,0.0,52
30,E29_I1,inf,1.3190391071473697e-14,1.3185378150142053e-14,2.0270129779627924e-15,0.0,58
31,E30_I1,inf,8.842170742536927e-15,8.841050519493765e-15,1.3584619255564036e-15,0.0,39
32,E31_I1,inf,8.616459376023869e-15,8.615282963155064e-15,1.3237974407370937e-15,0.0,38
33,E32_I1,inf,9.094864668359708e-15,9.091564316753503e-15,1.3976135138543837e-15,0.0,40
34,E33_I1,inf,7.256122231625186e-15,7.255108658250646e-15,1.1148009988728784e-15,0.0,32
35,E34_I1,inf,1.2903172247145159e-14,1.2903186912663385e-14,1.9821187085467216e-15,0.0,57
36,E35_I1,inf,8.347216621070498e-15,8.349568322779114e-15,1.281894797511443e-15,0.0,37
37,E36_I1,inf,1.6068404635283427e-14,1.6068753127185064e-14,2.468295686899495e-15,0.0,71
38,E37_I1,inf,1.4996030719795708e-14,1.4991464632764838e-14,2.3043182099395794e-15,0.0,66
39,E38_I1,inf,1.1961200900842404e-14,1.1964213511329613e-14,1.8369559314517203e-15,0.0,53
40,E39_I1,inf,9.748759179977472e-15,9.747549288603815e-15,1.4977413863913417e-15,0.0,43
41,E40_I1,inf,1.2987035120991214e-14,1.298010706394336e-14,1.9960670775489483e-15,0.0,57
42,E41_I1,inf,1.650784582490526e-14,1.6509295164438682e-14,2.535632829286002e-15,0.0,73
43,E42_I1,inf,8.38874221831543e-15,8.387678985935906e-15,1.2888000524917396e-15,0.0,37
44,E43_I1,inf,1.1659165355963357e-14,1.164970768397749e-14,1.7924759262784483e-15,0.0,51
45,E44_I1,inf,9.767050580146799e-15,9.764329745023686e-15,1.5007838190285959e-15,0.0,43
46,E45_I1,inf,1.9251492512075295e-14,1.925070099991151e-14,2.957441434293718e-15,0.0,85
47,E46_I1,inf,3.770303067600975e-14,3.771144530688472e-14,5.790478054732177e-15,0.0,167
48,E47_I1,inf,2.3283064022851433e-14,2.3285844509326145e-14,3.576207527356333e-15,0.0,103
49,E48_I1,inf,1.704302085878627e-14,1.7056267884703468e-14,2.616031783535555e-15,0.0,76
50,E49_I1,inf,1.0623593750426707e-14,1.0624914068594264e-14,1.6317411242834058e-15,0.0,47
51,E50_I1,inf,1.3068917412690578e-14,1.3073920694143772e-14,2.0068144032923575e-15,0.0,58
52,E51_I1,inf,1.0485018632557964e-14,1.047907698680691e-14,1.6115693497650472e-15,0.0,46
53,E52_I1,inf,9.276276057375557e-15,9.276689225064152e-15,1.4249099040255254e-15,0.0,41
54,E53_I1,inf,1.0121682476145168e-14,1.0127028012973466e-14,1.5540185556785665e-15,0.0,45
55,E54_I1,inf,2.1265453468407524e-14,2.1266578318546367e-14,3.266517128291493e-15,0.0,94
56,E55_I1,inf,7.723710005405038e-15,7.72148108330722e-15,1.1868201018597571e-15,0.0,34
57,E56_I1,inf,4.534818337653109e-15,4.534212458563521e-15,6.967088477671719e-16,0.0,20
58,E57_I1,inf,2.5044427061318345e-14,2.5051292912461647e-14,3.8461530812639e-15,0.0,111
59,E58_I1,inf,5.286026681645561e-14,5.286957169437602e-14,8.118745578709494e-15,0.0,234
60,E59_I1,inf,1.515122705303077e-14,1.515253581534486e-14,2.327255275651869e-15,0.0,67
61,E60_I1,inf,1.132297476783891e-14,1.132262398591676e-14,1.7394326004603347e-15,0.0,50
