,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.363888888888889,4.286944444444444,4.286944444444444,4.286944444444444,n/a,n/a
1,E0_I1,1.0350492650885867e-06,8.144218829366919e-07,7.87801921227615e-07,2.32575068836406e-07,0.01,7
2,E1_I1,7.086572482599763e-07,9.320078819906776e-07,9.340321510478414e-07,2.582201412433186e-07,0.02,10
3,E2_I1,inf,1.2635261960664514e-06,1.2876583803289156e-06,3.46036302945371e-07,0.0,15
4,E3_I1,8.75929680809186e-07,4.896348477774268e-07,4.872181473046637e-07,1.366674207063825e-07,0.01,5
5,E4_I1,inf,5.608050058161928e-07,5.467872323858207e-07,1.5975186062992073e-07,0.0,5
6,E5_I1,8.421398501903921e-07,5.644843810434126e-07,5.650392814440079e-07,1.5664752982118605e-07,0.01,6
7,E6_I1,7.841649757340273e-07,1.135181832051974e-06,1.150572686587265e-06,3.1235368182217144e-07,0.01,13
8,E7_I1,inf,6.726279101176207e-07,6.55131949680387e-07,1.912998425761712e-07,0.0,6
9,E8_I1,inf,1.1731055291045611e-07,1.1334320594037154e-07,3.3547770683542535e-08,0.0,1
10,E9_I1,inf,1.0000288131747336e-06,1.004665885886144e-06,2.7564279900728495e-07,0.0,11
11,E10_I1,inf,6.672759642576771e-07,6.663925128561658e-07,1.8543242842308264e-07,0.0,7
12,E11_I1,9.126482607792529e-07,8.160909906268153e-07,8.077693574257826e-07,2.2940545504378574e-07,0.01,8
13,E12_I1,9.71407424175828e-07,7.612756712288439e-07,7.459288688189151e-07,2.1591827234289892e-07,0.01,7
14,E13_I1,inf,4.047896494124387e-07,3.995139787008478e-07,1.1303074522456051e-07,0.0,4
15,E14_I1,inf,5.307269743744648e-07,5.2153543180357e-07,1.4982109712970643e-07,0.0,5
16,E15_I1,9.668305480910688e-07,7.574402173442333e-07,7.428974239150535e-07,2.1472855358309482e-07,0.01,7
17,E16_I1,inf,1.1699428341426052e-06,1.1148628651831814e-06,3.410470922561752e-07,0.0,9
18,E17_I1,6.840374874417245e-07,4.50112048181993e-07,4.528705770653022e-07,1.239011685478519e-07,0.02,5
19,E18_I1,inf,5.396761464306841e-07,5.437749340498673e-07,1.4880222578369326e-07,0.0,6
20,E19_I1,7.343545430793896e-07,6.547439749850123e-07,6.686112772626794e-07,1.7810043640172555e-07,0.01,8
21,E20_I1,9.541221972851226e-07,2.1394146080160048e-07,2.0984734859558672e-07,6.040884950983655e-08,0.01,2
22,E21_I1,8.957529510532215e-07,7.009101456097701e-07,6.954597615853305e-07,1.9639736529006517e-07,0.01,7
23,E22_I1,inf,2.3533027619975576e-06,2.3515823359115756e-06,6.608927405228256e-07,0.0,24
24,E23_I1,8.195002143502645e-07,1.0052056005472914e-06,1.0116546397596233e-06,2.782122912799226e-07,0.01,11
25,E24_I1,inf,7.047298676389721e-07,7.124956569197839e-07,1.9383218477062705e-07,0.0,8
26,E25_I1,inf,1.7022742928807672e-06,1.71950499186321e-06,4.703112147082951e-07,0.0,19
27,E26_I1,8.524011112349282e-07,1.898254045713997e-06,1.9033774668461705e-06,5.295823018890531e-07,0.01,20
28,E27_I1,inf,1.0219096173555306e-06,1.0262277129103173e-06,2.835946477543068e-07,0.0,11
29,E28_I1,8.113860005374353e-07,1.2809865015425942e-06,1.2602550024957788e-06,3.6290994988395044e-07,0.02,12
30,E29_I1,8.334139301759333e-07,4.6549680819400283e-07,4.6662393974413795e-07,1.289647504258674e-07,0.01,5
31,E30_I1,inf,8.446944596608132e-07,8.318013105285101e-07,2.386813998329946e-07,0.0,8
32,E31_I1,8.230305315941236e-07,2.759182178390587e-07,2.769392976401615e-07,7.625691799582685e-08,0.01,3
33,E32_I1,1.1003378180687025e-06,6.177528834067905e-07,5.930256598586285e-07,1.7848406062375324e-07,0.01,5
34,E33_I1,1.0301962061306496e-06,2.3119432167276063e-07,2.241791149088971e-07,6.60850040833924e-08,0.01,2
35,E34_I1,inf,5.362305880510493e-07,5.404696060012674e-07,1.475943304885018e-07,0.0,6
36,E35_I1,inf,6.410627598947913e-07,6.445217598400446e-07,1.773172887193578e-07,0.0,7
37,E36_I1,8.006648891897019e-07,7.150335783898526e-07,7.210084849401538e-07,1.969319988515418e-07,0.01,8
38,E37_I1,7.745016749571314e-07,7.148430192171937e-07,7.061835232519599e-07,2.0049411775320276e-07,0.02,7
39,E38_I1,inf,8.782345794790773e-07,8.586554846084557e-07,2.491895732105261e-07,0.0,8
40,E39_I1,8.25875280311828e-07,1.472254863344058e-06,1.4814480200461079e-06,4.083414771936691e-07,0.01,16
41,E40_I1,inf,4.766345903898111e-07,4.7620782989582497e-07,1.3253140875109133e-07,0.0,5
42,E41_I1,8.217852079464022e-07,1.2823974828521327e-06,1.2906825192418084e-06,3.552385249075491e-07,0.01,14
43,E42_I1,inf,1.3811336298962514e-06,1.3428263227631852e-06,3.9560652579338064e-07,0.0,12
44,E43_I1,inf,8.169742332634605e-07,8.227909351076475e-07,2.258165866498137e-07,0.0,9
45,E44_I1,inf,6.272738395524196e-07,6.325943272116034e-07,1.729407854209534e-07,0.0,7
46,E45_I1,1.05912593360865e-06,1.304540711819728e-06,1.2626595117866477e-06,3.754628411508707e-07,0.01,11
47,E46_I1,inf,2.019475677111712e-06,2.0364832106050045e-06,5.612820212030916e-07,0.0,22
48,E47_I1,inf,1.0427347655970182e-06,1.0291727791698755e-06,2.9425121980371913e-07,0.0,10
49,E48_I1,7.977236022795148e-07,6.236703856827962e-07,6.288634417430232e-07,1.7157897265374335e-07,0.01,7
50,E49_I1,1.0345610159414002e-06,3.4817868506282547e-07,3.374925540972074e-07,9.961992177279229e-08,0.01,3
51,E50_I1,inf,1.2218554957818668e-06,1.2387860751398825e-06,3.362750393546882e-07,0.0,14
52,E51_I1,inf,9.111269594334488e-07,9.031186829680247e-07,2.5592832368995407e-07,0.0,9
53,E52_I1,inf,1.0536315690205425e-06,1.0383935831090997e-06,2.9782429819788895e-07,0.0,10
54,E53_I1,inf,8.303450622576793e-07,8.469702979992192e-07,2.2660036793101741e-07,0.0,10
55,E54_I1,1.0877220650503187e-06,6.103546051343618e-07,5.871973988722135e-07,1.760840650682741e-07,0.01,5
56,E55_I1,inf,8.554701946279239e-07,8.677945281347948e-07,2.3404460855132298e-07,0.0,10
57,E56_I1,7.202499748396786e-07,6.416289379072401e-07,6.573613767379792e-07,1.7413489322500006e-07,0.01,8
58,E57_I1,1.0757567417888566e-06,1.9246462171038475e-06,1.86130277366941e-06,5.562016475005663e-07,0.01,16
59,E58_I1,inf,1.5072128134185816e-06,1.4412967686137838e-06,4.358279087740275e-07,0.0,12
60,E59_I1,inf,7.140962942418231e-07,7.065601776021326e-07,2.0063851200059068e-07,0.0,7
61,E60_I1,9.447062125171519e-07,3.173896727115106e-07,3.1208768751480985e-07,8.956854562865041e-08,0.01,3
62,E61_I1,8.798695854821158e-07,6.882495367585747e-07,6.847640315503161e-07,1.9233891039237907e-07,0.01,7
63,E62_I1,inf,7.351050607974591e-07,7.513989705174251e-07,2.0008406420799884e-07,0.0,9
64,E63_I1,inf,1.146244211339051e-06,1.1315942411777684e-06,3.2348461390280704e-07,0.0,11
65,E64_I1,inf,3.4643332478120875e-07,3.50789993562172e-07,9.494010987988556e-08,0.0,4
66,E65_I1,inf,8.160650426256848e-07,8.213297300954673e-07,2.2528013584892813e-07,0.0,9
67,E66_I1,inf,1.3340673001586453e-06,1.3617715371925638e-06,3.6491718979826554e-07,0.0,16
68,E67_I1,7.645887501055114e-07,6.8173143818111e-07,6.926009044376176e-07,1.8664864885043097e-07,0.01,8
69,E68_I1,inf,8.281719520596624e-07,8.010768052527316e-07,2.3794236012885532e-07,0.0,7
70,E69_I1,inf,2.4417882720849503e-07,2.493806598127117e-07,6.631117247104936e-08,0.0,3
71,E70_I1,1.1209659366860196e-06,2.5217039404536583e-07,2.4101066623191174e-07,7.296814455252121e-08,0.01,2
72,E71_I1,9.148507129371099e-07,1.2273480739372893e-06,1.2141828690900478e-06,3.450783431362422e-07,0.01,12
73,E72_I1,inf,3.038132985479403e-07,3.0026540075303195e-07,8.501356143416461e-08,0.0,3
74,E73_I1,inf,6.717888741629564e-07,6.549008272185243e-07,1.9120804990988998e-07,0.0,6
75,E74_I1,inf,6.058378597684652e-07,6.137120374037125e-07,1.660836852508221e-07,0.0,7
76,E75_I1,inf,1.10098572303172e-06,1.0766836239871432e-06,3.1281378154918584e-07,0.0,10
77,E76_I1,7.892767930354868e-07,1.667548111135228e-06,1.6911571484226273e-06,4.5998098825946944e-07,0.01,19
78,E77_I1,inf,8.938513179087577e-07,8.726458561585715e-07,2.54723594333317e-07,0.0,8
79,E78_I1,inf,1.366257471268785e-06,1.3899474065420014e-06,3.750018515716421e-07,0.0,16
80,E79_I1,8.504037657752167e-07,1.0452364629563846e-06,1.0447276573728323e-06,2.904747442640546e-07,0.01,11
