,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.7969444444444442,5.258611111111111,5.258611111111111,5.258611111111111,n/a,n/a
1,E0_I1,7.623204775793224e-07,1.5373987605798358e-06,1.0884143709422516e-06,4.7240005623922663e-07,0.31,4
2,E1_I1,6.625340648106193e-07,8.041294695974233e-07,5.666076720175415e-07,2.512365864786479e-07,0.38,2
3,E2_I1,7.52735835730768e-07,2.12405375433106e-06,1.4692047086949535e-06,6.644196878715767e-07,0.35,5
4,E3_I1,9.930844598915828e-07,0.0,0.0,0.0,0.24,0
5,E4_I1,7.245271270674471e-07,1.6379291692848867e-06,1.1651801057452543e-06,5.244451075761471e-07,0.36,4
6,E5_I1,9.956021488820783e-07,4.98677367971188e-07,3.287015616639145e-07,1.5827029559351756e-07,0.3,1
7,E6_I1,7.261025981383246e-07,9.206366278829998e-07,6.223871767259895e-07,2.9051947787839433e-07,0.39,2
8,E7_I1,9.376397817149876e-07,4.48765542818523e-06,2.911950698968139e-06,1.4890219991832714e-06,0.37,8
9,E8_I1,1.1058857382872426e-06,0.0,0.0,0.0,0.18,0
10,E9_I1,7.925222231317772e-07,4.160181618487838e-06,2.813852323290556e-06,1.3168984407922461e-06,0.36,9
11,E10_I1,1.2129168084648672e-06,4.4674396105705287e-07,3.056228670882373e-07,1.412307297730761e-07,0.2,1
12,E11_I1,9.649310032563981e-07,8.04056455456353e-07,5.609513644624618e-07,2.4740005733496326e-07,0.24,2
13,E12_I1,1.0498500582637032e-06,0.0,0.0,0.0,0.31,0
14,E13_I1,1.0896130995682165e-06,1.562108670673101e-06,1.0129955675669583e-06,4.95412480431207e-07,0.28,3
15,E14_I1,9.08591841524515e-07,0.0,0.0,0.0,0.25,0
16,E15_I1,1.2134224740407085e-06,2.17592581749392e-06,1.4364981392059233e-06,7.286111196621721e-07,0.27,4
17,E16_I1,1.2484355882185416e-06,5.452233918947054e-07,3.5913283022045584e-07,1.8215951563056155e-07,0.26,1
18,E17_I1,1.0476834549809421e-06,0.0,0.0,0.0,0.22,0
19,E18_I1,1.1326654063242568e-06,1.1451672260770188e-06,7.266256121738441e-07,3.7113848958511167e-07,0.3,2
20,E19_I1,8.000822645800912e-07,9.498400104603229e-07,6.43547841511022e-07,3.061176385595573e-07,0.37,2
21,E20_I1,8.610613172365584e-07,4.798112412231385e-07,3.266087380184895e-07,1.5668713261763872e-07,0.35,1
22,E21_I1,9.74948814273931e-07,4.809920859780278e-07,3.2335923152920424e-07,1.5424405605105603e-07,0.3,1
23,E22_I1,9.935849018909942e-07,1.4190783669082626e-06,9.633925012866247e-07,4.5773779421192083e-07,0.29,3
24,E23_I1,1.1486168095265565e-06,1.2138066220628594e-06,7.662583045927823e-07,4.0432563739915107e-07,0.32,2
25,E24_I1,8.071158243089199e-07,3.001465690172464e-06,2.0817839300837187e-06,9.476517190402183e-07,0.33,7
26,E25_I1,7.924940611094882e-07,0.0,0.0,0.0,0.33,0
27,E26_I1,8.92253739111231e-07,0.0,0.0,0.0,0.32,0
28,E27_I1,9.536356237809154e-07,0.0,0.0,0.0,0.26,0
29,E28_I1,9.772659003253036e-07,1.0197630391339051e-06,6.763815588731851e-07,3.310890462334399e-07,0.32,2
30,E29_I1,1.049851396296284e-06,1.8225417227919812e-06,1.2551952314564443e-06,5.886489065405074e-07,0.26,4
31,E30_I1,1.1878665626876264e-06,2.4145185709033735e-06,1.5397148521606867e-06,8.148202771285243e-07,0.31,4
32,E31_I1,8.910503091901791e-07,4.295852820582415e-07,2.947514715436652e-07,1.335205825983693e-07,0.29,1
33,E32_I1,1.0233096451018669e-06,2.5250782130708444e-06,1.679072678272801e-06,8.185408004117588e-07,0.3,5
34,E33_I1,9.619873643381258e-07,0.0,0.0,0.0,0.25,0
35,E34_I1,1.2021138754085125e-06,0.0,0.0,0.0,0.29,0
36,E35_I1,1.119694530171603e-06,2.5267602530679903e-06,1.687096886600026e-06,8.247364863833943e-07,0.27,5
37,E36_I1,9.178024728969946e-07,0.0,0.0,0.0,0.28,0
38,E37_I1,6.218443592952388e-07,1.8294660188002371e-06,1.317823638853489e-06,5.625444199137574e-07,0.37,5
39,E38_I1,1.2277732436944209e-06,1.9256133067293695e-06,1.2948136568887786e-06,6.180078208889733e-07,0.22,4
40,E39_I1,8.751626876144278e-07,1.4194717591932276e-06,9.714397278222347e-07,4.6375288154785247e-07,0.34,3
41,E40_I1,1.1398102147239917e-06,1.0347551806162682e-06,6.842501911805963e-07,3.372135371002334e-07,0.27,2
42,E41_I1,1.246832942990883e-06,4.5403246989243535e-07,3.123253875646068e-07,1.4608481377509673e-07,0.2,1
43,E42_I1,1.144210667293543e-06,2.3864174786748365e-06,1.6042597769802143e-06,7.618576283128236e-07,0.24,5
44,E43_I1,1.0598010529140987e-06,0.0,0.0,0.0,0.28,0
45,E44_I1,9.843443081974197e-07,1.2520235233089995e-06,8.747452418416174e-07,3.939310975117342e-07,0.25,3
46,E45_I1,7.923541658302287e-07,8.180644257405632e-07,5.735998608945342e-07,2.560163850486431e-07,0.32,2
