,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.2002777777777778,1.9880555555555555,1.9880555555555555,1.9880555555555555,n/a,n/a
1,E0_I1,inf,9.002043928725023e-07,1.0094822945479498e-06,1.4550150663900095e-07,0.0,15
2,E1_I1,inf,8.155948727486455e-07,8.996210243511348e-07,1.302744132809954e-07,0.0,13
3,E2_I1,inf,6.943542911880902e-07,7.812877126884555e-07,1.1199079883596762e-07,0.0,12
4,E3_I1,inf,1.1701593799835407e-06,1.3120094886562659e-06,1.8678511790195733e-07,0.0,21
5,E4_I1,inf,1.1344495364951441e-06,1.2792889486724018e-06,1.7999733473037445e-07,0.0,22
6,E5_I1,inf,5.410887826182097e-07,6.180879286020138e-07,8.78388046730323e-08,0.0,10
7,E6_I1,inf,6.88736509384798e-07,7.610047771287366e-07,1.0591239249925258e-07,0.0,14
8,E7_I1,inf,1.0889180611222534e-06,1.2522091318919253e-06,1.7431998210779704e-07,0.0,23
9,E8_I1,inf,1.6799274226081516e-06,1.9001512449499938e-06,2.7771120423076353e-07,0.0,26
10,E9_I1,inf,1.3179624636672058e-06,1.515903535160813e-06,2.0965703813706707e-07,0.0,29
11,E10_I1,inf,6.7412618639854e-07,7.796391419349356e-07,1.0663320498921903e-07,0.0,16
12,E11_I1,inf,1.2246026851752805e-06,1.3384328897081616e-06,2.0021666446344912e-07,0.0,16
13,E12_I1,inf,7.423286363115049e-07,8.199240391749102e-07,1.2023670541108678e-07,0.0,11
14,E13_I1,inf,4.832088005243594e-07,5.419916030963822e-07,7.820705019351944e-08,0.0,8
15,E14_I1,inf,5.626217317407364e-07,6.168735106444354e-07,9.09869752429274e-08,0.0,8
16,E15_I1,inf,6.501367657020512e-07,7.329871319380215e-07,1.0140168435549336e-07,0.0,14
17,E16_I1,inf,7.304758061685277e-07,8.233624394309504e-07,1.1477118722598522e-07,0.0,15
18,E17_I1,inf,1.2657322696531137e-06,1.454065837398644e-06,2.0459615398390213e-07,0.0,25
19,E18_I1,inf,1.1522510047282759e-06,1.2951400008765524e-06,1.8399077274008656e-07,0.0,21
20,E19_I1,inf,1.3237655174629138e-06,1.4767923750779081e-06,2.1119730945646742e-07,0.0,23
21,E20_I1,inf,8.156477659815498e-07,9.021453461436112e-07,1.3448822775943268e-07,0.0,11
22,E21_I1,inf,6.300029891467078e-07,6.952878337579401e-07,1.025859405096551e-07,0.0,9
23,E22_I1,inf,2.5984994872327996e-07,2.8625769098618205e-07,4.168850590700725e-08,0.0,4
24,E23_I1,inf,7.775434046472203e-07,8.396431358159844e-07,1.236296183635164e-07,0.0,11
25,E24_I1,inf,1.194078378719034e-06,1.3556252719915606e-06,1.9255570161075707e-07,0.0,22
26,E25_I1,inf,1.059743012738761e-06,1.1717527980120048e-06,1.6956838233528757e-07,0.0,17
27,E26_I1,inf,4.455268954265035e-07,5.001655995235285e-07,7.121469478373258e-08,0.0,8
28,E27_I1,inf,9.873731694782882e-07,1.1286389395124016e-06,1.5563070447435675e-07,0.0,22
29,E28_I1,inf,4.944966478045815e-07,5.495002317469028e-07,8.129917050049841e-08,0.0,7
30,E29_I1,inf,9.75649912318043e-07,1.08294509567757e-06,1.6188025157436328e-07,0.0,13
