,Experiments,LDM,SIM,ASM,TDR,p0,Tt
93,E92_I1,9.242674141579002e-07,8.262547711911239e-07,9.521750520527526e-07,1.5370962895371716e-07,0.02,5
94,E93_I1,inf,0.0,0.0,0.0,0.0,0
95,E94_I1,7.381291364056637e-07,5.601086325783065e-07,6.32087963154346e-07,1.0403940263488109e-07,0.06,3
96,E95_I1,1.3024431009902148e-06,1.0094763479010805e-06,1.1325699403078609e-06,1.8907782490542564e-07,0.01,5
97,E96_I1,8.435177993975422e-07,1.3128551870303913e-06,1.4732052130302307e-06,2.424310304930962e-07,0.04,7
98,E97_I1,9.839993274640868e-07,5.384369601336172e-07,6.069027567857234e-07,9.911164252571352e-08,0.02,3
99,E98_I1,inf,6.067941997586762e-07,6.808842951857583e-07,1.1371507902316699e-07,0.0,3
100,E99_I1,8.217264659516591e-07,1.0339853123533413e-06,1.168244252551999e-06,1.9623498071422233e-07,0.06,5
101,E0_I2_P0,,4.026657276156791e-07,4.557009119837742e-07,7.616579847177134e-08,,2
102,E0_I2_P1,,4.385207487872351e-07,4.899496292972132e-07,8.30808713355624e-08,,2
103,E0_I2_P2,,1.702939094944485e-06,1.943318058745305e-06,3.289710132126273e-07,,8
104,E0_I2_P3,,1.1766220766552225e-06,1.310249805613174e-06,2.252296841642428e-07,,5
105,E0_I2_P4,,4.3844671221814703e-07,4.890146651552763e-07,8.289053211079746e-08,,2
106,E0_I2_P5,,1.7330842807671534e-06,2.0027760709776767e-06,3.331887479272189e-07,,9
107,E0_I2_P6,,1.126738191663628e-06,1.279976745838621e-06,2.1118917190877787e-07,,6
108,E0_I2_P7,,1.4662192226737036e-06,1.6848452227008131e-06,2.7110341257746326e-07,,9
109,E0_I2_P8,,4.1891961987879614e-07,4.650094966624343e-07,7.80335209376227e-08,,2
110,E0_I2_P9,,5.896945002429509e-07,6.782159288409043e-07,1.0712326888797475e-07,,4
111,E0_I2_P10,,6.596442453173779e-07,7.331256290394947e-07,1.2425512932939816e-07,,3
112,E0_I2_P11,,5.798193592221297e-07,6.526984224186466e-07,1.0810582327692426e-07,,3
113,E0_I2_P12,,9.260343295390224e-07,1.0553179712302637e-06,1.7376037308159206e-07,,5
114,E0_I2_P13,,1.7272533174961154e-06,2.0425208639733094e-06,3.281489821437582e-07,,11
115,E0_I2_P14,,1.4038595460828585e-06,1.5856457670113363e-06,2.6471851988160876e-07,,7
116,E0_I2_P15,,1.0234658185688946e-06,1.1638065665372619e-06,1.885320213389968e-07,,6
117,E0_I2_P16,,0.0,0.0,0.0,,0
118,E0_I2_P17,,8.176224612751577e-07,9.485610010721746e-07,1.5980494208768778e-07,,4
119,E0_I2_P18,,9.579170617472035e-07,1.0823437295501067e-06,1.7909043905991128e-07,,5
120,E0_I2_P19,,5.240417995537586e-07,5.969356179745572e-07,9.717419387689857e-08,,3
121,E0_I2_P20,,9.563566218373564e-07,1.0894009730690558e-06,1.80487379456089e-07,,5
122,E0_I2_P21,,8.418480826461659e-07,9.51176350251817e-07,1.6033357078735165e-07,,4
123,E0_I2_P22,,9.573377118733217e-07,1.0803884652101224e-06,1.787037778657715e-07,,5
124,E0_I2_P23,,7.035253897649347e-07,8.073760897996186e-07,1.3179302866936584e-07,,4
125,E0_I2_P24,,8.423124562160094e-07,9.454483745007136e-07,1.5917625017126369e-07,,4
126,E0_I2_P25,,7.314178266081135e-07,8.323912426841251e-07,1.366792411568531e-07,,4
127,E0_I2_P26,,3.7520047585197824e-07,4.30976484667982e-07,7.124850102059915e-08,,2
128,E0_I2_P27,,1.2467699962335715e-06,1.4003248532002979e-06,2.4402465371315476e-07,,5
129,E0_I2_P28,,9.037646683782421e-07,1.0254962081530883e-06,1.6791519167863357e-07,,5
130,E0_I2_P29,,7.140089727426885e-07,8.053123739345884e-07,1.31391446587636e-07,,4
131,E0_I2_P30,,6.488782134880148e-07,7.448537753208281e-07,1.1973180076628352e-07,,4
132,E0_I2_P31,,9.774465015130351e-07,1.0964123687104423e-06,1.8187732170948095e-07,,5
133,E0_I2_P32,,1.3775880470541245e-06,1.58278255948276e-06,2.57377277286214e-07,,8
134,E0_I2_P33,,6.127609421265539e-07,6.944621927736303e-07,1.1643676712151719e-07,,3
135,E0_I2_P34,,4.2873352431987725e-07,4.808585045772498e-07,8.123379512715018e-08,,2
136,E0_I2_P35,,4.3088315817192495e-07,4.839297539062203e-07,8.185687072397613e-08,,2
137,E0_I2_P36,,1.4251588235303806e-06,1.5639302753670687e-06,2.6854465313497013e-07,,6
138,E0_I2_P37,,1.3828439901340292e-06,1.5446572445131054e-06,2.6456716745262956e-07,,6
139,E0_I2_P38,,0.0,0.0,0.0,,0
140,E0_I2_P39,,1.540327262941152e-06,1.7236186554363682e-06,2.8493724150404406e-07,,8
141,E0_I2_P40,,2.0568733222429638e-07,2.2915466670486987e-07,3.834413535556469e-08,,1
142,E0_I2_P41,,1.0822702214101355e-06,1.2091726619878283e-06,2.0450986796924727e-07,,5
143,E0_I2_P42,,1.2383601579338998e-06,1.4081682811552302e-06,2.2971554324280242e-07,,7
144,E0_I2_P43,,1.0797699294919907e-06,1.2511447591642994e-06,2.1306519164191276e-07,,5
145,E0_I2_P44,,7.291010995595779e-07,8.284370799549412e-07,1.359046146666731e-07,,4
146,E0_I2_P45,,8.768411594425431e-07,1.0014084216102203e-06,1.6322209290679874e-07,,5
147,E0_I2_P46,,9.438821849514382e-07,1.0769231044564677e-06,1.7801888655773155e-07,,5
148,E0_I2_P47,,8.542039650945076e-07,9.739604139794115e-07,1.6495331718027973e-07,,4
149,E0_I2_P48,,1.2020771958447016e-06,1.3561281990599616e-06,2.263027115590899e-07,,6
150,E0_I2_P49,,1.0910447406670612e-06,1.2476826106153806e-06,1.9891371232561854e-07,,7
151,E0_I2_P50,,2.3740699268671964e-06,2.6910754951036007e-06,4.48377537473573e-07,,12
152,E0_I2_P51,,1.082562204091396e-06,1.2084630509302037e-06,2.0436582627351585e-07,,5
153,E0_I2_P52,,4.964194937511616e-07,5.672813928370577e-07,9.145341331117233e-08,,3
154,E0_I2_P53,,1.6622971906928002e-06,1.873474424420609e-06,3.148387228803335e-07,,8
155,E0_I2_P54,,1.0354602591606631e-06,1.1588023351304383e-06,2.033612306811597e-07,,4
156,E0_I2_P55,,5.621755555702134e-07,6.173307494523948e-07,1.0114643414315214e-07,,3
157,E0_I2_P56,,1.0436538780674802e-06,1.1883540689634754e-06,2.002923467092568e-07,,5
158,E0_I2_P57,,3.151989832689168e-06,3.6031056492721253e-06,6.170978417443769e-07,,14
159,E0_I2_P58,,9.606998590774463e-07,1.0940384724283493e-06,1.81406488039326e-07,,5
160,E0_I2_P59,,8.11912599788856e-07,9.083957437273641e-07,1.5173010824919044e-07,,4
161,E0_I2_P60,,9.583431411220487e-07,1.0921300408160123e-06,1.8102814536900405e-07,,5
162,E0_I2_P61,,1.037944893238451e-06,1.1766348619751696e-06,1.9100970787739316e-07,,6
163,E0_I2_P62,,1.158561781007892e-06,1.3372419451992817e-06,2.106590087903791e-07,,8
164,E0_I2_P63,,2.0093733439276037e-06,2.341193549759517e-06,3.73972637831679e-07,,13
165,E0_I2_P64,,1.8547677820062319e-06,2.090508171761196e-06,3.5914864621499183e-07,,8
166,E0_I2_P65,,9.130483280533947e-07,1.0229561882434958e-06,1.7497483260431162e-07,,4
167,E0_I2_P66,,7.491550972239746e-07,8.197153753541768e-07,1.4211999688757207e-07,,3
168,E0_I2_P67,,7.647275634273048e-07,8.605883086141986e-07,1.5071727481463846e-07,,3
169,E0_I2_P68,,7.873146222235569e-07,9.085927877805582e-07,1.5176952068112036e-07,,4
170,E0_I2_P69,,9.931253055475666e-07,1.1425069896741198e-06,1.9106620291077894e-07,,5
171,E0_I2_P70,,6.32204630085105e-07,7.090761868035577e-07,1.193801496119787e-07,,3
172,E0_I2_P71,,2.0567044754910114e-06,2.3164548364008044e-06,3.884401983787399e-07,,10
173,E0_I2_P72,,1.3703788751739604e-06,1.5610640030953208e-06,2.598137016986842e-07,,7
174,E0_I2_P73,,8.288596933113921e-07,9.335304760040401e-07,1.5677358703689375e-07,,4
175,E0_I2_P74,,2.1814558270086674e-07,2.4590729907298296e-07,4.173039941917961e-08,,1
176,E0_I2_P75,,8.754360372970026e-07,9.605032444037963e-07,1.6222157252482423e-07,,4
177,E0_I2_P76,,5.94341009441527e-07,6.674663553275327e-07,1.1103790012229714e-07,,3
178,E0_I2_P77,,5.496828312131195e-07,6.310040942118432e-07,1.0382639189012052e-07,,3
179,E0_I2_P78,,8.708281470918931e-07,1.005861894933654e-06,1.6408786183014412e-07,,5
180,E0_I2_P79,,9.342533422194373e-07,1.0698769675999025e-06,1.705797665104156e-07,,6
181,E0_I2_P80,,9.65474386023326e-07,1.0547642599720183e-06,1.8154330050531215e-07,,4
182,E0_I2_P81,,1.344192572914764e-06,1.5645513558977847e-06,2.686730272766932e-07,,6
183,E0_I2_P82,,9.883357587364691e-07,1.1443258779048836e-06,1.8478123287886388e-07,,6
184,E0_I2_P83,,1.657768479869534e-06,1.8922766369607785e-06,3.1133463554233556e-07,,9
185,E0_I2_P84,,9.535787033901832e-07,1.1058541579112062e-06,1.8375232538567774e-07,,5
186,E0_I2_P85,,4.5379955697279413e-07,5.123505649178923e-07,8.766695184726102e-08,,2
187,E0_I2_P86,,2.1473062577579905e-07,2.38479585879172e-07,4.022204175932819e-08,,1
188,E0_I2_P87,,5.357789246185324e-07,6.157863109622718e-07,1.0084457330139922e-07,,3
189,E0_I2_P88,,3.690267927888719e-07,4.2262790976606364e-07,6.960262729037233e-08,,2
190,E0_I2_P89,,6.098741228841995e-07,6.957439191574464e-07,1.1669433878420369e-07,,3
191,E0_I2_P90,,5.393974997620714e-07,6.198205644188164e-07,1.0163343219556061e-07,,3
192,E0_I2_P91,,9.105264702147274e-07,1.0376520253968878e-06,1.7029314432156658e-07,,5
193,E0_I2_P92,,1.2516803386091097e-06,1.4526635418349592e-06,2.4574812733783265e-07,,6
194,E0_I2_P93,,9.544562562351627e-07,1.069794500698291e-06,1.84663945551097e-07,,4
195,E0_I2_P94,,4.1477298077505374e-07,4.7082753374170984e-07,7.920536739924502e-08,,2
196,E0_I2_P95,,4.4625227980417395e-07,4.879670920430734e-07,8.2677371071254e-08,,2
197,E0_I2_P96,,8.726343721931393e-07,9.979604714777383e-07,1.625524003917903e-07,,5
198,E0_I2_P97,,4.3988875269800785e-07,4.989754859537042e-07,8.492279074633715e-08,,2
199,E0_I2_P98,,8.770996581298363e-07,1.0100741989634226e-06,1.6490754837587668e-07,,5
200,E0_I2_P99,,1.0707512397595245e-06,1.2012168504965042e-06,2.1239886329438336e-07,,4
201,E1_I2_P0,,4.1553945993705224e-07,4.645935819462725e-07,7.794988072109251e-08,,2
202,E1_I2_P1,,1.1967539199921339e-06,1.3312775812403553e-06,2.295898840493025e-07,,5
203,E1_I2_P2,,2.107594308203088e-07,2.2939885239204244e-07,3.839308506752019e-08,,1
204,E1_I2_P3,,6.958821906877545e-07,7.791985845252567e-07,1.2633021771433895e-07,,4
205,E1_I2_P4,,7.984273944333999e-07,8.850935261787633e-07,1.5592081218527384e-07,,3
206,E1_I2_P5,,6.327202946564178e-07,7.096658340995138e-07,1.1949921226119275e-07,,3
207,E1_I2_P6,,8.487046058480153e-07,9.923582990709602e-07,1.614654135917193e-07,,5
208,E1_I2_P7,,4.0482485169710347e-07,4.535330427277279e-07,7.573210223227944e-08,,2
209,E1_I2_P8,,8.200020931479417e-07,9.313406378219166e-07,1.4971701612489694e-07,,5
210,E1_I2_P9,,6.926486885851167e-07,7.819003754527501e-07,1.3425894132662735e-07,,3
211,E1_I2_P10,,1.7057445276894196e-07,1.9436136231162892e-07,3.1497947908693744e-08,,1
212,E1_I2_P11,,9.395420313979695e-07,1.0372187472064415e-06,1.7020827535613953e-07,,5
213,E1_I2_P12,,1.2209390821444265e-06,1.3699608998227512e-06,2.2906964851209525e-07,,6
214,E1_I2_P13,,5.970165044980084e-07,6.674696071296732e-07,1.1103854742037188e-07,,3
215,E1_I2_P14,,5.381100040887321e-07,6.081912666156742e-07,9.936263835626375e-08,,3
216,E1_I2_P15,,7.95968999047606e-07,8.942972691879836e-07,1.489153600832973e-07,,4
217,E1_I2_P16,,1.960856931500751e-06,2.2254089778101304e-06,3.780705472079679e-07,,9
218,E1_I2_P17,,7.80931309310956e-07,8.974234745053328e-07,1.4953861635694133e-07,,4
219,E1_I2_P18,,1.834317190826632e-07,2.093567662171298e-07,3.4416746707113224e-08,,1
220,E1_I2_P19,,6.92327480890548e-07,7.785636570036244e-07,1.3356966258967532e-07,,3
221,E1_I2_P20,,4.7406978107038564e-07,5.375200776271563e-07,9.287779838194336e-08,,2
222,E1_I2_P21,,0.0,0.0,0.0,,0
223,E1_I2_P22,,9.565535723800252e-07,1.0764642340960549e-06,1.7792823389235715e-07,,5
224,E1_I2_P23,,3.853531128314221e-07,4.3724760574118244e-07,7.248967529554766e-08,,2
225,E1_I2_P24,,1.3903625354708883e-06,1.5789970504574756e-06,2.716623562906135e-07,,6
226,E1_I2_P25,,8.11948758799517e-07,9.137327326361708e-07,1.5279831005069085e-07,,4
227,E1_I2_P26,,3.679594314295362e-07,4.157964547859146e-07,6.826138924214157e-08,,2
228,E1_I2_P27,,1.6987736983945218e-07,1.92463486276672e-07,3.113207752759003e-08,,1
229,E1_I2_P28,,5.262342087153555e-07,6.014901955834354e-07,9.80586255259742e-08,,3
230,E1_I2_P29,,2.2554282603027936e-06,2.5362503923807813e-06,4.33092146482418e-07,,10
231,E1_I2_P30,,1.1003621849373226e-06,1.2560164499751697e-06,2.0647611295915834e-07,,6
232,E1_I2_P31,,3.893839477034628e-07,4.4482579360462454e-07,7.399505557639132e-08,,2
233,E1_I2_P32,,1.1803128238985762e-06,1.316188999998169e-06,2.264594906545603e-07,,5
234,E1_I2_P33,,5.502506897705785e-07,6.371247728527679e-07,1.0503037741090667e-07,,3
235,E1_I2_P34,,7.096878935963339e-07,7.997133561620061e-07,1.3030310211780817e-07,,4
236,E1_I2_P35,,1.1529689188495907e-06,1.3032725635784513e-06,2.1579106116818815e-07,,6
237,E1_I2_P36,,6.006096271909857e-07,6.846748246155996e-07,1.1447362109941152e-07,,3
238,E1_I2_P37,,9.846006266215676e-07,1.0998594054124947e-06,1.909382200533868e-07,,4
239,E1_I2_P38,,5.415526018691366e-07,6.216792202922595e-07,1.0199726973708367e-07,,3
240,E1_I2_P39,,6.530198431380743e-07,7.328866958101445e-07,1.2420650673174425e-07,,3
241,E1_I2_P40,,0.0,0.0,0.0,,0
242,E1_I2_P41,,1.8081492058325675e-06,2.0503362631314998e-06,3.4268247270534103e-07,,9
243,E1_I2_P42,,9.847526181545491e-07,1.1011048407180734e-06,1.8280871254624238e-07,,5
244,E1_I2_P43,,3.8968303857615423e-07,4.3858305635615567e-07,7.275452127970619e-08,,2
245,E1_I2_P44,,6.561045593855787e-07,7.407400314279213e-07,1.2580662490138331e-07,,3
246,E1_I2_P45,,1.842932126144928e-07,2.102835155661761e-07,3.4598740758070864e-08,,1
247,E1_I2_P46,,8.602858307337424e-07,9.569420229654738e-07,1.615001751267524e-07,,4
248,E1_I2_P47,,6.317110143331888e-07,7.033825911134031e-07,1.1823169368438215e-07,,3
249,E1_I2_P48,,1.0733628454119923e-06,1.198007692287801e-06,2.0224585936995965e-07,,5
250,E1_I2_P49,,2.0802119668161425e-07,2.3474515563939514e-07,3.946786270077795e-08,,1
251,E1_I2_P50,,1.1713888157069253e-06,1.3062478136122638e-06,2.1638017390690955e-07,,6
252,E1_I2_P51,,9.448501722323249e-07,1.0638906284191246e-06,1.7544771977265624e-07,,5
253,E1_I2_P52,,0.0,0.0,0.0,,0
254,E1_I2_P53,,3.953396888817328e-07,4.4362223996441156e-07,7.375557292499297e-08,,2
255,E1_I2_P54,,8.961616697157451e-07,1.003995169055602e-06,1.6372485841074246e-07,,5
256,E1_I2_P55,,5.516672785473102e-07,6.260183994708369e-07,1.0284764561169665e-07,,3
257,E1_I2_P56,,9.086660065372325e-07,1.0099504243464841e-06,1.72303188567425e-07,,4
258,E1_I2_P57,,1.3583475254746077e-06,1.579145438372897e-06,2.566727042503524e-07,,8
259,E1_I2_P58,,3.988405101511847e-07,4.3901227871213365e-07,7.283968422540095e-08,,2
260,E1_I2_P59,,1.1161454072055008e-06,1.278231016280538e-06,2.1084509137341013e-07,,6
261,E1_I2_P60,,1.2877017068774162e-06,1.4834090503416193e-06,2.444378388028482e-07,,7
262,E1_I2_P61,,1.4922361812990189e-06,1.6608458214101343e-06,2.7983325296122546e-07,,7
263,E1_I2_P62,,5.538724686507508e-07,6.391536628308575e-07,1.0543006478519335e-07,,3
264,E1_I2_P63,,1.0115774822260179e-06,1.149248726984238e-06,1.924175183066027e-07,,5
