,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.2247222222222223,6.232777777777778,6.232777777777778,6.232777777777778,n/a,n/a
1,E0_I1,9.098526094153628e-07,1.4768096280071794e-06,5.140821108871284e-07,4.023772447620542e-07,0.39,2
2,E1_I1,1.0722393378773012e-06,0.0,0.0,0.0,0.33,0
3,E2_I1,1.3671939050929373e-06,0.0,0.0,0.0,0.26,0
4,E3_I1,1.1129127668322318e-06,8.271247150823737e-07,2.7866139590848584e-07,2.3388891305740987e-07,0.36,1
5,E4_I1,1.4685445999564854e-06,5.411262488497578e-06,1.8775168581570337e-06,1.5239820344289311e-06,0.24,7
6,E5_I1,9.273028538630548e-07,9.175523053263312e-06,3.2417495983344725e-06,2.647745582539883e-06,0.41,12
7,E6_I1,9.403205306464281e-07,6.326675119705812e-07,2.3066102631212337e-07,1.6526411146866e-07,0.32,1
8,E7_I1,1.4905644715971967e-06,0.0,0.0,0.0,0.26,0
9,E8_I1,1.2168451184766902e-06,6.401301604785426e-06,2.2964786890812843e-06,1.7864258432302153e-06,0.28,9
10,E9_I1,1.1483445391777176e-06,0.0,0.0,0.0,0.3,0
11,E10_I1,8.772238727604857e-07,7.811807657904403e-07,2.650756943980346e-07,2.129867385937082e-07,0.42,1
12,E11_I1,9.963059452942065e-07,4.459901523192749e-06,1.5807259545538292e-06,1.2634360501577795e-06,0.37,6
13,E12_I1,1.427920884071522e-06,0.0,0.0,0.0,0.27,0
14,E13_I1,1.3916915424842756e-06,1.5989278341075154e-06,5.378689898919942e-07,4.376009969425912e-07,0.26,2
15,E14_I1,1.0590546057450908e-06,2.8730544448705144e-06,1.0201782266412416e-06,7.932817759675087e-07,0.33,4
16,E15_I1,1.6257262117817056e-06,3.0393101119198043e-06,9.457185431402303e-07,8.894059302029801e-07,0.29,3
17,E16_I1,8.605852011845328e-07,0.0,0.0,0.0,0.35,0
18,E17_I1,7.971978714268734e-07,2.2281734363522064e-06,7.73698662611037e-07,6.072889860551267e-07,0.44,3
19,E18_I1,1.1066296519677747e-06,0.0,0.0,0.0,0.33,0
20,E19_I1,9.263975560521935e-07,9.051512100830862e-06,3.0809274488088547e-06,2.597638746379541e-06,0.43,11
21,E20_I1,8.74033525404414e-07,0.0,0.0,0.0,0.42,0
