,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3530555555555557,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,1.1328627811945414e-06,4.886831201537497e-07,4.791614204672395e-07,1.697153555271518e-07,0.29,1
2,E1_I1,9.860977296472252e-07,8.957117362368794e-07,8.925064405613168e-07,3.066138524305855e-07,0.31,2
3,E2_I1,1.0852986491785428e-06,1.565980016001676e-06,1.5948078877850967e-06,5.229484145380706e-07,0.23,4
4,E3_I1,1.0853249409632936e-06,4.680230460794906e-07,4.619680662150725e-07,1.6106210796476283e-07,0.29,1
5,E4_I1,8.649453958731738e-07,0.0,0.0,0.0,0.36,0
6,E5_I1,9.039688434886439e-07,3.878718693439282e-07,3.948794734153772e-07,1.2898140194593596e-07,0.29,1
7,E6_I1,7.248614271149793e-07,3.6505280678872565e-07,3.7621268267239227e-07,1.205332777915989e-07,0.35,1
8,E7_I1,1.107450514956684e-06,9.539773626626001e-07,9.399791586452015e-07,3.3015471380043404e-07,0.29,2
9,E8_I1,1.2540282154266134e-06,1.7236461316882349e-06,1.6419370986736921e-06,6.172436900720673e-07,0.31,3
10,E9_I1,9.064906086944666e-07,2.1156312636681994e-06,2.047716265012209e-06,7.467778170769605e-07,0.4,4
11,E10_I1,1.1473039441049075e-06,0.0,0.0,0.0,0.25,0
12,E11_I1,9.214005483572887e-07,7.886823986743699e-07,8.028740818691879e-07,2.6399740648947863e-07,0.29,2
13,E12_I1,1.1651755458908821e-06,4.608578348840718e-07,4.5665511768683126e-07,1.584237470859932e-07,0.26,1
14,E13_I1,1.0640217872151415e-06,0.0,0.0,0.0,0.31,0
15,E14_I1,1.2821693374459775e-06,1.5758235207443395e-06,1.5225551825423451e-06,5.531151908477873e-07,0.27,3
16,E15_I1,6.810120024819842e-07,1.75622231419984e-06,1.8245664896097466e-06,5.776050841261589e-07,0.36,5
17,E16_I1,8.351078362895018e-07,8.219850329165376e-07,8.304328720251216e-07,2.768453472678825e-07,0.34,2
18,E17_I1,7.332457192156185e-07,4.2535428816439e-07,4.272292846517534e-07,1.4411553915712875e-07,0.4,1
19,E18_I1,7.963722151668339e-07,0.0,0.0,0.0,0.34,0
20,E19_I1,1.0746202700709984e-06,9.794054531442928e-07,9.604468072642576e-07,3.4051122482483466e-07,0.31,2
21,E20_I1,1.1994762804909122e-06,2.5131698292191067e-06,2.456017249921142e-06,8.794039892227282e-07,0.28,5
22,E21_I1,1.4233653369601506e-06,5.027955303653445e-07,4.90222999855656e-07,1.7537558435144707e-07,0.22,1
23,E22_I1,1.0881515764932191e-06,7.609475051234244e-07,7.789247564024802e-07,2.5301652628044707e-07,0.22,2
24,E23_I1,8.926257428146047e-07,1.2469000123914236e-06,1.2584923630672921e-06,4.213247038543767e-07,0.32,3
25,E24_I1,1.188188010467413e-06,4.564665593627159e-07,4.531017735130012e-07,1.566685682314136e-07,0.25,1
26,E25_I1,1.0000282133698014e-06,0.0,0.0,0.0,0.29,0
27,E26_I1,8.540416740489632e-07,0.0,0.0,0.0,0.38,0
28,E27_I1,8.891806596767002e-07,1.2769887392616215e-06,1.2841579348518735e-06,4.3352663804427465e-07,0.33,3
29,E28_I1,1.104511112314287e-06,1.4677878863186242e-06,1.440453205395038e-06,5.10656377281102e-07,0.3,3
30,E29_I1,8.411641743845482e-07,0.0,0.0,0.0,0.4,0
31,E30_I1,6.469732825582888e-07,3.9523174543727965e-07,4.021104713884339e-07,1.3231002116761874e-07,0.42,1
32,E31_I1,7.442094278127229e-07,3.6468874834596063e-07,3.7592119249233565e-07,1.2040301296499643e-07,0.34,1
33,E32_I1,7.772483099276812e-07,0.0,0.0,0.0,0.27,0
34,E33_I1,9.783531741653277e-07,4.196417103118336e-07,4.2269519716078246e-07,1.4195673158821193e-07,0.29,1
35,E34_I1,9.654931966407783e-07,4.520638835855004e-07,4.4869013718553346e-07,1.54499896388507e-07,0.32,1
36,E35_I1,1.2211120441526166e-06,0.0,0.0,0.0,0.3,0
37,E36_I1,1.0538179970311926e-06,8.801576184114598e-07,8.796752841640043e-07,3.003663042171504e-07,0.28,2
38,E37_I1,1.2117134703637938e-06,0.0,0.0,0.0,0.31,0
39,E38_I1,1.035972002094872e-06,4.5873872800474517e-07,4.5462154102746214e-07,1.5741833923652106e-07,0.3,1
40,E39_I1,1.1837993140092666e-06,4.968150070896247e-07,4.857405802131564e-07,1.7307314209443426e-07,0.28,1
41,E40_I1,1.2157128897186682e-06,0.0,0.0,0.0,0.26,0
42,E41_I1,7.391458298739034e-07,9.073676648572939e-07,9.016319471258563e-07,3.110869361996469e-07,0.42,2
43,E42_I1,8.737278259837183e-07,0.0,0.0,0.0,0.33,0
