,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.305277777777778,6.454722222222222,6.454722222222222,6.454722222222222,n/a,n/a
1,E0_I1,5.460009837424521e-07,0.0,0.0,0.0,0.93,0
2,E1_I1,1.3689286685711975e-06,0.0,0.0,0.0,0.85,0
3,E2_I1,1.219115493852472e-06,0.0,0.0,0.0,0.85,0
4,E3_I1,1.2637247943748688e-06,0.0,0.0,0.0,0.85,0
5,E4_I1,1.1734919826637013e-06,0.0,0.0,0.0,0.87,0
6,E5_I1,8.031438998804839e-07,0.0,0.0,0.0,0.89,0
7,E6_I1,5.392089085056978e-07,0.0,0.0,0.0,0.93,0
8,E7_I1,8.007000876935447e-07,1.2783720520686969e-05,6.323407571594324e-06,6.091896255006778e-06,0.91,2
9,E8_I1,3.6710864971924234e-07,0.0,0.0,0.0,0.95,0
10,E9_I1,8.416291037695867e-07,0.0,0.0,0.0,0.9,0
11,E10_I1,1.1043775321551648e-06,0.0,0.0,0.0,0.88,0
12,E11_I1,1.3731852880315338e-06,0.0,0.0,0.0,0.84,0
13,E12_I1,7.955836772296912e-07,0.0,0.0,0.0,0.9,0
14,E13_I1,3.984385353224086e-07,0.0,0.0,0.0,0.95,0
15,E14_I1,9.186192866709011e-07,0.0,0.0,0.0,0.88,0
16,E15_I1,8.816443386582222e-07,0.0,0.0,0.0,0.9,0
17,E16_I1,1.1585092244764046e-06,0.0,0.0,0.0,0.86,0
18,E17_I1,1.2766459072791632e-06,0.0,0.0,0.0,0.86,0
19,E18_I1,8.455310942603181e-07,0.0,0.0,0.0,0.9,0
20,E19_I1,1.2605126498386252e-06,0.0,0.0,0.0,0.86,0
21,E20_I1,1.0540428633434794e-06,0.0,0.0,0.0,0.88,0
22,E21_I1,6.089988179664529e-07,0.0,0.0,0.0,0.92,0
23,E22_I1,6.443873782110382e-07,0.0,0.0,0.0,0.92,0
24,E23_I1,9.382798433107132e-07,0.0,0.0,0.0,0.88,0
25,E24_I1,9.046784027993049e-07,0.0,0.0,0.0,0.91,0
26,E25_I1,4.890340347200294e-07,0.0,0.0,0.0,0.94,0
27,E26_I1,4.5875754667914864e-07,0.0,0.0,0.0,0.95,0
28,E27_I1,9.611307960027593e-07,5.8186249920063524e-06,2.8918524707890366e-06,2.560163850486431e-06,0.88,1
29,E28_I1,1.2466445632009594e-06,0.0,0.0,0.0,0.85,0
30,E29_I1,1.212730710332209e-06,0.0,0.0,0.0,0.86,0
31,E30_I1,1.2197773531315515e-06,0.0,0.0,0.0,0.87,0
32,E31_I1,9.59896645261974e-07,0.0,0.0,0.0,0.89,0
33,E32_I1,1.0415063369457968e-06,3.0029696866619677e-05,1.4118026623130486e-05,1.5203344735841886e-05,0.9,4
34,E33_I1,1.0789163372357052e-06,0.0,0.0,0.0,0.88,0
35,E34_I1,1.1325381945185258e-06,0.0,0.0,0.0,0.87,0
36,E35_I1,7.431721016355197e-07,0.0,0.0,0.0,0.9,0
37,E36_I1,7.40499050601259e-07,0.0,0.0,0.0,0.91,0
38,E37_I1,8.972701460891058e-07,1.330324052106553e-05,6.337612875351414e-06,6.118968036040722e-06,0.9,2
39,E38_I1,8.217386126596197e-07,0.0,0.0,0.0,0.89,0
40,E39_I1,4.5759723795218134e-07,0.0,0.0,0.0,0.94,0
41,E40_I1,1.0075867784508445e-06,1.3338311354422725e-05,6.4080106115486156e-06,6.254299831133904e-06,0.89,2
42,E41_I1,4.942058976473352e-07,0.0,0.0,0.0,0.94,0
43,E42_I1,1.1310130460861781e-06,0.0,0.0,0.0,0.89,0
44,E43_I1,1.2713570206650443e-06,6.105557743989709e-06,2.977687855265868e-06,2.708779153235637e-06,0.85,1
45,E44_I1,9.171861582287466e-07,1.8263999520055418e-05,8.973130327824264e-06,8.197169244220995e-06,0.89,3
46,E45_I1,1.1465341760436085e-06,5.938093795084079e-06,2.9154643454990007e-06,2.600509699901181e-06,0.86,1
47,E46_I1,8.668072483314391e-07,0.0,0.0,0.0,0.89,0
48,E47_I1,9.852017087381915e-07,0.0,0.0,0.0,0.89,0
49,E48_I1,1.1425742452956083e-06,0.0,0.0,0.0,0.86,0
50,E49_I1,1.4464702973738032e-06,0.0,0.0,0.0,0.85,0
51,E50_I1,1.260356042558777e-06,0.0,0.0,0.0,0.86,0
52,E51_I1,1.2267640752291343e-06,0.0,0.0,0.0,0.86,0
53,E52_I1,1.020203445066489e-06,0.0,0.0,0.0,0.88,0
54,E53_I1,1.121241207582652e-06,0.0,0.0,0.0,0.87,0
55,E54_I1,7.732087295407823e-07,0.0,0.0,0.0,0.91,0
56,E55_I1,1.086698834914805e-06,0.0,0.0,0.0,0.88,0
57,E56_I1,6.664401976849999e-07,0.0,0.0,0.0,0.92,0
58,E57_I1,1.0452396220638264e-06,0.0,0.0,0.0,0.89,0
59,E58_I1,6.402676702594195e-07,0.0,0.0,0.0,0.92,0
60,E59_I1,1.2941519635171333e-06,0.0,0.0,0.0,0.86,0
61,E60_I1,6.635902366706465e-07,0.0,0.0,0.0,0.92,0
62,E61_I1,8.459796958945517e-07,0.0,0.0,0.0,0.9,0
63,E62_I1,6.600264761716759e-07,0.0,0.0,0.0,0.93,0
64,E63_I1,7.402941851191523e-07,0.0,0.0,0.0,0.91,0
65,E64_I1,8.822758046564134e-07,0.0,0.0,0.0,0.9,0
66,E65_I1,4.16726694474617e-07,0.0,0.0,0.0,0.95,0
67,E66_I1,1.0399276902506011e-06,0.0,0.0,0.0,0.88,0
68,E67_I1,9.192283776678957e-07,0.0,0.0,0.0,0.89,0
69,E68_I1,1.1936162947883909e-06,0.0,0.0,0.0,0.87,0
70,E69_I1,3.884007333097762e-07,0.0,0.0,0.0,0.95,0
71,E70_I1,3.50412725916309e-07,0.0,0.0,0.0,0.96,0
72,E71_I1,9.850511888427538e-07,0.0,0.0,0.0,0.88,0
73,E72_I1,1.3381734504060329e-06,0.0,0.0,0.0,0.84,0
74,E73_I1,1.0564188220972483e-06,0.0,0.0,0.0,0.88,0
75,E74_I1,9.327264042212044e-07,0.0,0.0,0.0,0.89,0
