,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.620833333333333,4.5744444444444445,4.5744444444444445,4.5744444444444445,n/a,n/a
1,E0_I1,8.353037466367307e-07,4.666365846458155e-07,8.507200798620432e-07,1.293055582925232e-07,0.01,5
2,E1_I1,inf,1.0993420937472534e-06,2.004299967719537e-06,3.0839941795497484e-07,0.0,11
3,E2_I1,inf,5.500172161656335e-07,1.0034159379074712e-06,1.5204922826907361e-07,0.0,6
4,E3_I1,8.6303462910261e-07,6.747853820947666e-07,1.2301239940812297e-06,1.8805278115019098e-07,0.01,7
5,E4_I1,9.38495892671178e-07,3.1528058217872093e-07,5.72776057123261e-07,8.888061311624538e-08,0.01,3
6,E5_I1,8.119243971292966e-07,4.2818876019228556e-07,7.776146267475338e-07,1.2106386200438838e-07,0.02,4
7,E6_I1,inf,1.1404773371484054e-06,2.0856028344041252e-06,3.0970414582357763e-07,0.0,14
8,E7_I1,7.768514084740942e-07,9.521787717807118e-07,1.7419257502769614e-06,2.614342456212051e-07,0.01,11
9,E8_I1,inf,5.010693731152946e-07,9.120189832024857e-07,1.4035834327187367e-07,0.0,5
10,E9_I1,6.86641650360678e-07,7.674084649079544e-07,1.4014186862794102e-06,2.0593026867495628e-07,0.01,10
11,E10_I1,inf,5.030780000615425e-07,9.148731089246046e-07,1.4087686494202577e-07,0.0,5
12,E11_I1,7.613830441113948e-07,5.9412196768508e-07,1.0866494867654193e-06,1.6252183176081272e-07,0.01,7
13,E12_I1,inf,5.233745060732525e-07,9.563571745316698e-07,1.4369744961814737e-07,0.0,6
14,E13_I1,inf,5.925834896345531e-07,1.0837882606565415e-06,1.6201940992530905e-07,0.0,7
15,E14_I1,6.684615616053376e-07,1.26253504950665e-06,2.3199438277959576e-06,3.393611797280563e-07,0.01,17
16,E15_I1,6.647131519230161e-07,4.3654997638227523e-07,7.974717891261761e-07,1.1983749795602168e-07,0.02,5
17,E16_I1,inf,6.245675154072531e-07,1.1358976969630412e-06,1.7599237037875933e-07,0.0,6
18,E17_I1,inf,3.090085618669263e-07,5.616412313561327e-07,8.684293118514027e-08,0.0,3
19,E18_I1,inf,5.498253265647767e-07,1.003373897205914e-06,1.5204173038693352e-07,0.0,6
20,E19_I1,8.33843376904396e-07,3.726760393232104e-07,6.793986768650611e-07,1.0323374679180162e-07,0.01,4
21,E20_I1,7.642070001405055e-07,4.2621493373226523e-07,7.79027646933126e-07,1.165876963791499e-07,0.01,5
22,E21_I1,inf,7.418517450392698e-07,1.354136606561829e-06,2.0563387464394493e-07,0.0,8
23,E22_I1,6.181791145384922e-07,7.302971591808776e-07,1.335943147293789e-06,1.982594756574372e-07,0.02,9
24,E23_I1,9.551279949640868e-07,6.414315238301985e-07,1.165629820368759e-06,1.8144998131670023e-07,0.01,6
25,E24_I1,inf,6.407923729632384e-07,1.1628467642861675e-06,1.8093785063776447e-07,0.0,6
26,E25_I1,1.0621049144230836e-06,7.145668023493034e-07,1.2946489585196477e-06,2.0547371708632103e-07,0.01,6
27,E26_I1,inf,3.844767422660259e-07,7.040309066407352e-07,1.0353692489120857e-07,0.0,5
28,E27_I1,8.233990137742764e-07,3.2596860663928755e-07,5.913620439496221e-07,9.230067745620563e-08,0.02,3
29,E28_I1,6.283256351790313e-07,6.594921703674613e-07,1.2067984675161174e-06,1.7959430230790126e-07,0.02,8
30,E29_I1,8.572460675156591e-07,2.8781098071985e-07,5.236973126100174e-07,7.996403217832617e-08,0.01,3
