,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7030555555555558,6.780555555555556,6.780555555555556,6.780555555555556,n/a,n/a
1,E0_I1,9.025727807495911e-07,1.5981757084916118e-06,1.8796928891171552e-06,4.4900715537802813e-07,0.31,3
2,E1_I1,1.3804986763457536e-06,1.161642154305765e-06,1.346961563124331e-06,3.2869824974755975e-07,0.19,2
3,E2_I1,1.0302009216660378e-06,1.1806898263918712e-06,1.3846215739989172e-06,3.4069971544759767e-07,0.3,2
4,E3_I1,1.1246868225068567e-06,3.2904189261491415e-06,3.863160807069409e-06,9.831681610822714e-07,0.31,5
5,E4_I1,1.065564644658695e-06,0.0,0.0,0.0,0.29,0
6,E5_I1,9.593055492972022e-07,1.3592378056864438e-06,1.5522238403095757e-06,3.9559434489972077e-07,0.37,2
7,E6_I1,1.0488688813782476e-06,2.5379155654870616e-06,3.0469716207247965e-06,7.720231174602292e-07,0.33,4
8,E7_I1,1.1062624176695461e-06,1.4169920138455376e-06,1.6025906764918773e-06,4.125572526327341e-07,0.33,2
9,E8_I1,1.1290302763506266e-06,1.3021058876047848e-06,1.5107555474467464e-06,3.817889714910539e-07,0.3,2
10,E9_I1,1.0264712423830938e-06,5.880337718749821e-07,7.083070777924991e-07,1.754959867577748e-07,0.31,1
11,E10_I1,7.817332735866119e-07,2.211449664293055e-06,2.6217738513770975e-06,6.346369622721019e-07,0.38,4
12,E11_I1,8.643616445448476e-07,0.0,0.0,0.0,0.31,0
13,E12_I1,6.911666890290364e-07,9.454580202807806e-07,1.1064507038894065e-06,2.5502709407847487e-07,0.36,2
14,E13_I1,1.107935298882255e-06,6.434216233242087e-07,7.419489842495156e-07,1.8646280067126608e-07,0.3,1
15,E14_I1,1.1636755052644663e-06,0.0,0.0,0.0,0.32,0
16,E15_I1,1.1751904257163267e-06,6.399478667928484e-07,7.442174358994635e-07,1.8720926401298782e-07,0.28,1
17,E16_I1,1.1013017856485748e-06,0.0,0.0,0.0,0.31,0
18,E17_I1,1.057507163532777e-06,6.034038997577483e-07,7.097754207064052e-07,1.7597058334952262e-07,0.3,1
19,E18_I1,1.144809383253078e-06,7.101967423812854e-07,8.065425412414793e-07,2.08059215317153e-07,0.32,1
20,E19_I1,1.2140520953454204e-06,1.8255908853729935e-06,2.1233371021324664e-06,5.259762118491921e-07,0.25,3
21,E20_I1,1.023669983838432e-06,5.627364511848035e-07,6.525330627020917e-07,1.5774652153145372e-07,0.28,1
22,E21_I1,1.2636967940027646e-06,1.8815526918341408e-06,2.145805369852167e-06,5.332480136511492e-07,0.24,3
23,E22_I1,1.3834672188339129e-06,7.65803006876715e-07,8.689346161309119e-07,2.2958232546692454e-07,0.28,1
24,E23_I1,1.070109390598987e-06,5.787784638837228e-07,6.807238034362903e-07,1.6665000166650003e-07,0.28,1
25,E24_I1,8.784829540465706e-07,0.0,0.0,0.0,0.32,0
26,E25_I1,9.721638631875342e-07,3.1180311837019665e-06,3.6364968404499445e-06,9.083166929715181e-07,0.34,5
27,E26_I1,9.640486952087948e-07,0.0,0.0,0.0,0.4,0
28,E27_I1,7.686007221305203e-07,5.675721343730632e-07,6.618939726776763e-07,1.6068748533726697e-07,0.39,1
29,E28_I1,9.635457923360765e-07,0.0,0.0,0.0,0.29,0
30,E29_I1,7.869189679651456e-07,0.0,0.0,0.0,0.32,0
31,E30_I1,9.425039253053805e-07,1.076531859634258e-06,1.3059695868615012e-06,3.1577617784514336e-07,0.31,2
32,E31_I1,6.999828801032677e-07,5.047052717553926e-07,6.053864364909794e-07,1.4317097363134277e-07,0.39,1
33,E32_I1,8.716839305273045e-07,4.6959680992959234e-07,5.748367102017576e-07,1.3394024336406458e-07,0.29,1
34,E33_I1,1.0367036537701228e-06,0.0,0.0,0.0,0.29,0
35,E34_I1,8.672919473299585e-07,5.54758611009885e-07,6.523571363830919e-07,1.5769139793424268e-07,0.34,1
36,E35_I1,9.075355846692238e-07,3.329591527963289e-06,3.982135600049876e-06,9.675197180518539e-07,0.33,6
37,E36_I1,9.965457166863622e-07,6.154403966892595e-07,7.255534754605122e-07,1.8109380659181457e-07,0.33,1
38,E37_I1,1.02409705400035e-06,1.741618351645546e-06,2.0652079355511307e-06,5.072979888678529e-07,0.3,3
39,E38_I1,1.1040524932326896e-06,6.197236484796021e-07,7.201917127668231e-07,1.7934800543496194e-07,0.29,1
40,E39_I1,1.0171812564592462e-06,2.8487582665929613e-06,3.4198638678252125e-06,8.384253700809584e-07,0.3,5
41,E40_I1,8.506880862493776e-07,1.1890012751583744e-06,1.3845259141140712e-06,3.406690740614567e-07,0.37,2
42,E41_I1,1.1718770241375457e-06,1.2326844102789602e-06,1.4844428659592535e-06,3.7310481409679534e-07,0.28,2
43,E42_I1,1.185391845634092e-06,0.0,0.0,0.0,0.32,0
44,E43_I1,9.465503798131021e-07,1.1633677260282803e-06,1.3817062275236123e-06,3.397662408263115e-07,0.33,2
45,E44_I1,8.365332466359086e-07,5.216586448976378e-07,6.140561955764603e-07,1.4582140028207691e-07,0.33,1
46,E45_I1,1.0976065753424975e-06,6.225028826245892e-07,7.353674550478751e-07,1.8430203712727677e-07,0.3,1
47,E46_I1,1.2272568813045345e-06,0.0,0.0,0.0,0.18,0
48,E47_I1,8.681089514402783e-07,6.053767753061963e-07,7.05758051197902e-07,1.7467297725198882e-07,0.37,1
49,E48_I1,1.448727286889672e-06,1.600441750330408e-06,1.8154460307292423e-06,4.865725440737411e-07,0.28,2
50,E49_I1,7.448627312273096e-07,5.483752286408223e-07,6.59301628768875e-07,1.5987148890236073e-07,0.4,1
51,E50_I1,9.079270002349455e-07,5.917292401965188e-07,6.993764957227796e-07,1.726174817318919e-07,0.35,1
52,E51_I1,1.0774884842765232e-06,0.0,0.0,0.0,0.32,0
53,E52_I1,1.1500894556099709e-06,0.0,0.0,0.0,0.34,0
54,E53_I1,9.296006996466777e-07,2.66508738576976e-06,3.13848795794688e-06,7.500952620982865e-07,0.3,5
55,E54_I1,7.756221930828274e-07,0.0,0.0,0.0,0.39,0
56,E55_I1,1.096381049483074e-06,6.413497453546651e-07,7.541348399859681e-07,1.9048301158212904e-07,0.31,1
57,E56_I1,1.0550294223093098e-06,0.0,0.0,0.0,0.26,0
58,E57_I1,1.1065443393362155e-06,0.0,0.0,0.0,0.28,0
59,E58_I1,8.782290706456779e-07,0.0,0.0,0.0,0.39,0
60,E59_I1,7.314858974742591e-07,1.5751814005504611e-06,1.8455472581963391e-06,4.3850007249867864e-07,0.38,3
61,E60_I1,8.721792016306778e-07,5.439011983506459e-07,6.225272874242974e-07,1.4842415110291019e-07,0.32,1
62,E61_I1,9.854957115645292e-07,1.7939820212112608e-06,2.044047487517541e-06,5.00547265009744e-07,0.31,3
63,E62_I1,9.81492181462521e-07,1.9403277111568406e-06,2.3112660314182195e-06,5.3933243588416e-07,0.25,4
64,E63_I1,1.0714337034605468e-06,0.0,0.0,0.0,0.28,0
65,E64_I1,8.927532049749635e-07,0.0,0.0,0.0,0.32,0
66,E65_I1,9.001178394860886e-07,5.613067281234375e-07,6.58516102224286e-07,1.596244611078193e-07,0.33,1
67,E66_I1,1.0467089569496548e-06,5.650739497139168e-07,6.665289767655317e-07,1.62149400566096e-07,0.28,1
68,E67_I1,1.3787947337956967e-06,1.1363437409832188e-06,1.345376916724272e-06,3.2819597237902696e-07,0.19,2
69,E68_I1,9.954686797155703e-07,5.476270376179502e-07,6.52544180725076e-07,1.5775000536350018e-07,0.29,1
70,E69_I1,9.784970246427502e-07,0.0,0.0,0.0,0.37,0
71,E70_I1,9.876906698692921e-07,0.0,0.0,0.0,0.29,0
72,E71_I1,9.263732624721744e-07,5.164060779197277e-07,6.256174205807232e-07,1.4937679999043987e-07,0.3,1
73,E72_I1,8.061466314604636e-07,6.438733804817785e-07,7.488814255831544e-07,1.8874676676788528e-07,0.42,1
74,E73_I1,9.524937825384818e-07,0.0,0.0,0.0,0.3,0
75,E74_I1,1.0812712372793801e-06,5.98754008503171e-07,7.060373218497548e-07,1.7476309115363214e-07,0.29,1
76,E75_I1,8.814009820128954e-07,6.099513651736375e-07,7.348115882265242e-07,1.8411988119112306e-07,0.38,1
77,E76_I1,8.175287314093474e-07,4.771398709582261e-07,5.700427240402394e-07,1.3250719514069615e-07,0.31,1
78,E77_I1,8.082783509410684e-07,5.916739341574447e-07,6.944175113077076e-07,1.710250695387933e-07,0.39,1
79,E78_I1,1.1121190212553813e-06,1.833955968359021e-06,2.175596481498048e-06,5.429345394684454e-07,0.29,3
80,E79_I1,8.584040690513079e-07,1.148079711280917e-06,1.3607834611253471e-06,3.3308862422407003e-07,0.36,2
81,E80_I1,1.1903519720734572e-06,1.8198351691002638e-06,2.1415789506035144e-06,5.318779262150574e-07,0.26,3
82,E81_I1,9.923715380037415e-07,1.233408960260788e-06,1.4453217491572976e-06,3.6030271192645214e-07,0.33,2
83,E82_I1,1.1726937979836624e-06,0.0,0.0,0.0,0.29,0
84,E83_I1,1.071996993709956e-06,6.621136820853053e-07,7.776993454040206e-07,1.9832864484416922e-07,0.33,1
85,E84_I1,9.897105951041353e-07,5.68027549097274e-07,6.841255419463329e-07,1.6773378903249138e-07,0.31,1
86,E85_I1,1.3860253623054132e-06,2.155960899435472e-06,2.4749150535639593e-06,6.430482200425269e-07,0.26,3
87,E86_I1,9.069228591493265e-07,5.394433224742193e-07,6.29446122551371e-07,1.505595092482684e-07,0.31,1
88,E87_I1,9.368584722634234e-07,2.0500644082890624e-06,2.4633285922689204e-06,5.854639831339535e-07,0.29,4
89,E88_I1,1.2508938754502942e-06,0.0,0.0,0.0,0.29,0
90,E89_I1,9.063166631344027e-07,1.6690011213367868e-06,1.937272727779156e-06,4.6688247011952193e-07,0.32,3
91,E90_I1,1.1627127014563821e-06,2.5595213470758745e-06,2.946795182659322e-06,7.389541139053429e-07,0.28,4
92,E91_I1,9.772958848987757e-07,5.528459368866411e-07,6.5838516750422e-07,1.595832960972309e-07,0.3,1
93,E92_I1,8.927164608520664e-07,1.1263756309267828e-06,1.3411565560970627e-06,3.268593393519033e-07,0.34,2
94,E93_I1,1.0661209538781357e-06,2.0821702676729126e-06,2.4443328093568736e-06,6.325889588766569e-07,0.35,3
95,E94_I1,9.503424889279806e-07,6.211048590025378e-07,7.304451324620907e-07,1.8269084616553838e-07,0.35,1
96,E95_I1,9.379103481107177e-07,1.1378729263512864e-06,1.334412839358909e-06,3.247267748916062e-07,0.32,2
97,E96_I1,7.454367566409387e-07,5.27141626914497e-07,6.428559745556731e-07,1.5472250209803712e-07,0.39,1
98,E97_I1,8.666918691766448e-07,1.7032577744749811e-06,1.9557799726037907e-06,4.726696127638442e-07,0.34,3
99,E98_I1,1.3304078761470654e-06,0.0,0.0,0.0,0.32,0
100,E99_I1,9.46367821180847e-07,0.0,0.0,0.0,0.32,0
101,E0_I2_P0,,0.0,0.0,0.0,,0
102,E0_I2_P1,,0.0,0.0,0.0,,0
103,E0_I2_P2,,0.0,0.0,0.0,,0
104,E0_I2_P3,,2.6027951753984903e-06,2.994676277077469e-06,7.547067285123674e-07,,4
105,E0_I2_P4,,0.0,0.0,0.0,,0
106,E0_I2_P5,,1.1945694369755478e-06,1.4037837692391232e-06,3.468536901764098e-07,,2
107,E0_I2_P6,,6.597972316392303e-07,7.444150541582515e-07,1.8727433442701544e-07,,1
108,E0_I2_P7,,1.649845700282799e-06,1.990658205988721e-06,4.836307124847657e-07,,3
109,E0_I2_P8,,4.843538779339031e-07,5.80284853019562e-07,1.3557395505018404e-07,,1
110,E0_I2_P9,,0.0,0.0,0.0,,0
111,E0_I2_P10,,1.4352015749330684e-06,1.7030580536327934e-06,3.9541278986393583e-07,,3
112,E0_I2_P11,,1.8185363291553003e-06,2.140014657369739e-06,5.313710861862647e-07,,3
113,E0_I2_P12,,5.583293121126508e-07,6.578044385397703e-07,1.5940075517701773e-07,,1
114,E0_I2_P13,,0.0,0.0,0.0,,0
115,E0_I2_P14,,0.0,0.0,0.0,,0
116,E0_I2_P15,,6.011209223974061e-07,7.000395797627315e-07,1.7283073234603202e-07,,1
117,E0_I2_P16,,3.403666219838062e-06,3.9163106754596254e-06,1.000972144146395e-06,,5
118,E0_I2_P17,,9.878894168233538e-07,1.183495492340849e-06,2.780579984495486e-07,,2
119,E0_I2_P18,,2.28437486551106e-06,2.779893598014928e-06,6.416376646442247e-07,,5
120,E0_I2_P19,,2.494221874687475e-06,2.8560937073408374e-06,7.093828652825188e-07,,4
