,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.303611111111111,6.404166666666667,6.404166666666667,6.404166666666667,n/a,n/a
1,E0_I1,inf,2.0656386280353472e-06,4.5725397975688024e-07,3.8110493181222925e-07,0.0,24
2,E1_I1,inf,8.967338368072915e-07,1.9183440464777001e-07,1.6086022256057383e-07,0.0,10
3,E2_I1,inf,7.152483312440854e-06,1.8635362409823937e-06,1.6093417425890754e-06,0.0,94
4,E3_I1,inf,1.9322327170234915e-06,4.556221695555644e-07,3.5340122170802347e-07,0.0,26
5,E4_I1,inf,1.845944581278819e-06,4.227907176899688e-07,3.415434843066412e-07,0.0,23
6,E5_I1,inf,1.7764015195143312e-05,7.460431763096462e-06,6.283090129580373e-06,0.0,387
7,E6_I1,inf,4.113499547152867e-06,9.275490087104466e-07,8.301182852146969e-07,0.0,45
8,E7_I1,inf,1.2365949178710265e-06,2.5002117916273186e-07,2.26009637314613e-07,0.0,12
9,E8_I1,inf,1.3590268057319616e-06,3.0820802179169565e-07,2.460407947505547e-07,0.0,17
10,E9_I1,inf,2.0866997761621152e-06,5.00140145080204e-07,3.8279808371279294e-07,0.0,29
11,E10_I1,inf,2.1829547224308636e-06,5.027699008283157e-07,4.107220981266813e-07,0.0,27
12,E11_I1,inf,3.02662762373744e-06,6.933886076160567e-07,5.835115299203884e-07,0.0,36
13,E12_I1,inf,4.360110871635648e-06,1.0725270643629265e-06,8.84174902639546e-07,0.0,57
14,E13_I1,inf,1.6791333702516394e-06,3.563490032933292e-07,3.0735278531546255e-07,0.0,18
15,E14_I1,inf,1.9254370339891683e-06,4.4614057998355193e-07,3.5139171923205676e-07,0.0,25
16,E15_I1,inf,1.7991037252998735e-06,4.2173983959859793e-07,3.2788062839032845e-07,0.0,24
17,E16_I1,inf,3.860198464633017e-06,9.264491092357462e-07,7.669830393440385e-07,0.0,49
18,E17_I1,inf,2.1879504599158828e-06,4.835657240960429e-07,4.0847558740750156e-07,0.0,25
19,E18_I1,inf,2.044829862561255e-06,4.6401901380216843e-07,3.779981118691914e-07,0.0,25
20,E19_I1,inf,2.092254956643082e-06,5.161863137975567e-07,3.838518599278749e-07,0.0,31
21,E20_I1,inf,2.6499674479664936e-06,6.226644827017451e-07,5.013907695139075e-07,0.0,34
22,E21_I1,inf,3.971567304246286e-06,1.0011978869133175e-06,7.898017191501193e-07,0.0,56
23,E22_I1,inf,1.8496924629059363e-06,4.14344560302966e-07,3.4185875988792475e-07,0.0,22
24,E23_I1,inf,2.195317894565101e-06,5.233484563420812e-07,4.044013260966525e-07,0.0,30
25,E24_I1,inf,2.6761110368532894e-06,6.11191209663673e-07,5.105268115798617e-07,0.0,32
26,E25_I1,inf,3.269941529428138e-06,7.537490532995282e-07,6.362426056679673e-07,0.0,39
27,E26_I1,inf,4.498472126406441e-06,1.1543796703873116e-06,9.175086206027737e-07,0.0,64
28,E27_I1,inf,3.738548218980087e-06,9.252889379290369e-07,7.391076402745145e-07,0.0,51
29,E28_I1,inf,2.1539425658815995e-06,4.7680634417661385e-07,3.9776937932813857e-07,0.0,25
30,E29_I1,inf,1.87543293107701e-06,4.1507966515321046e-07,3.429977175762562e-07,0.0,22
31,E30_I1,inf,1.0946451858381831e-06,2.398696432847044e-07,1.944051179091341e-07,0.0,13
32,E31_I1,inf,1.6803279755961204e-06,3.654475865729433e-07,3.0715859538346615e-07,0.0,19
33,E32_I1,inf,1.6534845291748602e-06,4.0608396155933663e-07,2.959975396210911e-07,0.0,25
34,E33_I1,inf,5.642620161925982e-06,1.480898920681508e-06,1.2035742303202978e-06,0.0,80
35,E34_I1,inf,8.802529097237251e-06,2.65984599451618e-06,2.1576880372680675e-06,0.0,144
