,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.303611111111111,6.404166666666667,6.404166666666667,6.404166666666667,n/a,n/a
1,E0_I1,9.88797146672782e-07,0.0,0.0,0.0,0.61,0
2,E1_I1,1.27067735450887e-06,0.0,0.0,0.0,0.56,0
3,E2_I1,1.2214975445192332e-06,3.4110659521724296e-06,1.17137926933402e-06,1.095626259970199e-06,0.57,2
4,E3_I1,8.654092910907342e-07,0.0,0.0,0.0,0.63,0
5,E4_I1,8.340897213747704e-07,0.0,0.0,0.0,0.66,0
6,E5_I1,8.513246652878238e-07,3.02141312176143e-05,1.0965263047887393e-05,1.0113308981549864e-05,0.67,19
7,E6_I1,1.147417081618065e-06,1.850407881663575e-06,6.120358962024757e-07,5.974130521310096e-07,0.61,1
8,E7_I1,1.0935195896407158e-06,0.0,0.0,0.0,0.63,0
9,E8_I1,1.0704864004981079e-06,0.0,0.0,0.0,0.56,0
10,E9_I1,6.995625097239041e-07,0.0,0.0,0.0,0.69,0
11,E10_I1,1.2816122026695564e-06,0.0,0.0,0.0,0.53,0
12,E11_I1,1.000751813221023e-06,1.6039306706382858e-06,5.58465138912991e-07,4.994618298783061e-07,0.61,1
13,E12_I1,7.483854414110026e-07,1.5948808369603292e-06,5.570217859133895e-07,4.969783715012723e-07,0.69,1
14,E13_I1,8.829750080276013e-07,0.0,0.0,0.0,0.66,0
15,E14_I1,1.1159171394535133e-06,0.0,0.0,0.0,0.55,0
16,E15_I1,1.0327702556181268e-06,1.4508030298442284e-06,5.227668907540159e-07,4.403252021780686e-07,0.57,1
17,E16_I1,9.10399376680769e-07,5.04419143033439e-06,1.724558302850659e-06,1.5846604864907695e-06,0.65,3
18,E17_I1,7.908094380776621e-07,0.0,0.0,0.0,0.69,0
19,E18_I1,9.859062720785702e-07,0.0,0.0,0.0,0.62,0
20,E19_I1,9.398127828524134e-07,0.0,0.0,0.0,0.6,0
21,E20_I1,8.357286723326513e-07,4.791676252783927e-06,1.6679480253617163e-06,1.4855861008564403e-06,0.66,3
22,E21_I1,7.744223288697117e-07,1.4882503904837672e-06,5.279102864310373e-07,4.4855620970002805e-07,0.66,1
23,E22_I1,1.2084670761778932e-06,0.0,0.0,0.0,0.56,0
24,E23_I1,9.745155493575092e-07,0.0,0.0,0.0,0.6,0
25,E24_I1,9.64575546934101e-07,1.579937011724972e-06,5.571943864004091e-07,4.972749333651589e-07,0.62,1
26,E25_I1,1.2495105397516768e-06,1.7273539867857865e-06,5.824312745497434e-07,5.418732558454578e-07,0.56,1
27,E26_I1,8.355332396585067e-07,3.149706383536634e-06,1.111789404910836e-06,9.90089207037554e-07,0.66,2
28,E27_I1,1.424444024194251e-06,0.0,0.0,0.0,0.5,0
29,E28_I1,9.259942044819436e-07,0.0,0.0,0.0,0.63,0
30,E29_I1,1.2779333431421504e-06,1.6183830485895772e-06,5.562768970029727e-07,4.956998041985773e-07,0.53,1
31,E30_I1,1.0399564607178302e-06,0.0,0.0,0.0,0.58,0
32,E31_I1,9.156141476438588e-07,0.0,0.0,0.0,0.64,0
33,E32_I1,9.417622165093658e-07,1.3718259430122012e-06,5.013585647365218e-07,4.0708117707522346e-07,0.58,1
34,E33_I1,9.77728059845002e-07,3.245891634694053e-06,1.1246335405166277e-06,1.0122558881659694e-06,0.62,2
35,E34_I1,8.042405367431003e-07,1.5523971311307825e-06,5.41685210781898e-07,4.710759374411155e-07,0.66,1
36,E35_I1,1.0718493197294395e-06,0.0,0.0,0.0,0.59,0
37,E36_I1,8.51469062868901e-07,0.0,0.0,0.0,0.63,0
38,E37_I1,1.581560376445497e-06,0.0,0.0,0.0,0.5,0
39,E38_I1,1.0974102235416534e-06,2.9455486714954622e-06,1.0669780523322069e-06,9.151852106069966e-07,0.56,2
40,E39_I1,9.59119008954755e-07,0.0,0.0,0.0,0.65,0
41,E40_I1,1.107576639210116e-06,1.6271453596823746e-06,5.600801597484533e-07,5.022500803600128e-07,0.58,1
