,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,inf,9.433231841409607e-07,9.225409288267985e-07,2.5247509564241286e-07,0.0,14
2,E1_I1,inf,1.3825311430199397e-06,1.3932019055347197e-06,3.6090620661230696e-07,0.0,25
3,E2_I1,inf,5.46310688147784e-07,5.499489069551827e-07,1.4186473821416128e-07,0.0,10
4,E3_I1,inf,1.0542110389095675e-06,1.0522942980294206e-06,2.7681748702201767e-07,0.0,18
5,E4_I1,inf,8.635051143607632e-07,8.702421418299117e-07,2.2370309007369969e-07,0.0,16
6,E5_I1,inf,1.318782037471503e-06,1.2855008793566192e-06,3.5496683372059746e-07,0.0,19
7,E6_I1,inf,1.7720733337900449e-06,1.787264951605963e-06,4.633153762428525e-07,0.0,32
8,E7_I1,inf,2.30087560090943e-07,2.294373560179428e-07,5.998671819075859e-08,0.0,4
9,E8_I1,inf,4.353673420811143e-07,4.292639509875265e-07,1.1469793397888607e-07,0.0,7
10,E9_I1,5.895023710313265e-07,7.202817362803241e-07,7.071364521388868e-07,1.9192329209861403e-07,0.01,11
11,E10_I1,inf,3.7985868511698156e-07,3.743340513624313e-07,1.0059097196026657e-07,0.0,6
12,E11_I1,inf,3.4732977984687875e-07,3.464040004296627e-07,9.075786561550906e-08,0.0,6
13,E12_I1,inf,9.349241328954085e-07,9.485258135797716e-07,2.41413050940417e-07,0.0,18
14,E13_I1,inf,8.630120381530509e-07,8.458687930282573e-07,2.3050802528096766e-07,0.0,13
15,E14_I1,inf,1.115644576852354e-06,1.1218223820067802e-06,2.912082570936466e-07,0.0,20
16,E15_I1,inf,1.7206383564376995e-06,1.7498144177610926e-06,4.462201980051422e-07,0.0,33
17,E16_I1,inf,1.1155236874346168e-06,1.1137856187750146e-06,2.932520824418808e-07,0.0,19
18,E17_I1,inf,6.412280178977514e-07,6.209605139870196e-07,1.7261672936609742e-07,0.0,9
19,E18_I1,inf,1.1149505187138585e-07,1.1177264389917915e-07,2.8980660860862197e-08,0.0,2
20,E19_I1,inf,2.060885332925675e-06,2.0259427657108605e-06,5.529050299108244e-07,0.0,31
21,E20_I1,inf,4.1392261774022157e-07,4.118172283469402e-07,1.0855485113795725e-07,0.0,7
22,E21_I1,inf,4.801522684519483e-07,4.752135797902625e-07,1.2565960740443738e-07,0.0,8
23,E22_I1,inf,3.6553525907660877e-07,3.6202548122704833e-07,9.621908894113718e-08,0.0,6
24,E23_I1,inf,5.601689900323994e-07,5.620185002121756e-07,1.4598348076478775e-07,0.0,10
25,E24_I1,inf,5.608308862674005e-07,5.442150012739118e-07,1.5055334234300992e-07,0.0,8
26,E25_I1,inf,7.207006524297941e-07,7.244062805111732e-07,1.8765117422180967e-07,0.0,13
27,E26_I1,inf,5.198697950089541e-07,5.106015629853699e-07,1.3825005841064968e-07,0.0,8
28,E27_I1,inf,9.016485864116678e-07,9.047335444551513e-07,2.3546221342868962e-07,0.0,16
29,E28_I1,inf,1.902564572361327e-06,1.938016663447743e-06,4.9232320918888e-07,0.0,37
30,E29_I1,5.881072687182994e-07,7.18828765286619e-07,7.056849812332363e-07,1.9139787065083953e-07,0.01,11
31,E30_I1,inf,4.0757133668170675e-07,4.0652687147370657e-07,1.0671279098386677e-07,0.0,7
32,E31_I1,inf,7.445750760369372e-07,7.451542678729253e-07,1.947781659294594e-07,0.0,13
33,E32_I1,inf,1.1676201232560247e-06,1.1959243764317367e-06,2.991506924871108e-07,0.0,24
34,E33_I1,inf,6.714175684401418e-07,6.657850128957565e-07,1.7713286385878067e-07,0.0,11
35,E34_I1,inf,2.442399544436563e-06,2.4946275635846835e-06,6.321809957897734e-07,0.0,48
36,E35_I1,inf,1.1292724227751002e-06,1.1072605317068702e-06,3.0184294649851526e-07,0.0,17
37,E36_I1,inf,1.3428355806038174e-06,1.3249583812466585e-06,3.57370042384087e-07,0.0,21
38,E37_I1,inf,9.878289593708626e-07,9.78857988502005e-07,2.6134443622502577e-07,0.0,16
39,E38_I1,inf,4.891097208935908e-06,4.84129547261737e-06,1.3278020374485646e-06,0.0,73
40,E39_I1,inf,1.386498093057146e-06,1.4040040608422018e-06,3.600923498380277e-07,0.0,26
41,E40_I1,inf,1.282314844068241e-06,1.2442145399751191e-06,3.460898195372318e-07,0.0,18
42,E41_I1,inf,6.508006401813097e-07,6.475659853663456e-07,1.707344538325112e-07,0.0,11
43,E42_I1,inf,7.702473092339691e-07,7.666634090640318e-07,2.022515183546559e-07,0.0,13
44,E43_I1,inf,1.0049517222464488e-06,1.0309821237825805e-06,2.5671914219865823e-07,0.0,21
45,E44_I1,inf,3.5743601954194665e-06,3.62895965885185e-06,9.40623162845385e-07,0.0,65
46,E45_I1,inf,8.701002062600201e-07,8.688967426326509e-07,2.2789545159420845e-07,0.0,15
47,E46_I1,inf,1.3914180180589017e-06,1.3830833798464897e-06,3.6718985433678257e-07,0.0,23
48,E47_I1,inf,7.10018031105709e-07,7.071472381839351e-07,1.8650431466075448e-07,0.0,12
49,E48_I1,inf,8.141262471236057e-07,8.338853099113109e-07,2.075864609057455e-07,0.0,17
50,E49_I1,inf,3.6952307137477927e-07,3.7351350911477835e-07,9.543770124253581e-08,0.0,7
51,E50_I1,inf,6.352077657919618e-07,6.163146802113862e-07,1.708855459878637e-07,0.0,9
52,E51_I1,4.2544596646361006e-07,9.867292794368778e-07,1.01514626470366e-06,2.5158594613949225e-07,0.01,21
53,E52_I1,inf,5.103921386703161e-07,5.18390325627252e-07,1.312647001081539e-07,0.0,10
54,E53_I1,inf,5.058134645808114e-07,4.890489939984621e-07,1.3653278408144765e-07,0.0,7
55,E54_I1,inf,5.167954016018076e-07,4.980818780821581e-07,1.3993607719993506e-07,0.0,7
56,E55_I1,inf,5.261204895110456e-07,5.158454419895618e-07,1.401474789439362e-07,0.0,8
57,E56_I1,inf,6.47384525196319e-07,6.452308411260971e-07,1.6991962338396783e-07,0.0,11
58,E57_I1,inf,1.6869692090224404e-06,1.7271538683135715e-06,4.346026959619561e-07,0.0,34
59,E58_I1,5.102272567644484e-07,4.5286933058346277e-07,4.5353995457672193e-07,1.1813437833527728e-07,0.01,8
60,E59_I1,inf,1.7684910961534813e-06,1.7683184659003717e-06,4.6641812799352984e-07,0.0,30
61,E60_I1,inf,5.778236582066336e-07,5.772559586640877e-07,1.5123399377218413e-07,0.0,10
62,E61_I1,inf,4.395665137929883e-07,4.3352430095325174e-07,1.1621386838198337e-07,0.0,7
63,E62_I1,inf,8.107903468758663e-07,8.101863283764897e-07,2.1243050369263962e-07,0.0,14
64,E63_I1,inf,1.2411301287300987e-06,1.2541856931012948e-06,3.2266052966339246e-07,0.0,23
65,E64_I1,inf,3.670127554647646e-07,3.6348807332301705e-07,9.673542136740354e-08,0.0,6
66,E65_I1,inf,2.558496484388825e-07,2.5945592382344933e-07,6.571893392059774e-08,0.0,5
67,E66_I1,inf,7.272497443519382e-07,7.334726109542951e-07,1.8634079388631826e-07,0.0,14
68,E67_I1,inf,8.401272656361705e-07,8.263226650324792e-07,2.2342804620079513e-07,0.0,13
69,E68_I1,inf,7.535711552774204e-07,7.529184016691904e-07,1.9746587485888786e-07,0.0,13
70,E69_I1,inf,6.516142135083019e-07,6.475855083984765e-07,1.7074127128905972e-07,0.0,11
71,E70_I1,inf,2.1003120613427554e-07,2.1222836932223484e-07,5.413072492255881e-08,0.0,4
72,E71_I1,inf,1.857116584852482e-06,1.8691742820174221e-06,4.867273058830564e-07,0.0,33
73,E72_I1,inf,9.161357185775818e-07,8.999711072157109e-07,2.442584968480404e-07,0.0,14
74,E73_I1,inf,4.6009921222635055e-07,4.672394950599122e-07,1.1836676355972654e-07,0.0,9
75,E74_I1,inf,1.6815077648765676e-06,1.6376868936125852e-06,4.535316438240257e-07,0.0,24
76,E75_I1,inf,2.687975220478778e-07,2.7095082492328947e-07,6.956922699857866e-08,0.0,5
77,E76_I1,inf,9.094395792194941e-07,9.107670098439284e-07,2.3753785922010716e-07,0.0,16
78,E77_I1,inf,5.239401030743949e-07,5.304353133515301e-07,1.3528138528138527e-07,0.0,10
79,E78_I1,inf,5.467287351919606e-07,5.328144718553201e-07,1.4634318785494227e-07,0.0,8
80,E79_I1,inf,1.0388244489963865e-06,1.0288690558516456e-06,2.737255659678614e-07,0.0,17
81,E80_I1,inf,6.815708540197291e-07,6.729510620256724e-07,1.7966940258249447e-07,0.0,11
82,E81_I1,inf,3.1868797680586055e-07,3.1346295955719695e-07,8.436922927654441e-08,0.0,5
83,E82_I1,inf,2.4771341518832516e-07,2.447206117156756e-07,6.533827821590155e-08,0.0,4
84,E83_I1,inf,5.587876311989058e-07,5.521659000471571e-07,1.475593680524131e-07,0.0,9
85,E84_I1,inf,4.882207240069964e-07,4.918244397555328e-07,1.266162565144064e-07,0.0,9
86,E85_I1,inf,1.1274858243173394e-06,1.0726829447616343e-06,3.0930118368458346e-07,0.0,14
87,E86_I1,inf,7.351477504913082e-07,7.37013893747314e-07,1.9197230873282032e-07,0.0,13
