,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.7969444444444442,5.258611111111111,5.258611111111111,5.258611111111111,n/a,n/a
1,E0_I1,7.514182763639475e-07,1.586164908482983e-06,1.189629858823926e-06,5.533421868083223e-07,0.57,2
2,E1_I1,8.116485322226996e-07,0.0,0.0,0.0,0.57,0
3,E2_I1,8.839145200149481e-07,3.7607930877187567e-06,2.70806752799306e-06,1.3571430510204356e-06,0.57,4
4,E3_I1,8.715878392326313e-07,0.0,0.0,0.0,0.55,0
5,E4_I1,6.75945315116578e-07,0.0,0.0,0.0,0.64,0
6,E5_I1,9.752059818642544e-07,0.0,0.0,0.0,0.57,0
7,E6_I1,8.013695375998824e-07,1.0161855550712108e-06,7.120824499825069e-07,3.67881854006822e-07,0.62,1
8,E7_I1,9.769915622954703e-07,3.5820316435787106e-06,2.429445804005818e-06,1.3612201977852947e-06,0.61,3
9,E8_I1,1.017263044426197e-06,0.0,0.0,0.0,0.47,0
10,E9_I1,7.121690818503451e-07,6.2306199972059236e-06,4.3475667023354575e-06,2.2701836351542476e-06,0.66,6
11,E10_I1,1.2058527270677272e-06,0.0,0.0,0.0,0.47,0
12,E11_I1,1.0325571581926234e-06,0.0,0.0,0.0,0.49,0
13,E12_I1,1.1580912415561117e-06,0.0,0.0,0.0,0.54,0
14,E13_I1,1.0249471508441442e-06,1.0846281626272697e-06,7.42357506698762e-07,3.934993900759453e-07,0.56,1
15,E14_I1,7.771861771949971e-07,0.0,0.0,0.0,0.57,0
16,E15_I1,1.1217486345569047e-06,1.155550383154724e-06,7.964768186543736e-07,4.414777142049869e-07,0.56,1
17,E16_I1,1.1195964537615559e-06,1.1564295560805021e-06,7.95290064061508e-07,4.403951577671613e-07,0.56,1
18,E17_I1,9.045320798105745e-07,0.0,0.0,0.0,0.55,0
19,E18_I1,1.0907046473767618e-06,1.1999702536029807e-06,7.982947052008169e-07,4.431386625188888e-07,0.57,1
20,E19_I1,8.285921387875759e-07,0.0,0.0,0.0,0.62,0
21,E20_I1,1.0088314588472737e-06,0.0,0.0,0.0,0.56,0
22,E21_I1,8.08400642977867e-07,0.0,0.0,0.0,0.62,0
23,E22_I1,1.1500637369412511e-06,1.011234074207945e-06,7.226166680145657e-07,3.766972092763948e-07,0.51,1
24,E23_I1,9.818821956213156e-07,1.254407032724575e-06,8.342518639252375e-07,4.766610087004934e-07,0.62,1
25,E24_I1,7.900827353824114e-07,2.7684748589705934e-06,2.0046215362575412e-06,9.9684200452965e-07,0.6,3
26,E25_I1,7.17183237955299e-07,0.0,0.0,0.0,0.62,0
27,E26_I1,8.974275391345377e-07,0.0,0.0,0.0,0.58,0
28,E27_I1,9.61047157550315e-07,0.0,0.0,0.0,0.54,0
29,E28_I1,1.0392314608600035e-06,1.1167399293337184e-06,7.688299323824635e-07,4.166145898429363e-07,0.57,1
30,E29_I1,8.817824856399906e-07,1.907966102042185e-06,1.3854434388731401e-06,7.039031429275332e-07,0.58,2
31,E30_I1,1.0787961288723165e-06,2.560439579574582e-06,1.7046273327462987e-06,9.879704715385466e-07,0.6,2
