,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.6366666666666667,4.591111111111111,4.591111111111111,4.591111111111111,n/a,n/a
1,E0_I1,1.1549702947132178e-06,0.0,0.0,0.0,0.83,0
2,E1_I1,1.4114868793918617e-06,0.0,0.0,0.0,0.79,0
3,E2_I1,7.249126018458679e-07,3.0012655981026713e-06,5.067370928570026e-06,1.3591947314893819e-06,0.87,1
4,E3_I1,1.082060893992909e-06,0.0,0.0,0.0,0.83,0
5,E4_I1,1.1567864341103832e-06,0.0,0.0,0.0,0.85,0
6,E5_I1,6.136471134317428e-07,0.0,0.0,0.0,0.89,0
7,E6_I1,6.842491280070638e-07,0.0,0.0,0.0,0.9,0
8,E7_I1,1.107265477659283e-06,0.0,0.0,0.0,0.84,0
9,E8_I1,5.623507416518864e-07,0.0,0.0,0.0,0.91,0
10,E9_I1,5.611558354150034e-07,0.0,0.0,0.0,0.92,0
11,E10_I1,8.641374661697153e-07,0.0,0.0,0.0,0.87,0
12,E11_I1,9.539504311468333e-07,0.0,0.0,0.0,0.86,0
13,E12_I1,9.553589077455604e-07,0.0,0.0,0.0,0.87,0
14,E13_I1,1.368881848710146e-06,0.0,0.0,0.0,0.8,0
15,E14_I1,6.074138210248473e-07,0.0,0.0,0.0,0.9,0
16,E15_I1,1.2944351726897207e-06,3.840805327585887e-06,6.339500164038591e-06,1.8363988952224247e-06,0.82,1
17,E16_I1,1.062196627691666e-06,0.0,0.0,0.0,0.83,0
18,E17_I1,1.1226617140363956e-06,3.5243298622841567e-06,5.859352321738374e-06,1.6508596851810579e-06,0.83,1
19,E18_I1,1.6089496616894575e-06,4.03757252396072e-06,6.631625475342694e-06,1.952453843991128e-06,0.79,1
20,E19_I1,8.117130002339159e-07,0.0,0.0,0.0,0.88,0
21,E20_I1,1.0812401791535422e-06,0.0,0.0,0.0,0.85,0
22,E21_I1,7.072883566510444e-07,0.0,0.0,0.0,0.89,0
23,E22_I1,1.1301547959697037e-06,0.0,0.0,0.0,0.86,0
