,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.106111111111111,7.491666666666666,7.491666666666666,7.491666666666666,n/a,n/a
1,E0_I1,1.0675777368094027e-06,0.0,0.0,0.0,0.51,0
2,E1_I1,8.765919314764793e-07,0.0,0.0,0.0,0.57,0
3,E2_I1,1.2951743432279932e-06,0.0,0.0,0.0,0.5,0
4,E3_I1,9.250403093968084e-07,0.0,0.0,0.0,0.6,0
5,E4_I1,1.2140043970187956e-06,0.0,0.0,0.0,0.49,0
6,E5_I1,9.5453785906009e-07,2.4228709369470232e-06,2.867893254433748e-06,7.350684624389204e-07,0.55,2
7,E6_I1,7.629936211508443e-07,0.0,0.0,0.0,0.63,0
8,E7_I1,9.563980549761765e-07,3.975399261683368e-06,4.71866276186961e-06,1.2457566414400948e-06,0.58,3
9,E8_I1,7.944802004407372e-07,0.0,0.0,0.0,0.62,0
10,E9_I1,1.0418425508392463e-06,0.0,0.0,0.0,0.54,0
11,E10_I1,8.875974905408199e-07,0.0,0.0,0.0,0.59,0
12,E11_I1,1.2113788628721512e-06,0.0,0.0,0.0,0.52,0
13,E12_I1,9.756966377366269e-07,0.0,0.0,0.0,0.57,0
14,E13_I1,1.107012461332011e-06,0.0,0.0,0.0,0.54,0
15,E14_I1,7.749828298530882e-07,0.0,0.0,0.0,0.61,0
16,E15_I1,1.4653611261230195e-06,0.0,0.0,0.0,0.44,0
17,E16_I1,1.4418066167976473e-06,0.0,0.0,0.0,0.48,0
18,E17_I1,9.180972290015547e-07,2.2419344061399753e-06,2.6809770042747087e-06,6.728807201169467e-07,0.54,2
19,E18_I1,1.0952894788861543e-06,2.266488162036717e-06,2.7606633563016976e-06,6.991931311266798e-07,0.49,2
20,E19_I1,7.878773216983482e-07,0.0,0.0,0.0,0.62,0
21,E20_I1,1.165329306945924e-06,0.0,0.0,0.0,0.54,0
22,E21_I1,1.229931362044475e-06,0.0,0.0,0.0,0.48,0
23,E22_I1,1.0542993772055611e-06,1.155979233594196e-06,1.4069126284766205e-06,3.5845618298829683e-07,0.51,1
24,E23_I1,6.829277646018719e-07,0.0,0.0,0.0,0.65,0
25,E24_I1,8.351972410133653e-07,0.0,0.0,0.0,0.59,0
26,E25_I1,1.0448472941008077e-06,0.0,0.0,0.0,0.51,0
27,E26_I1,1.285881325654764e-06,1.3267533769361878e-06,1.5695899389247619e-06,4.1409925130855363e-07,0.48,1
28,E27_I1,8.813400773625065e-07,5.294608963979869e-06,6.386664442693428e-06,1.6943803756864888e-06,0.61,4
29,E28_I1,9.8802253814334e-07,1.2437187938554647e-06,1.4829203384546328e-06,3.8415181679799856e-07,0.55,1
30,E29_I1,1.3787945389905984e-06,0.0,0.0,0.0,0.48,0
31,E30_I1,9.623645019668667e-07,0.0,0.0,0.0,0.58,0
32,E31_I1,1.382316482304227e-06,0.0,0.0,0.0,0.47,0
33,E32_I1,8.654097833496972e-07,1.3091677731447797e-06,1.5685750015677852e-06,4.1374459546122176e-07,0.61,1
34,E33_I1,9.93859394948223e-07,0.0,0.0,0.0,0.59,0
35,E34_I1,9.882201506624278e-07,1.3204585599953641e-06,1.5748832852531377e-06,4.159504519821599e-07,0.57,1
36,E35_I1,1.1947926199011941e-06,0.0,0.0,0.0,0.48,0
37,E36_I1,1.1470832372483393e-06,0.0,0.0,0.0,0.49,0
38,E37_I1,9.638207210411072e-07,0.0,0.0,0.0,0.57,0
39,E38_I1,7.758000224521107e-07,0.0,0.0,0.0,0.65,0
40,E39_I1,1.35052964651373e-06,1.3400823456414336e-06,1.6016391584816816e-06,4.253463914675514e-07,0.47,1
41,E40_I1,7.694399994364489e-07,4.194213314337879e-06,4.969584762429197e-06,1.3344720828440269e-06,0.66,3
42,E41_I1,1.4104610021309702e-06,0.0,0.0,0.0,0.44,0
43,E42_I1,8.537330268477651e-07,2.227049365521758e-06,2.6501783129883347e-06,6.627909963157105e-07,0.56,2
44,E43_I1,8.652294865312747e-07,5.651743581832158e-06,6.698746822703259e-06,1.8053087360018053e-06,0.63,4
45,E44_I1,8.072585033579119e-07,2.295219224708331e-06,2.751105336699869e-06,6.960213678559932e-07,0.59,2
46,E45_I1,9.606678741327012e-07,0.0,0.0,0.0,0.53,0
47,E46_I1,1.072692352814718e-06,1.2905377795295319e-06,1.5151871105683398e-06,3.9522098781533697e-07,0.53,1
48,E47_I1,1.2145732779806208e-06,0.0,0.0,0.0,0.56,0
49,E48_I1,1.0718005976031046e-06,1.293836168274095e-06,1.5139607196078844e-06,3.947985293754781e-07,0.53,1
50,E49_I1,8.964054036563401e-07,0.0,0.0,0.0,0.57,0
51,E50_I1,1.209576117430945e-06,0.0,0.0,0.0,0.52,0
52,E51_I1,1.2731825314922318e-06,2.788609194068184e-06,3.287023499114625e-06,8.803611241331195e-07,0.5,2
53,E52_I1,9.683324694682746e-07,0.0,0.0,0.0,0.56,0
54,E53_I1,1.0091528824045954e-06,1.0795284494665133e-06,1.3105951168876972e-06,3.266676793364726e-07,0.5,1
55,E54_I1,7.884027113774361e-07,2.6009416780213483e-06,3.0596444216287e-06,8.005459723531448e-07,0.63,2
56,E55_I1,1.1166705374562003e-06,1.284724359705737e-06,1.5309314113254277e-06,4.006566762924433e-07,0.52,1
57,E56_I1,1.0985135994228025e-06,2.775747090452012e-06,3.2881827489790996e-06,8.807740242124779e-07,0.55,2
58,E57_I1,1.0141015009944873e-06,1.3246378426914644e-06,1.5670113524843244e-06,4.1319838274152994e-07,0.56,1
59,E58_I1,9.997357162376085e-07,0.0,0.0,0.0,0.52,0
60,E59_I1,9.513457611966826e-07,0.0,0.0,0.0,0.55,0
61,E60_I1,1.096051935602e-06,1.1540108217831794e-06,1.3812681593361431e-06,3.499075806602581e-07,0.49,1
62,E61_I1,1.089879337617967e-06,0.0,0.0,0.0,0.48,0
63,E62_I1,8.03993725472764e-07,2.5288462480100296e-06,3.0168680093775757e-06,7.857928650007858e-07,0.62,2
64,E63_I1,1.0742774769038962e-06,1.5092983207804332e-06,1.7611226078983986e-06,4.826860513384884e-07,0.58,1
65,E64_I1,1.0190961066745982e-06,0.0,0.0,0.0,0.56,0
