,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.5172222222222222,4.463055555555556,4.463055555555556,4.463055555555556,n/a,n/a
1,E0_I1,inf,7.573467044693878e-07,1.132180175851999e-06,1.6710805361591283e-07,0.0,62
2,E1_I1,inf,6.519994964122678e-07,9.73750846474999e-07,1.4387486029598368e-07,0.0,53
3,E2_I1,inf,5.829431698373381e-07,8.721804238018449e-07,1.2772809569971369e-07,0.0,50
4,E3_I1,inf,7.062131865881499e-07,1.0572319882848608e-06,1.55094886004367e-07,0.0,60
5,E4_I1,inf,8.304956897701869e-07,1.2514269976402582e-06,1.803111447973413e-07,0.0,79
6,E5_I1,inf,9.646610617705623e-07,1.453584828051468e-06,2.1012017340041235e-07,0.0,90
7,E6_I1,inf,7.542298722069016e-07,1.130462735251215e-06,1.6546881247640957e-07,0.0,65
8,E7_I1,inf,6.374386513659872e-07,9.442168545553547e-07,1.4334699677811986e-07,0.0,44
9,E8_I1,inf,6.149470039858973e-07,9.13692110170274e-07,1.3632628823440436e-07,0.0,47
10,E9_I1,inf,6.607923653232912e-07,9.887627801700754e-07,1.4510097583386e-07,0.0,56
11,E10_I1,inf,7.090032937958553e-07,1.067391536632967e-06,1.5356019661892737e-07,0.0,68
12,E11_I1,inf,4.808861283568062e-07,7.123782420097716e-07,1.0769355128480939e-07,0.0,34
13,E12_I1,inf,6.159638844318249e-07,9.14290481063532e-07,1.3747138704917805e-07,0.0,45
14,E13_I1,inf,7.097649098615355e-07,1.0528780694767193e-06,1.5930942144161368e-07,0.0,50
15,E14_I1,inf,1.1905532626392312e-06,1.7929307544760499e-06,2.6078478812011614e-07,0.0,107
16,E15_I1,inf,6.960107831718931e-07,1.0335641819442062e-06,1.553359102738481e-07,0.0,51
17,E16_I1,inf,6.198595009180952e-07,9.171955020009143e-07,1.3967794456322055e-07,0.0,42
18,E17_I1,inf,7.381704178565517e-07,1.1013425798126683e-06,1.636556496081752e-07,0.0,58
19,E18_I1,inf,6.70976908914997e-07,9.968987147812464e-07,1.4992756601518794e-07,0.0,49
20,E19_I1,inf,6.92543549400587e-07,1.0264576274166879e-06,1.557358246393201e-07,0.0,48
21,E20_I1,inf,6.876238157086662e-07,1.0252240340911557e-06,1.5234048494470403e-07,0.0,54
22,E21_I1,inf,9.134736362877715e-07,1.3602377391362346e-06,2.0344666064199183e-07,0.0,69
23,E22_I1,inf,7.724885197810493e-07,1.1622958982787448e-06,1.6799958940900348e-07,0.0,72
24,E23_I1,inf,6.372496512792736e-07,9.461279799257049e-07,1.420278362773815e-07,0.0,47
25,E24_I1,inf,4.348914875186003e-07,6.442011871729904e-07,9.724574941966246e-08,0.0,31
26,E25_I1,inf,6.182235285081421e-07,9.200567883750718e-07,1.374418636634789e-07,0.0,47
27,E26_I1,inf,5.80641512163848e-07,8.722451476124547e-07,1.2608801479306618e-07,0.0,54
28,E27_I1,inf,7.362218221919534e-07,1.1039050354449285e-06,1.6093051210509098e-07,0.0,65
29,E28_I1,inf,7.079331807182888e-07,1.0604227551551727e-06,1.5520509481841813e-07,0.0,61
30,E29_I1,inf,5.813733220604336e-07,8.643487790256434e-07,1.2919870179676267e-07,0.0,44
31,E30_I1,inf,6.627339387806736e-07,9.940500678669206e-07,1.4430985710318893e-07,0.0,60
32,E31_I1,inf,6.458686730875703e-07,9.658666995403663e-07,1.4205476175551984e-07,0.0,54
33,E32_I1,inf,7.314169547189773e-07,1.0994856662438473e-06,1.5819423861961552e-07,0.0,70
34,E33_I1,inf,7.317322356532003e-07,1.0894856739011553e-06,1.625769279184997e-07,0.0,56
35,E34_I1,inf,4.415580685081581e-07,6.534830390336587e-07,9.834466445190794e-08,0.0,32
36,E35_I1,inf,5.412667009292918e-07,8.048965100611492e-07,1.193089005852121e-07,0.0,43
37,E36_I1,inf,6.800645399004736e-07,1.0028852647276992e-06,1.5453813469804736e-07,0.0,43
38,E37_I1,inf,6.143651199441328e-07,9.171286076363291e-07,1.3547055198377283e-07,0.0,50
39,E38_I1,inf,8.95930433480485e-07,1.3459444897724085e-06,1.9590385870716292e-07,0.0,80
