,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.3436111111111115,7.889444444444444,7.889444444444444,7.889444444444444,n/a,n/a
1,E0_I1,1.3594202958519962e-06,0.0,0.0,0.0,0.31,0
2,E1_I1,1.123258937822962e-06,2.013237208750687e-06,2.3772193612018633e-06,5.623509813833005e-07,0.41,2
3,E2_I1,9.846922869987612e-07,0.0,0.0,0.0,0.47,0
4,E3_I1,1.103720857665928e-06,2.0901573779506062e-06,2.4664293510709137e-06,5.897450414236917e-07,0.43,2
5,E4_I1,8.764785710298966e-07,0.0,0.0,0.0,0.46,0
6,E5_I1,8.486651915178228e-07,0.0,0.0,0.0,0.48,0
7,E6_I1,9.800828156719844e-07,1.709841021897865e-06,2.0226577094902423e-06,4.5713920002925693e-07,0.4,2
8,E7_I1,1.0086266147610144e-06,8.999832806347647e-07,1.0404005523284393e-06,2.3699192781794656e-07,0.4,1
9,E8_I1,1.0095585944524024e-06,9.219003029553158e-07,1.0991344822102773e-06,2.5425437489146515e-07,0.42,1
10,E9_I1,1.0719069034778596e-06,4.093787538903777e-06,4.7925941173349755e-06,1.1363571797887512e-06,0.43,4
11,E10_I1,8.211230503132457e-07,0.0,0.0,0.0,0.47,0
12,E11_I1,8.403286265850016e-07,0.0,0.0,0.0,0.45,0
13,E12_I1,1.4824660612511578e-06,0.0,0.0,0.0,0.29,0
14,E13_I1,9.347406405188661e-07,1.024880086081126e-06,1.2013728262657563e-06,2.8507610213450015e-07,0.48,1
15,E14_I1,1.2190343699699444e-06,0.0,0.0,0.0,0.41,0
16,E15_I1,7.55789771348921e-07,1.8345732067769075e-06,2.183385578842263e-06,5.040981605143062e-07,0.52,2
17,E16_I1,1.023093276935691e-06,1.974533312056028e-06,2.3518248395260884e-06,5.546197887231377e-07,0.44,2
18,E17_I1,1.0996011620659282e-06,1.031994513627803e-06,1.228674959395849e-06,2.934701784775574e-07,0.43,1
19,E18_I1,6.849630029075335e-07,1.7769621785150093e-06,2.1010372024372625e-06,4.798845589704941e-07,0.54,2
20,E19_I1,1.6137204320838003e-06,0.0,0.0,0.0,0.29,0
21,E20_I1,8.122112547372825e-07,2.151565041383926e-06,2.560899807214785e-06,6.191494249030567e-07,0.55,2
22,E21_I1,9.055419437172254e-07,9.869118333743495e-07,1.1643461241762936e-06,2.738015705258085e-07,0.48,1
23,E22_I1,8.766956358616529e-07,0.0,0.0,0.0,0.49,0
24,E23_I1,9.105012264967526e-07,0.0,0.0,0.0,0.47,0
25,E24_I1,8.930948175473025e-07,8.420848087308934e-07,1.0006738830075894e-06,2.2550321888932226e-07,0.43,1
26,E25_I1,8.67909990927285e-07,1.8188210359339117e-06,2.1717207542010234e-06,5.006486842420638e-07,0.47,2
27,E26_I1,1.1720660114472226e-06,0.0,0.0,0.0,0.4,0
28,E27_I1,1.0070087320618291e-06,1.0312665538481706e-06,1.1898073003353863e-06,2.815408647063117e-07,0.45,1
29,E28_I1,8.55710610146267e-07,0.0,0.0,0.0,0.49,0
30,E29_I1,1.1003730943310712e-06,0.0,0.0,0.0,0.41,0
31,E30_I1,9.961720902627245e-07,2.715657652366873e-06,3.254250567529804e-06,7.499892189049782e-07,0.42,3
32,E31_I1,1.33621150267973e-06,1.0076303463787735e-06,1.1688500997106478e-06,2.751662588932015e-07,0.34,1
33,E32_I1,1.0559535095876498e-06,1.7983026795076938e-06,2.119354215064748e-06,4.852425606249924e-07,0.39,2
34,E33_I1,1.0479482144718644e-06,0.0,0.0,0.0,0.47,0
35,E34_I1,1.0182261229413655e-06,1.086664365506485e-06,1.2711753346519186e-06,3.0667203342725167e-07,0.47,1
36,E35_I1,1.182877874644716e-06,1.1505278927231724e-06,1.3203788138440777e-06,3.221596292909146e-07,0.43,1
37,E36_I1,1.0811070351948156e-06,0.0,0.0,0.0,0.37,0
38,E37_I1,7.240836568371176e-07,0.0,0.0,0.0,0.5,0
39,E38_I1,8.763074774453909e-07,7.915327163662427e-07,9.302715865375281e-07,2.0552145726222398e-07,0.41,1
40,E39_I1,9.224144626147758e-07,9.589155688903817e-07,1.121605033334481e-06,2.6094501236227e-07,0.46,1
41,E40_I1,1.2549167281084992e-06,1.0259767383946145e-06,1.1907918806373056e-06,2.8184134277107255e-07,0.37,1
42,E41_I1,8.128252032596319e-07,0.0,0.0,0.0,0.45,0
43,E42_I1,8.259730277370061e-07,0.0,0.0,0.0,0.46,0
44,E43_I1,9.353296010336287e-07,1.9848175170196507e-06,2.338095081571153e-06,5.504522515698899e-07,0.47,2
45,E44_I1,1.1957426928542568e-06,8.831360128469213e-07,1.0475089907120222e-06,2.390636736532228e-07,0.34,1
46,E45_I1,9.869504556012464e-07,4.557244777755863e-06,5.5220411705949744e-06,1.2791018862851562e-06,0.43,5
47,E46_I1,1.1225584475047937e-06,0.0,0.0,0.0,0.44,0
48,E47_I1,1.0708824039853632e-06,0.0,0.0,0.0,0.39,0
49,E48_I1,1.0137874818960575e-06,9.405763993637203e-07,1.1036778420870962e-06,2.5560333633922856e-07,0.42,1
50,E49_I1,1.214532763858392e-06,9.596290675397427e-07,1.122466758312875e-06,2.6120253598930163e-07,0.36,1
51,E50_I1,9.488421572092805e-07,0.0,0.0,0.0,0.4,0
52,E51_I1,1.0432449425701692e-06,0.0,0.0,0.0,0.41,0
53,E52_I1,1.2087526965051426e-06,0.0,0.0,0.0,0.33,0
54,E53_I1,8.592124736650149e-07,1.004491013827114e-06,1.1697657461091093e-06,2.754439260895804e-07,0.5,1
55,E54_I1,8.872278753492382e-07,1.8941606130190612e-06,2.2194162475828866e-06,5.147935581308103e-07,0.47,2
56,E55_I1,1.2273506061150132e-06,0.0,0.0,0.0,0.38,0
57,E56_I1,8.876663031021908e-07,9.102537003434339e-07,1.050555462810383e-06,2.3995304598796103e-07,0.45,1
58,E57_I1,9.329467427480535e-07,8.733812666562924e-07,1.0447434437469959e-06,2.382570827278625e-07,0.43,1
59,E58_I1,1.0446300944886813e-06,0.0,0.0,0.0,0.4,0
60,E59_I1,9.846243278196061e-07,0.0,0.0,0.0,0.42,0
61,E60_I1,1.3143565512071596e-06,0.0,0.0,0.0,0.3,0
62,E61_I1,9.826513737940108e-07,0.0,0.0,0.0,0.43,0
63,E62_I1,1.0184793899571048e-06,0.0,0.0,0.0,0.44,0
64,E63_I1,9.211587284693904e-07,1.900851560751146e-06,2.240196730961696e-06,5.209898337951257e-07,0.46,2
65,E64_I1,8.750720445940126e-07,8.894421800081459e-07,1.0358407345277357e-06,2.3566552651684938e-07,0.45,1
66,E65_I1,8.259685978512765e-07,8.476726360744286e-07,1.0057723200195223e-06,2.269691173903e-07,0.46,1
67,E66_I1,9.555992151307324e-07,0.0,0.0,0.0,0.45,0
68,E67_I1,9.237022321070892e-07,0.0,0.0,0.0,0.44,0
69,E68_I1,9.161199949327692e-07,1.9193247774882162e-06,2.2281047083774913e-06,5.173817971761172e-07,0.46,2
70,E69_I1,9.29250755016535e-07,0.0,0.0,0.0,0.42,0
71,E70_I1,1.1212241377456915e-06,1.988147920448614e-06,2.3729714204447377e-06,5.610556542662848e-07,0.41,2
72,E71_I1,9.056766112160514e-07,9.124326680090318e-07,1.0715915472293293e-06,2.4611840510351126e-07,0.45,1
73,E72_I1,1.070276213522277e-06,2.845304326127851e-06,3.309419555200586e-06,7.663305030193422e-07,0.4,3
74,E73_I1,1.2139396497585168e-06,0.0,0.0,0.0,0.4,0
75,E74_I1,1.3845645000307088e-06,0.0,0.0,0.0,0.33,0
76,E75_I1,8.495739140430338e-07,7.847831561616998e-07,9.269854168392009e-07,2.046007339437528e-07,0.42,1
77,E76_I1,1.0398807511608047e-06,8.405738027877192e-07,1.0160883580534048e-06,2.2994288678578015e-07,0.38,1
78,E77_I1,9.317685389231769e-07,1.9252636284484427e-06,2.2656542657006616e-06,5.286082801200998e-07,0.46,2
79,E78_I1,7.610199169150355e-07,8.330257051673799e-07,9.807354772580787e-07,2.1979484459103297e-07,0.48,1
80,E79_I1,8.699358145683923e-07,1.7126227852735826e-06,2.00400584317603e-06,4.5177019940797777e-07,0.44,2
81,E80_I1,9.44142244936099e-07,1.1667556724857907e-06,1.3595967708006829e-06,3.346590852997483e-07,0.52,1
82,E81_I1,8.847612516089785e-07,1.0330335368576581e-06,1.2040697772945737e-06,2.859022460194545e-07,0.5,1
83,E82_I1,8.776635461657456e-07,0.0,0.0,0.0,0.45,0
84,E83_I1,8.512121678311684e-07,0.0,0.0,0.0,0.46,0
85,E84_I1,9.670530145670585e-07,0.0,0.0,0.0,0.49,0
86,E85_I1,1.149512786947902e-06,1.0240624975447888e-06,1.1836788250278995e-06,2.7967255936749253e-07,0.4,1
87,E86_I1,7.814767925957796e-07,9.378579564382787e-07,1.0961837491013615e-06,2.533793199907162e-07,0.51,1
88,E87_I1,8.844503404519285e-07,9.685275075795085e-07,1.1375858902064823e-06,2.657321398771467e-07,0.48,1
89,E88_I1,1.0951426682648554e-06,1.0163240738414725e-06,1.1910153479881673e-06,2.819095538302064e-07,0.42,1
90,E89_I1,1.2088126108673208e-06,9.64438693793367e-07,1.1172501329382644e-06,2.5964462958837494e-07,0.36,1
91,E90_I1,8.823504723798639e-07,1.8242924009784978e-06,2.147031944767036e-06,4.933690581868366e-07,0.46,2
92,E91_I1,1.3803066986741775e-06,0.0,0.0,0.0,0.37,0
93,E92_I1,7.66794494874409e-07,1.7120148304214985e-06,2.0325534348586404e-06,4.599945605643213e-07,0.49,2
94,E93_I1,7.167052576018508e-07,8.425011782189664e-07,1.0064522401417478e-06,2.2716479817941044e-07,0.51,1
95,E94_I1,8.344896502631471e-07,1.0307942952046884e-06,1.2037728511346455e-06,2.858112573909005e-07,0.52,1
96,E95_I1,1.054979154261024e-06,8.851228469472881e-07,1.0306514429895341e-06,2.3415844916859115e-07,0.38,1
97,E96_I1,9.207426960611117e-07,2.540731350852686e-06,3.0108932942062096e-06,6.790595025889143e-07,0.42,3
98,E97_I1,1.2851593178266596e-06,0.0,0.0,0.0,0.38,0
99,E98_I1,1.2192683766160032e-06,1.0866302656082587e-06,1.2887439904887034e-06,3.12177091820648e-07,0.41,1
100,E99_I1,1.0545863574667825e-06,1.7657751827679271e-06,2.174358236409922e-06,5.01428067135201e-07,0.4,2
101,E0_I2_P0,,0.0,0.0,0.0,,0
102,E0_I2_P1,,8.610882784096513e-07,1.0055829152708832e-06,2.2691461475344366e-07,,1
103,E0_I2_P2,,9.991058917120379e-07,1.1747241437697414e-06,2.7694889282064e-07,,1
104,E0_I2_P3,,0.0,0.0,0.0,,0
105,E0_I2_P4,,7.725792177746317e-07,9.104735551981895e-07,1.9999075042779272e-07,,1
106,E0_I2_P5,,0.0,0.0,0.0,,0
107,E0_I2_P6,,1.0066347742073456e-06,1.1974089961055685e-06,2.838630928303279e-07,,1
108,E0_I2_P7,,1.0924612211379806e-06,1.2883683461513144e-06,3.1205909463075023e-07,,1
109,E0_I2_P8,,9.561733764951789e-07,1.1268601247987704e-06,2.6251655987274247e-07,,1
110,E0_I2_P9,,0.0,0.0,0.0,,0
111,E0_I2_P10,,1.1025002864001909e-06,1.2928962045001051e-06,3.1348222798716036e-07,,1
112,E0_I2_P11,,1.7831343699330838e-06,2.13134017583856e-06,4.887572991320526e-07,,2
