,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0730555555555554,5.892222222222222,5.892222222222222,5.892222222222222,n/a,n/a
1,E0_I1,inf,1.9929800226460155e-06,7.063432416310404e-07,3.9604736581654985e-07,0.0,35
2,E1_I1,inf,2.7265751493783423e-06,1.0648544492998761e-06,5.450324969818602e-07,0.0,61
3,E2_I1,inf,1.5093247210016279e-06,5.808723097901975e-07,2.934792788523579e-07,0.0,34
4,E3_I1,inf,1.3941074650248248e-06,5.108395770657568e-07,2.7480612275369656e-07,0.0,27
5,E4_I1,inf,4.939561800945512e-06,1.8814760389915158e-06,1.0493006076566795e-06,0.0,94
6,E5_I1,inf,2.558848795601762e-06,9.416235073992198e-07,5.115673414824548e-07,0.0,49
7,E6_I1,inf,2.6978453562289267e-05,1.8308495668914257e-05,9.684803302326958e-06,0.0,994
8,E7_I1,inf,7.1465863021379715e-06,3.0157730510144137e-06,1.5758747652512781e-06,0.0,167
9,E8_I1,inf,1.2618532476030818e-06,4.5828004040398213e-07,2.417013672485598e-07,0.0,25
10,E9_I1,inf,1.0894643352527847e-06,4.151736942199424e-07,2.1133959504374835e-07,0.0,24
11,E10_I1,inf,2.234628674121273e-06,8.830103862544187e-07,4.3951018795396116e-07,0.0,53
12,E11_I1,inf,1.6939492643871235e-06,6.312925326794679e-07,3.3561583689796834e-07,0.0,34
13,E12_I1,inf,2.9453585940033197e-06,1.202354196610804e-06,5.85117896107028e-07,0.0,75
14,E13_I1,inf,1.231352631066107e-06,4.585952536913047e-07,2.3620597960888285e-07,0.0,26
15,E14_I1,inf,9.97199219317585e-07,3.743684911868163e-07,1.886965419265876e-07,0.0,22
16,E15_I1,inf,3.5516129522007358e-06,1.3651945388303334e-06,7.290540378048674e-07,0.0,73
17,E16_I1,inf,3.4393369083002273e-06,1.2936036098563118e-06,7.117235096509707e-07,0.0,66
18,E17_I1,inf,1.7682210557154295e-06,6.70791156364816e-07,3.456688349926893e-07,0.0,38
19,E18_I1,inf,6.062061120173828e-06,2.4400678050974174e-06,1.3254842954324562e-06,0.0,127
20,E19_I1,inf,1.5789882637980428e-06,5.961181385516462e-07,3.006275316273906e-07,0.0,35
21,E20_I1,inf,7.304930116520092e-06,3.207278027296634e-06,1.6242333531715632e-06,0.0,187
22,E21_I1,inf,1.0270409211079564e-06,3.930853828329116e-07,1.9864510907758402e-07,0.0,23
23,E22_I1,inf,1.7281798884766192e-06,6.667846474734852e-07,3.423550187308737e-07,0.0,38
24,E23_I1,inf,3.1837916673397914e-06,1.2868688951488538e-06,6.320987085343247e-07,0.0,79
25,E24_I1,inf,1.0273124326991587e-06,3.966240272044705e-07,1.964733041897932e-07,0.0,24
26,E25_I1,inf,3.991830893886065e-06,1.6547557331917264e-06,8.203363346158472e-07,0.0,100
27,E26_I1,inf,1.4405854282151134e-06,5.012462960909477e-07,2.798554996352027e-07,0.0,25
28,E27_I1,inf,1.7781887686825494e-06,6.268402364532783e-07,3.5191820167710133e-07,0.0,31
29,E28_I1,inf,2.349437073754779e-06,8.726421986447732e-07,4.702286775215072e-07,0.0,46
30,E29_I1,inf,3.0564164840876e-06,1.0981065896781214e-06,6.26447152019954e-07,0.0,53
31,E30_I1,inf,8.848446294244828e-06,3.773211682048869e-06,2.0456140788090994e-06,0.0,197
32,E31_I1,inf,3.2518285349707572e-06,1.254878597619677e-06,6.471475304595024e-07,0.0,71
33,E32_I1,inf,1.926623861724842e-06,7.020726202350907e-07,3.7837231999908374e-07,0.0,37
34,E33_I1,inf,3.770899392505582e-06,1.4566117665329972e-06,7.835071620287926e-07,0.0,77
35,E34_I1,inf,1.781013687323399e-06,7.01982760257586e-07,3.500665126374011e-07,0.0,42
36,E35_I1,inf,1.7890688961061017e-06,6.91839425723557e-07,3.469684486526132e-07,0.0,41
37,E36_I1,inf,1.4666960802523252e-06,5.189878012482289e-07,2.889264878558418e-07,0.0,26
38,E37_I1,inf,5.339115952002328e-06,2.123374348376864e-06,1.1437443850575596e-06,0.0,112
39,E38_I1,inf,1.4465715492863012e-06,5.156235852394544e-07,2.8584652899858063e-07,0.0,26
40,E39_I1,inf,1.7231559760251053e-06,7.006516709666554e-07,3.3111637960460154e-07,0.0,46
41,E40_I1,inf,1.7990729478221885e-06,6.919275071318637e-07,3.5220928557516306e-07,0.0,40
42,E41_I1,inf,2.1308606611878805e-06,7.9348381467876e-07,4.2021969750318945e-07,0.0,43
43,E42_I1,inf,1.1836778207503842e-06,4.191129294339719e-07,2.3329987813080937e-07,0.0,21
44,E43_I1,inf,2.3811973479367278e-06,9.460755842889318e-07,4.6507383688641724e-07,0.0,58
45,E44_I1,inf,1.4752286632703778e-06,5.422966484157033e-07,2.8354831683167195e-07,0.0,30
46,E45_I1,inf,5.910270826929903e-07,2.1333754433464164e-07,1.1041305523965153e-07,0.0,12
47,E46_I1,inf,1.4741904822016641e-06,5.599516994017797e-07,2.8175695440199137e-07,0.0,33
48,E47_I1,inf,7.121358231702781e-07,2.5257125501442263e-07,1.3818029854640063e-07,0.0,13
49,E48_I1,inf,1.3382423380855245e-06,4.6179557873763215e-07,2.580655006145325e-07,0.0,23
50,E49_I1,inf,1.3757840342314853e-06,5.338914945008946e-07,2.659615228810521e-07,0.0,32
51,E50_I1,inf,1.957972879081338e-06,7.067058713167834e-07,3.892112711432536e-07,0.0,36
52,E51_I1,inf,7.058816639953463e-07,2.6212107775151385e-07,1.3424767815955668e-07,0.0,15
53,E52_I1,inf,1.371988931673858e-06,5.152905966464961e-07,2.666021820340577e-07,0.0,29
54,E53_I1,inf,3.101841780699995e-06,1.1629540433476973e-06,6.2221903217884e-07,0.0,62
55,E54_I1,inf,2.03647345424385e-06,8.059131929870024e-07,3.934256001345578e-07,0.0,50
56,E55_I1,inf,2.5171057995772555e-06,9.361913091025641e-07,5.067502022657235e-07,0.0,49
57,E56_I1,inf,1.7641677036891232e-06,6.693121336782067e-07,3.444436721654742e-07,0.0,38
