,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1005555555555557,5.6722222222222225,5.6722222222222225,5.6722222222222225,n/a,n/a
1,E0_I1,inf,5.44291387368957e-07,6.295541037068648e-07,1.3402172250882768e-07,0.0,6
2,E1_I1,inf,9.670542082735573e-07,1.101160476094334e-06,2.441258439430425e-07,0.0,9
3,E2_I1,7.360180214765677e-07,2.2592635822484205e-07,2.5207994519033924e-07,5.6337720295275005e-08,0.02,2
4,E3_I1,8.197320091807851e-07,0.0,0.0,0.0,0.02,0
5,E4_I1,7.572637420659292e-07,1.4470946809907662e-06,1.6691824087800222e-06,3.608251030931443e-07,0.01,15
6,E5_I1,inf,1.605375670073052e-06,1.8933159084699684e-06,4.09365305341608e-07,0.0,17
7,E6_I1,inf,7.940702220824062e-07,8.973115448337697e-07,2.0146854451467639e-07,0.0,7
8,E7_I1,inf,5.818887711780168e-07,6.840627954528079e-07,1.4882131657010022e-07,0.0,6
9,E8_I1,8.032196195950037e-07,2.0566275526906858e-07,2.3503589047592183e-07,5.1546524604444854e-08,0.01,2
10,E9_I1,inf,1.3960960872764459e-06,1.5496904186949202e-06,3.5718316781465334e-07,0.0,11
11,E10_I1,6.402780151029542e-07,3.8310278257212244e-07,4.431872978900159e-07,9.569413932966207e-08,0.02,4
12,E11_I1,inf,8.090622269404613e-07,9.084472901599429e-07,2.0465972776630803e-07,0.0,7
13,E12_I1,6.538457002521408e-07,1.7446205598191053e-06,2.039019288391512e-06,4.255554562592824e-07,0.01,21
14,E13_I1,inf,1.3534568222674025e-06,1.5381845883454327e-06,3.3795937322782554e-07,0.0,13
15,E14_I1,inf,6.361402916857605e-07,7.348116733939698e-07,1.564475884151812e-07,0.0,7
16,E15_I1,8.529822972389241e-07,5.53168409046919e-07,6.211635519036507e-07,1.3828097116938546e-07,0.01,5
17,E16_I1,inf,6.300453645344946e-07,7.192277554820279e-07,1.5857543441343817e-07,0.0,6
18,E17_I1,inf,4.6523116695307675e-07,5.457712149812569e-07,1.1738441602614685e-07,0.0,5
19,E18_I1,7.274027973805814e-07,1.0934769354940028e-06,1.2864535501887185e-06,2.7539381401464663e-07,0.01,12
20,E19_I1,inf,8.644666645809036e-07,9.944242496588258e-07,2.2140876641441565e-07,0.0,8
21,E20_I1,inf,3.971066971038623e-07,4.599554060494769e-07,1.0029232706029901e-07,0.0,4
22,E21_I1,inf,9.208043162450923e-07,1.069030864254953e-06,2.3512369446099126e-07,0.0,9
23,E22_I1,inf,2.0322718462662997e-07,2.3082407411357876e-07,5.037978803207983e-08,0.0,2
24,E23_I1,8.063349244943396e-07,6.10156546089449e-07,7.076372935065279e-07,1.5534279805933347e-07,0.01,6
25,E24_I1,inf,8.770076025757737e-07,1.0209772889097242e-06,2.2182545043321403e-07,0.0,9
26,E25_I1,inf,5.357137169371087e-07,6.062838715156527e-07,1.3408712826053298e-07,0.0,5
27,E26_I1,inf,7.89166815828329e-07,9.192546065446611e-07,2.0040365052784756e-07,0.0,8
28,E27_I1,inf,8.646124923455554e-07,9.689026415511689e-07,2.1421621260059392e-07,0.0,8
29,E28_I1,inf,3.040884087092614e-07,3.4375345783018714e-07,7.488478507785863e-08,0.0,3
30,E29_I1,inf,7.069713601420642e-07,8.020760165275439e-07,1.7472692583986458e-07,0.0,7
31,E30_I1,inf,7.07043987419609e-07,7.941615929474799e-07,1.7254962280652452e-07,0.0,7
32,E31_I1,inf,1.4436444683720846e-06,1.619423103251451e-06,3.687937769738073e-07,0.0,12
33,E32_I1,inf,3.496836114052669e-06,4.113675899948481e-06,8.954870363699821e-07,0.0,36
34,E33_I1,inf,6.752711832658865e-07,7.624414030171946e-07,1.7077902560319152e-07,0.0,6
35,E34_I1,inf,7.563684063521798e-07,8.67746358335589e-07,1.9306080181046903e-07,0.0,7
36,E35_I1,8.893919659593391e-07,1.8173116623761929e-06,2.065913472830495e-06,4.647702414121207e-07,0.01,16
37,E36_I1,inf,9.700434874674594e-07,1.0667112005406616e-06,2.5142396657296813e-07,0.0,7
38,E37_I1,9.527131344982241e-07,4.891387002746957e-07,5.502726272947877e-07,1.2598683321055127e-07,0.01,4
39,E38_I1,inf,1.326922933238807e-06,1.5358328796738354e-06,3.248998747933352e-07,0.0,15
40,E39_I1,inf,1.0487206714698821e-06,1.2441049344351727e-06,2.700888395853989e-07,0.0,11
41,E40_I1,7.375927606131504e-07,5.560971858942491e-07,6.515800060318662e-07,1.3995452597542007e-07,0.01,6
42,E41_I1,inf,7.90786305154097e-07,9.298764228173487e-07,1.9716982434140347e-07,0.0,9
43,E42_I1,8.887544435668761e-07,4.4821849182344393e-07,5.161368370295032e-07,1.1609466318202729e-07,0.01,4
44,E43_I1,inf,1.2701842425705474e-06,1.4537705274407065e-06,3.214412138263116e-07,0.0,12
