,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.6366666666666667,4.591111111111111,4.591111111111111,4.591111111111111,n/a,n/a
1,E0_I1,inf,5.320600474158511e-07,1.028617767100443e-06,1.1064927731364477e-07,0.0,77
2,E1_I1,inf,4.58365891243214e-07,8.841873784903331e-07,9.625139926073246e-08,0.0,60
3,E2_I1,inf,5.107849554973759e-07,9.88239411724774e-07,1.0455839983706798e-07,0.0,85
4,E3_I1,inf,5.163559554779278e-07,9.986050042653117e-07,1.0655072214871806e-07,0.0,80
5,E4_I1,inf,5.095780871609946e-07,9.815214527198066e-07,1.0940673715388661e-07,0.0,55
6,E5_I1,inf,4.6811171779753616e-07,9.060813610421752e-07,9.529297416862466e-08,0.0,82
7,E6_I1,inf,3.5870523601355744e-07,6.912908087896849e-07,7.543336261842319e-08,0.0,46
8,E7_I1,inf,5.16096647707057e-07,9.951768604835516e-07,1.09921215983666e-07,0.0,60
9,E8_I1,inf,5.58818427817305e-07,1.078322217097049e-06,1.1629787736294027e-07,0.0,79
10,E9_I1,inf,4.4340987127106386e-07,8.544668575767178e-07,9.427001265168833e-08,0.0,52
11,E10_I1,inf,5.030191825534161e-07,9.70795276087883e-07,1.0605364447617787e-07,0.0,64
12,E11_I1,inf,5.777480536327682e-07,1.115939957496063e-06,1.218225993001894e-07,0.0,74
13,E12_I1,inf,5.399676557395829e-07,1.0357610448568238e-06,1.1473757557932213e-07,0.0,61
14,E13_I1,inf,5.525512153152257e-07,1.0678561185345513e-06,1.1557346019600911e-07,0.0,76
15,E14_I1,inf,5.137132052224401e-07,9.914144775125187e-07,1.0721933463669935e-07,0.0,71
16,E15_I1,inf,5.525775796218238e-07,1.0657717344880847e-06,1.1777706901132543e-07,0.0,64
17,E16_I1,inf,4.398304313430028e-07,8.496626817217658e-07,9.11605730639306e-08,0.0,65
18,E17_I1,inf,5.490014282848317e-07,1.0597528025525784e-06,1.15152526256661e-07,0.0,73
19,E18_I1,inf,3.857969810612959e-07,7.429945126789731e-07,8.202039370379524e-08,0.0,45
20,E19_I1,inf,5.416570437725553e-07,1.0463411783375034e-06,1.1351914901847241e-07,0.0,73
21,E20_I1,inf,5.249239336442148e-07,1.0131866279097223e-06,1.1084721040197209e-07,0.0,66
22,E21_I1,inf,5.38843949299981e-07,1.0410588056692865e-06,1.1287659948605814e-07,0.0,73
23,E22_I1,inf,5.165757579980006e-07,9.946732477530451e-07,1.1157696576150913e-07,0.0,53
24,E23_I1,inf,4.6690431026779767e-07,9.005613493607895e-07,9.805562648993791e-08,0.0,61
25,E24_I1,inf,6.408896277553422e-07,1.232116078218798e-06,1.3710296284438414e-07,0.0,70
26,E25_I1,inf,5.31291886117894e-07,1.0274253720981381e-06,1.1016547042961853e-07,0.0,79
27,E26_I1,inf,4.179355543282054e-07,8.048393407993896e-07,8.925112608335675e-08,0.0,47
28,E27_I1,inf,5.443007164920566e-07,1.0508354451706383e-06,1.1485387509960593e-07,0.0,69
29,E28_I1,inf,6.061818705565603e-07,1.1693464498544348e-06,1.2974029838681217e-07,0.0,68
30,E29_I1,inf,4.797459734126554e-07,9.251539204452078e-07,1.0148036878777859e-07,0.0,59
31,E30_I1,inf,4.7628254477574336e-07,9.188603143113025e-07,1.004977433388761e-07,0.0,60
32,E31_I1,inf,4.4457612442602803e-07,8.566646830196747e-07,9.347976096570763e-08,0.0,57
33,E32_I1,inf,5.715366817504656e-07,1.1021498831252046e-06,1.223067552049472e-07,0.0,64
34,E33_I1,inf,6.52829448156535e-07,1.2626101512788918e-06,1.3699922741971192e-07,0.0,88
35,E34_I1,inf,5.335459240193353e-07,1.0295369593114794e-06,1.130701069101388e-07,0.0,65
36,E35_I1,inf,4.656172660256487e-07,8.975929473336564e-07,9.872386203996793e-08,0.0,56
37,E36_I1,inf,4.5504129888099714e-07,8.776211081648043e-07,9.584602259792824e-08,0.0,58
38,E37_I1,inf,4.6670672529047826e-07,9.003616064489505e-07,9.822944350409807e-08,0.0,60
39,E38_I1,inf,5.045700321631047e-07,9.734373591509105e-07,1.0679336907569598e-07,0.0,62
40,E39_I1,inf,4.888738230607054e-07,9.447112054825652e-07,1.0157485819710769e-07,0.0,71
41,E40_I1,inf,5.889268918326911e-07,1.1367874440902268e-06,1.2397460603349692e-07,0.0,76
42,E41_I1,inf,4.846864231633338e-07,9.350185350689803e-07,1.0207270669766836e-07,0.0,62
43,E42_I1,inf,4.989681938292948e-07,9.604331849555366e-07,1.0561821464691537e-07,0.0,60
