,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.7975,5.269444444444445,5.269444444444445,5.269444444444445,n/a,n/a
1,E0_I1,7.923272715105951e-07,0.0,0.0,0.0,0.7,0
2,E1_I1,7.097607635008059e-07,1.386993438667708e-06,1.0442742733767506e-06,5.55000555000555e-07,0.74,1
3,E2_I1,1.1534148682445153e-06,1.529483397098869e-06,1.0927370065994614e-06,5.976536119196036e-07,0.63,1
4,E3_I1,1.126677851980556e-06,0.0,0.0,0.0,0.64,0
5,E4_I1,1.1203143616139886e-06,1.6386546982977315e-06,1.1609058585041915e-06,6.604125597260609e-07,0.66,1
6,E5_I1,7.725409998637307e-07,0.0,0.0,0.0,0.74,0
7,E6_I1,1.2268649750922872e-06,0.0,0.0,0.0,0.59,0
8,E7_I1,1.0665103382214378e-06,0.0,0.0,0.0,0.7,0
9,E8_I1,8.280747926014682e-07,2.5775918358369014e-06,1.939016372259362e-06,9.84653195298084e-07,0.68,2
10,E9_I1,1.0639375048228694e-06,0.0,0.0,0.0,0.66,0
11,E10_I1,8.690798075659804e-07,0.0,0.0,0.0,0.66,0
12,E11_I1,7.582202244741127e-07,0.0,0.0,0.0,0.71,0
13,E12_I1,7.167850926989237e-07,2.7574446403161243e-06,2.032365673265207e-06,1.0620220900594732e-06,0.73,2
14,E13_I1,1.243117121975938e-06,0.0,0.0,0.0,0.64,0
15,E14_I1,1.0612603989733705e-06,0.0,0.0,0.0,0.65,0
16,E15_I1,7.287638861975207e-07,0.0,0.0,0.0,0.73,0
17,E16_I1,8.583689730259098e-07,0.0,0.0,0.0,0.67,0
18,E17_I1,1.0163293627129899e-06,0.0,0.0,0.0,0.71,0
19,E18_I1,1.1807307188721653e-06,0.0,0.0,0.0,0.64,0
20,E19_I1,8.264285423284414e-07,0.0,0.0,0.0,0.7,0
21,E20_I1,1.0995628686253284e-06,0.0,0.0,0.0,0.68,0
22,E21_I1,8.632699559579961e-07,0.0,0.0,0.0,0.71,0
23,E22_I1,8.35891202789886e-07,0.0,0.0,0.0,0.71,0
24,E23_I1,8.421946021207857e-07,1.4170019845934064e-06,1.0456970412580028e-06,5.562298297157999e-07,0.7,1
25,E24_I1,1.0901783022096525e-06,0.0,0.0,0.0,0.66,0
26,E25_I1,7.845064132801322e-07,6.9634814011159996e-06,5.404216395683876e-06,2.6275917497560448e-06,0.67,6
27,E26_I1,9.346401583264841e-07,0.0,0.0,0.0,0.72,0
28,E27_I1,1.080481369860819e-06,0.0,0.0,0.0,0.66,0
29,E28_I1,8.337157247336674e-07,1.341192744721866e-06,1.005243949691166e-06,5.218137724918043e-07,0.69,1
30,E29_I1,9.651997401807026e-07,3.0333284581933026e-06,2.1898416564627e-06,1.1992275175945416e-06,0.68,2
31,E30_I1,8.275080345433622e-07,0.0,0.0,0.0,0.72,0
32,E31_I1,8.437586643942173e-07,0.0,0.0,0.0,0.72,0
33,E32_I1,7.118291882409117e-07,0.0,0.0,0.0,0.7,0
34,E33_I1,9.78935760733228e-07,1.658097704456566e-06,1.177183734731979e-06,6.758839209918732e-07,0.7,1
35,E34_I1,9.443078372245349e-07,1.461655711666232e-06,1.076172908252558e-06,5.828935037539071e-07,0.68,1
36,E35_I1,1.0340361112482037e-06,0.0,0.0,0.0,0.62,0
37,E36_I1,8.930737583305669e-07,1.5121545035229532e-06,1.0953282428931904e-06,5.999798106793707e-07,0.7,1
38,E37_I1,1.1596445451432415e-06,0.0,0.0,0.0,0.66,0
39,E38_I1,1.1934730404705811e-06,3.0292933249109935e-06,2.185640511822634e-06,1.1954565478442632e-06,0.62,2
40,E39_I1,7.701315988073773e-07,0.0,0.0,0.0,0.72,0
41,E40_I1,1.3084975211816497e-06,0.0,0.0,0.0,0.61,0
42,E41_I1,9.043671188870246e-07,0.0,0.0,0.0,0.66,0
43,E42_I1,1.1087780558760745e-06,7.268762166643556e-06,5.295944604836712e-06,2.839777617014812e-06,0.63,5
44,E43_I1,1.1206587112436636e-06,0.0,0.0,0.0,0.66,0
45,E44_I1,1.2001674967414035e-06,0.0,0.0,0.0,0.61,0
46,E45_I1,1.1432623229910809e-06,4.489912091429178e-06,3.255424112524761e-06,1.7725850227791948e-06,0.63,3
47,E46_I1,1.1912743045316899e-06,0.0,0.0,0.0,0.65,0
48,E47_I1,1.351381261770665e-06,1.4558035569514269e-06,1.0606962024795933e-06,5.692732216865204e-07,0.57,1
49,E48_I1,1.0178782646909567e-06,0.0,0.0,0.0,0.64,0
50,E49_I1,9.337794474083826e-07,0.0,0.0,0.0,0.69,0
51,E50_I1,1.0079670446454575e-06,1.5520472192624934e-06,1.1329203911227384e-06,6.3425315897714e-07,0.68,1
52,E51_I1,1.2834895547402817e-06,2.2062724927676918e-05,1.6702881541992815e-05,8.875254279502004e-06,0.58,16
53,E52_I1,1.1207549226988196e-06,0.0,0.0,0.0,0.63,0
54,E53_I1,8.626146314749757e-07,0.0,0.0,0.0,0.69,0
55,E54_I1,6.612494463149925e-07,0.0,0.0,0.0,0.73,0
56,E55_I1,1.1401048500705529e-06,0.0,0.0,0.0,0.66,0
57,E56_I1,1.0087461688799007e-06,1.0148831634347302e-05,7.482501334325428e-06,4.0354845925198256e-06,0.66,7
58,E57_I1,8.693759262214399e-07,7.770385735013873e-06,5.536027659802194e-06,3.0535097040538397e-06,0.71,5
59,E58_I1,1.1107964603130264e-06,0.0,0.0,0.0,0.63,0
60,E59_I1,7.602148591141388e-07,0.0,0.0,0.0,0.73,0
61,E60_I1,1.0110210569418374e-06,0.0,0.0,0.0,0.69,0
62,E61_I1,1.2563673744533316e-06,5.80755520299691e-06,4.21069588813457e-06,2.2491116009176373e-06,0.59,4
63,E62_I1,7.89534129927763e-07,1.374656079689063e-06,1.0259833938829355e-06,5.393197829237874e-07,0.71,1
64,E63_I1,8.405351435813138e-07,0.0,0.0,0.0,0.71,0
65,E64_I1,1.1542353587507584e-06,0.0,0.0,0.0,0.62,0
66,E65_I1,9.643021776340181e-07,1.6541153152800227e-06,1.1633945648491975e-06,6.627657379937916e-07,0.7,1
67,E66_I1,9.127802099678681e-07,1.1569451263922647e-05,8.64093814428411e-06,4.691128753012951e-06,0.69,8
68,E67_I1,1.0225245823815136e-06,0.0,0.0,0.0,0.67,0
69,E68_I1,8.152259926599665e-07,0.0,0.0,0.0,0.73,0
70,E69_I1,9.0641942826493e-07,0.0,0.0,0.0,0.66,0
71,E70_I1,1.0218079324351385e-06,4.193721800032693e-06,3.061284254741121e-06,1.6038063671112774e-06,0.64,3
72,E71_I1,8.703495743585478e-07,0.0,0.0,0.0,0.68,0
73,E72_I1,8.39233185951048e-07,0.0,0.0,0.0,0.72,0
74,E73_I1,8.139783016763567e-07,5.257039439639018e-06,3.9449299848600735e-06,2.0240815097623982e-06,0.69,4
75,E74_I1,8.380020671466749e-07,0.0,0.0,0.0,0.68,0
76,E75_I1,1.0981537363723936e-06,0.0,0.0,0.0,0.7,0
77,E76_I1,1.8041679733319429e-06,3.7538508352956452e-06,2.5348305280864093e-06,1.5302242237555069e-06,0.55,2
78,E77_I1,1.7025809417166841e-06,0.0,0.0,0.0,0.52,0
79,E78_I1,1.0494579730852083e-06,8.441665785717455e-06,6.2537251919651275e-06,3.3197178793088904e-06,0.64,6
80,E79_I1,1.0074794769785013e-06,0.0,0.0,0.0,0.68,0
81,E80_I1,1.1533264189233815e-06,0.0,0.0,0.0,0.65,0
82,E81_I1,1.3950212714171467e-06,0.0,0.0,0.0,0.62,0
83,E82_I1,8.210817482352829e-07,0.0,0.0,0.0,0.74,0
84,E83_I1,1.2912724306706258e-06,0.0,0.0,0.0,0.63,0
85,E84_I1,9.003306515489573e-07,4.212661257652846e-06,3.1088914424649784e-06,1.6444014707526755e-06,0.68,3
86,E85_I1,1.1722996556732662e-06,0.0,0.0,0.0,0.63,0
87,E86_I1,1.2926537046149376e-06,0.0,0.0,0.0,0.63,0
88,E87_I1,1.1550075728876017e-06,0.0,0.0,0.0,0.64,0
89,E88_I1,1.3267307789834427e-06,0.0,0.0,0.0,0.64,0
90,E89_I1,1.3635822034570165e-06,0.0,0.0,0.0,0.58,0
