,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.160277777777778,3.397777777777778,3.397777777777778,3.397777777777778,n/a,n/a
1,E0_I1,9.63809846523308e-07,0.0,0.0,0.0,0.6,0
2,E1_I1,8.978341263212491e-07,1.1904544489571521e-06,1.2010588700264214e-06,4.699356329163594e-07,0.66,1
3,E2_I1,1.0458605151559424e-06,0.0,0.0,0.0,0.64,0
4,E3_I1,8.358805047083197e-07,0.0,0.0,0.0,0.69,0
5,E4_I1,9.197661321566492e-07,0.0,0.0,0.0,0.65,0
6,E5_I1,9.530080897040457e-07,1.2681268716972849e-06,1.2638090080171432e-06,5.06811675623296e-07,0.66,1
7,E6_I1,1.1586766750645822e-06,2.668799365632925e-05,2.7684298707774493e-05,1.0626667888733473e-05,0.57,24
8,E7_I1,7.75673447593391e-07,0.0,0.0,0.0,0.68,0
9,E8_I1,1.0272681288250201e-06,0.0,0.0,0.0,0.65,0
10,E9_I1,1.0887421974898524e-06,1.307089007345265e-06,1.2932410332558552e-06,5.245147713849917e-07,0.63,1
11,E10_I1,8.020524097014063e-07,0.0,0.0,0.0,0.7,0
12,E11_I1,8.327616754415419e-07,0.0,0.0,0.0,0.71,0
13,E12_I1,9.129248112262925e-07,1.4256283798318417e-06,1.3872494984797758e-06,5.828106978400452e-07,0.7,1
14,E13_I1,1.0034569799956232e-06,0.0,0.0,0.0,0.64,0
15,E14_I1,8.273719261106289e-07,0.0,0.0,0.0,0.69,0
16,E15_I1,1.0301362392369951e-06,0.0,0.0,0.0,0.64,0
17,E16_I1,9.322497323868113e-07,0.0,0.0,0.0,0.65,0
18,E17_I1,9.371154049706643e-07,0.0,0.0,0.0,0.66,0
19,E18_I1,9.693867691316892e-07,0.0,0.0,0.0,0.63,0
20,E19_I1,9.188952830239019e-07,1.0906428797258318e-06,1.1185922152363703e-06,4.232606711157712e-07,0.63,1
21,E20_I1,1.1321199768809526e-06,0.0,0.0,0.0,0.65,0
22,E21_I1,1.4041583791161747e-06,0.0,0.0,0.0,0.57,0
23,E22_I1,1.6426914546405285e-06,1.5369825637563602e-06,1.4728820434445448e-06,6.382504788474217e-07,0.55,1
24,E23_I1,1.0890951332382302e-06,0.0,0.0,0.0,0.67,0
25,E24_I1,1.1517380574105704e-06,0.0,0.0,0.0,0.58,0
26,E25_I1,8.547876686787907e-07,0.0,0.0,0.0,0.68,0
27,E26_I1,1.1853007085273008e-06,1.2000301018457401e-06,1.2082727615398701e-06,4.7411503761332386e-07,0.58,1
28,E27_I1,8.46681409416442e-07,2.236090276303551e-06,2.284334957093886e-06,8.727945572531409e-07,0.66,2
29,E28_I1,1.563012417151547e-06,0.0,0.0,0.0,0.56,0
30,E29_I1,8.820341844980702e-07,3.4989717334316774e-06,3.5488309057155095e-06,1.3785269612303077e-06,0.66,3
31,E30_I1,8.572743062176711e-07,0.0,0.0,0.0,0.68,0
32,E31_I1,1.0823640494243137e-06,9.02941643821336e-06,9.00753512375831e-06,3.644288781252216e-06,0.63,7
33,E32_I1,1.4319534126789261e-06,0.0,0.0,0.0,0.55,0
34,E33_I1,9.223686447021647e-07,1.2739820066277318e-06,1.2683229626190177e-06,5.095098744287438e-07,0.67,1
35,E34_I1,1.1670159461023079e-06,1.3554872025187517e-06,1.3327217575176091e-06,5.486717822080281e-07,0.62,1
36,E35_I1,1.4244282429241672e-06,3.95964597312654e-06,3.916429002976326e-06,1.5958526980084157e-06,0.55,3
37,E36_I1,1.0702208717857676e-06,1.5534738642832502e-06,1.4851916558992787e-06,6.464044720846996e-07,0.68,1
38,E37_I1,1.0144018834430407e-06,0.0,0.0,0.0,0.61,0
39,E38_I1,8.485885194678955e-07,6.999379269806135e-06,7.310984833948138e-06,2.6810678310161245e-06,0.63,7
40,E39_I1,8.804172282691104e-07,0.0,0.0,0.0,0.68,0
41,E40_I1,7.702962498554571e-07,0.0,0.0,0.0,0.69,0
42,E41_I1,1.1374529831299998e-06,0.0,0.0,0.0,0.61,0
43,E42_I1,9.46193788616342e-07,0.0,0.0,0.0,0.64,0
44,E43_I1,9.952312514095216e-07,3.692102017869729e-06,3.701649380596837e-06,1.4672346331931757e-06,0.64,3
45,E44_I1,8.379411181209442e-07,0.0,0.0,0.0,0.7,0
46,E45_I1,1.1104054121810253e-06,1.1854724625751932e-05,1.1509981963126581e-05,4.927062537665083e-06,0.66,8
47,E46_I1,8.966051124866294e-07,1.0653667907558537e-06,1.0952039490201727e-06,4.103913974576048e-07,0.63,1
48,E47_I1,1.1290942428126447e-06,0.0,0.0,0.0,0.6,0
49,E48_I1,8.838388890746999e-07,1.171327472323893e-06,1.1850161501005435e-06,4.6069691003671983e-07,0.66,1
50,E49_I1,8.972201355243752e-07,0.0,0.0,0.0,0.64,0
51,E50_I1,9.60895208477946e-07,9.261121190567457e-06,9.192873581863172e-06,3.7569676655236088e-06,0.67,7
52,E51_I1,1.058288607191343e-06,0.0,0.0,0.0,0.69,0
53,E52_I1,9.927371585541628e-07,0.0,0.0,0.0,0.64,0
54,E53_I1,1.3048764176895385e-06,0.0,0.0,0.0,0.55,0
55,E54_I1,9.118187234933463e-07,2.242198269004913e-06,2.289585151928079e-06,8.757405207109349e-07,0.64,2
56,E55_I1,1.0060734512008914e-06,2.3136536485730775e-06,2.3485483555236847e-06,9.091074383170602e-07,0.62,2
57,E56_I1,1.2039999912284726e-06,4.86848891192986e-06,4.898187218745455e-06,1.934402477582693e-06,0.58,4
58,E57_I1,1.2528246328471694e-06,0.0,0.0,0.0,0.62,0
59,E58_I1,1.0979706770638158e-06,0.0,0.0,0.0,0.6,0
60,E59_I1,1.1489712289268524e-06,0.0,0.0,0.0,0.57,0
