,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,inf,9.43284716364679e-07,1.2130203169991877e-06,1.5318254350116167e-07,0.0,58
2,E1_I1,inf,6.664964534181688e-07,8.054072762383909e-07,1.0190426399708013e-07,0.0,38
3,E2_I1,inf,1.0570263843945306e-06,1.3787933719785541e-06,1.7651488905957583e-07,0.0,60
4,E3_I1,inf,1.0350608144117078e-06,1.3577091468128093e-06,1.7180689093104689e-07,0.0,64
5,E4_I1,inf,9.40891633429306e-07,1.2013283806586624e-06,1.5266181872268514e-07,0.0,55
6,E5_I1,inf,9.680213860981893e-07,1.2395337118403994e-06,1.5823606661216224e-07,0.0,55
7,E6_I1,inf,1.1571786122903513e-06,1.5527698497864023e-06,1.981806341386947e-07,0.0,69
8,E7_I1,inf,8.485387137823249e-07,1.0600110177744402e-06,1.3451545543017505e-07,0.0,49
9,E8_I1,inf,1.019045466541763e-06,1.337429542006388e-06,1.700505343075601e-07,0.0,61
10,E9_I1,inf,7.523286411274414e-07,9.193645090222617e-07,1.1686724201856839e-07,0.0,42
11,E10_I1,inf,9.220104761934069e-07,1.1563316046161774e-06,1.4817309259437612e-07,0.0,50
12,E11_I1,inf,1.1258148202196668e-06,1.5200716109638729e-06,1.9183669557034683e-07,0.0,73
13,E12_I1,inf,1.1025544627806156e-06,1.439113221000667e-06,1.8323919898726345e-07,0.0,65
14,E13_I1,inf,8.99075618344886e-07,1.1427789230790017e-06,1.4455836071589925e-07,0.0,54
15,E14_I1,inf,8.534674104464405e-07,1.0598336808708202e-06,1.35307067020241e-07,0.0,47
16,E15_I1,inf,7.320873682407014e-07,8.944985849130327e-07,1.132555922678951e-07,0.0,42
17,E16_I1,inf,7.547152570817685e-07,9.222488527321704e-07,1.1728723513822183e-07,0.0,42
18,E17_I1,inf,8.875725756310375e-07,1.0987106729674782e-06,1.4145840456897978e-07,0.0,46
19,E18_I1,inf,8.982810696635899e-07,1.1396224655443107e-06,1.4410152817268936e-07,0.0,54
20,E19_I1,inf,8.472139519686608e-07,1.0601497815473843e-06,1.3414296662268118e-07,0.0,50
21,E20_I1,inf,8.129630510616158e-07,9.96985835517825e-07,1.2780219691382067e-07,0.0,43
22,E21_I1,inf,1.1836647744745897e-06,1.574985871340308e-06,2.032085237834881e-07,0.0,65
23,E22_I1,inf,6.48787324061509e-07,7.704016187365125e-07,9.885620406213983e-08,0.0,33
24,E23_I1,inf,1.0901484004142668e-06,1.4206070924382242e-06,1.8222390483593758e-07,0.0,61
25,E24_I1,inf,9.258982741212324e-07,1.197619117673131e-06,1.502274518735091e-07,0.0,60
26,E25_I1,inf,7.617409666223336e-07,9.365098414691116e-07,1.185641024637791e-07,0.0,44
27,E26_I1,inf,1.0124888883979024e-06,1.2870966634921448e-06,1.6611924693835665e-07,0.0,53
28,E27_I1,inf,9.932654935179653e-07,1.2770896572198517e-06,1.6289090199658165e-07,0.0,57
29,E28_I1,inf,9.262467391536341e-07,1.2076156383722209e-06,1.5027345836484235e-07,0.0,64
30,E29_I1,inf,8.417632758058863e-07,1.0625969249521725e-06,1.3373975559098245e-07,0.0,52
31,E30_I1,inf,8.084475823880864e-07,1.0295215202136452e-06,1.282999221091173e-07,0.0,54
32,E31_I1,inf,8.536761230876626e-07,1.0655139360517213e-06,1.353153127358905e-07,0.0,49
33,E32_I1,inf,9.522731347515371e-07,1.2006467226279122e-06,1.5425410325158554e-07,0.0,51
34,E33_I1,inf,1.271534939734747e-06,1.7474875138712716e-06,2.241692607757693e-07,0.0,75
35,E34_I1,inf,7.176881412288576e-07,8.739962866220587e-07,1.1067428779530168e-07,0.0,41
36,E35_I1,inf,8.515756421249733e-07,1.0690937793013972e-06,1.3583601601148466e-07,0.0,49
