,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.2247222222222223,6.232777777777778,6.232777777777778,6.232777777777778,n/a,n/a
1,E0_I1,9.245629280043894e-07,1.2423642775563366e-06,3.9970029157427993e-07,3.01128433635785e-07,0.18,3
2,E1_I1,1.0862566770675176e-06,8.380643352799222e-07,2.708650247843622e-07,2.068383873431454e-07,0.14,2
3,E2_I1,1.2951980558305553e-06,0.0,0.0,0.0,0.11,0
4,E3_I1,1.068365516980696e-06,1.901405463818482e-06,5.867209878678293e-07,4.794291197756271e-07,0.18,4
5,E4_I1,1.2043044436151282e-06,4.888437510158189e-06,1.5569244171748403e-06,1.2337480334336743e-06,0.13,11
6,E5_I1,9.731482665008538e-07,8.940736600370513e-06,2.9579016300576604e-06,2.334260812963017e-06,0.19,21
7,E6_I1,8.968246970333652e-07,7.304777753913071e-07,2.4374257717948947e-07,1.7101063243643744e-07,0.15,2
8,E7_I1,1.306068768561056e-06,5.039685320786555e-07,1.4931857328355437e-07,1.2393086392824899e-07,0.13,1
9,E8_I1,9.972743403289737e-07,9.841261497675721e-06,3.35164134913401e-06,2.538033381991663e-06,0.16,25
10,E9_I1,9.525191028945101e-07,0.0,0.0,0.0,0.17,0
11,E10_I1,9.525878268793324e-07,2.210092855236428e-06,6.943305980384991e-07,5.41403625715113e-07,0.19,5
12,E11_I1,1.0275415968124094e-06,5.565985085261293e-06,1.8184230179086628e-06,1.4266244780886391e-06,0.17,13
13,E12_I1,1.380733837444641e-06,0.0,0.0,0.0,0.11,0
14,E13_I1,1.1138167445850293e-06,2.2737597642627016e-06,7.051665959354617e-07,5.570964844314931e-07,0.15,5
15,E14_I1,1.0765117621158736e-06,4.104165726029803e-06,1.3461729217863323e-06,1.022847288746363e-06,0.14,10
16,E15_I1,1.3353193955776071e-06,6.299091971964723e-06,1.8256761386324513e-06,1.6682487225385407e-06,0.17,11
17,E16_I1,8.488873227091348e-07,7.108196053076765e-07,2.4037418210083827e-07,1.6683862167273734e-07,0.16,2
18,E17_I1,7.777606291191371e-07,2.161419309241149e-06,6.841508023495628e-07,5.26908825356623e-07,0.25,5
19,E18_I1,1.151782083224779e-06,8.751582674416107e-07,2.74800050060362e-07,2.123767544510053e-07,0.13,2
20,E19_I1,1.1987374571948732e-06,9.355836433445792e-06,2.9609328398107402e-06,2.439128648120874e-06,0.15,20
21,E20_I1,1.1388179739164175e-06,0.0,0.0,0.0,0.14,0
22,E21_I1,1.011708287415883e-06,5.3572686236383805e-06,1.759721669772372e-06,1.3431918795578438e-06,0.16,13
23,E22_I1,1.0254948866021278e-06,5.890575534408717e-06,1.912322894543105e-06,1.4706898859185854e-06,0.16,14
24,E23_I1,1.2410543172011064e-06,4.1786035292385234e-07,1.332028690632877e-07,1.0033423843177585e-07,0.1,1
25,E24_I1,1.1639173522684426e-06,5.198797943434637e-06,1.6340136879541053e-06,1.3500335345261717e-06,0.16,11
26,E25_I1,1.1135555872339632e-06,3.9955826373441696e-07,1.3090005966566915e-07,9.720666915515739e-08,0.12,1
27,E26_I1,1.0935064054012734e-06,9.574904482576035e-06,3.317567273262166e-06,2.4912470036526663e-06,0.13,25
28,E27_I1,8.166261888543865e-07,0.0,0.0,0.0,0.19,0
29,E28_I1,1.2868136305821065e-06,3.214802810096635e-06,1.009166061802615e-06,8.12380493026758e-07,0.12,7
30,E29_I1,1.0804862309926192e-06,5.335136073547544e-06,1.7353764259428856e-06,1.4007213364702489e-06,0.17,12
31,E30_I1,8.891553614628728e-07,1.9958212600598912e-06,6.488727953664774e-07,4.784976093780938e-07,0.18,5
32,E31_I1,7.78351054530035e-07,3.822167739423815e-07,1.2640063452552057e-07,9.126494121168812e-08,0.21,1
33,E32_I1,7.283655297216132e-07,3.831546024738222e-06,1.2839303481497225e-06,9.386863235092299e-07,0.24,10
34,E33_I1,7.893271804925464e-07,7.019067905823363e-07,2.393351083540874e-07,1.6556368827387314e-07,0.18,2
35,E34_I1,1.162464399899519e-06,3.6384308807231997e-06,1.2363157180723931e-06,8.771765353961016e-07,0.09,10
36,E35_I1,1.129698088735942e-06,4.4570579794869536e-07,1.3902556121710139e-07,1.0850977021971058e-07,0.14,1
37,E36_I1,9.736884561997231e-07,1.1629000318856343e-06,3.866432049426145e-07,2.8353903499615977e-07,0.15,3
38,E37_I1,1.0440023461743756e-06,0.0,0.0,0.0,0.14,0
39,E38_I1,9.787330413046237e-07,1.2804643701300388e-06,4.0622681787149616e-07,3.1015884992271357e-07,0.17,3
40,E39_I1,7.768085509122559e-07,3.640441423872735e-07,1.2361347678630986e-07,8.769474371737317e-08,0.2,1
41,E40_I1,1.092618360622737e-06,1.846678165276493e-06,5.69922924258847e-07,4.5418423614514536e-07,0.16,4
42,E41_I1,9.671301259396549e-07,1.3254352334292029e-06,4.2081938259232295e-07,3.3093643428126397e-07,0.19,3
43,E42_I1,1.1957853838983503e-06,6.53470389576485e-06,2.113098336224467e-06,1.6677835257010445e-06,0.13,15
44,E43_I1,9.751002200663866e-07,2.6224073441994378e-06,8.814484606377055e-07,6.345140279720977e-07,0.14,7
45,E44_I1,1.0915297881364489e-06,8.215225768805016e-07,2.6508268363011033e-07,1.988594317860197e-07,0.13,2
46,E45_I1,1.23789413325108e-06,3.4766369588848766e-06,1.058395115583867e-06,8.882067461078779e-07,0.15,7
47,E46_I1,1.0295357379262712e-06,4.3739572677979144e-07,1.3695390716586425e-07,1.0555660525735228e-07,0.16,1
48,E47_I1,7.113485069254984e-07,7.953167069414022e-07,2.5772269762372187e-07,1.889738483815571e-07,0.25,2
49,E48_I1,7.867747528885053e-07,3.7652851019440083e-07,1.273271536092329e-07,9.247034764920726e-08,0.21,1
50,E49_I1,1.0633454258042057e-06,1.5885215369242905e-06,5.20903102279223e-07,3.8520823490460413e-07,0.13,4
51,E50_I1,9.865451770500815e-07,8.944237350787266e-07,2.842720102346219e-07,2.2607459613892847e-07,0.19,2
52,E51_I1,8.672239235023929e-07,4.3886226702780774e-07,1.3873051319398074e-07,1.080861520130127e-07,0.22,1
53,E52_I1,1.094779815003252e-06,8.268104593263065e-07,2.6561313244377257e-07,1.99583548966726e-07,0.13,2
54,E53_I1,8.716620111081694e-07,6.814391103109267e-06,2.448948005103531e-06,1.6609964400693797e-06,0.14,21
55,E54_I1,1.4094247142188114e-06,4.795975002390958e-07,1.4498012708169702e-07,1.1727688468498168e-07,0.1,1
56,E55_I1,1.1064925964254555e-06,0.0,0.0,0.0,0.15,0
57,E56_I1,1.1104653620118796e-06,0.0,0.0,0.0,0.17,0
58,E57_I1,1.0524785018454792e-06,0.0,0.0,0.0,0.13,0
59,E58_I1,1.0118660889213878e-06,1.653565716274937e-06,5.415093721682809e-07,4.1336872699716063e-07,0.16,4
60,E59_I1,9.554384287672546e-07,2.602527576142517e-06,8.348563275767293e-07,6.520695819103725e-07,0.19,6
61,E60_I1,1.1401660439811721e-06,2.75749799228915e-06,8.594165100991916e-07,6.879944960440316e-07,0.15,6
62,E61_I1,9.481294702828822e-07,4.341913128308817e-07,1.355015457901498e-07,1.0351560741043389e-07,0.18,1
63,E62_I1,1.1154285095294065e-06,0.0,0.0,0.0,0.1,0
64,E63_I1,1.2099579695178405e-06,0.0,0.0,0.0,0.1,0
65,E64_I1,1.18493807729184e-06,1.3413305809410821e-06,4.200682371981101e-07,3.2984688837288613e-07,0.13,3
66,E65_I1,8.675749190306404e-07,0.0,0.0,0.0,0.18,0
67,E66_I1,1.3975971195959955e-06,1.3671956064940912e-06,4.325263948425358e-07,3.4820299398862346e-07,0.1,3
68,E67_I1,9.881944949052583e-07,1.295433543049049e-06,4.08850364554904e-07,3.1383428608192014e-07,0.17,3
69,E68_I1,9.20777927822117e-07,2.256407959518063e-06,6.931333738916507e-07,5.396865230830672e-07,0.2,5
70,E69_I1,1.104130724720111e-06,0.0,0.0,0.0,0.13,0
71,E70_I1,8.7227855536411e-07,3.6483650879031696e-07,1.2244405414037498e-07,8.622155793301922e-08,0.16,1
72,E71_I1,8.585138483812765e-07,2.0377431642381e-05,7.641034191644187e-06,5.6254155894949265e-06,0.19,59
73,E72_I1,1.0536261597179535e-06,1.7255309768763345e-06,5.563319203969306e-07,4.3436930865916577e-07,0.16,4
74,E73_I1,1.0577066974363735e-06,1.6746193946662366e-06,5.321373400681142e-07,4.004133266564411e-07,0.14,4
