,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7030555555555558,6.780555555555556,6.780555555555556,6.780555555555556,n/a,n/a
1,E0_I1,inf,1.1453721009529435e-06,1.321606193581374e-06,2.3452698186020908e-07,0.0,14
2,E1_I1,inf,7.679842583771085e-07,8.801414392951881e-07,1.57361117012153e-07,0.0,9
3,E2_I1,inf,1.124251774455585e-06,1.2851337550367806e-06,2.3431121655115854e-07,0.0,12
4,E3_I1,inf,9.071491056815509e-07,1.0420758261349683e-06,1.932837753733276e-07,0.0,9
5,E4_I1,inf,8.167561022898543e-07,9.315219544425952e-07,1.6858709218548252e-07,0.0,9
6,E5_I1,inf,5.302120133775687e-07,5.914030939751394e-07,1.1021480026940023e-07,0.0,5
7,E6_I1,inf,1.0530703115928317e-06,1.2229629284354981e-06,2.2962477383107902e-07,0.0,10
8,E7_I1,inf,4.29947959832912e-07,4.789739628298721e-07,8.950788965055627e-08,0.0,4
9,E8_I1,inf,9.99706540876035e-07,1.1407166050272102e-06,2.1088139121659181e-07,0.0,10
10,E9_I1,inf,6.407705660904011e-07,7.492840076719536e-07,1.3659776493273106e-07,0.0,7
11,E10_I1,inf,9.102773118218667e-07,1.0583460753723373e-06,1.885680079477644e-07,0.0,11
12,E11_I1,inf,6.572946110590548e-07,7.565444215356349e-07,1.343037112228462e-07,0.0,8
13,E12_I1,inf,8.8664465447294e-07,1.0117674948496952e-06,1.7536278541572014e-07,0.0,12
14,E13_I1,6.542800265191749e-07,7.046011893891308e-07,7.950912205297514e-07,1.4684749887242098e-07,0.01,7
15,E14_I1,inf,1.3383583373294093e-06,1.5208487307900667e-06,2.8786767298808084e-07,0.0,12
16,E15_I1,inf,9.401412794085779e-07,1.0635482270099594e-06,1.9816388390996014e-07,0.0,9
17,E16_I1,inf,2.0768188132823518e-07,2.3751271011551753e-07,4.430292416799164e-08,0.0,2
18,E17_I1,inf,3.4459525442247964e-07,4.0071754399260656e-07,7.201457330114066e-08,0.0,4
19,E18_I1,inf,7.851047135939758e-07,8.74788590834316e-07,1.6505457859750485e-07,0.0,7
20,E19_I1,inf,1.149412675353494e-06,1.3093824605565161e-06,2.397084258620342e-07,0.0,12
21,E20_I1,inf,8.566805101469878e-07,9.748084233421758e-07,1.7416785862794916e-07,0.0,10
22,E21_I1,inf,8.839976158025364e-07,9.883612888142423e-07,1.8119362751675685e-07,0.0,9
23,E22_I1,inf,1.2947072702478566e-06,1.4557711714304294e-06,2.782855716444813e-07,0.0,11
24,E23_I1,inf,3.4992943846091323e-07,4.0210188148656116e-07,7.231680974683069e-08,0.0,4
25,E24_I1,inf,8.297598576499814e-07,9.59806090233301e-07,1.7092306694642898e-07,0.0,10
26,E25_I1,inf,1.8593935703746494e-06,2.1383239600389517e-06,3.9413098308464497e-07,0.0,19
27,E26_I1,inf,7.662415941091828e-07,8.839350334078461e-07,1.671737604065666e-07,0.0,7
28,E27_I1,5.651026369287314e-07,5.196490196762167e-07,5.92008775295982e-07,1.060468965534794e-07,0.01,6
29,E28_I1,inf,7.051830288425021e-07,8.19651970933587e-07,1.4435784924993707e-07,0.0,9
30,E29_I1,inf,3.793116839981681e-07,4.3804914285824697e-07,7.652834372613752e-08,0.0,5
31,E30_I1,inf,5.665631630639173e-07,6.698076491025609e-07,1.1920238043066781e-07,0.0,7
32,E31_I1,inf,1.0561271694012358e-06,1.2452480311096137e-06,2.182343191237331e-07,0.0,14
33,E32_I1,inf,1.1744129827805474e-06,1.4145669835062656e-06,2.4451400292500595e-07,0.0,17
34,E33_I1,inf,8.887854368446776e-07,1.0213136934911924e-06,1.843068402203086e-07,0.0,10
35,E34_I1,inf,6.923120243285251e-07,7.952505138475971e-07,1.4268083011706964e-07,0.0,8
36,E35_I1,inf,1.3487080615622838e-06,1.5748845014728485e-06,2.819647188825851e-07,0.0,16
37,E36_I1,inf,5.946740535628338e-07,6.778344295192507e-07,1.2504177567574218e-07,0.0,6
38,E37_I1,inf,1.3475574092405936e-06,1.5658164863537205e-06,2.8390424205176004e-07,0.0,15
39,E38_I1,inf,1.233576803135827e-06,1.418450483183062e-06,2.5967360067090074e-07,0.0,13
40,E39_I1,inf,1.331481481534548e-06,1.5649176630969197e-06,2.8370601459777146e-07,0.0,15
41,E40_I1,inf,1.110820153125447e-06,1.2836980055660547e-06,2.299883590507496e-07,0.0,13
42,E41_I1,inf,8.074961549751382e-07,9.379663940227335e-07,1.744588113213999e-07,0.0,8
43,E42_I1,inf,8.21229141898514e-07,9.162814636637757e-07,1.7471621718423851e-07,0.0,7
44,E43_I1,inf,7.55033791295398e-07,8.674058224769471e-07,1.5857594362498345e-07,0.0,8
45,E44_I1,inf,7.323368332375319e-07,8.383945156604805e-07,1.48361844152559e-07,0.0,9
46,E45_I1,inf,9.764029571834397e-07,1.145655897393931e-06,2.0762106332297098e-07,0.0,11
47,E46_I1,inf,8.940230386791459e-07,1.0462832298741684e-06,1.826064329202877e-07,0.0,12
48,E47_I1,inf,1.0859748997646905e-06,1.246963724284727e-06,2.2586927909584527e-07,0.0,12
49,E48_I1,inf,6.189088855031181e-07,6.895081163342687e-07,1.3306385241941355e-07,0.0,5
50,E49_I1,inf,9.342320467210498e-07,1.0948990288418459e-06,1.9649754908607027e-07,0.0,11
51,E50_I1,inf,6.009976258180992e-07,7.000544618505934e-07,1.257634153721629e-07,0.0,7
52,E51_I1,6.132284202041929e-07,4.6535092251295365e-07,5.336614245028426e-07,9.722775758751565e-08,0.01,5
53,E52_I1,inf,1.0587656246472869e-06,1.1960945957585774e-06,2.2886620824765154e-07,0.0,9
54,E53_I1,inf,1.307945483319144e-06,1.5136511826592772e-06,2.6872835959912316e-07,0.0,16
55,E54_I1,inf,6.116046888665458e-07,7.031194081198176e-07,1.2643235668431794e-07,0.0,7
56,E55_I1,inf,4.7602782820907697e-07,5.488087301317377e-07,1.0060035576108612e-07,0.0,5
57,E56_I1,inf,7.574480920264695e-07,8.884614089706372e-07,1.5916779155555797e-07,0.0,9
58,E57_I1,inf,8.544679288461111e-07,9.667744607564333e-07,1.763829224643407e-07,0.0,9
59,E58_I1,inf,1.0469210030079043e-07,1.1874218856481173e-07,2.2148229417384625e-08,0.0,1
60,E59_I1,5.185447752293669e-07,1.1813715655300204e-06,1.3624939230701762e-06,2.3983133525584267e-07,0.01,15
61,E60_I1,inf,1.3134530269556853e-06,1.4983023762926425e-06,2.654315142938396e-07,0.0,16
62,E61_I1,inf,1.0593379273515767e-06,1.1837276434115962e-06,2.1604907597970696e-07,0.0,11
63,E62_I1,inf,8.355141658691232e-07,9.672890307703037e-07,1.6911820415408428e-07,0.0,11
64,E63_I1,inf,7.096747837920476e-07,8.216970788031043e-07,1.4846518179709977e-07,0.0,8
65,E64_I1,inf,4.047319389043363e-07,4.6285945290786085e-07,8.1799181504302e-08,0.0,5
66,E65_I1,inf,3.384322102097093e-07,3.8821655758636424e-07,6.929746404197902e-08,0.0,4
67,E66_I1,inf,6.959545449978198e-07,8.002758628233855e-07,1.4377621691920422e-07,0.0,8
68,E67_I1,inf,1.3886374566510685e-06,1.6163544893966533e-06,2.910041328588826e-07,0.0,16
69,E68_I1,inf,1.1962173802154124e-06,1.4101398121909992e-06,2.500184701144797e-07,0.0,15
70,E69_I1,inf,5.149485086968522e-07,5.928211357373189e-07,1.1053814523270867e-07,0.0,5
71,E70_I1,inf,1.0375037758094243e-06,1.1945155434318656e-06,2.1437844444749734e-07,0.0,12
72,E71_I1,inf,6.814855511486244e-07,8.096975527601881e-07,1.4224054139910958e-07,0.0,9
73,E72_I1,inf,1.0915119448393738e-06,1.2536580169107336e-06,2.3171440273005908e-07,0.0,11
74,E73_I1,inf,5.406527863605585e-07,6.063246205588376e-07,1.0916847329118248e-07,0.0,6
75,E74_I1,inf,7.753901230250762e-07,8.874721913002791e-07,1.630592358534648e-07,0.0,8
76,E75_I1,inf,7.544804272238892e-07,8.855337936271961e-07,1.6262497856653604e-07,0.0,8
77,E76_I1,inf,1.1482033815740374e-06,1.3513069816099593e-06,2.342944212521441e-07,0.0,16
78,E77_I1,inf,8.139142554226829e-07,9.366433210266928e-07,1.6971495948267486e-07,0.0,9
79,E78_I1,inf,1.2510293330705963e-06,1.4490946390534623e-06,2.6653021959609313e-07,0.0,13
80,E79_I1,inf,5.96941514066016e-07,6.939856095852127e-07,1.2444107070874967e-07,0.0,7
