,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7055555555555557,6.851944444444444,6.851944444444444,6.851944444444444,n/a,n/a
1,E0_I1,inf,1.1075309533136348e-06,1.2721268733692761e-06,2.0124354791460232e-07,0.0,33
2,E1_I1,inf,6.54437179337496e-07,7.533296575474559e-07,1.1866211285975803e-07,0.0,20
3,E2_I1,inf,1.0943291982602933e-06,1.2652851069395272e-06,2.0110962234126794e-07,0.0,32
4,E3_I1,inf,6.963136527226826e-07,7.926678663523938e-07,1.2490729536672e-07,0.0,21
5,E4_I1,inf,1.0432017687631054e-06,1.2037135065793412e-06,1.9184824036793934e-07,0.0,30
6,E5_I1,inf,1.073371937978344e-06,1.2162688849567494e-06,2.0112614551396177e-07,0.0,25
7,E6_I1,inf,9.02060336412073e-07,1.0144597303044715e-06,1.632791209800489e-07,0.0,24
8,E7_I1,inf,1.3930442110379604e-06,1.6088616149267212e-06,2.6171235485868986e-07,0.0,36
9,E8_I1,inf,1.0445660034154001e-06,1.168594911491426e-06,1.9030233918171458e-07,0.0,26
10,E9_I1,inf,1.2808135790708068e-06,1.4962831140864373e-06,2.4134763346793495e-07,0.0,35
11,E10_I1,inf,9.629952181361086e-07,1.0820429898767595e-06,1.827241196980027e-07,0.0,20
12,E11_I1,inf,6.186827358350311e-07,7.025557006565525e-07,1.102875581195478e-07,0.0,19
13,E12_I1,inf,8.666049908060707e-07,1.0007939799037813e-06,1.606669284198709e-07,0.0,24
14,E13_I1,inf,1.100320068229815e-06,1.287061681582892e-06,2.0522502924456667e-07,0.0,32
15,E14_I1,inf,9.836055141068353e-07,1.139540360214655e-06,1.8335848570338606e-07,0.0,27
16,E15_I1,inf,8.543022549726336e-07,9.817750169586648e-07,1.5831266234576344e-07,0.0,23
17,E16_I1,inf,7.35276664170986e-07,8.358233543285813e-07,1.3078986844813842e-07,0.0,23
18,E17_I1,inf,6.882159953877374e-07,7.918562723143598e-07,1.2711087681082825e-07,0.0,19
19,E18_I1,inf,7.469090241644437e-07,8.181287674474848e-07,1.383810113576215e-07,0.0,15
20,E19_I1,inf,8.861566605835009e-07,1.0315412394091959e-06,1.60784350415631e-07,0.0,29
21,E20_I1,inf,8.138416054308923e-07,9.387146307884961e-07,1.467151259203729e-07,0.0,26
22,E21_I1,inf,1.1539486044192485e-06,1.3013566961858132e-06,2.07934926764669e-07,0.0,32
23,E22_I1,inf,1.0630824175516998e-06,1.2364874375314215e-06,1.9934251339976937e-07,0.0,29
24,E23_I1,inf,6.824214777161851e-07,7.763033038104113e-07,1.2542536837822648e-07,0.0,18
