,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.266111111111111,4.266111111111111,4.266111111111111,n/a,n/a
1,E0_I1,inf,7.434309714451454e-07,7.658324300124438e-07,1.779892061016915e-07,0.0,27
2,E1_I1,inf,4.085015512237179e-06,4.244892920419045e-06,1.0056318255464388e-06,0.0,140
3,E2_I1,inf,1.8197441441394398e-06,1.8393578922534169e-06,4.4850579397724893e-07,0.0,55
4,E3_I1,inf,6.879571359906921e-07,6.84555791653336e-07,1.707248502707121e-07,0.0,19
5,E4_I1,inf,8.997042058345555e-07,9.103097862698827e-07,2.2010957557779865e-07,0.0,28
6,E5_I1,inf,8.745753656182623e-07,9.099113799127101e-07,2.080415499604562e-07,0.0,34
7,E6_I1,inf,2.1030814723955914e-06,2.1807204659156313e-06,5.084956237260847e-07,0.0,76
8,E7_I1,inf,1.4153974687033232e-06,1.426326497241902e-06,3.493962432915921e-07,0.0,42
9,E8_I1,inf,7.972603708410173e-07,7.878206308930285e-07,1.9894072589492063e-07,0.0,21
10,E9_I1,inf,8.720342142374583e-07,8.623499718831955e-07,2.1772166507774026e-07,0.0,23
11,E10_I1,inf,8.911581791582714e-07,8.938372599719066e-07,2.197644665876867e-07,0.0,26
12,E11_I1,inf,1.948248851372951e-06,1.8980955466024143e-06,4.974031136108504e-07,0.0,45
13,E12_I1,inf,1.0462861346258745e-06,1.0080354819218907e-06,2.674647255890992e-07,0.0,23
14,E13_I1,inf,7.218304156167941e-07,7.320628625539526e-07,1.7590507904960107e-07,0.0,23
15,E14_I1,inf,5.130004021325512e-07,5.138452699390145e-07,1.2620194734652833e-07,0.0,15
16,E15_I1,inf,4.739082532941117e-07,4.871291281083556e-07,1.1354364644485493e-07,0.0,17
17,E16_I1,inf,9.416013752392112e-07,9.379333414354617e-07,2.340055917976216e-07,0.0,26
18,E17_I1,inf,7.986061496229101e-07,8.038905745935419e-07,1.9611134090639065e-07,0.0,24
19,E18_I1,inf,6.549145701148737e-07,6.451096088550696e-07,1.634843633938123e-07,0.0,17
20,E19_I1,inf,1.3721210390164417e-06,1.4253386695738277e-06,3.2808054508614084e-07,0.0,52
21,E20_I1,inf,7.582713228238305e-07,7.867000235676787e-07,1.80554198286065e-07,0.0,29
22,E21_I1,inf,9.693081929367855e-07,9.664838952178824e-07,2.4055746037466234e-07,0.0,27
23,E22_I1,inf,1.0568339213852087e-06,1.0617191994969405e-06,2.6074459505052253e-07,0.0,31
24,E23_I1,inf,1.0590254796373956e-06,1.0787097153739482e-06,2.567672852068297e-07,0.0,35
25,E24_I1,inf,1.3200234500037496e-06,1.3192168763291617e-06,3.2795664079933776e-07,0.0,37
26,E25_I1,inf,1.2752439216457392e-06,1.3170323187003224e-06,3.069118032621682e-07,0.0,46
27,E26_I1,inf,9.510904030809651e-07,9.357092748692947e-07,2.3914222553407633e-07,0.0,24
28,E27_I1,inf,7.462294125018718e-07,7.492094408112063e-07,1.836819187560179e-07,0.0,22
29,E28_I1,inf,4.590090176757188e-07,4.4147762962916976e-07,1.1741752827648916e-07,0.0,10
30,E29_I1,inf,5.120744389894174e-07,5.175507502821406e-07,1.2495450874915851e-07,0.0,16
31,E30_I1,inf,6.336913908771432e-07,6.324103202186816e-07,1.5651460750831874e-07,0.0,18
32,E31_I1,inf,1.2971738983149068e-06,1.2946901066114925e-06,3.227092199171541e-07,0.0,36
33,E32_I1,inf,8.491225585778867e-07,8.764156003053119e-07,2.0350095159670784e-07,0.0,31
34,E33_I1,inf,7.69907320376648e-07,8.070395303296527e-07,1.8151626663695851e-07,0.0,32
35,E34_I1,inf,1.5208859464269075e-06,1.5112347676531662e-06,3.795415619301669e-07,0.0,41
36,E35_I1,inf,1.0242693573213078e-06,1.0554494268206682e-06,2.456961080727135e-07,0.0,37
37,E36_I1,inf,1.2516832517418663e-06,1.2643043188348813e-06,3.078121425734002e-07,0.0,38
38,E37_I1,inf,6.453264557481074e-07,6.593324133383053e-07,1.556730191825389e-07,0.0,22
39,E38_I1,inf,4.3426722002556193e-07,4.3169181025479193e-07,1.076115515691773e-07,0.0,12
40,E39_I1,inf,6.235555075681164e-07,6.141673096621422e-07,1.5620082114771677e-07,0.0,16
41,E40_I1,inf,8.626637993149202e-07,8.644326776653297e-07,2.129053551896634e-07,0.0,25
42,E41_I1,inf,1.3295637109609847e-06,1.3223614653718908e-06,3.317532295623976e-07,0.0,36
43,E42_I1,inf,1.7193303968192235e-06,1.7290476972101616e-06,4.2586918879346696e-07,0.0,50
44,E43_I1,inf,6.828357912610361e-07,6.891889248402158e-07,1.6710940047672334e-07,0.0,21
45,E44_I1,inf,6.165835610337849e-07,6.178934204440427e-07,1.518512694428678e-07,0.0,18
46,E45_I1,inf,1.8809017324509142e-06,1.907914994082164e-06,4.6293758416883724e-07,0.0,58
47,E46_I1,inf,6.781665884939364e-07,6.657991029818063e-07,1.7040253167642732e-07,0.0,17
48,E47_I1,inf,7.020563764159773e-07,7.060804606448935e-07,1.7244614162104891e-07,0.0,21
49,E48_I1,inf,1.001561206872709e-06,1.0171950023638261e-06,2.4432482301109823e-07,0.0,32
50,E49_I1,inf,9.899489883085346e-07,9.892215836048887e-07,2.4523456686320463e-07,0.0,28
51,E50_I1,inf,1.4446055568850503e-06,1.4886862012573005e-06,3.4883369710532055e-07,0.0,51
52,E51_I1,inf,9.082083595427515e-07,9.133238981396492e-07,2.234658695611511e-07,0.0,27
53,E52_I1,inf,4.379026249784335e-07,4.348334536021801e-07,1.08635729335384e-07,0.0,12
54,E53_I1,inf,9.740002732035862e-07,1.0094929812099459e-06,2.3205995887445954e-07,0.0,37
55,E54_I1,inf,3.0031406501026443e-06,3.0106684584326085e-06,7.552082661781267e-07,0.0,82
56,E55_I1,inf,3.075400542191633e-06,3.0787566120789183e-06,7.74731868100686e-07,0.0,83
57,E56_I1,inf,1.2007139156731358e-06,1.2094380901603108e-06,2.9530922945028385e-07,0.0,36
58,E57_I1,inf,1.5223499031540938e-06,1.5695613700523765e-06,3.6733667333976816e-07,0.0,54
59,E58_I1,inf,1.1258929603398857e-06,1.1311263891089273e-06,2.778574021666613e-07,0.0,33
60,E59_I1,inf,8.27553259012889e-07,8.422104027220434e-07,2.0117756530976322e-07,0.0,27
61,E60_I1,inf,7.819234693892996e-07,7.702808707179468e-07,1.9611003969659424e-07,0.0,20
62,E61_I1,inf,7.14005884477159e-07,7.206513207957723e-07,1.746406086790413e-07,0.0,22
63,E62_I1,inf,1.5027172318983614e-06,1.5117961620617499e-06,3.7163663775063344e-07,0.0,44
64,E63_I1,inf,6.611867603846042e-07,6.613831171417315e-07,1.6322552327611426e-07,0.0,19
65,E64_I1,inf,8.907378643528111e-07,8.935977118512829e-07,2.1968781347761076e-07,0.0,26
66,E65_I1,inf,2.307814740363211e-06,2.242893976530036e-06,5.920224429332489e-07,0.0,52
67,E66_I1,inf,9.167585892651525e-07,9.161505772574908e-07,2.2693825519814294e-07,0.0,26
68,E67_I1,inf,3.6397196282229447e-07,3.658583504392596e-07,8.906416716987921e-08,0.0,11
69,E68_I1,inf,1.229633694681843e-06,1.2750486557244618e-06,2.9441233045945935e-07,0.0,46
70,E69_I1,inf,7.872088173786827e-07,7.792953683028862e-07,1.9612614624525272e-07,0.0,21
71,E70_I1,inf,5.14394636104361e-07,5.047997179948326e-07,1.288498501595181e-07,0.0,13
72,E71_I1,inf,1.0025827190233244e-06,9.84638211682755e-07,2.524518119981258e-07,0.0,25
73,E72_I1,inf,8.47468791613472e-07,8.409087050717258e-07,2.1066384794774393e-07,0.0,23
74,E73_I1,inf,1.125294703170196e-06,1.1350373601157804e-06,2.766184751722227e-07,0.0,34
75,E74_I1,inf,6.816605776123139e-07,6.87970844130265e-07,1.6672641294442275e-07,0.0,21
76,E75_I1,inf,3.627989791318878e-07,3.5528914356368165e-07,9.115906564145535e-08,0.0,9
77,E76_I1,inf,1.662870476062086e-06,1.7161176946759198e-06,4.0171858205269537e-07,0.0,59
78,E77_I1,inf,5.391361367078325e-07,5.4457678387912e-07,1.311024933072177e-07,0.0,17
79,E78_I1,inf,9.891665171900399e-07,1.0018073202946209e-06,2.4180306335464904e-07,0.0,31
80,E79_I1,inf,7.977214678305534e-07,7.890176997943945e-07,1.99336880238858e-07,0.0,21
81,E80_I1,inf,1.01924596939355e-06,1.0411188985810235e-06,2.473523405467872e-07,0.0,34
82,E81_I1,inf,3.3479789668219213e-07,3.36148392792599e-07,8.209169642490663e-08,0.0,10
83,E82_I1,inf,8.986488891358796e-07,8.904104986980356e-07,2.2407406992455426e-07,0.0,24
84,E83_I1,inf,1.033004001849031e-06,1.0151588078546135e-06,2.595658397937274e-07,0.0,26
85,E84_I1,inf,1.2573836177351757e-06,1.250465098849628e-06,3.138372234872529e-07,0.0,34
86,E85_I1,inf,9.58209213014265e-07,9.521503227385398e-07,2.3865221565084166e-07,0.0,26
