,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1013888888888888,5.689722222222223,5.689722222222223,5.689722222222223,n/a,n/a
1,E0_I1,7.907051249925202e-07,1.0203220863495499e-07,1.158226235885645e-07,2.5303362007103157e-08,0.01,1
2,E1_I1,inf,8.703596544657441e-07,1.004247610697679e-06,2.2419372579846242e-07,0.0,8
3,E2_I1,inf,8.430364287851186e-07,9.6660598749887e-07,2.0702176419807013e-07,0.0,9
4,E3_I1,inf,4.1447764883460336e-07,4.722078799200431e-07,1.0368696862696731e-07,0.0,4
5,E4_I1,inf,8.586128155829545e-07,1.0149060888947165e-06,2.2015957165753737e-07,0.0,9
6,E5_I1,8.283994409401945e-07,5.361959716339902e-07,6.046042052597404e-07,1.336158399761116e-07,0.01,5
7,E6_I1,inf,6.396053213253719e-07,7.387101994331846e-07,1.6404794875470176e-07,0.0,6
8,E7_I1,inf,6.457796970440691e-07,7.364805507867784e-07,1.634192003179484e-07,0.0,6
9,E8_I1,7.977370137901766e-07,2.0305447789383384e-07,2.335511188381982e-07,5.11344340378201e-08,0.01,2
10,E9_I1,inf,1.1478140325653698e-06,1.3158029907758377e-06,2.833383820691288e-07,0.0,12
11,E10_I1,9.64733183650603e-07,1.7546757447110384e-06,1.948308749576941e-06,4.475156806297952e-07,0.01,14
12,E11_I1,7.444630873352037e-07,9.385504926041931e-07,1.0953424678449263e-06,2.3580023650056316e-07,0.01,10
13,E12_I1,inf,1.0289876557574165e-06,1.2125663896632478e-06,2.5564896329551967e-07,0.0,12
14,E13_I1,8.234347539949012e-07,9.542654700301095e-07,1.0822567601297858e-06,2.388186881355115e-07,0.01,9
15,E14_I1,7.772260322316799e-07,4.93661793765223e-07,5.699678100569417e-07,1.2399451299481094e-07,0.01,5
16,E15_I1,inf,9.243122959319179e-07,1.053600965844073e-06,2.4745168947640986e-07,0.0,7
17,E16_I1,inf,1.0346962856541673e-06,1.1979755046959143e-06,2.57507815947459e-07,0.0,11
18,E17_I1,inf,4.4247843445410507e-07,5.106775567426093e-07,1.1453277784936076e-07,0.0,4
19,E18_I1,inf,9.362545277287301e-07,1.1017805512603452e-06,2.3177031645919009e-07,0.0,11
20,E19_I1,inf,3.4538155275875883e-07,3.8685279660531826e-07,8.699940109612284e-08,0.0,3
21,E20_I1,inf,3.3313615802135695e-07,3.765190937507769e-07,8.405170221927593e-08,0.0,3
22,E21_I1,inf,4.486215668110666e-07,5.284202170375417e-07,1.1962931659958453e-07,0.0,4
23,E22_I1,inf,9.809056453245793e-07,1.102414430012271e-06,2.4447896215746816e-07,0.0,9
24,E23_I1,inf,6.357192442203365e-07,7.394258556224502e-07,1.6424989373031873e-07,0.0,6
25,E24_I1,7.668137912777828e-07,5.879910153535167e-07,6.754707491579409e-07,1.4646246284247317e-07,0.01,6
26,E25_I1,inf,1.8085881344781006e-06,2.0468306328780722e-06,4.593082329996028e-07,0.0,16
27,E26_I1,6.73162322066788e-07,4.6494348331772467e-07,5.136241194535167e-07,1.1537508584627482e-07,0.03,4
28,E27_I1,8.615555058433404e-07,5.147614842393175e-07,5.828581576309978e-07,1.3562954147042765e-07,0.02,4
29,E28_I1,inf,9.020525359990884e-07,1.0638696064434789e-06,2.2181559390847998e-07,0.0,11
30,E29_I1,inf,7.932068310900273e-07,9.262390331778787e-07,2.0233234564798804e-07,0.0,8
31,E30_I1,inf,8.227831850200853e-07,9.526949756343747e-07,2.0327622321721415e-07,0.0,9
32,E31_I1,9.101000063958295e-07,1.1376981860366468e-06,1.318894706103505e-06,2.9845063234078496e-07,0.01,10
33,E32_I1,inf,5.622359644625081e-07,6.136054295150825e-07,1.4490398933361734e-07,0.0,4
34,E33_I1,inf,5.106626648332276e-07,5.609889882529652e-07,1.2913666922728537e-07,0.0,4
35,E34_I1,inf,1.8802758513842692e-06,2.182351370685951e-06,4.826377116215541e-07,0.0,18
36,E35_I1,7.603933640949844e-07,3.7959888296642796e-07,4.4681962678079766e-07,9.668551188150127e-08,0.01,4
37,E36_I1,inf,4.797101012238958e-07,5.632800026986073e-07,1.221582882389066e-07,0.0,5
38,E37_I1,8.088689924012846e-07,1.1229958325822697e-06,1.3011060535388963e-06,2.8584457144258894e-07,0.01,11
39,E38_I1,7.044590100207138e-07,9.011966806994918e-07,1.0406266382150349e-06,2.2106068098008046e-07,0.01,10
40,E39_I1,inf,6.029870690050868e-07,6.848434147224558e-07,1.4903610526330694e-07,0.0,6
41,E40_I1,inf,7.654515087036686e-07,8.609552751833087e-07,1.9114292821681943e-07,0.0,7
42,E41_I1,inf,4.566989853416986e-06,5.172829293123761e-06,1.189704260742531e-06,0.0,37
43,E42_I1,inf,6.847778826933186e-07,7.663976274014534e-07,1.8094459774975487e-07,0.0,5
44,E43_I1,inf,1.5024648743489472e-06,1.7428825480005272e-06,3.7465786127028214e-07,0.0,16
45,E44_I1,inf,9.203129612185717e-07,1.0367553904846012e-06,2.3347477235042318e-07,0.0,8
