,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.585833333333333,6.403888888888889,6.403888888888889,6.403888888888889,n/a,n/a
1,E0_I1,inf,1.0530179742298355e-14,1.0523687224163112e-14,1.6826139199101912e-15,0.0,28
2,E1_I1,inf,1.161272049176267e-14,1.1609465303820407e-14,1.854964953898825e-15,0.0,31
3,E2_I1,inf,5.224048617306602e-15,5.224334310658957e-15,8.341877911197977e-16,0.0,14
4,E3_I1,inf,8.232750187652645e-15,8.231184372664119e-15,1.3149481898163247e-15,0.0,22
5,E4_I1,inf,1.6062898138667127e-14,1.6062280693330625e-14,2.565203963785389e-15,0.0,43
6,E5_I1,inf,1.4070329800295058e-14,1.408044374529564e-14,2.2452945020617395e-15,0.0,38
7,E6_I1,inf,1.6107698095592468e-14,1.610321999141087e-14,2.572971893511933e-15,0.0,43
8,E7_I1,inf,6.700898236176185e-15,6.702617199108041e-15,1.0697999112531128e-15,0.0,18
9,E8_I1,inf,1.4243077995104956e-14,1.4238407544747993e-14,2.2752420891723262e-15,0.0,38
10,E9_I1,inf,1.4313665343886658e-14,1.430288160093548e-14,2.2874865925729186e-15,0.0,38
11,E10_I1,inf,8.232819139436656e-15,8.231241044056475e-15,1.3149589436128845e-15,0.0,22
12,E11_I1,inf,8.514537099974004e-15,8.520801703749483e-15,1.358696359846037e-15,0.0,23
13,E12_I1,inf,1.229875672874731e-14,1.2300732089412028e-14,1.9636886350353453e-15,0.0,33
14,E13_I1,inf,1.301800931874732e-14,1.3022339022306189e-14,2.0781710601088788e-15,0.0,35
15,E14_I1,inf,1.3887666067483919e-14,1.3881427886535452e-14,2.2187304621537322e-15,0.0,37
16,E15_I1,inf,4.1083331459313186e-15,4.108239370384305e-15,6.560791230836149e-16,0.0,11
17,E16_I1,inf,1.6002703689153712e-14,1.6007163264027828e-14,2.5547527528690972e-15,0.0,43
18,E17_I1,inf,1.2711498839644199e-14,1.2710075537692584e-14,2.0301347921475413e-15,0.0,34
19,E18_I1,inf,1.0148549075926836e-14,1.0142771006794151e-14,1.6215575382502094e-15,0.0,27
20,E19_I1,inf,2.0426351738360944e-14,2.0435767403426084e-14,3.2604089193041177e-15,0.0,55
21,E20_I1,inf,1.7140828433049623e-14,1.7143816276681317e-14,2.7367588535800142e-15,0.0,46
22,E21_I1,inf,2.135549524372913e-14,2.1349281241471013e-14,3.4112819985484846e-15,0.0,57
23,E22_I1,inf,2.236071658273698e-14,2.2364368580880077e-14,3.570229430211141e-15,0.0,60
24,E23_I1,inf,1.3492242095865084e-14,1.3487917520118196e-14,2.1552836777312087e-15,0.0,36
25,E24_I1,inf,8.978759950184665e-15,8.977259624437538e-15,1.4340687790985482e-15,0.0,24
26,E25_I1,inf,4.089178752921948e-15,4.090726004333574e-15,6.527587219790649e-16,0.0,11
27,E26_I1,inf,1.0117478829031047e-14,1.011438108378963e-14,1.6161672103907138e-15,0.0,27
28,E27_I1,inf,7.856733336146508e-15,7.85539266276141e-15,1.2548653016761528e-15,0.0,21
29,E28_I1,inf,1.1973510454004757e-14,1.1971349588448377e-14,1.9124086040335177e-15,0.0,32
30,E29_I1,inf,1.237868842260985e-14,1.2373793999652685e-14,1.9775502712417155e-15,0.0,33
31,E30_I1,inf,8.60221027969558e-15,8.600981265208742e-15,1.3738935732914228e-15,0.0,23
32,E31_I1,inf,6.358425223746822e-15,6.357492180755534e-15,1.0155330697169192e-15,0.0,17
33,E32_I1,inf,6.375333984211115e-15,6.372943731347199e-15,1.0184655932042258e-15,0.0,17
34,E33_I1,inf,7.106152760726491e-15,7.105128673452594e-15,1.1349499134395312e-15,0.0,19
35,E34_I1,inf,1.232091942409065e-14,1.232099315819838e-14,1.9675308368019793e-15,0.0,33
36,E35_I1,inf,7.814569658762327e-15,7.816840103758071e-15,1.247554001003183e-15,0.0,21
37,E36_I1,inf,1.2318522034744034e-14,1.2318801847114671e-14,1.9671152207614854e-15,0.0,33
38,E37_I1,inf,1.3866206970766037e-14,1.3861834525856901e-14,2.215010807479113e-15,0.0,37
39,E38_I1,inf,1.0422768046352828e-14,1.0425512118901855e-14,1.6639850950567104e-15,0.0,28
40,E39_I1,inf,7.853330379400998e-15,7.852282070421517e-15,1.254275098508467e-15,0.0,21
41,E40_I1,inf,1.3154449527641083e-14,1.3147048286280583e-14,2.1018313464628887e-15,0.0,35
42,E41_I1,inf,1.5292452127870005e-14,1.5293866963052306e-14,2.441846532344645e-15,0.0,41
43,E42_I1,inf,7.47877769955216e-15,7.47783049641531e-15,1.1944465146490351e-15,0.0,20
44,E43_I1,inf,9.427034809900786e-15,9.419063997594555e-15,1.5066876214001132e-15,0.0,25
45,E44_I1,inf,1.0865535244375885e-14,1.0862329760083962e-14,1.7356432449612195e-15,0.0,29
46,E45_I1,inf,1.5314400803408434e-14,1.53139272204401e-14,2.445651125172727e-15,0.0,41
47,E46_I1,inf,3.9096423835325026e-14,3.910583347283573e-14,6.241870605412354e-15,0.0,105
48,E47_I1,inf,2.124904597496366e-14,2.12519772351326e-14,3.392822801802383e-15,0.0,57
49,E48_I1,inf,1.6277469990709215e-14,1.6290414117874607e-14,2.5973045723273627e-15,0.0,44
50,E49_I1,inf,1.0811990239860646e-14,1.081338493721696e-14,1.7263579650691607e-15,0.0,29
51,E50_I1,inf,1.2265073488739518e-14,1.2269929747497332e-14,1.9578501218248463e-15,0.0,33
52,E51_I1,inf,8.271738828945091e-15,8.266809255606407e-15,1.3217114913727064e-15,0.0,22
53,E52_I1,inf,7.463171658182323e-15,7.463559471530982e-15,1.1917394662706074e-15,0.0,20
54,E53_I1,inf,7.419836532960424e-15,7.423925872994964e-15,1.1842274358708768e-15,0.0,20
55,E54_I1,inf,1.9031720105858386e-14,1.90326542777649e-14,3.0390451850611533e-15,0.0,51
56,E55_I1,inf,6.743876501939061e-15,6.741907082595426e-15,1.077252412422638e-15,0.0,18
57,E56_I1,inf,2.2441091318216536e-15,2.2437834598610273e-15,3.584163573190607e-16,0.0,6
58,E57_I1,inf,2.604969215662195e-14,2.6057201450908098e-14,4.158715724997675e-15,0.0,70
59,E58_I1,inf,5.030525701239672e-14,5.031409889688053e-14,8.031929751182185e-15,0.0,135
60,E59_I1,inf,1.4174654267468217e-14,1.417586083007386e-14,2.2633753337232296e-15,0.0,38
61,E60_I1,inf,7.097366167621543e-15,7.097106529050637e-15,1.1334280177913677e-15,0.0,19
62,E61_I1,inf,1.5308901275929947e-14,1.53089050881212e-14,2.4446985330013696e-15,0.0,41
63,E62_I1,inf,7.472780010683472e-15,7.472348131020794e-15,1.1934064380680416e-15,0.0,20
64,E63_I1,inf,8.226428499036575e-15,8.225406445557323e-15,1.3138518733573797e-15,0.0,22
65,E64_I1,inf,1.7213603530532462e-14,1.72103646997981e-14,2.7493814241700026e-15,0.0,46
66,E65_I1,inf,1.3829542896927459e-14,1.3828326845452242e-14,2.2086523184398237e-15,0.0,37
67,E66_I1,inf,2.9801832842048634e-15,2.980775392970484e-15,4.758143776692209e-16,0.0,8
68,E67_I1,inf,7.870470324680955e-15,7.86794729460259e-15,1.2572479403533127e-15,0.0,21
69,E68_I1,inf,1.8145280625798892e-14,1.8158145998852123e-14,2.895586041826502e-15,0.0,49
70,E69_I1,inf,5.223968088355815e-15,5.2242641046808035e-15,8.34174476779456e-16,0.0,14
71,E70_I1,inf,1.3819897408760308e-14,1.3819501034022835e-14,2.206978080260931e-15,0.0,37
72,E71_I1,inf,3.3644971156269546e-15,3.3641521109236434e-15,5.373355666092193e-16,0.0,9
73,E72_I1,inf,2.4712190077481306e-14,2.4706305895193753e-14,3.9472646352879004e-15,0.0,66
74,E73_I1,inf,4.856132645859223e-15,4.855952011350899e-15,7.755104024350361e-16,0.0,13
75,E74_I1,inf,7.078195813095956e-15,7.079581187763718e-15,1.1301045768176025e-15,0.0,19
76,E75_I1,inf,6.728098733025703e-15,6.727486305119709e-15,1.074515962086857e-15,0.0,18
77,E76_I1,inf,7.0857529109126875e-15,7.086491099490586e-15,1.1314147300171273e-15,0.0,19
78,E77_I1,inf,1.0199749767798159e-13,1.0199253084184532e-13,1.6289045384751367e-14,0.0,273
79,E78_I1,inf,1.2684742096031511e-14,1.2685632499014359e-14,2.025498418306624e-15,0.0,34
80,E79_I1,inf,7.14394377328061e-15,7.139670558308806e-15,1.1415072568441548e-15,0.0,19
81,E80_I1,inf,5.975084629723304e-15,5.9749973132712854e-15,9.54178624117322e-16,0.0,16
82,E81_I1,inf,9.613989662108118e-15,9.62201406053027e-15,1.5339871976511819e-15,0.0,26
83,E82_I1,inf,2.0766700873477834e-14,2.077893552708759e-14,3.3143107011249944e-15,0.0,56
84,E83_I1,inf,5.977082800527982e-15,5.9768347826997775e-15,9.545271625706272e-16,0.0,16
85,E84_I1,inf,1.4259375186003423e-14,1.4253299069577937e-14,2.278069104915973e-15,0.0,38
86,E85_I1,inf,5.9954791966993944e-15,5.993648866629462e-15,9.57717624425227e-16,0.0,16
87,E86_I1,inf,1.5267719803966204e-14,1.5271250094713313e-14,2.43755838013986e-15,0.0,41
88,E87_I1,inf,5.603621353629546e-15,5.603378221061977e-15,8.948873516755592e-16,0.0,15
89,E88_I1,inf,1.5348927845352945e-14,1.534549175833914e-14,2.4516398308633043e-15,0.0,41
90,E89_I1,inf,1.0003465593473142e-14,1.0010122291954652e-14,1.596400594496961e-15,0.0,27
91,E90_I1,inf,6.3895401490045885e-15,6.385925695449581e-15,1.0209306349892741e-15,0.0,17
