,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.6097222222222223,2.8602777777777777,2.8602777777777777,2.8602777777777777,n/a,n/a
1,E0_I1,9.395914788406217e-07,0.0,0.0,0.0,0.88,0
2,E1_I1,6.14954160583826e-07,0.0,0.0,0.0,0.92,0
3,E2_I1,1.276149735437872e-06,0.0,0.0,0.0,0.86,0
4,E3_I1,1.034534927970352e-06,0.0,0.0,0.0,0.87,0
5,E4_I1,8.492380831411661e-07,4.0242386219413236e-06,3.0827255389334246e-06,1.6846112864744666e-06,0.88,1
6,E5_I1,9.069849304593994e-07,0.0,0.0,0.0,0.89,0
7,E6_I1,1.1779019434974103e-06,0.0,0.0,0.0,0.84,0
8,E7_I1,1.1218275290625504e-06,0.0,0.0,0.0,0.83,0
9,E8_I1,9.191909150513584e-07,0.0,0.0,0.0,0.88,0
10,E9_I1,1.3694762402794825e-06,0.0,0.0,0.0,0.83,0
11,E10_I1,1.0383552642180828e-06,0.0,0.0,0.0,0.86,0
12,E11_I1,9.934208341475212e-07,4.022837954350628e-06,3.06166862771369e-06,1.6658025316033974e-06,0.86,1
13,E12_I1,8.229185710787492e-07,0.0,0.0,0.0,0.89,0
14,E13_I1,1.0890929297972767e-06,0.0,0.0,0.0,0.89,0
15,E14_I1,1.1763036081482206e-06,0.0,0.0,0.0,0.87,0
16,E15_I1,5.310473809131125e-07,0.0,0.0,0.0,0.93,0
17,E16_I1,7.098421091957847e-07,4.587370719552264e-06,3.404669816951451e-06,1.985900109224506e-06,0.91,1
18,E17_I1,6.153162172954293e-07,0.0,0.0,0.0,0.92,0
19,E18_I1,8.713011226556237e-07,0.0,0.0,0.0,0.9,0
20,E19_I1,1.8979328809692212e-06,0.0,0.0,0.0,0.77,0
21,E20_I1,1.2506639412586255e-06,4.120994564666045e-06,3.1082247384491243e-06,1.7075336384126766e-06,0.83,1
22,E21_I1,1.2546814435971234e-06,0.0,0.0,0.0,0.82,0
23,E22_I1,9.441695795945662e-07,0.0,0.0,0.0,0.86,0
24,E23_I1,6.668269162030365e-07,7.61080830521309e-06,5.93046399655457e-06,3.1620865818832204e-06,0.9,2
25,E24_I1,1.0034561919645827e-06,0.0,0.0,0.0,0.88,0
26,E25_I1,1.0910597404179232e-06,0.0,0.0,0.0,0.87,0
27,E26_I1,1.0027581244162384e-06,0.0,0.0,0.0,0.87,0
28,E27_I1,1.5139640622105005e-06,0.0,0.0,0.0,0.83,0
29,E28_I1,8.125984539719745e-07,0.0,0.0,0.0,0.89,0
30,E29_I1,1.2415781988621787e-06,0.0,0.0,0.0,0.85,0
31,E30_I1,1.0565938808018133e-06,0.0,0.0,0.0,0.87,0
32,E31_I1,1.0861637929532848e-06,0.0,0.0,0.0,0.86,0
33,E32_I1,1.441386312039604e-06,0.0,0.0,0.0,0.82,0
34,E33_I1,5.722575853040802e-07,4.800078463690357e-06,3.5322347330893615e-06,2.1125514604332315e-06,0.93,1
35,E34_I1,9.314094894546059e-07,0.0,0.0,0.0,0.88,0
36,E35_I1,7.205448304569516e-07,0.0,0.0,0.0,0.9,0
37,E36_I1,8.463556345593201e-07,1.6199225456584136e-05,1.2297401086124724e-05,6.7084688129574074e-06,0.88,4
38,E37_I1,1.1094672977691247e-06,0.0,0.0,0.0,0.84,0
39,E38_I1,8.61404368869732e-07,0.0,0.0,0.0,0.88,0
40,E39_I1,8.921705591260647e-07,0.0,0.0,0.0,0.87,0
41,E40_I1,1.0707953181809344e-06,0.0,0.0,0.0,0.86,0
42,E41_I1,1.3192037723588732e-06,0.0,0.0,0.0,0.85,0
43,E42_I1,9.990914622922366e-07,0.0,0.0,0.0,0.87,0
44,E43_I1,9.875955641839854e-07,0.0,0.0,0.0,0.89,0
45,E44_I1,1.1507931517373872e-06,0.0,0.0,0.0,0.86,0
46,E45_I1,8.793999802513225e-07,0.0,0.0,0.0,0.88,0
47,E46_I1,7.417508914481101e-07,0.0,0.0,0.0,0.9,0
48,E47_I1,1.0828048687437761e-06,0.0,0.0,0.0,0.87,0
49,E48_I1,1.0520564435481658e-06,0.0,0.0,0.0,0.88,0
50,E49_I1,1.079963623460846e-06,0.0,0.0,0.0,0.85,0
51,E50_I1,1.6353415412666323e-06,0.0,0.0,0.0,0.81,0
52,E51_I1,1.0311503683705735e-06,0.0,0.0,0.0,0.87,0
53,E52_I1,9.742407057598598e-07,0.0,0.0,0.0,0.87,0
54,E53_I1,9.690276272961097e-07,0.0,0.0,0.0,0.89,0
55,E54_I1,1.0075251524671843e-06,0.0,0.0,0.0,0.87,0
56,E55_I1,8.575354928017853e-07,0.0,0.0,0.0,0.89,0
57,E56_I1,1.478380320220992e-06,0.0,0.0,0.0,0.83,0
58,E57_I1,9.695713879491083e-07,0.0,0.0,0.0,0.88,0
59,E58_I1,1.0127477154438044e-06,0.0,0.0,0.0,0.86,0
60,E59_I1,1.1325146077035544e-06,0.0,0.0,0.0,0.85,0
61,E60_I1,5.061785778908428e-07,4.358689000258485e-06,3.2049867225280384e-06,1.795977011494253e-06,0.93,1
62,E61_I1,9.245357726181993e-07,0.0,0.0,0.0,0.9,0
63,E62_I1,4.1468053429060343e-07,0.0,0.0,0.0,0.94,0
64,E63_I1,8.499368534306754e-07,0.0,0.0,0.0,0.88,0
65,E64_I1,8.38516794102871e-07,0.0,0.0,0.0,0.9,0
66,E65_I1,1.1130696717973909e-06,0.0,0.0,0.0,0.86,0
67,E66_I1,9.33141250845735e-07,0.0,0.0,0.0,0.87,0
68,E67_I1,1.099969286929204e-06,4.414518977596751e-06,3.3206902703518417e-06,1.9047981866321262e-06,0.86,1
69,E68_I1,7.083015194594935e-07,0.0,0.0,0.0,0.91,0
70,E69_I1,1.0321153391750359e-06,5.02669521349924e-06,3.598494572537592e-06,2.1800028340036844e-06,0.88,1
71,E70_I1,9.406664913357444e-07,0.0,0.0,0.0,0.88,0
72,E71_I1,7.024632902206166e-07,0.0,0.0,0.0,0.9,0
73,E72_I1,4.1583504354545747e-07,0.0,0.0,0.0,0.94,0
74,E73_I1,1.132613002183613e-06,0.0,0.0,0.0,0.86,0
75,E74_I1,9.43977479982745e-07,1.5411630171659614e-05,1.0823381371817537e-05,6.568683799983578e-06,0.89,3
76,E75_I1,9.525986587417293e-07,0.0,0.0,0.0,0.88,0
77,E76_I1,1.009582422905074e-06,0.0,0.0,0.0,0.88,0
78,E77_I1,6.653710641514777e-07,0.0,0.0,0.0,0.9,0
79,E78_I1,9.95321968626107e-07,0.0,0.0,0.0,0.86,0
80,E79_I1,5.856120037039885e-07,0.0,0.0,0.0,0.92,0
81,E80_I1,1.0591104347607873e-06,0.0,0.0,0.0,0.89,0
82,E81_I1,1.0961233685325585e-06,0.0,0.0,0.0,0.85,0
83,E82_I1,8.779379112808973e-07,0.0,0.0,0.0,0.86,0
84,E83_I1,1.1203415161545839e-06,0.0,0.0,0.0,0.88,0
85,E84_I1,9.9351723631029e-07,0.0,0.0,0.0,0.85,0
86,E85_I1,1.3646792434174668e-06,0.0,0.0,0.0,0.84,0
87,E86_I1,1.2207583669492444e-06,4.288204756766882e-06,3.2147409169320434e-06,1.8050215700077618e-06,0.84,1
88,E87_I1,6.484210419138288e-07,0.0,0.0,0.0,0.91,0
89,E88_I1,1.1164518863023175e-06,0.0,0.0,0.0,0.86,0
90,E89_I1,7.113955015459128e-07,0.0,0.0,0.0,0.9,0
91,E90_I1,6.499489896444494e-07,0.0,0.0,0.0,0.91,0
92,E91_I1,1.1325454718089968e-06,0.0,0.0,0.0,0.85,0
