,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1013888888888888,5.689722222222223,5.689722222222223,5.689722222222223,n/a,n/a
1,E0_I1,7.150882781724711e-07,0.0,0.0,0.0,0.74,0
2,E1_I1,1.430401609144819e-06,0.0,0.0,0.0,0.59,0
3,E2_I1,8.099071659950771e-07,1.268868783954435e-06,1.4920537118464114e-06,4.785539058074311e-07,0.68,1
4,E3_I1,1.0537564944494578e-06,0.0,0.0,0.0,0.64,0
5,E4_I1,8.034979042737346e-07,0.0,0.0,0.0,0.7,0
6,E5_I1,9.688214678572765e-07,0.0,0.0,0.0,0.68,0
7,E6_I1,1.0519174395622021e-06,0.0,0.0,0.0,0.67,0
8,E7_I1,1.2871770797230056e-06,0.0,0.0,0.0,0.61,0
9,E8_I1,9.796869507000283e-07,0.0,0.0,0.0,0.67,0
10,E9_I1,8.42171601054392e-07,1.444304775594134e-06,1.660736799308862e-06,5.562102613840597e-07,0.7,1
11,E10_I1,8.423238166997839e-07,4.9051458802893814e-06,5.584000679656591e-06,1.9624373144372427e-06,0.73,3
12,E11_I1,1.019702192657905e-06,0.0,0.0,0.0,0.64,0
13,E12_I1,8.518269687932117e-07,1.2700049893615229e-06,1.5095999731299759e-06,4.864310070581139e-07,0.67,1
14,E13_I1,1.2964681667550762e-06,0.0,0.0,0.0,0.58,0
15,E14_I1,8.658351771897675e-07,0.0,0.0,0.0,0.71,0
16,E15_I1,1.08566206511329e-06,1.834215358820502e-06,2.0911166146316724e-06,7.737767073866659e-07,0.7,1
17,E16_I1,6.582030801309566e-07,0.0,0.0,0.0,0.75,0
18,E17_I1,1.0544626066113504e-06,0.0,0.0,0.0,0.67,0
19,E18_I1,9.166525045932999e-07,1.22369314089191e-06,1.4620246360985677e-06,4.6518124217114506e-07,0.64,1
20,E19_I1,1.3443466523385186e-06,0.0,0.0,0.0,0.6,0
21,E20_I1,8.782077185425842e-07,0.0,0.0,0.0,0.71,0
22,E21_I1,1.0133987981848334e-06,0.0,0.0,0.0,0.69,0
23,E22_I1,6.732401944997521e-07,1.50931778524654e-06,1.719597692525494e-06,5.843190674267684e-07,0.76,1
24,E23_I1,1.1896609032181326e-06,1.5308389198452062e-06,1.7970048499909542e-06,6.220791440190978e-07,0.63,1
25,E24_I1,7.471481124703139e-07,0.0,0.0,0.0,0.73,0
26,E25_I1,8.241153566887278e-07,0.0,0.0,0.0,0.72,0
27,E26_I1,1.3370673026955187e-06,0.0,0.0,0.0,0.6,0
28,E27_I1,1.3171304146783934e-06,1.862323184592233e-06,2.099600964821632e-06,7.783462516109335e-07,0.65,1
29,E28_I1,7.788748857585038e-07,0.0,0.0,0.0,0.68,0
30,E29_I1,1.3285464094137537e-06,0.0,0.0,0.0,0.57,0
31,E30_I1,1.2596424161712473e-06,1.3044063551411087e-06,1.5390898393722855e-06,4.99775101204458e-07,0.56,1
32,E31_I1,1.0868547877974698e-06,6.724810040360598e-06,7.80166591375461e-06,2.7983221260532186e-06,0.68,4
33,E32_I1,1.3546948421245224e-06,0.0,0.0,0.0,0.65,0
34,E33_I1,9.884222573375302e-07,0.0,0.0,0.0,0.7,0
35,E34_I1,7.642604242546036e-07,7.583000498253769e-06,8.868708742764037e-06,3.0531815372891166e-06,0.74,5
36,E35_I1,1.137137953074711e-06,0.0,0.0,0.0,0.62,0
37,E36_I1,1.2090229141226115e-06,0.0,0.0,0.0,0.59,0
38,E37_I1,7.742672608705153e-07,0.0,0.0,0.0,0.72,0
39,E38_I1,8.548335578899497e-07,1.2942712516741464e-06,1.5144764637246777e-06,4.886285150408408e-07,0.67,1
40,E39_I1,8.629407505056382e-07,0.0,0.0,0.0,0.7,0
41,E40_I1,1.112263417467764e-06,0.0,0.0,0.0,0.65,0
42,E41_I1,1.621281937015879e-06,2.1093113872004277e-05,2.390122000557889e-05,8.65292678037574e-06,0.57,12
43,E42_I1,1.0664225099276092e-06,0.0,0.0,0.0,0.71,0
44,E43_I1,1.1055237656167727e-06,1.3974663946797416e-06,1.629566367932283e-06,5.415365286696208e-07,0.62,1
45,E44_I1,7.93437963065365e-07,0.0,0.0,0.0,0.74,0
46,E45_I1,9.422636168232151e-07,0.0,0.0,0.0,0.66,0
47,E46_I1,1.163706825220746e-06,0.0,0.0,0.0,0.62,0
48,E47_I1,1.2578088292886438e-06,0.0,0.0,0.0,0.6,0
49,E48_I1,1.1377960583808942e-06,0.0,0.0,0.0,0.65,0
50,E49_I1,1.0492373133143587e-06,0.0,0.0,0.0,0.64,0
51,E50_I1,9.872808145735568e-07,0.0,0.0,0.0,0.68,0
52,E51_I1,1.1920752406628818e-06,0.0,0.0,0.0,0.63,0
53,E52_I1,1.0228139488299938e-06,1.7486008875746888e-06,1.981394915789245e-06,7.156604212770853e-07,0.7,1
54,E53_I1,1.0815975207001147e-06,1.7179237903582073e-06,1.941870024861692e-06,6.951697865307378e-07,0.68,1
55,E54_I1,1.1400573814433984e-06,0.0,0.0,0.0,0.64,0
56,E55_I1,9.280133953906727e-07,0.0,0.0,0.0,0.68,0
57,E56_I1,9.433080164274902e-07,0.0,0.0,0.0,0.68,0
58,E57_I1,1.2887572393926381e-06,0.0,0.0,0.0,0.61,0
59,E58_I1,8.778542185687313e-07,0.0,0.0,0.0,0.75,0
60,E59_I1,1.3511514494811956e-06,0.0,0.0,0.0,0.61,0
61,E60_I1,7.779904858031526e-07,1.430241559095991e-06,1.6652952883911459e-06,5.583684919360422e-07,0.72,1
62,E61_I1,8.645075703154674e-07,0.0,0.0,0.0,0.71,0
63,E62_I1,1.0364512103295502e-06,0.0,0.0,0.0,0.65,0
64,E63_I1,1.0717902545451924e-06,0.0,0.0,0.0,0.66,0
65,E64_I1,1.074323625272648e-06,0.0,0.0,0.0,0.65,0
66,E65_I1,9.380022034847235e-07,0.0,0.0,0.0,0.65,0
67,E66_I1,1.095551581170036e-06,0.0,0.0,0.0,0.62,0
68,E67_I1,1.1181354333734192e-06,1.7211436031603599e-06,1.9340199145817677e-06,6.91128109406962e-07,0.67,1
69,E68_I1,7.529478177149884e-07,0.0,0.0,0.0,0.72,0
70,E69_I1,9.994952193638312e-07,0.0,0.0,0.0,0.63,0
71,E70_I1,1.1495090790583466e-06,0.0,0.0,0.0,0.68,0
72,E71_I1,7.167568351300909e-07,0.0,0.0,0.0,0.71,0
73,E72_I1,8.280536032052742e-07,0.0,0.0,0.0,0.69,0
74,E73_I1,9.105705107469783e-07,1.3577228369778548e-06,1.6045083406788165e-06,5.298465895430802e-07,0.67,1
75,E74_I1,7.258110310108941e-07,0.0,0.0,0.0,0.73,0
76,E75_I1,1.1281351505150037e-06,3.458444209203016e-06,3.899359397690925e-06,1.3983997063360616e-06,0.67,2
77,E76_I1,1.0157361217301525e-06,0.0,0.0,0.0,0.66,0
78,E77_I1,9.152938040362013e-07,0.0,0.0,0.0,0.7,0
79,E78_I1,7.515991865676277e-07,0.0,0.0,0.0,0.68,0
80,E79_I1,6.823681180701329e-07,0.0,0.0,0.0,0.74,0
81,E80_I1,1.306848779210239e-06,0.0,0.0,0.0,0.61,0
82,E81_I1,1.1786801552414566e-06,0.0,0.0,0.0,0.61,0
83,E82_I1,9.916046104901754e-07,0.0,0.0,0.0,0.69,0
84,E83_I1,9.465575292286624e-07,0.0,0.0,0.0,0.71,0
85,E84_I1,1.0823430038935738e-06,1.3701837122423207e-06,1.5983427408908079e-06,5.269847827874123e-07,0.62,1
86,E85_I1,9.093379679424672e-07,0.0,0.0,0.0,0.7,0
87,E86_I1,1.1674223806936951e-06,0.0,0.0,0.0,0.63,0
88,E87_I1,1.2968790089806008e-06,0.0,0.0,0.0,0.59,0
89,E88_I1,1.1803755030722472e-06,0.0,0.0,0.0,0.66,0
90,E89_I1,8.505737016533022e-07,0.0,0.0,0.0,0.71,0
91,E90_I1,8.580720025489868e-07,0.0,0.0,0.0,0.68,0
92,E91_I1,9.8840917890778e-07,1.6494715661219975e-06,1.8532637661667016e-06,6.500889646748157e-07,0.69,1
93,E92_I1,1.0330923658440726e-06,3.4236908810771217e-06,3.858163691553684e-06,1.3771809381631987e-06,0.69,2
94,E93_I1,9.643963635796e-07,0.0,0.0,0.0,0.67,0
95,E94_I1,8.037000087347112e-07,0.0,0.0,0.0,0.71,0
96,E95_I1,1.23082723029112e-06,0.0,0.0,0.0,0.63,0
97,E96_I1,8.609508468430511e-07,0.0,0.0,0.0,0.74,0
98,E97_I1,1.0271210172533497e-06,0.0,0.0,0.0,0.68,0
99,E98_I1,6.993898501273314e-07,1.3390371386066398e-06,1.5713482397603119e-06,5.145227255040554e-07,0.73,1
100,E99_I1,8.854322108906595e-07,0.0,0.0,0.0,0.73,0
101,E0_I2_P0,,0.0,0.0,0.0,,0
102,E0_I2_P1,,0.0,0.0,0.0,,0
103,E0_I2_P2,,0.0,0.0,0.0,,0
104,E0_I2_P3,,0.0,0.0,0.0,,0
105,E0_I2_P4,,0.0,0.0,0.0,,0
106,E0_I2_P5,,0.0,0.0,0.0,,0
107,E0_I2_P6,,1.3656521593990731e-06,1.5793093493211068e-06,5.181865336792746e-07,,1
108,E0_I2_P7,,0.0,0.0,0.0,,0
109,E0_I2_P8,,0.0,0.0,0.0,,0
110,E0_I2_P9,,0.0,0.0,0.0,,0
111,E0_I2_P10,,6.456184826557485e-06,7.3341979025587845e-06,2.56087807387397e-06,,4
112,E0_I2_P11,,0.0,0.0,0.0,,0
113,E0_I2_P12,,0.0,0.0,0.0,,0
114,E0_I2_P13,,0.0,0.0,0.0,,0
115,E0_I2_P14,,0.0,0.0,0.0,,0
116,E0_I2_P15,,0.0,0.0,0.0,,0
117,E0_I2_P16,,0.0,0.0,0.0,,0
118,E0_I2_P17,,0.0,0.0,0.0,,0
119,E0_I2_P18,,0.0,0.0,0.0,,0
120,E0_I2_P19,,0.0,0.0,0.0,,0
121,E0_I2_P20,,1.3731061896154615e-06,1.6137881589979667e-06,5.341647072837498e-07,,1
122,E0_I2_P21,,0.0,0.0,0.0,,0
123,E0_I2_P22,,4.132885983544807e-06,4.816947429204013e-06,1.5911301917086473e-06,,3
124,E0_I2_P23,,0.0,0.0,0.0,,0
125,E0_I2_P24,,2.6717522769625874e-06,3.1637142013654545e-06,1.0387221328704787e-06,,2
126,E0_I2_P25,,0.0,0.0,0.0,,0
127,E0_I2_P26,,0.0,0.0,0.0,,0
128,E0_I2_P27,,0.0,0.0,0.0,,0
129,E0_I2_P28,,0.0,0.0,0.0,,0
130,E0_I2_P29,,1.2276702170412818e-06,1.4728459301937688e-06,4.6998444351491964e-07,,1
131,E0_I2_P30,,1.775678524575377e-06,1.9842549767466387e-06,7.171522743767229e-07,,1
132,E0_I2_P31,,0.0,0.0,0.0,,0
133,E0_I2_P32,,0.0,0.0,0.0,,0
134,E0_I2_P33,,1.8102062045161235e-06,1.978948323435902e-06,7.143852179410703e-07,,1
135,E0_I2_P34,,1.3934206019666795e-06,1.628008189604179e-06,5.408068513738387e-07,,1
136,E0_I2_P35,,3.0728695444142066e-06,3.547374712150117e-06,1.2212192958754844e-06,,2
137,E0_I2_P36,,7.845325271926624e-06,9.240512863922524e-06,3.2374974727285356e-06,,5
138,E0_I2_P37,,0.0,0.0,0.0,,0
139,E0_I2_P38,,0.0,0.0,0.0,,0
140,E0_I2_P39,,0.0,0.0,0.0,,0
141,E0_I2_P40,,1.3484517434954461e-06,1.5783773670866396e-06,5.177571278976601e-07,,1
142,E0_I2_P41,,1.4911982637792322e-06,1.7372685045795736e-06,5.928595989897673e-07,,1
143,E0_I2_P42,,0.0,0.0,0.0,,0
