,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1005555555555557,5.6722222222222225,5.6722222222222225,5.6722222222222225,n/a,n/a
1,E0_I1,8.971720162758716e-07,0.0,0.0,0.0,0.83,0
2,E1_I1,1.0366762860343842e-06,0.0,0.0,0.0,0.83,0
3,E2_I1,9.256073598401965e-07,0.0,0.0,0.0,0.85,0
4,E3_I1,1.0989065065361743e-06,0.0,0.0,0.0,0.83,0
5,E4_I1,8.425268171156201e-07,3.270447041024633e-06,3.7393271281818432e-06,1.4705990485224155e-06,0.85,1
6,E5_I1,8.652408592528776e-07,3.0460834073169864e-06,3.593167072387047e-06,1.3865490873040633e-06,0.84,1
7,E6_I1,1.149326291134989e-06,0.0,0.0,0.0,0.81,0
8,E7_I1,1.2078585015064533e-06,0.0,0.0,0.0,0.8,0
9,E8_I1,7.980789227762687e-07,0.0,0.0,0.0,0.86,0
10,E9_I1,1.3445466403841644e-06,0.0,0.0,0.0,0.81,0
11,E10_I1,8.200798656786573e-07,0.0,0.0,0.0,0.85,0
12,E11_I1,1.6855714255817183e-06,0.0,0.0,0.0,0.75,0
13,E12_I1,5.521530082618172e-07,5.298377257626162e-06,6.328412816221516e-06,2.3035669294172692e-06,0.88,2
14,E13_I1,6.817860127850983e-07,0.0,0.0,0.0,0.88,0
15,E14_I1,1.5464276414032414e-06,0.0,0.0,0.0,0.74,0
16,E15_I1,9.652396495150376e-07,0.0,0.0,0.0,0.84,0
17,E16_I1,9.776972621588977e-07,0.0,0.0,0.0,0.84,0
18,E17_I1,1.1570197717972117e-06,0.0,0.0,0.0,0.8,0
19,E18_I1,1.0414185732481337e-06,0.0,0.0,0.0,0.81,0
20,E19_I1,7.167144270941273e-07,0.0,0.0,0.0,0.87,0
21,E20_I1,1.10367910191897e-06,0.0,0.0,0.0,0.8,0
22,E21_I1,1.167115750136157e-06,0.0,0.0,0.0,0.81,0
23,E22_I1,8.683453234877948e-07,0.0,0.0,0.0,0.84,0
24,E23_I1,7.175248219273174e-07,0.0,0.0,0.0,0.88,0
25,E24_I1,8.801413521364081e-07,0.0,0.0,0.0,0.84,0
26,E25_I1,8.411867715913632e-07,0.0,0.0,0.0,0.85,0
27,E26_I1,1.262327924883459e-06,9.901696815658892e-06,1.1554653073759559e-05,4.609622587150677e-06,0.79,3
28,E27_I1,7.505373545436741e-07,0.0,0.0,0.0,0.87,0
29,E28_I1,1.1661904674992226e-06,0.0,0.0,0.0,0.8,0
30,E29_I1,1.1990406587113291e-06,0.0,0.0,0.0,0.8,0
31,E30_I1,1.2570129228634314e-06,0.0,0.0,0.0,0.78,0
32,E31_I1,1.0137941861691603e-06,0.0,0.0,0.0,0.84,0
33,E32_I1,1.2914878500548926e-06,1.9222355022999016e-05,2.2490281064585647e-05,8.855238980761992e-06,0.78,6
34,E33_I1,1.4750915636913568e-06,0.0,0.0,0.0,0.76,0
35,E34_I1,1.5405016654757133e-06,0.0,0.0,0.0,0.76,0
36,E35_I1,7.677703614308411e-07,3.459365305158433e-06,3.954843933340402e-06,1.5983185688655534e-06,0.87,1
37,E36_I1,1.5842551359175533e-06,0.0,0.0,0.0,0.78,0
38,E37_I1,1.4967695745640083e-06,0.0,0.0,0.0,0.78,0
39,E38_I1,9.197720521262683e-07,0.0,0.0,0.0,0.82,0
40,E39_I1,1.481541405534492e-06,0.0,0.0,0.0,0.76,0
41,E40_I1,1.1100569779176847e-06,0.0,0.0,0.0,0.81,0
