,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3530555555555557,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,inf,3.7415859254474074e-07,3.694625035045942e-07,9.885342385011844e-08,0.0,6
2,E1_I1,inf,1.1018540674983784e-06,1.0935033498421892e-06,2.912806591098755e-07,0.0,18
3,E2_I1,inf,1.5370404741577503e-06,1.5639855300604945e-06,3.967235593045932e-07,0.0,30
4,E3_I1,inf,7.137168506975497e-07,7.096231370472393e-07,1.873698657729124e-07,0.0,12
5,E4_I1,inf,8.382220470305667e-07,8.338952113018694e-07,2.207008576435328e-07,0.0,14
6,E5_I1,inf,5.817205504432368e-07,5.935638553097009e-07,1.4813931465568164e-07,0.0,12
7,E6_I1,inf,8.974691264592706e-07,9.282848476590575e-07,2.2725009264702212e-07,0.0,20
8,E7_I1,inf,1.153644747633185e-06,1.13751826737852e-06,3.069784254283532e-07,0.0,18
9,E8_I1,inf,9.919617692791362e-07,9.524696876467529e-07,2.7033606281778297e-07,0.0,13
10,E9_I1,inf,1.1890723373413868e-06,1.15732355167598e-06,3.202474118475436e-07,0.0,17
11,E10_I1,inf,2.3172388400344099e-07,2.3116758440131068e-07,6.058549251982163e-08,0.0,4
12,E11_I1,inf,1.0077927277020864e-06,1.019820193981805e-06,2.610612690188287e-07,0.0,19
13,E12_I1,inf,1.0244644260364483e-06,1.0187848659532442e-06,2.701712647432062e-07,0.0,17
14,E13_I1,inf,4.5762187423028445e-07,4.486446674516056e-07,1.216439572603956e-07,0.0,7
15,E14_I1,inf,1.0067037919689734e-06,9.838363861498211e-07,2.6882717692215464e-07,0.0,15
16,E15_I1,inf,1.0776767834203065e-06,1.1215074758843993e-06,2.717750261552888e-07,0.0,25
17,E16_I1,inf,9.63798074466608e-07,9.73637596499388e-07,2.498463444981336e-07,0.0,18
18,E17_I1,inf,8.4203914573322e-07,8.523389144949748e-07,2.1767132697576606e-07,0.0,16
19,E18_I1,inf,4.454347947544351e-07,4.5429552979249956e-07,1.1409039153540566e-07,0.0,9
20,E19_I1,inf,1.3777598944374423e-06,1.3639945842622548e-06,3.657748390263382e-07,0.0,22
