,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.5172222222222222,4.463055555555556,4.463055555555556,4.463055555555556,n/a,n/a
1,E0_I1,8.197510698597311e-07,7.320521343159558e-07,1.0740510726082014e-06,2.024083481400311e-07,0.01,8
2,E1_I1,inf,1.0176706128196851e-06,1.4938156514931838e-06,2.8224409457152875e-07,0.0,11
3,E2_I1,inf,5.334254957403653e-07,7.839976894116523e-07,1.4684788086760077e-07,0.0,6
4,E3_I1,6.697841550768858e-07,6.156260712146951e-07,9.056692407068762e-07,1.6926241869902871e-07,0.02,7
5,E4_I1,inf,1.0430331199239522e-06,1.5453132279528346e-06,2.8343624321916944e-07,0.0,13
6,E5_I1,7.274329985772554e-07,9.714599770615053e-07,1.4380368764544596e-06,2.64228949099816e-07,0.01,12
7,E6_I1,7.75470183279858e-07,5.189891087379089e-07,7.64123843290436e-07,1.4230567279862994e-07,0.01,6
8,E7_I1,9.921532001644865e-07,7.775879460723645e-07,1.1262883743932781e-06,2.2132482383650644e-07,0.01,7
9,E8_I1,inf,4.932460710907024e-07,7.182621543463935e-07,1.3746143777103528e-07,0.0,5
10,E9_I1,7.971281686664292e-07,8.001130903917542e-07,1.1765986229113318e-06,2.204099139497655e-07,0.01,9
11,E10_I1,inf,4.67979144998141e-07,6.933313568977576e-07,1.263851176974047e-07,0.0,6
12,E11_I1,inf,0.0,0.0,0.0,0.0,0
13,E12_I1,8.019498124864466e-07,7.40171486428889e-07,1.0744933063409567e-06,2.0882158430012504e-07,0.02,7
14,E13_I1,8.192130597030665e-07,7.555020767906292e-07,1.0963941260602597e-06,2.1408795054140166e-07,0.02,7
15,E14_I1,7.52871046444275e-07,1.5080857822138594e-06,2.2287824571048774e-06,4.124880056222115e-07,0.01,18
16,E15_I1,inf,7.197358654395221e-07,1.0472309014660808e-06,2.023082562808621e-07,0.0,7
17,E16_I1,inf,9.112890483574487e-07,1.3180129355562962e-06,2.6045936436715343e-07,0.0,8
18,E17_I1,8.546134208384889e-07,8.585094543151052e-07,1.2570560622834914e-06,2.39033311044805e-07,0.01,9
19,E18_I1,inf,8.321520313814249e-07,1.2110048171097216e-06,2.3458802494110555e-07,0.0,8
20,E19_I1,inf,5.411259175404569e-07,7.848136870147662e-07,1.5332402186326956e-07,0.0,5
21,E20_I1,inf,9.535719580619688e-07,1.3961596297061702e-06,2.654596111961732e-07,0.0,10
22,E21_I1,inf,1.5553845809137285e-06,2.2749733792596837e-06,4.343614669255461e-07,0.0,16
23,E22_I1,7.170725748800691e-07,1.036782457847562e-06,1.5367414622094769e-06,2.815207525837974e-07,0.01,13
24,E23_I1,inf,7.240514467323447e-07,1.0529223709250472e-06,2.0366412120459181e-07,0.0,7
25,E24_I1,inf,1.0362825490259327e-07,1.5056456708875144e-07,2.9129945760477942e-08,0.0,1
26,E25_I1,inf,1.98670075077925e-07,2.896083768800877e-07,5.552734457965661e-08,0.0,2
27,E26_I1,7.40934519625589e-07,3.304899891434942e-07,4.878100606119435e-07,8.997764943940718e-08,0.01,4
28,E27_I1,inf,8.539566103106585e-07,1.2588182125096607e-06,2.338283385729587e-07,0.0,10
29,E28_I1,inf,1.2363201080979856e-06,1.8208572607877004e-06,3.4070360404789947e-07,0.0,14
30,E29_I1,9.108517816433926e-07,4.0780523736118875e-07,5.93515255534945e-07,1.14439062629638e-07,0.01,4
31,E30_I1,7.583947193360648e-07,6.769820821944332e-07,9.974828183017603e-07,1.8489213970357628e-07,0.01,8
32,E31_I1,8.1288115855206e-07,6.349495827864746e-07,9.323103359624074e-07,1.753800595502992e-07,0.01,7
33,E32_I1,6.058758214882341e-07,1.033717268895336e-06,1.5288932085686098e-06,2.797694011471406e-07,0.02,13
34,E33_I1,inf,5.787616563126627e-07,8.455480220224287e-07,1.6111177868074962e-07,0.0,6
35,E34_I1,7.87971209765755e-07,2.0825464396915451e-07,3.01924261520163e-07,5.8449579317920296e-08,0.02,2
36,E35_I1,7.208718804513245e-07,2.8539270433507777e-07,4.1621848017991694e-07,7.902439641166021e-08,0.02,3
