,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.7761111111111112,3.0747222222222224,3.0747222222222224,3.0747222222222224,n/a,n/a
1,E0_I1,inf,9.461335213612668e-07,1.0737511715258838e-06,1.6031961960643217e-07,0.0,108
2,E1_I1,inf,1.3649152831460654e-06,1.5294133872855525e-06,2.409637904821744e-07,0.0,114
3,E2_I1,inf,7.537354200693464e-07,8.394230277066507e-07,1.3170320036189118e-07,0.0,64
4,E3_I1,inf,9.423802082065682e-07,1.0592856510125468e-06,1.6648993092804663e-07,0.0,80
5,E4_I1,inf,1.0372573387807037e-06,1.1934230309621705e-06,1.8307335455066422e-07,0.0,103
6,E5_I1,inf,1.0246578437223831e-06,1.1268787662689688e-06,1.8001046220806355e-07,0.0,78
7,E6_I1,inf,8.18581329856422e-07,8.909955884212242e-07,1.413469937841003e-07,0.0,64
8,E7_I1,inf,9.712158824665073e-07,1.07833057834275e-06,1.6709752906949904e-07,0.0,88
9,E8_I1,inf,9.832504688811877e-07,1.111490087762457e-06,1.704819464469013e-07,0.0,96
10,E9_I1,inf,9.070582063348718e-07,1.0178964882478747e-06,1.5578405143374645e-07,0.0,89
11,E10_I1,inf,7.287238748376121e-07,8.145242646789399e-07,1.2603707111442335e-07,0.0,67
12,E11_I1,inf,9.965176681703051e-07,1.1193873071244182e-06,1.7066050009752225e-07,0.0,100
13,E12_I1,inf,8.432479566783567e-07,9.762588187037268e-07,1.4860164220907523e-07,0.0,88
14,E13_I1,inf,6.372653061852415e-07,7.01156193475363e-07,1.0980571635382652e-07,0.0,54
15,E14_I1,inf,8.614248279437654e-07,9.777901574210033e-07,1.488762419461231e-07,0.0,88
16,E15_I1,inf,6.586718788951018e-07,7.289909295915408e-07,1.1384836945526384e-07,0.0,57
17,E16_I1,inf,1.066373694482906e-06,1.2365420753115455e-06,1.8297352656679544e-07,0.0,131
18,E17_I1,inf,1.007932391740532e-06,1.117106285047629e-06,1.7571889510330965e-07,0.0,84
19,E18_I1,inf,1.1841599839480923e-06,1.3156596279491328e-06,2.0654095905755608e-07,0.0,100
20,E19_I1,inf,8.500156373513057e-07,9.637645908872067e-07,1.4822306948697862e-07,0.0,82
21,E20_I1,inf,7.699577529979219e-07,8.615823071680909e-07,1.3469035487515117e-07,0.0,67
22,E21_I1,inf,8.965964636496534e-07,1.0168718511814844e-06,1.555991902695064e-07,0.0,89
23,E22_I1,inf,1.0475976794151288e-06,1.1843882883797303e-06,1.8482587147236722e-07,0.0,93
24,E23_I1,inf,1.0008634635898032e-06,1.1529812921255486e-06,1.7088681706300335e-07,0.0,121
25,E24_I1,inf,8.096519179723695e-07,9.200878211266358e-07,1.4260604078238047e-07,0.0,75
26,E25_I1,inf,9.652829430692108e-07,1.0855128974521008e-06,1.6841342310060958e-07,0.0,88
27,E26_I1,inf,8.831549558077312e-07,9.645705907472663e-07,1.539815081883143e-07,0.0,67
28,E27_I1,inf,1.1344709678973983e-06,1.2722229748762918e-06,1.9607080879199465e-07,0.0,107
29,E28_I1,inf,7.508904494893123e-07,8.589135099165382e-07,1.3278728061535408e-07,0.0,71
30,E29_I1,inf,8.15034194300189e-07,9.138826576903124e-07,1.4698928329991143e-07,0.0,61
31,E30_I1,inf,1.1341850555589443e-06,1.260090334918543e-06,1.929059088759047e-07,0.0,110
32,E31_I1,inf,8.722829171700884e-07,1.0060637386239121e-06,1.5026298203272534e-07,0.0,101
33,E32_I1,inf,1.0390537026042182e-06,1.164615961045473e-06,1.7787462968855054e-07,0.0,103
34,E33_I1,inf,6.553017510466515e-07,7.299849951493177e-07,1.1297143261257811e-07,0.0,60
35,E34_I1,inf,1.0483781851595113e-06,1.160251217542137e-06,1.8591580827215057e-07,0.0,79
36,E35_I1,inf,8.562765955514472e-07,9.477873011760589e-07,1.4733838692853185e-07,0.0,76
37,E36_I1,inf,1.199861193336844e-06,1.3257757757209243e-06,2.038342628226827e-07,0.0,113
38,E37_I1,inf,9.208937337271598e-07,1.0365810595433616e-06,1.634203944590121e-07,0.0,77
39,E38_I1,inf,9.762714819628523e-07,1.0847841441459675e-06,1.6566309945522572e-07,0.0,96
40,E39_I1,inf,7.706248740144395e-07,8.484465351501782e-07,1.3121478293637076e-07,0.0,70
41,E40_I1,inf,6.498246107952779e-07,7.263169125005793e-07,1.1163877503243111e-07,0.0,62
42,E41_I1,inf,1.2778167781990965e-06,1.4508458234118296e-06,2.2530878569078923e-07,0.0,117
43,E42_I1,inf,9.176655265375513e-07,1.022900530061257e-06,1.5902327686149148e-07,0.0,82
44,E43_I1,inf,7.945705197418917e-07,8.993297224302936e-07,1.3848244001708046e-07,0.0,76
45,E44_I1,inf,7.214299449795405e-07,7.877445350622662e-07,1.2520920179819153e-07,0.0,56
46,E45_I1,inf,9.442395554431521e-07,1.0705676177586983e-06,1.643540305331648e-07,0.0,92
47,E46_I1,inf,7.661067580568576e-07,8.740418266089622e-07,1.3210356827441318e-07,0.0,82
48,E47_I1,inf,7.579066761150754e-07,8.356579587456965e-07,1.2888258725047822e-07,0.0,70
49,E48_I1,inf,8.363609167671522e-07,9.378971521209259e-07,1.4483929271786902e-07,0.0,78
50,E49_I1,inf,9.296395663407023e-07,1.0534246489965836e-06,1.6094339410564548e-07,0.0,93
51,E50_I1,inf,8.141351042873984e-07,9.183813270429401e-07,1.426410962570424e-07,0.0,74
52,E51_I1,inf,8.065222591849782e-07,9.197617476486799e-07,1.3798898620898172e-07,0.0,90
53,E52_I1,inf,7.362770234811225e-07,8.236288912192857e-07,1.2736052812245574e-07,0.0,68
54,E53_I1,inf,8.149104382962314e-07,8.836962054285391e-07,1.4404266751233158e-07,0.0,55
55,E54_I1,inf,8.972219043557476e-07,9.861042305996852e-07,1.5332057092900922e-07,0.0,79
56,E55_I1,inf,7.920296350075467e-07,8.92775546469609e-07,1.3829490759044053e-07,0.0,73
57,E56_I1,inf,8.705047798669637e-07,9.92315462331333e-07,1.4890070476104307e-07,0.0,97
58,E57_I1,inf,7.138042334197813e-07,7.971115188193944e-07,1.2424242270657514e-07,0.0,63
59,E58_I1,inf,9.317370614045819e-07,1.0426887288519688e-06,1.679806853324812e-07,0.0,69
60,E59_I1,inf,7.403765953865157e-07,8.416721566274003e-07,1.293200103835347e-07,0.0,72
61,E60_I1,inf,1.0290804248697569e-06,1.164238160789017e-06,1.7719832059329726e-07,0.0,105
62,E61_I1,inf,1.0014787084644452e-06,1.1265625604252714e-06,1.7671387322821979e-07,0.0,86
63,E62_I1,inf,8.778227030734151e-07,9.660055588942101e-07,1.5559239894421076e-07,0.0,64
64,E63_I1,inf,7.76624269111478e-07,8.997620663440668e-07,1.372925890288488e-07,0.0,80
65,E64_I1,inf,8.843096912661447e-07,1.018269499677819e-06,1.5585135843747673e-07,0.0,89
66,E65_I1,inf,8.286322039311855e-07,9.239349180414448e-07,1.4331086574051002e-07,0.0,75
67,E66_I1,inf,1.1235797161221748e-06,1.3276106042752011e-06,1.9364315852043107e-07,0.0,153
68,E67_I1,inf,8.283109818292674e-07,9.392921194988719e-07,1.434826154354117e-07,0.0,83
69,E68_I1,inf,1.0260895337901973e-06,1.11539068719648e-06,1.830574997199323e-07,0.0,67
70,E69_I1,inf,9.103566655131892e-07,1.027967306389514e-06,1.56671999009506e-07,0.0,92
71,E70_I1,inf,9.419026474902311e-07,1.0483208321235488e-06,1.6334497718323065e-07,0.0,83
72,E71_I1,inf,8.707395541696345e-07,9.944496340265198e-07,1.5415275797239958e-07,0.0,81
73,E72_I1,inf,1.1333223007950239e-06,1.2850914138374308e-06,1.9647791541480294e-07,0.0,113
74,E73_I1,inf,9.130315640950765e-07,1.0051410545776976e-06,1.5682686074569027e-07,0.0,79
75,E74_I1,inf,8.473149953704679e-07,9.446154709339407e-07,1.453989956360818e-07,0.0,80
76,E75_I1,inf,9.927007455441618e-07,1.1241562427564532e-06,1.7343274387510503e-07,0.0,94
77,E76_I1,inf,6.526513376651296e-07,7.349317177119053e-07,1.1320299555502778e-07,0.0,62
