,Experiments,LDM,SIM,ASM,TDR,p0,Tt
27,E26_I1,1.3258958374944478e-06,5.661184102212067e-07,6.565431601031617e-07,1.4471549656951915e-07,0.04,2
28,E27_I1,7.280148620742779e-07,6.642523408102604e-07,7.64887760863273e-07,1.579200040427521e-07,0.1,3
29,E28_I1,8.312390150160184e-07,8.162519340817222e-07,9.557403104546281e-07,1.9417637384699584e-07,0.06,4
30,E29_I1,1.0642817534717835e-06,1.883066243575183e-07,2.2075287680200078e-07,4.3996036837001725e-08,0.02,1
31,E30_I1,8.62584521990165e-07,8.245677613138755e-07,9.902496586889042e-07,2.0295556579635512e-07,0.06,4
32,E31_I1,8.536051581925322e-07,5.84847964373572e-07,6.923260998108631e-07,1.39469738379178e-07,0.05,3
33,E32_I1,7.539155119811184e-07,8.985141931495441e-07,1.0878631627709941e-06,2.1605765092226476e-07,0.06,5
34,E33_I1,1.1354508764154634e-06,9.001536368758733e-07,1.0434149633236187e-06,2.1666207749303776e-07,0.03,4
35,E34_I1,9.302256340013193e-07,8.612737197912389e-07,1.002372540619414e-06,2.060617308142201e-07,0.05,4
36,E35_I1,8.357144868712879e-07,1.7243334456307817e-06,2.027918582005677e-06,4.1808236541386453e-07,0.07,8
37,E36_I1,8.509662193422835e-07,4.901674991078706e-07,5.672202578696355e-07,1.2031415831448286e-07,0.09,2
38,E37_I1,1.0893497923497607e-06,1.85996730350171e-06,2.176879963897889e-06,4.5687791364073685e-07,0.04,8
39,E38_I1,8.288559272154425e-07,1.1955689529359257e-06,1.3828078795853616e-06,2.914232547859749e-07,0.09,5
40,E39_I1,1.1549749876313576e-06,1.5656137445530439e-06,1.8560131915592349e-06,3.869834896811129e-07,0.03,7
41,E40_I1,9.162978235625615e-07,6.829172889475628e-07,7.869127195064421e-07,1.6362827147457434e-07,0.06,3
42,E41_I1,9.728683823442438e-07,7.449055981019427e-07,8.794306360312652e-07,1.8813891387216883e-07,0.07,3
43,E42_I1,1.2431870300430165e-06,2.940875626029101e-07,3.306056492460978e-07,7.30110161028899e-08,0.05,1
44,E43_I1,1.1864686563843105e-06,1.1624506842976054e-06,1.3602866939579323e-06,2.854793851196554e-07,0.03,5
45,E44_I1,1.0322735162958075e-06,6.174031860244249e-07,7.14311395171854e-07,1.4500156057929574e-07,0.03,3
46,E45_I1,1.1374455886909954e-06,9.697792070935415e-07,1.1343425538460967e-06,2.406021911942305e-07,0.04,4
47,E46_I1,9.884251983514552e-07,5.822921335256156e-07,6.851900951187667e-07,1.3768528997898921e-07,0.03,3
48,E47_I1,8.383345523974488e-07,4.635248897078488e-07,5.342049946472474e-07,1.1159044787997957e-07,0.08,2
49,E48_I1,1.5513925502899565e-06,1.2441231886110637e-06,1.4055839459711256e-06,3.1558718230035595e-07,0.03,4
50,E49_I1,9.663276398494008e-07,1.3195149587743044e-06,1.5593863513915446e-06,3.235034125566232e-07,0.05,6
51,E50_I1,8.720779141151689e-07,4.5167601640960404e-07,5.280775028776988e-07,1.0998940252106708e-07,0.07,2
52,E51_I1,1.1334341187732906e-06,2.456177959184717e-07,2.8262964735556143e-07,5.989573350711081e-08,0.04,1
53,E52_I1,1.2050992063479618e-06,6.033769935478217e-07,6.814704648718669e-07,1.5172750680488382e-07,0.06,2
54,E53_I1,7.316690871641423e-07,1.4785333710119152e-06,1.7180898646158944e-06,3.5138000103155125e-07,0.09,7
55,E54_I1,8.075270287912573e-07,0.0,0.0,0.0,0.08,0
56,E55_I1,9.35508890566471e-07,2.4237050115973436e-07,2.8237786998420714e-07,5.982866864161102e-08,0.07,1
57,E56_I1,9.080769065114544e-07,4.105747252763932e-07,4.897487295873898e-07,1.0010509282907929e-07,0.05,2
58,E57_I1,1.1750021272056718e-06,9.423598846823984e-07,1.0781672707733997e-06,2.2573849431352032e-07,0.03,4
59,E58_I1,1.1323930892390456e-06,0.0,0.0,0.0,0.05,0
60,E59_I1,6.520321750227116e-07,1.0363273211759502e-06,1.194463982695843e-06,2.4266697410954505e-07,0.11,5
61,E60_I1,8.296710803633004e-07,8.372366808220547e-07,9.54012182183138e-07,1.9373920146125854e-07,0.06,4
62,E61_I1,1.0684889609828653e-06,1.6502139605934265e-06,1.8698622289467534e-06,3.9060445621093866e-07,0.04,7
63,E62_I1,8.928810865753971e-07,1.1503396906340213e-06,1.3494324072593328e-06,2.7015213347244367e-07,0.04,6
64,E63_I1,9.585994885778428e-07,6.568630080860043e-07,7.73723056228818e-07,1.6020391608860643e-07,0.05,3
65,E64_I1,9.667072730092532e-07,6.294367247846187e-07,7.281217532435723e-07,1.485025798053792e-07,0.04,3
66,E65_I1,1.0180312271812936e-06,4.416434206703494e-07,5.100739577226433e-07,1.0531839739417009e-07,0.04,2
67,E66_I1,1.259273490741642e-06,8.946274231395678e-07,1.0375244603475836e-06,2.1513273797499424e-07,0.02,4
68,E67_I1,1.1003867036045628e-06,1.9243153570582742e-06,2.2782273032973468e-06,4.695234114350314e-07,0.03,9
69,E68_I1,1.4232993810520537e-06,1.0587819254395914e-06,1.2473555258498273e-06,2.5613804734235385e-07,0.01,5
70,E69_I1,1.3854898182782042e-06,2.744117417317871e-07,3.1549340666033783e-07,6.880855661924983e-08,0.03,1
71,E70_I1,9.199696979225722e-07,1.0632590950402932e-06,1.2397302888485012e-06,2.541851586369575e-07,0.05,5
72,E71_I1,8.827352426932518e-07,9.952827968854284e-07,1.1916065789451802e-06,2.419442250816803e-07,0.05,5
73,E72_I1,1.070366608828473e-06,2.486503709455994e-07,2.865988669893906e-07,6.095547586507554e-08,0.05,1
74,E73_I1,8.746434721737521e-07,2.2086489621425416e-07,2.5087659408317214e-07,5.158820745165863e-08,0.06,1
75,E74_I1,7.903239139072121e-07,4.766919324696068e-07,5.51611522222236e-07,1.1616949896617858e-07,0.1,2
76,E75_I1,8.615898156043625e-07,7.25348793505984e-07,8.609785178234005e-07,1.8318274897222264e-07,0.09,3
77,E76_I1,7.146591320203017e-07,5.55043816454247e-07,6.545217851594677e-07,1.300788134522826e-07,0.07,3
78,E77_I1,1.3333780177220278e-06,1.1823121471482464e-06,1.369836014924074e-06,2.8799596252700214e-07,0.02,5
79,E78_I1,1.3987980793920028e-06,1.7156803883992909e-06,2.007623108425609e-06,4.270712862052542e-07,0.02,7
80,E79_I1,9.746028120550412e-07,8.956679702484362e-07,1.048110340931025e-06,2.1788302726351254e-07,0.05,4
81,E80_I1,1.6194952125638572e-06,1.2245568305194698e-06,1.4114135970399777e-06,2.9901664340092916e-07,0.01,5
82,E81_I1,1.1247589776889272e-06,9.695737040405203e-07,1.1222461157469172e-06,2.373816589375693e-07,0.04,4
83,E82_I1,1.4402147282805702e-06,1.2977029999254545e-06,1.4745528322549351e-06,3.159481744522379e-07,0.02,5
84,E83_I1,1.161916744014482e-06,2.693385164031027e-07,3.0996291824995667e-07,6.728681560266866e-08,0.05,1
85,E84_I1,7.639753603503785e-07,9.013825601501154e-07,1.0680169560887077e-06,2.230780238811717e-07,0.1,4
86,E85_I1,1.0583678630509021e-06,1.3917847742029775e-06,1.5884306821377045e-06,3.470715533994314e-07,0.07,5
87,E86_I1,8.581881456901452e-07,6.448743260895085e-07,7.390604593434761e-07,1.512898022982686e-07,0.06,3
88,E87_I1,9.70311805842219e-07,1.4482874756590147e-06,1.7050207515064317e-06,3.4805003229158475e-07,0.04,7
89,E88_I1,1.0393798951276817e-06,0.0,0.0,0.0,0.07,0
90,E89_I1,1.0289208221200277e-06,9.066243975789786e-07,1.0305932334768557e-06,2.1333659880553902e-07,0.04,4
91,E90_I1,1.040913200467817e-06,1.0548577930602202e-06,1.1852472879147706e-06,2.542731153252854e-07,0.06,4
92,E91_I1,9.226820435328131e-07,4.207365886239717e-07,4.972925703532131e-07,1.0203255221037581e-07,0.05,2
93,E92_I1,9.59366413078975e-07,8.778251029534396e-07,1.032420858490156e-06,2.138098470632863e-07,0.05,4
94,E93_I1,1.0775317046707574e-06,1.9529922262100495e-06,2.2621862898432012e-06,4.965455767569285e-07,0.07,7
95,E94_I1,1.07351905012545e-06,7.436955555097323e-07,8.622161773544286e-07,1.8351413604802124e-07,0.05,3
96,E95_I1,8.028875435972874e-07,6.650229516091205e-07,7.68849836699813e-07,1.5894320569849537e-07,0.08,3
97,E96_I1,7.175241011347028e-07,1.2591670540889993e-06,1.5086589279158855e-06,3.1040243934930334e-07,0.1,6
98,E97_I1,1.1006199120885263e-06,6.728674276952019e-07,7.595632250233018e-07,1.5654748915047626e-07,0.03,3
99,E98_I1,1.1217739607962578e-06,3.2461692122953307e-07,3.6908543573466406e-07,8.399817891948102e-08,0.09,1
100,E99_I1,8.417257378716677e-07,4.7601521656963586e-07,5.362722437125953e-07,1.1213188032282152e-07,0.08,2
101,E0_I2_P0,,5.406694711571948e-07,6.139227247370185e-07,1.329291754682397e-07,,2
102,E0_I2_P1,,6.505432449502386e-07,7.521865560467556e-07,1.5465081990645247e-07,,3
103,E0_I2_P2,,2.6689588627348316e-07,3.1152876022293053e-07,6.771677782714331e-08,,1
104,E0_I2_P3,,1.5727815196697521e-06,1.784078439583344e-06,3.8308925280452456e-07,,6
105,E0_I2_P4,,7.585161722769027e-07,8.325763464532797e-07,1.756194845603252e-07,,3
106,E0_I2_P5,,4.6070405061521175e-07,5.347669590202637e-07,1.1173756778489713e-07,,2
107,E0_I2_P6,,1.0144273882293679e-06,1.1424241199669893e-06,2.427598468780128e-07,,4
108,E0_I2_P7,,1.2986650191775038e-06,1.542275845661755e-06,3.190696694206899e-07,,6
109,E0_I2_P8,,3.8332907470644333e-07,4.4971908016758534e-07,9.00279140550319e-08,,2
110,E0_I2_P9,,8.117630231643235e-07,9.360568655054196e-07,2.0355457170845897e-07,,3
111,E0_I2_P10,,1.5268113997426201e-06,1.7843965667879065e-06,3.5651714567827575e-07,,8
112,E0_I2_P11,,1.6355587656822468e-06,1.9090770522706358e-06,4.009024715537145e-07,,7
113,E0_I2_P12,,6.843890492304924e-07,7.897072289786046e-07,1.6435606690015088e-07,,3
114,E0_I2_P13,,2.66720973943498e-07,3.08805426877819e-07,6.696943324203948e-08,,1
115,E0_I2_P14,,9.506917973608357e-07,1.0894312473125086e-06,2.286999579477952e-07,,4
116,E0_I2_P15,,4.795127238564123e-07,5.489202792416132e-07,1.154585521549516e-07,,2
117,E0_I2_P16,,2.3970991922942113e-06,2.730546607538179e-06,5.894167858434662e-07,,9
118,E0_I2_P17,,9.845773105852489e-07,1.1603316126402845e-06,2.340674636968093e-07,,5
119,E0_I2_P18,,2.147299054730625e-06,2.578446636063316e-06,5.105710545781311e-07,,12
120,E0_I2_P19,,2.745573848753888e-06,3.1256012525497634e-06,6.632991171488751e-07,,11
121,E0_I2_P20,,1.0537948086688663e-06,1.2392966766290824e-06,2.6899500222416834e-07,,4
122,E0_I2_P21,,6.274314062682483e-07,7.168421395594544e-07,1.6182506306120424e-07,,2
123,E0_I2_P22,,1.5853717100813585e-06,1.807882334996794e-06,3.895472209871681e-07,,6
124,E0_I2_P23,,1.0105901872837971e-06,1.162934742740231e-06,2.482574807426672e-07,,4
125,E0_I2_P24,,2.678536215355365e-06,3.177615077812349e-06,6.623240287846022e-07,,12
126,E0_I2_P25,,7.530019593256886e-07,8.790826663887673e-07,1.8804514286917772e-07,,3
127,E0_I2_P26,,2.1066105230761464e-07,2.40685766412815e-07,4.898757681175501e-08,,1
128,E0_I2_P27,,1.348059162303664e-06,1.5623886831103281e-06,3.24282930046524e-07,,6
129,E0_I2_P28,,1.057707848209796e-06,1.2299789018518535e-06,2.5169302572217146e-07,,5
130,E0_I2_P29,,9.89389426714445e-07,1.14420813154802e-06,2.43236800755007e-07,,4
131,E0_I2_P30,,2.891259025814531e-07,3.254300151303034e-07,7.156450565118064e-08,,1
132,E0_I2_P31,,4.836934573554148e-07,5.676400708000664e-07,1.2042613268756023e-07,,2
133,E0_I2_P32,,4.522171355847214e-07,5.243211453985707e-07,1.0901072872691056e-07,,2
134,E0_I2_P33,,1.6365064580480435e-06,1.8954103993440737e-06,4.1352753321453144e-07,,6
135,E0_I2_P34,,4.7455404906469526e-07,5.498079689763864e-07,1.1569293371567148e-07,,2
136,E0_I2_P35,,1.7181424081189321e-06,1.974725051988491e-06,4.044350039203654e-07,,8
137,E0_I2_P36,,0.0,0.0,0.0,,0
138,E0_I2_P37,,1.2939234117585952e-06,1.5246255774430549e-06,3.1451176962012874e-07,,6
139,E0_I2_P38,,0.0,0.0,0.0,,0
140,E0_I2_P39,,1.1600457614682174e-06,1.3608310347590445e-06,2.8562269059773517e-07,,5
141,E0_I2_P40,,0.0,0.0,0.0,,0
142,E0_I2_P41,,1.4353674970290922e-06,1.6802727337057249e-06,3.552497250145097e-07,,6
143,E0_I2_P42,,0.0,0.0,0.0,,0
144,E0_I2_P43,,2.63953050584243e-07,2.9701486025728084e-07,6.375846762261331e-08,,1
145,E0_I2_P44,,4.0009307875285244e-07,4.724799033371733e-07,9.572652272628419e-08,,2
146,E0_I2_P45,,9.556077492537548e-07,1.0906091085748e-06,2.290101859150491e-07,,4
147,E0_I2_P46,,4.2581712523420396e-07,4.976735847950849e-07,1.021301372081371e-07,,2
148,E0_I2_P47,,2.4076449564608374e-07,2.8027434028541265e-07,5.9269095294896195e-08,,1
149,E0_I2_P48,,6.204618365175473e-07,7.323029965262563e-07,1.495665001949973e-07,,3
150,E0_I2_P49,,6.614414837904981e-07,7.806903138975304e-07,1.6201057499726708e-07,,3
151,E0_I2_P50,,3.864545537721834e-07,4.564453007019577e-07,9.170329038169007e-08,,2
152,E0_I2_P51,,6.907116695701854e-07,7.939643714513436e-07,1.6546630970803525e-07,,3
153,E0_I2_P52,,1.8633777834331244e-06,2.147077360311511e-06,4.4904868404809697e-07,,8
154,E0_I2_P53,,8.58122648591404e-07,9.934956359380397e-07,2.0378614015052993e-07,,4
155,E0_I2_P54,,1.1062929478002628e-06,1.2854916389744248e-06,2.659591090529422e-07,,5
156,E0_I2_P55,,4.4921288609905026e-07,5.145127224557942e-07,1.0646541863466883e-07,,2
157,E0_I2_P56,,1.6081987451767649e-06,1.8630031995588633e-06,3.888100576497004e-07,,7
158,E0_I2_P57,,2.0775177333711887e-07,2.4423134661104234e-07,4.988869831406133e-08,,1
159,E0_I2_P58,,4.810454989519105e-07,5.503306646705995e-07,1.1583099909738693e-07,,2
160,E0_I2_P59,,2.0816783111540018e-07,2.4171201711972866e-07,4.9247995421906344e-08,,1
161,E0_I2_P60,,4.4813931607696485e-07,5.104190372917503e-07,1.054074607084467e-07,,2
162,E0_I2_P61,,1.2163878519325958e-06,1.4599243419669435e-06,2.9794130010162276e-07,,6
163,E0_I2_P62,,1.556574060302347e-06,1.770500425378629e-06,3.7941784655077556e-07,,6
164,E0_I2_P63,,7.504993822696743e-07,8.620119505902084e-07,1.8345944335469533e-07,,3
165,E0_I2_P64,,3.936636600731509e-07,4.660260742590424e-07,9.410225414421621e-08,,2
166,E0_I2_P65,,1.2653201442187744e-06,1.4915442522007896e-06,3.205444948294089e-07,,5
167,E0_I2_P66,,1.0252972458232055e-06,1.1744802607490508e-06,2.5136570127574377e-07,,4
168,E0_I2_P67,,9.669943680178602e-07,1.1403670887434636e-06,2.290719835801202e-07,,5
169,E0_I2_P68,,0.0,0.0,0.0,,0
170,E0_I2_P69,,1.1349428290418514e-06,1.3297692548194299e-06,2.7747380907374037e-07,,5
171,E0_I2_P70,,7.162290174277595e-07,8.404332384722433e-07,1.7770372666039255e-07,,3
172,E0_I2_P71,,7.380403796990899e-07,8.426226677977452e-07,1.7828561974339707e-07,,3
173,E0_I2_P72,,8.806396908336021e-07,1.0396145222099684e-06,2.156750728857059e-07,,4
174,E0_I2_P73,,6.70865274416715e-07,7.610634476493427e-07,1.5693390898434859e-07,,3
175,E0_I2_P74,,6.51968055759253e-07,7.677956106046392e-07,1.58670795703893e-07,,3
176,E0_I2_P75,,9.851454518534936e-07,1.1399494754018778e-06,2.420986417600426e-07,,4
177,E0_I2_P76,,9.011278696647634e-07,1.0313613210218888e-06,2.135354574559428e-07,,4
178,E0_I2_P77,,6.02996294497951e-07,6.967763709272437e-07,1.4058534230275626e-07,,3
179,E0_I2_P78,,1.1706880222409252e-06,1.3772381729242304e-06,2.7708414380445396e-07,,6
180,E0_I2_P79,,9.081526569005459e-07,1.0624434028110583e-06,2.2162047031825268e-07,,4
181,E0_I2_P80,,1.2514938796190205e-06,1.427130414139429e-06,3.032093481503858e-07,,5
182,E0_I2_P81,,2.188513370655517e-07,2.500985614682167e-07,5.138851642920418e-08,,1
183,E0_I2_P82,,1.1506194489446667e-06,1.3152127336559834e-06,2.736750916722613e-07,,5
184,E0_I2_P83,,1.261207130314471e-06,1.437416657320201e-06,3.0596126359064634e-07,,5
185,E0_I2_P84,,1.24483213205529e-06,1.449094964289715e-06,2.9518911118214235e-07,,6
186,E0_I2_P85,,5.307879814589653e-07,6.020184892415748e-07,1.2968354135924236e-07,,2
187,E0_I2_P86,,4.937284930569778e-07,5.729791069219423e-07,1.21852455867706e-07,,2
188,E0_I2_P87,,5.733544966704382e-07,6.651396262604373e-07,1.471238717530037e-07,,2
189,E0_I2_P88,,2.354547249665367e-07,2.732149288490143e-07,5.740081146953166e-08,,1
190,E0_I2_P89,,0.0,0.0,0.0,,0
191,E0_I2_P90,,4.2662157267195264e-07,5.023339523235019e-07,1.0332557095676289e-07,,2
192,E0_I2_P91,,1.2938005473243755e-06,1.5235534386506937e-06,3.142354224027179e-07,,6
193,E0_I2_P92,,8.144842686655231e-07,9.695458742494308e-07,1.9767729182110204e-07,,4
194,E0_I2_P93,,1.4580417501120746e-06,1.7118661438840305e-06,3.6366674633998963e-07,,6
195,E0_I2_P94,,2.534974514678449e-06,2.9021695012522483e-06,6.192551506160118e-07,,10
196,E0_I2_P95,,1.644257113012819e-06,1.9133020138669543e-06,4.0201591454657834e-07,,7
197,E0_I2_P96,,9.669233296258596e-07,1.1469024004098259e-06,2.307044161381661e-07,,5
198,E0_I2_P97,,1.9918941453694717e-06,2.355644171131444e-06,4.76929717252217e-07,,10
199,E0_I2_P98,,5.709755264436099e-07,6.860730057330006e-07,1.3790577711893547e-07,,3
200,E0_I2_P99,,8.403461167948481e-07,9.761490886016122e-07,1.9935708585792602e-07,,4
201,E1_I2_P0,,9.047312938635275e-07,1.0203220951836984e-06,2.1068174624776798e-07,,4
202,E1_I2_P1,,1.233327575404131e-06,1.3810398408337096e-06,3.085889365851664e-07,,4
203,E1_I2_P2,,7.096017370795128e-07,8.030896748198558e-07,1.6785232419658112e-07,,3
204,E1_I2_P3,,9.557565198997169e-07,1.1313222095853208e-06,2.2681723702129086e-07,,5
205,E1_I2_P4,,0.0,0.0,0.0,,0
206,E1_I2_P5,,4.3805562050587723e-07,5.094576054306956e-07,1.0515936560088876e-07,,2
207,E1_I2_P6,,0.0,0.0,0.0,,0
208,E1_I2_P7,,8.004571161095341e-07,9.130340048419272e-07,1.8344237855332044e-07,,4
209,E1_I2_P8,,8.331299800671908e-07,9.650826958565723e-07,1.9654384285690824e-07,,4
210,E1_I2_P9,,4.4478269167968524e-07,5.047303837338826e-07,1.0394159251668346e-07,,2
211,E1_I2_P10,,6.558283639599409e-07,7.599377473227807e-07,1.5664393502096286e-07,,3
212,E1_I2_P11,,7.066183825605892e-07,8.31975819155301e-07,1.754604315671564e-07,,3
213,E1_I2_P12,,1.8687245792931449e-06,2.1443447811777377e-06,4.640532656248682e-07,,7
214,E1_I2_P13,,1.7798929170110425e-06,2.097607367437028e-06,4.3612692252924824e-07,,8
215,E1_I2_P14,,4.682590008207923e-07,5.476495214761946e-07,1.1512323251301123e-07,,2
216,E1_I2_P15,,1.017993668223921e-06,1.1899292140775612e-06,2.5554000754322155e-07,,4
217,E1_I2_P16,,6.785502282995908e-07,7.812334507709846e-07,1.621516223067122e-07,,3
218,E1_I2_P17,,2.523345703384292e-07,2.956434394685396e-07,6.338759871707304e-08,,1
219,E1_I2_P18,,2.8416550201368093e-07,3.241350585934923e-07,7.120376334674492e-08,,1
220,E1_I2_P19,,6.782821774365368e-07,7.996739876492082e-07,1.6695823139141988e-07,,3
221,E1_I2_P20,,8.938896522797546e-07,1.0291444812409814e-06,2.1296163860777286e-07,,4
222,E1_I2_P21,,5.586450473548864e-07,6.220975807292544e-07,1.3516981806649374e-07,,2
223,E1_I2_P22,,6.314282672436736e-07,7.290615544022117e-07,1.4874155349397007e-07,,3
224,E1_I2_P23,,9.682940574660285e-07,1.1452741473568217e-06,2.3029744342662697e-07,,5
225,E1_I2_P24,,1.4391292198042988e-06,1.6717350744975162e-06,3.529836227512241e-07,,6
226,E1_I2_P25,,6.461472090880713e-07,7.518093135340365e-07,1.5455397538712485e-07,,3
227,E1_I2_P26,,2.0613940655901414e-07,2.42428564776241e-07,4.943002118990863e-08,,1
228,E1_I2_P27,,7.555001775432293e-07,8.666778617534278e-07,1.847100129758784e-07,,3
229,E1_I2_P28,,1.9403864711704076e-06,2.2544001154770088e-06,4.773985502718874e-07,,8
230,E1_I2_P29,,1.018368660605362e-06,1.1702000617445095e-06,2.365461564531654e-07,,5
231,E1_I2_P30,,2.6259313087109434e-07,2.924758766249059e-07,6.253310150645055e-08,,1
232,E1_I2_P31,,3.0417150888804646e-07,3.451120566605744e-07,7.71051904862527e-08,,1
233,E1_I2_P32,,1.7563144794533559e-06,2.0196376383918455e-06,4.302898481593184e-07,,7
234,E1_I2_P33,,0.0,0.0,0.0,,0
235,E1_I2_P34,,1.1590861112351884e-06,1.3466820640453212e-06,2.819035656671169e-07,,5
236,E1_I2_P35,,5.505765043430602e-07,6.398381227979536e-07,1.4006514429861328e-07,,2
237,E1_I2_P36,,6.713729956137052e-07,7.932283646658097e-07,1.652742312682318e-07,,3
238,E1_I2_P37,,4.541620689566901e-07,5.119078745856623e-07,1.057919324209599e-07,,2
239,E1_I2_P38,,1.5586326505267622e-06,1.777724633690002e-06,3.6667129720133415e-07,,7
240,E1_I2_P39,,1.7059101995307077e-06,1.9454739231474665e-06,4.2740732366723175e-07,,6
241,E1_I2_P40,,1.0020819932125279e-06,1.161594899892715e-06,2.4789740778173825e-07,,4
242,E1_I2_P41,,1.1385169013931819e-06,1.2730679976543941e-06,2.7830002516875854e-07,,4
243,E1_I2_P42,,7.965365455263862e-07,9.518443556947286e-07,1.9319113073525149e-07,,4
244,E1_I2_P43,,6.859545157022529e-07,8.024469844212181e-07,1.6768400318504585e-07,,3
245,E1_I2_P44,,8.519356153440626e-07,9.855134833640103e-07,2.017451561240196e-07,,4
246,E1_I2_P45,,8.461627824442706e-07,9.917372161165226e-07,2.033360972215965e-07,,4
247,E1_I2_P46,,8.279262557487747e-07,9.837583525380147e-07,2.0129704746045907e-07,,4
248,E1_I2_P47,,9.060753416691991e-07,1.0639425632966494e-06,2.220122880193719e-07,,4
249,E1_I2_P48,,4.885790944820029e-07,5.607157804148933e-07,1.1858259176721383e-07,,2
250,E1_I2_P49,,5.478897972777675e-07,6.157135991153019e-07,1.334192152822105e-07,,2
251,E1_I2_P50,,1.6856112263534409e-06,1.997416138152603e-06,3.985966695631727e-07,,9
252,E1_I2_P51,,1.1211347178658506e-06,1.2877798072863622e-06,2.665512251080805e-07,,5
253,E1_I2_P52,,1.1576959199044625e-06,1.3476503055929619e-06,2.821576880563356e-07,,5
254,E1_I2_P53,,2.600774463824095e-07,2.9757792117664605e-07,6.391089287671556e-08,,1
255,E1_I2_P54,,1.470135635447246e-06,1.6821141623998638e-06,3.557389587520677e-07,,6
256,E1_I2_P55,,1.0589974349241834e-06,1.2188279038302295e-06,2.4885048495484803e-07,,5
257,E1_I2_P56,,1.4482100049926727e-06,1.7075006815204024e-06,3.62500780509493e-07,,6
258,E1_I2_P57,,4.4720961629168853e-07,5.156367499358851e-07,1.0675635908931915e-07,,2
259,E1_I2_P58,,9.543134273049168e-07,1.0944348881980003e-06,2.3001854754558132e-07,,4
260,E1_I2_P59,,6.943885773564195e-07,8.089461476905343e-07,1.6938805516088136e-07,,3
261,E1_I2_P60,,5.751682616795831e-07,6.801395479199115e-07,1.3642563871585e-07,,3
262,E1_I2_P61,,1.5839619379317768e-06,1.8245590832708356e-06,3.7879044095265793e-07,,7
263,E1_I2_P62,,7.365311313036492e-07,8.384644323469841e-07,1.7718087509634208e-07,,3
264,E1_I2_P63,,8.651051437710529e-07,1.0462382838647528e-06,2.1739603034848582e-07,,4
265,E1_I2_P64,,1.1536512509043136e-06,1.3469195746285203e-06,2.695277335053519e-07,,6
266,E1_I2_P65,,4.679373731068026e-07,5.426666150741382e-07,1.1381071227111226e-07,,2
