,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7030555555555558,6.780555555555556,6.780555555555556,6.780555555555556,n/a,n/a
1,E0_I1,1.0229159060637736e-06,1.980589785299043e-06,2.347959027832567e-06,6.290225006066135e-07,0.49,2
2,E1_I1,1.2491085712138268e-06,1.1276239045169829e-06,1.309622475056181e-06,3.6398578999475855e-07,0.46,1
3,E2_I1,9.304980032165876e-07,2.2043190977811257e-06,2.6134091390843057e-06,7.257950086351461e-07,0.56,2
4,E3_I1,1.1422932363091531e-06,4.914576446968564e-06,5.826164140915247e-06,1.6805141028743512e-06,0.53,4
5,E4_I1,1.0164163017410078e-06,0.0,0.0,0.0,0.53,0
6,E5_I1,1.0804073740113788e-06,1.2236038994394768e-06,1.4213134316607583e-06,4.064272403793592e-07,0.54,1
7,E6_I1,1.1391602144647137e-06,4.804455690231179e-06,5.81101195059854e-06,1.6745920222854705e-06,0.53,4
8,E7_I1,8.664913824545082e-07,1.3282599253839599e-06,1.5148957795168827e-06,4.4315476559771824e-07,0.63,1
9,E8_I1,1.1331858300996423e-06,2.49101321125168e-06,2.891054796365304e-06,8.316575433834157e-07,0.53,2
10,E9_I1,9.751700801199063e-07,0.0,0.0,0.0,0.57,0
11,E10_I1,1.001196621606671e-06,3.1354876011402035e-06,3.7485984375096014e-06,1.0253591833219176e-06,0.52,3
12,E11_I1,7.746694426462528e-07,0.0,0.0,0.0,0.57,0
13,E12_I1,6.095372721237774e-07,8.886112893181515e-07,1.0496008825062325e-06,2.711790866688361e-07,0.62,1
14,E13_I1,1.0787430646509995e-06,1.2246563234803856e-06,1.4192362785328796e-06,4.056240586986688e-07,0.54,1
15,E14_I1,9.86187575765455e-07,0.0,0.0,0.0,0.59,0
16,E15_I1,1.2131156430156303e-06,0.0,0.0,0.0,0.49,0
17,E16_I1,1.2238648120732528e-06,0.0,0.0,0.0,0.5,0
18,E17_I1,1.1844032107144302e-06,1.1366288132796876e-06,1.3496272855170596e-06,3.7901184032989187e-07,0.49,1
19,E18_I1,1.2211776552031808e-06,1.3653056648093759e-06,1.5516686639936286e-06,4.5787545787545784e-07,0.53,1
20,E19_I1,1.2794181210515116e-06,3.4134822853435125e-06,4.019395094650938e-06,1.12590550950602e-06,0.46,3
21,E20_I1,9.546737863928415e-07,1.0483503155936812e-06,1.2282902485319318e-06,3.340456857582127e-07,0.53,1
22,E21_I1,1.1909018294366337e-06,1.1473245899832303e-06,1.3204288956071051e-06,3.68025367252514e-07,0.48,1
23,E22_I1,1.2862929518762334e-06,0.0,0.0,0.0,0.53,0
24,E23_I1,1.203920990406578e-06,0.0,0.0,0.0,0.48,0
25,E24_I1,8.974064396575172e-07,0.0,0.0,0.0,0.53,0
26,E25_I1,1.03408877747026e-06,2.3128132357852393e-06,2.7268341069502788e-06,7.684736748776157e-07,0.54,2
27,E26_I1,1.0233162482397396e-06,0.0,0.0,0.0,0.6,0
28,E27_I1,8.395250622036608e-07,0.0,0.0,0.0,0.57,0
29,E28_I1,7.526466369803949e-07,0.0,0.0,0.0,0.6,0
30,E29_I1,8.103529142176993e-07,0.0,0.0,0.0,0.55,0
31,E30_I1,9.538208261261897e-07,1.0707985164480903e-06,1.2994624661673509e-06,3.6020096332145626e-07,0.55,1
32,E31_I1,7.878452696785228e-07,9.846374257482414e-07,1.183609067059089e-06,3.1794783747778333e-07,0.58,1
33,E32_I1,7.474387485588973e-07,0.0,0.0,0.0,0.57,0
34,E33_I1,9.583095957432915e-07,0.0,0.0,0.0,0.55,0
35,E34_I1,8.989371749886057e-07,0.0,0.0,0.0,0.55,0
36,E35_I1,7.168160728041264e-07,6.032276762099797e-06,7.350108978850521e-06,1.9971500668545983e-06,0.62,6
37,E36_I1,1.136120404420237e-06,0.0,0.0,0.0,0.51,0
38,E37_I1,9.764712001575691e-07,2.1630695094512796e-06,2.5822734628620147e-06,7.142178635886733e-07,0.54,2
39,E38_I1,1.0754936804736495e-06,1.1781740824512466e-06,1.3756071231105625e-06,3.8887506222000993e-07,0.53,1
40,E39_I1,9.022040413234605e-07,3.2355602234210645e-06,3.920570015388107e-06,1.0888626231027249e-06,0.57,3
41,E40_I1,8.197023786801862e-07,1.0727224097308389e-06,1.266988578350327e-06,3.48189172570214e-07,0.59,1
42,E41_I1,1.0552652774448558e-06,2.3618737247371382e-06,2.860709960813056e-06,8.198589514659897e-07,0.55,2
43,E42_I1,9.438074612536889e-07,0.0,0.0,0.0,0.61,0
44,E43_I1,9.927598543446955e-07,2.181573054987374e-06,2.6232008774585144e-06,7.294482070801336e-07,0.54,2
45,E44_I1,8.466568710249169e-07,9.414433335961179e-07,1.1271712540793546e-06,2.97972890426429e-07,0.54,1
46,E45_I1,1.3632262461394109e-06,1.1641559566083025e-06,1.3857817788335157e-06,3.9276032743642976e-07,0.45,1
47,E46_I1,1.0885127806685822e-06,0.0,0.0,0.0,0.45,0
48,E47_I1,8.385485530452902e-07,1.088937477732633e-06,1.294671469498597e-06,3.584206266769605e-07,0.59,1
49,E48_I1,1.5292697881932603e-06,3.0074916049256648e-06,3.438402931258355e-06,1.0539695655748243e-06,0.49,2
50,E49_I1,8.017742187112549e-07,1.0195161825755305e-06,1.2406131045851671e-06,3.385292495195847e-07,0.59,1
51,E50_I1,9.099221553693511e-07,1.096766726628843e-06,1.3174792052785541e-06,3.669213100558454e-07,0.57,1
52,E51_I1,1.1701853921162764e-06,0.0,0.0,0.0,0.52,0
53,E52_I1,9.602389551195001e-07,0.0,0.0,0.0,0.61,0
54,E53_I1,1.0049425910417277e-06,3.0011952229557754e-06,3.5590435792755935e-06,9.567821502722046e-07,0.5,3
55,E54_I1,8.364333277478289e-07,0.0,0.0,0.0,0.58,0
56,E55_I1,1.1539497744029922e-06,1.1671270715719281e-06,1.3908206798687397e-06,3.946891418451599e-07,0.51,1
57,E56_I1,1.0578052319577656e-06,0.0,0.0,0.0,0.49,0
58,E57_I1,9.823677710245754e-07,0.0,0.0,0.0,0.56,0
59,E58_I1,9.688936077538987e-07,0.0,0.0,0.0,0.57,0
60,E59_I1,8.519748610784737e-07,9.56355954996542e-07,1.1339199537000633e-06,3.0034025547542813e-07,0.54,1
61,E60_I1,9.256594634181208e-07,1.033375496923827e-06,1.1927256140867296e-06,3.212120744903649e-07,0.53,1
62,E61_I1,9.734428022344444e-07,3.348736151734836e-06,3.861988428047783e-06,1.067093504068294e-06,0.54,3
63,E62_I1,7.925655880473866e-07,9.079713661904946e-07,1.0893460176446576e-06,2.848114334701852e-07,0.55,1
64,E63_I1,9.553679864315465e-07,0.0,0.0,0.0,0.54,0
65,E64_I1,8.362773405332413e-07,0.0,0.0,0.0,0.56,0
66,E65_I1,9.796303939785782e-07,1.0316116183224862e-06,1.2239072742325224e-06,3.324555398895117e-07,0.52,1
67,E66_I1,9.936061359991599e-07,0.0,0.0,0.0,0.53,0
68,E67_I1,1.213612404747592e-06,1.0321841073978938e-06,1.240832068855298e-06,3.386090886742709e-07,0.45,1
69,E68_I1,1.0216238133057962e-06,0.0,0.0,0.0,0.52,0
70,E69_I1,9.844880891712073e-07,0.0,0.0,0.0,0.58,0
71,E70_I1,8.170867551038487e-07,0.0,0.0,0.0,0.58,0
72,E71_I1,1.0217100821867132e-06,0.0,0.0,0.0,0.51,0
73,E72_I1,7.865226208708651e-07,1.1695059344144641e-06,1.3819920230240943e-06,3.9131170618751845e-07,0.63,1
74,E73_I1,8.619058585590582e-07,0.0,0.0,0.0,0.55,0
75,E74_I1,1.0792261873721225e-06,1.0898892536663424e-06,1.305137644464191e-06,3.6231352402256416e-07,0.51,1
76,E75_I1,9.786108902096285e-07,1.1182920635730528e-06,1.3708058093209436e-06,3.8704603370706496e-07,0.56,1
77,E76_I1,7.625577888932819e-07,9.24996233191145e-07,1.1135171596659018e-06,2.932008769051826e-07,0.57,1
78,E77_I1,9.591965427307483e-07,1.1031687239977966e-06,1.3064227293562748e-06,3.627924424529558e-07,0.55,1
79,E78_I1,1.0015395659012013e-06,1.1357923184905251e-06,1.3611516128889854e-06,3.8337685619093236e-07,0.55,1
80,E79_I1,9.583496123072483e-07,1.0933010461997005e-06,1.3053263400803263e-06,3.6238383333242737e-07,0.55,1
81,E80_I1,1.1279262955661139e-06,3.3187845967402834e-06,3.972197026577074e-06,1.108164215161164e-06,0.5,3
82,E81_I1,9.765865839716955e-07,2.306031250580548e-06,2.736226834087497e-06,7.720432336490411e-07,0.56,2
83,E82_I1,1.2390894462742953e-06,0.0,0.0,0.0,0.49,0
84,E83_I1,1.105174953256613e-06,1.222823386580365e-06,1.4521972916025704e-06,4.184309633891736e-07,0.54,1
85,E84_I1,8.373549411552376e-07,1.0616033950558536e-06,1.2929194885125724e-06,3.5777029680087163e-07,0.59,1
86,E85_I1,1.31718763108516e-06,2.6568985701046865e-06,3.0679109417864033e-06,9.015287222543266e-07,0.5,2
87,E86_I1,8.089829723776509e-07,0.0,0.0,0.0,0.58,0
88,E87_I1,9.56857009850875e-07,1.9085484914964272e-06,2.3278160055678936e-06,6.218588355568931e-07,0.51,2
89,E88_I1,1.4943835322985798e-06,0.0,0.0,0.0,0.45,0
90,E89_I1,9.715494878756235e-07,2.140414532223595e-06,2.497883435835213e-06,6.831404856206614e-07,0.53,2
91,E90_I1,1.2907241727494029e-06,3.7106670876530828e-06,4.2758785413230465e-06,1.2239023228034218e-06,0.48,3
92,E91_I1,1.0971687128633109e-06,0.0,0.0,0.0,0.5,0
93,E92_I1,9.504723376395611e-07,2.0828362465495124e-06,2.516848540839329e-06,6.900861192972576e-07,0.54,2
94,E93_I1,1.2365050607503914e-06,4.004040594468895e-06,4.710292534095858e-06,1.3959413006683068e-06,0.53,3
95,E94_I1,1.1381690329660287e-06,1.1522241191396837e-06,1.3727593761575676e-06,3.8778989233401425e-07,0.51,1
96,E95_I1,1.0150113460670245e-06,1.0313556686590288e-06,1.23117097749549e-06,3.350921201747572e-07,0.51,1
97,E96_I1,8.312191910524694e-07,1.0126597491306322e-06,1.2455592542221858e-06,3.4033417753226067e-07,0.58,1
98,E97_I1,8.927804211536029e-07,2.1014298809213735e-06,2.4404680678689877e-06,6.622494627501233e-07,0.55,2
99,E98_I1,1.3251977093093465e-06,0.0,0.0,0.0,0.55,0
100,E99_I1,1.0491585625501838e-06,0.0,0.0,0.0,0.51,0
101,E0_I2_P0,,0.0,0.0,0.0,,0
102,E0_I2_P1,,0.0,0.0,0.0,,0
103,E0_I2_P2,,0.0,0.0,0.0,,0
