,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.265833333333333,4.265833333333333,4.265833333333333,n/a,n/a
1,E0_I1,1.0584225701786986e-06,6.550740747790513e-06,6.276538693971927e-06,2.5320347612200793e-06,0.54,7
2,E1_I1,9.461173182353173e-07,0.0,0.0,0.0,0.47,0
3,E2_I1,9.789958168030359e-07,1.3588578681028235e-06,1.3786679679579362e-06,4.922519542402584e-07,0.46,2
4,E3_I1,8.773444025359132e-07,0.0,0.0,0.0,0.48,0
5,E4_I1,1.0046401621245565e-06,0.0,0.0,0.0,0.47,0
6,E5_I1,7.74241022543184e-07,6.066443288378323e-06,6.18613977355003e-06,2.2059634545387696e-06,0.54,9
7,E6_I1,1.0628541967566315e-06,0.0,0.0,0.0,0.48,0
8,E7_I1,1.138665048140964e-06,7.735825363845164e-07,7.659041035115716e-07,2.8669724770642205e-07,0.45,1
9,E8_I1,1.228599901585907e-06,7.677337731416435e-07,7.614448679665636e-07,2.842665567502647e-07,0.42,1
10,E9_I1,8.111447607734154e-07,0.0,0.0,0.0,0.56,0
11,E10_I1,1.1565002357503214e-06,6.999241576682746e-07,7.063566970281222e-07,2.549316528238779e-07,0.41,1
12,E11_I1,1.0118549093631705e-06,0.0,0.0,0.0,0.47,0
13,E12_I1,1.0094796694488754e-06,7.179778296808935e-06,7.249217986173782e-06,2.64674549557001e-06,0.47,10
14,E13_I1,1.0640898992017285e-06,0.0,0.0,0.0,0.47,0
15,E14_I1,9.483061743923809e-07,1.572006568860336e-06,1.5538972484648087e-06,5.855075179165301e-07,0.52,2
16,E15_I1,9.261525866952209e-07,3.065287003801583e-06,3.045856695565811e-06,1.1371082484410957e-06,0.52,4
17,E16_I1,1.3346802029828457e-06,0.0,0.0,0.0,0.43,0
18,E17_I1,7.258447550074153e-07,0.0,0.0,0.0,0.53,0
19,E18_I1,1.288932463517696e-06,0.0,0.0,0.0,0.51,0
20,E19_I1,1.1672286292139754e-06,0.0,0.0,0.0,0.45,0
21,E20_I1,1.3942990046069568e-06,0.0,0.0,0.0,0.42,0
22,E21_I1,8.551948080731589e-07,0.0,0.0,0.0,0.51,0
23,E22_I1,7.854172947030091e-07,2.0602159687406813e-06,2.0875642233728496e-06,7.484539747583897e-07,0.54,3
24,E23_I1,8.866070715222717e-07,0.0,0.0,0.0,0.53,0
25,E24_I1,1.085098677369015e-06,6.957932256099535e-07,7.010315658053837e-07,2.5216388130646107e-07,0.43,1
26,E25_I1,8.555557925453517e-07,0.0,0.0,0.0,0.5,0
27,E26_I1,1.4022105775009707e-06,7.639422453474787e-07,7.587237570546824e-07,2.8278743575422944e-07,0.37,1
28,E27_I1,1.4270695620525615e-06,0.0,0.0,0.0,0.38,0
29,E28_I1,8.018304937912683e-07,1.449096501321551e-06,1.453737821370503e-06,5.314096304710282e-07,0.55,2
30,E29_I1,9.766372335088283e-07,6.591335574923563e-07,6.716079755288093e-07,2.3708635099804464e-07,0.45,1
31,E30_I1,8.90791760067274e-07,8.379519754259385e-07,8.159861429041244e-07,3.1457521336063847e-07,0.56,1
32,E31_I1,1.0847369970819333e-06,0.0,0.0,0.0,0.55,0
33,E32_I1,1.0655939107536187e-06,0.0,0.0,0.0,0.51,0
34,E33_I1,8.988626355751952e-07,6.216319666936022e-07,6.404945292424038e-07,2.2153987939368966e-07,0.46,1
35,E34_I1,1.362366080038053e-06,0.0,0.0,0.0,0.37,0
36,E35_I1,9.711714744295018e-07,0.0,0.0,0.0,0.51,0
37,E36_I1,1.0848682259349372e-06,8.525805413784116e-07,8.28931519771246e-07,3.219543919408377e-07,0.5,1
38,E37_I1,1.0507115582376755e-06,0.0,0.0,0.0,0.51,0
39,E38_I1,7.531752358470715e-07,0.0,0.0,0.0,0.52,0
40,E39_I1,1.3973452982896772e-06,3.125834726527428e-06,3.0968229634833747e-06,1.1649792670096074e-06,0.38,4
41,E40_I1,1.0310559333378381e-06,0.0,0.0,0.0,0.5,0
42,E41_I1,8.906997868994483e-07,0.0,0.0,0.0,0.51,0
43,E42_I1,7.68928504011947e-07,0.0,0.0,0.0,0.52,0
44,E43_I1,1.1992889021160688e-06,8.411230791055992e-07,8.196290977606329e-07,3.166445807071624e-07,0.46,1
45,E44_I1,9.950095751214064e-07,8.272617264431299e-07,8.093432319342602e-07,3.1081625009518753e-07,0.52,1
46,E45_I1,1.097085211044903e-06,0.0,0.0,0.0,0.49,0
47,E46_I1,9.78377073440503e-07,1.3179770236302506e-06,1.3452732089099657e-06,4.75214589087885e-07,0.45,2
48,E47_I1,9.961789121611845e-07,6.924659735988947e-07,6.997008669316581e-07,2.5147410979736843e-07,0.46,1
49,E48_I1,6.658933332366529e-07,2.109048596041703e-06,2.1280997221406003e-06,7.695040418199797e-07,0.6,3
50,E49_I1,1.1347556067368912e-06,1.7865692332405392e-06,1.7221024805592426e-06,6.811432307985723e-07,0.5,2
