,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.011388888888889,1.7383333333333333,1.7383333333333333,1.7383333333333333,n/a,n/a
1,E0_I1,inf,2.3623706667090565e-06,8.046391148658597e-07,3.848946977509596e-07,0.0,41
2,E1_I1,inf,1.2636470405097322e-06,4.366555823864838e-07,2.0498007879937765e-07,0.0,23
3,E2_I1,inf,2.9311978313528352e-06,9.981242781391165e-07,4.937364288056447e-07,0.0,48
4,E3_I1,inf,1.0024008249796442e-06,3.4090923580466365e-07,1.5981740541796184e-07,0.0,18
5,E4_I1,inf,1.3527210922406726e-06,4.6367825216077505e-07,2.252545301513937e-07,0.0,23
6,E5_I1,inf,2.002706758055542e-06,6.265320812323648e-07,3.3912646221099646e-07,0.0,26
7,E6_I1,inf,1.3639900138044876e-06,4.920876151860475e-07,2.1722836556836545e-07,0.0,29
8,E7_I1,inf,1.3098994657279912e-06,4.4115977646275405e-07,2.1365504344383961e-07,0.0,22
9,E8_I1,inf,4.491844512268507e-06,1.4985564150019055e-06,7.743735162223276e-07,0.0,67
10,E9_I1,inf,2.1428104063861097e-06,7.308120517316115e-07,3.5086650727559874e-07,0.0,37
11,E10_I1,inf,1.951375299634095e-06,6.22719591944979e-07,3.20677431073142e-07,0.0,28
12,E11_I1,inf,3.5494368143619988e-06,1.3589549580702825e-06,5.814176272335687e-07,0.0,85
13,E12_I1,inf,1.7628573599053758e-06,6.044836074540897e-07,2.880915334084952e-07,0.0,31
14,E13_I1,inf,3.304049163670426e-06,1.1851755014988076e-06,5.439832761129181e-07,0.0,65
15,E14_I1,inf,1.1477485653120094e-06,3.9849485406196093e-07,1.8224081106107288e-07,0.0,22
16,E15_I1,inf,1.5158425118061516e-06,4.865399712625706e-07,2.49696501705193e-07,0.0,22
17,E16_I1,inf,1.0813561246002124e-06,3.4917936819400394e-07,1.7148468525251982e-07,0.0,17
18,E17_I1,inf,2.6571388663867697e-06,8.57651722794412e-07,4.5304590183018753e-07,0.0,37
19,E18_I1,inf,2.9559408162840247e-06,1.088291796299473e-06,4.892400469823529e-07,0.0,62
20,E19_I1,inf,1.8196729765027752e-06,6.265854411645136e-07,2.9416024130445944e-07,0.0,33
21,E20_I1,inf,6.2711944966638635e-06,2.310504949596719e-06,1.0932770295663107e-06,0.0,120
22,E21_I1,inf,3.296534337614834e-06,1.1891083994207664e-06,5.422120189969403e-07,0.0,66
23,E22_I1,inf,1.6276349486305072e-06,5.505708693623771e-07,2.6924743658677516e-07,0.0,27
24,E23_I1,inf,3.7339036843294625e-06,1.2951039541360954e-06,6.249096464773646e-07,0.0,65
25,E24_I1,inf,4.114759546558906e-06,1.4966776489814067e-06,6.968342304816366e-07,0.0,80
26,E25_I1,inf,4.295616212195623e-06,1.5090221832449926e-06,7.322471511045889e-07,0.0,75
27,E26_I1,inf,1.686703738461023e-06,5.395398340238894e-07,2.796751666164805e-07,0.0,24
28,E27_I1,inf,2.4889222664433172e-06,8.867058993768957e-07,4.099387270135986e-07,0.0,48
29,E28_I1,inf,1.7861807428870688e-06,6.2895375749569e-07,2.863840808024665e-07,0.0,35
30,E29_I1,inf,2.3417082153033464e-06,8.304923355059767e-07,3.837466248951359e-07,0.0,45
31,E30_I1,inf,8.009096626850902e-07,2.7055842829405434e-07,1.2829078080479342e-07,0.0,14
32,E31_I1,inf,2.26058838121343e-06,7.981510224745591e-07,3.8003187577607024e-07,0.0,41
33,E32_I1,inf,1.6286212253579288e-06,5.310406338290693e-07,2.726186783295966e-07,0.0,24
34,E33_I1,inf,7.022822524172228e-07,2.429148609357654e-07,1.1302142532380138e-07,0.0,13
35,E34_I1,inf,8.803422535769477e-07,3.073477225069756e-07,1.4041156570892694e-07,0.0,17
36,E35_I1,inf,2.2659320513526703e-06,7.795676975527595e-07,3.768531463585144e-07,0.0,39
37,E36_I1,inf,2.77761164184281e-06,9.70445227068883e-07,4.512058763387343e-07,0.0,52
38,E37_I1,inf,2.136440834868711e-06,7.036281529938093e-07,3.532626549321019e-07,0.0,33
39,E38_I1,inf,6.652551313587826e-06,2.4173236788162516e-06,1.1626735410279819e-06,0.0,122
40,E39_I1,inf,2.365078133610962e-06,7.774195261146318e-07,3.932882304564153e-07,0.0,36
41,E40_I1,inf,6.335640189938416e-07,2.198598691946182e-07,1.011826056417705e-07,0.0,12
42,E41_I1,inf,1.6674763274158478e-06,5.753836404414161e-07,2.716595961823568e-07,0.0,30
43,E42_I1,inf,5.143234487240993e-07,1.7907559930145546e-07,8.138379304833881e-08,0.0,10
44,E43_I1,inf,2.0069471781927415e-06,7.147016498976845e-07,3.244108192630278e-07,0.0,40
45,E44_I1,inf,2.4040305362129254e-06,7.84676432201392e-07,3.9918204936870685e-07,0.0,36
46,E45_I1,inf,1.5126057762786066e-06,5.138235978341362e-07,2.46766395692013e-07,0.0,26
47,E46_I1,inf,2.1872493725861417e-05,1.0477641634202863e-05,4.9230069631823536e-06,0.0,551
48,E47_I1,inf,5.3795434828138105e-06,2.0006978825111208e-06,9.263990335599414e-07,0.0,108
49,E48_I1,inf,3.2732908920772342e-06,1.0870278382651922e-06,5.45632980569397e-07,0.0,51
50,E49_I1,inf,2.8736496590893926e-06,1.0896956603824244e-06,4.7411819654575586e-07,0.0,66
51,E50_I1,inf,1.5999902157641238e-06,5.612797176177019e-07,2.5222050598428616e-07,0.0,32
52,E51_I1,inf,3.029103196041795e-06,1.0340478930820863e-06,5.04007437252334e-07,0.0,51
53,E52_I1,inf,1.228050654840887e-06,4.281430964564421e-07,1.987814494048696e-07,0.0,23
54,E53_I1,inf,1.1162024862835234e-06,3.9968598886806166e-07,1.7870574925143657e-07,0.0,23
55,E54_I1,inf,1.953954475246755e-06,6.243028195152746e-07,3.219902280393156e-07,0.0,28
