,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.110833333333333,7.664166666666667,7.664166666666667,7.664166666666667,n/a,n/a
1,E0_I1,6.442816596526655e-07,1.315558941750936e-06,1.5559463034951686e-06,4.093394897992599e-07,0.69,1
2,E1_I1,1.1087081508210955e-06,1.1322623080742433e-06,1.3585506553624819e-06,3.4238601969404386e-07,0.48,1
3,E2_I1,8.10042258030966e-07,1.289827231635427e-06,1.5194816611845552e-06,3.9670142762926267e-07,0.62,1
4,E3_I1,8.861241232135826e-07,0.0,0.0,0.0,0.6,0
5,E4_I1,9.22523849190229e-07,0.0,0.0,0.0,0.57,0
6,E5_I1,1.0967063447307992e-06,1.2155455173508644e-06,1.462015057483766e-06,3.770312558911133e-07,0.51,1
7,E6_I1,9.580623213559175e-07,1.1187047818495858e-06,1.3186632485587712e-06,3.292969756542513e-07,0.52,1
8,E7_I1,8.4324280594057e-07,0.0,0.0,0.0,0.56,0
9,E8_I1,1.1020247573026556e-06,2.965817240376546e-06,3.502011749508453e-06,9.579627963173516e-07,0.57,2
10,E9_I1,1.0039840893813283e-06,2.393422764017204e-06,2.841164689367098e-06,7.260760219746907e-07,0.53,2
11,E10_I1,1.0226955961080487e-06,0.0,0.0,0.0,0.54,0
12,E11_I1,9.916513289672225e-07,3.166875429123241e-06,3.69961728139559e-06,1.0310979130578239e-06,0.62,2
13,E12_I1,1.0314158345708386e-06,1.0817488362788277e-06,1.3017951941888592e-06,3.23806933354057e-07,0.49,1
14,E13_I1,8.44202014738879e-07,2.272491487268461e-06,2.701768230688271e-06,6.797172376291463e-07,0.57,2
15,E14_I1,6.965488179377787e-07,0.0,0.0,0.0,0.64,0
16,E15_I1,9.328813745675877e-07,0.0,0.0,0.0,0.57,0
17,E16_I1,9.562169875701677e-07,0.0,0.0,0.0,0.56,0
18,E17_I1,1.2486537231440794e-06,2.5563150109253242e-06,3.05068244111171e-06,7.974481658692185e-07,0.48,2
19,E18_I1,8.60170703631858e-07,0.0,0.0,0.0,0.61,0
20,E19_I1,1.3059656725444125e-06,1.6044747915028062e-06,1.8887708873572067e-06,5.30205123107002e-07,0.54,1
21,E20_I1,9.10121754189126e-07,2.2913299556376836e-06,2.7377754737119203e-06,6.916050813954342e-07,0.55,2
22,E21_I1,8.893185778225997e-07,1.0939705293418718e-06,1.338377160118106e-06,3.3574735682893335e-07,0.55,1
23,E22_I1,1.1999015259984349e-06,1.2645823113901089e-06,1.5086057150539079e-06,3.9295548698482306e-07,0.49,1
24,E23_I1,1.0057807634132176e-06,0.0,0.0,0.0,0.57,0
25,E24_I1,9.138441002019499e-07,0.0,0.0,0.0,0.56,0
26,E25_I1,1.0350611944384987e-06,2.5625974395797936e-06,3.013230437666649e-06,7.845421657090349e-07,0.54,2
27,E26_I1,1.035632437066168e-06,0.0,0.0,0.0,0.55,0
28,E27_I1,1.0818433389230063e-06,0.0,0.0,0.0,0.57,0
29,E28_I1,1.0522347790619494e-06,1.1325383448998257e-06,1.3651155074834842e-06,3.44554615782841e-07,0.5,1
30,E29_I1,9.070263809209926e-07,0.0,0.0,0.0,0.58,0
31,E30_I1,8.563204420429078e-07,1.2527739334278976e-06,1.5036103929404474e-06,3.912386027304542e-07,0.6,1
32,E31_I1,1.0520259296855048e-06,1.2844965733696377e-06,1.5306513334188444e-06,4.005597822957583e-07,0.54,1
33,E32_I1,1.1356838762702306e-06,2.968268913859226e-06,3.498895717238396e-06,9.568233464896544e-07,0.56,2
34,E33_I1,9.360947622488341e-07,0.0,0.0,0.0,0.53,0
35,E34_I1,1.1573931752478792e-06,1.2804631819927684e-06,1.4978627965103638e-06,3.892659903170085e-07,0.5,1
36,E35_I1,1.4351448430276378e-06,0.0,0.0,0.0,0.44,0
37,E36_I1,1.2088104373456115e-06,2.715406131761407e-06,3.214613205581633e-06,8.546898971380709e-07,0.51,2
38,E37_I1,7.485646385077977e-07,1.1349744623482979e-06,1.361916661289406e-06,3.4349742205184746e-07,0.61,1
39,E38_I1,1.070972441986625e-06,0.0,0.0,0.0,0.54,0
40,E39_I1,1.2501236247001433e-06,0.0,0.0,0.0,0.51,0
41,E40_I1,1.1787624463958394e-06,1.392467424716889e-06,1.660793397761205e-06,4.4634886627387967e-07,0.53,1
42,E41_I1,1.0643560834093115e-06,1.34053093094026e-06,1.5943354609357444e-06,4.2277510636757446e-07,0.55,1
43,E42_I1,9.380534927964394e-07,4.921439506229753e-06,5.809919504610213e-06,1.49518736566676e-06,0.56,4
44,E43_I1,9.250776599148482e-07,1.2506035162054165e-06,1.476833977682457e-06,3.820745886011867e-07,0.57,1
45,E44_I1,9.088363017299186e-07,1.3312249039408068e-06,1.5932957209669779e-06,4.224094552132455e-07,0.6,1
46,E45_I1,7.33247122339984e-07,0.0,0.0,0.0,0.65,0
47,E46_I1,1.076643447776184e-06,1.3255638164818246e-06,1.5655042403864501e-06,4.126721294139798e-07,0.54,1
48,E47_I1,6.393152075682668e-07,0.0,0.0,0.0,0.7,0
49,E48_I1,1.2170219551699966e-06,1.3889630239266104e-06,1.664642258453895e-06,4.4772627806264364e-07,0.52,1
50,E49_I1,1.0800927575323597e-06,0.0,0.0,0.0,0.54,0
51,E50_I1,1.1384991932113285e-06,0.0,0.0,0.0,0.57,0
52,E51_I1,1.131081847683654e-06,1.3568697820654557e-06,1.5954053517447076e-06,4.23151462834607e-07,0.53,1
53,E52_I1,9.492551382806194e-07,0.0,0.0,0.0,0.55,0
54,E53_I1,1.0152184197498108e-06,1.2924390400961055e-06,1.5226508928768892e-06,3.9779502219198983e-07,0.55,1
55,E54_I1,1.031587139690271e-06,1.2649255607568285e-06,1.5016912689824903e-06,3.9057961037730967e-07,0.54,1
56,E55_I1,1.1690117032303967e-06,1.345743419388217e-06,1.600727140328943e-06,4.250250499138793e-07,0.52,1
57,E56_I1,1.3159044739714748e-06,0.0,0.0,0.0,0.51,0
58,E57_I1,8.295283127911539e-07,5.046760206126768e-06,6.020920228956156e-06,1.5671801140515327e-06,0.61,4
