,Experiments,LDM,SIM,ASM,TDR,p0,Tt
109,E0_I2_P8,,1.109835035484983e-06,1.4016119079117443e-06,2.1052243655854782e-07,,355
110,E0_I2_P9,,1.4255114814476334e-06,1.1927146670293956e-06,4.04400571475779e-07,,14
111,E0_I2_P10,,7.783670012482075e-07,7.188907990517425e-07,2.0643858442585395e-07,,13
112,E0_I2_P11,,8.540482103958132e-07,9.804487249252356e-07,1.7748344968699916e-07,,95
113,E0_I2_P12,,3.64206467574275e-06,3.1181337467404534e-06,9.905239567663475e-07,,43
114,E0_I2_P13,,3.7938975204937293e-07,3.8534695999059733e-07,6.163941020782365e-08,,69
115,E0_I2_P14,,6.567139425915569e-07,5.964484499769702e-07,1.7599407083015137e-07,,10
116,E0_I2_P15,,2.1026546307650145e-06,2.189999140075039e-06,4.780733670906359e-07,,97
117,E0_I2_P16,,1.1158644943218142e-06,8.245887138460884e-07,3.488105212415143e-07,,6
118,E0_I2_P17,,2.25950926351948e-06,2.3367364953602977e-06,5.134389336574878e-07,,101
119,E0_I2_P18,,8.056194048998887e-07,7.454740307432153e-07,1.6699098542582836e-07,,30
120,E0_I2_P19,,1.887056724239294e-06,1.6434971115463928e-06,5.282394911075203e-07,,22
121,E0_I2_P20,,1.804361699899175e-06,2.0238064258746563e-06,3.9936321237754154e-07,,134
122,E0_I2_P21,,1.9730848271364828e-06,2.034224259496193e-06,4.722534565411118e-07,,72
123,E0_I2_P22,,1.7242066159684641e-06,1.7145633443607125e-06,4.3209431228620727e-07,,46
124,E0_I2_P23,,7.69846344753229e-07,7.542618464618677e-07,1.907776555104981e-07,,20
125,E0_I2_P24,,1.5758553016760835e-06,1.346252742925484e-06,4.329022652909738e-07,,18
126,E0_I2_P25,,1.0179294984356143e-06,8.571267198567163e-07,2.7067701735581034e-07,,12
127,E0_I2_P26,,5.589447496882021e-07,5.988098106561269e-07,1.1593035952226037e-07,,43
128,E0_I2_P27,,7.090521916024017e-07,7.00565611262841e-07,1.358239608461898e-07,,50
129,E0_I2_P28,,1.0391434041896577e-06,8.818417879852117e-07,2.6547732823616863e-07,,14
130,E0_I2_P29,,1.3839518228839249e-05,1.3597573246413426e-05,3.794062709632622e-06,,267
131,E0_I2_P30,,1.778544918455772e-06,1.4419339761193352e-06,5.148338034109181e-07,,15
132,E0_I2_P31,,1.1106357831537535e-06,1.0034746623245515e-06,2.622226340088771e-07,,24
133,E0_I2_P32,,1.352863364887769e-06,1.3311063243079845e-06,3.0223119154848756e-07,,51
134,E0_I2_P33,,8.640367648159572e-07,9.039870065683095e-07,1.9486730288304689e-07,,42
135,E0_I2_P34,,3.988429998603867e-06,2.9151791885132786e-06,1.2714716597867335e-06,,20
136,E0_I2_P35,,7.277999185416589e-07,8.566961313803925e-07,1.4568741221422867e-07,,112
137,E0_I2_P36,,2.384552255232826e-06,2.566100306144661e-06,5.398558869957503e-07,,131
138,E0_I2_P37,,9.055736738131926e-07,9.015472096460823e-07,2.1972902300728888e-07,,27
139,E0_I2_P38,,4.336098525363582e-07,4.505270578735586e-07,1.0272779768279928e-07,,17
140,E0_I2_P39,,6.878594713194661e-07,6.077941518332319e-07,1.8058067232062343e-07,,10
141,E0_I2_P40,,7.581726842159102e-07,9.26105967169534e-07,1.4896643203374155e-07,,161
142,E0_I2_P41,,8.494883368002522e-07,7.514088975398232e-07,2.332368835209915e-07,,11
143,E0_I2_P42,,8.472688125275914e-07,8.965491466748412e-07,1.9665765490526818e-07,,39
144,E0_I2_P43,,3.6168753970809294e-07,4.0572332884462463e-07,7.582781109864908e-08,,34
145,E0_I2_P44,,7.4817067560074e-07,8.241633044693997e-07,1.6452188137858454e-07,,52
146,E0_I2_P45,,4.154260812449526e-06,2.930578391701781e-06,1.357075929604551e-06,,18
147,E0_I2_P46,,4.62903933572991e-07,3.2014329181357327e-07,1.468647892255291e-07,,2
148,E0_I2_P47,,4.5969129368802045e-07,3.778519336508498e-07,1.3388266282441275e-07,,4
149,E0_I2_P48,,8.405398514749652e-07,8.324714446863267e-07,2.052286162983879e-07,,24
150,E0_I2_P49,,7.258564315029468e-07,5.69439287103735e-07,2.1961256127629685e-07,,5
151,E0_I2_P50,,1.1125446476898317e-06,1.150921289454208e-06,2.6670250454467575e-07,,41
152,E0_I2_P51,,4.7238679382886983e-07,3.865471757884421e-07,1.383341114627103e-07,,4
153,E0_I2_P52,,1.3448523322855916e-07,1.247981750668348e-07,3.255837880110933e-08,,3
154,E0_I2_P53,,1.1467694118525495e-06,1.0863338840556695e-06,2.3236047932892578e-07,,52
155,E0_I2_P54,,6.553507273620817e-07,8.454201611601997e-07,1.1136473604822123e-07,,480
156,E0_I2_P55,,2.034338684113868e-07,2.0376768593053372e-07,4.991590168883465e-08,,6
157,E0_I2_P56,,1.8030610692102923e-06,1.7352634370786019e-06,4.4509098630867755e-07,,44
158,E0_I2_P57,,6.441584966204038e-07,7.18535170487017e-07,1.3651004693468932e-07,,56
159,E0_I2_P58,,5.446960388561189e-07,5.132809458340813e-07,1.3170306817899072e-07,,13
160,E0_I2_P59,,8.72149721109943e-07,9.091504261873876e-07,2.0455865787700844e-07,,36
161,E0_I2_P60,,1.5092711300377129e-06,1.648455261809939e-06,3.157324895983459e-07,,124
162,E0_I2_P61,,3.3627332881567476e-07,3.272358287741016e-07,8.49129981421036e-08,,8
163,E0_I2_P62,,2.5918007934228157e-06,2.2006359603879806e-06,7.326007326007326e-07,,27
164,E0_I2_P63,,5.59736222366589e-07,5.949741793470932e-07,1.1215258074490473e-07,,48
165,E0_I2_P64,,1.1149478947452143e-06,1.1763508247291291e-06,2.5963707389765474e-07,,50
166,E0_I2_P65,,6.022086956280917e-07,6.877814122399386e-07,1.207420488945962e-07,,77
167,E0_I2_P66,,1.8231187743324828e-06,2.1143598076099163e-06,3.6264673391620546e-07,,265
168,E0_I2_P67,,9.032392539342153e-07,9.303366278907199e-07,2.158488863139352e-07,,33
169,E0_I2_P68,,2.3841535666611315e-06,2.6668343258079097e-06,5.21153619761402e-07,,184
170,E0_I2_P69,,1.1470152029728706e-06,1.1384261974964539e-06,2.801936127675365e-07,,33
171,E0_I2_P70,,2.3471540376226226e-07,2.403761879712714e-07,5.202315594181246e-08,,11
172,E0_I2_P71,,2.2727685669203794e-06,2.1715160287663632e-06,5.540378874851944e-07,,56
173,E0_I2_P72,,6.89678365285485e-07,8.260557082152588e-07,1.3801551191427093e-07,,118
174,E0_I2_P73,,5.522381734501316e-07,4.5593437616957597e-07,1.5910238760498213e-07,,5
175,E0_I2_P74,,1.0217301626817845e-06,9.93368315449269e-07,2.587398438142807e-07,,24
176,E0_I2_P75,,8.123609886142031e-07,6.839216645924816e-07,2.3222640681305832e-07,,8
177,E0_I2_P76,,4.751249655545447e-07,4.6096895527346093e-07,1.2054572584307488e-07,,11
178,E0_I2_P77,,8.644404992414523e-07,8.157519631884331e-07,2.024706489744175e-07,,23
179,E0_I2_P78,,8.754303705602098e-07,8.98901421309218e-07,2.0834283897536158e-07,,32
180,E0_I2_P79,,5.864909830695889e-07,6.350212972278181e-07,1.2269173896890844e-07,,46
181,E0_I2_P80,,9.278713398470368e-07,9.706453153465943e-07,2.190791664475875e-07,,38
182,E0_I2_P81,,1.0561380556839474e-06,8.98918639828716e-07,2.995771930902466e-07,,11
183,E0_I2_P82,,6.908275291029071e-07,8.038267746899983e-07,1.3752333164217386e-07,,102
184,E0_I2_P83,,1.2515820052817637e-06,1.3508378533003295e-06,2.5850289256120014e-07,,102
185,E0_I2_P84,,5.898679446916125e-07,5.852733470501498e-07,1.4664487523820628e-07,,16
186,E0_I2_P85,,1.0051688723753891e-05,5.948516981780044e-06,3.6809328956330692e-06,,23
187,E0_I2_P86,,2.1484333510544765e-06,2.1956932015926103e-06,5.110795135648733e-07,,77
188,E0_I2_P87,,9.718457100951347e-07,9.164069607725384e-07,2.4280962088492035e-07,,21
189,E0_I2_P88,,1.8508912849874652e-06,1.6272876717064023e-06,5.119951104912161e-07,,23
190,E0_I2_P89,,7.162139911201098e-07,8.224634860348979e-07,1.4999870884228286e-07,,77
191,E0_I2_P90,,6.34285820049196e-07,6.149579044196151e-07,1.5968811845877544e-07,,15
192,E0_I2_P91,,4.2902738558827795e-07,3.5112341583790017e-07,1.2055699259490727e-07,,4
193,E0_I2_P92,,6.086561714275491e-07,5.555927961142469e-07,1.5458521386245997e-07,,11
194,E0_I2_P93,,1.457178964467214e-06,1.5893145487788498e-06,3.206301622458091e-07,,96
195,E0_I2_P94,,8.79002093927878e-07,7.684000052901083e-07,2.148360136656329e-07,,15
196,E0_I2_P95,,1.7406455586992035e-06,2.1580435915810813e-06,3.441038262916533e-07,,393
197,E0_I2_P96,,1.3499121618947475e-06,1.5322408680261985e-06,2.6819249742771027e-07,,174
198,E0_I2_P97,,6.833069622043071e-07,5.635040832352104e-07,1.991614506282747e-07,,6
199,E0_I2_P98,,3.8638002944838054e-07,3.633737225864601e-07,8.083674960215386e-08,,15
200,E0_I2_P99,,8.75007592715341e-07,9.09874076359542e-07,1.8789243401661144e-07,,50
201,E1_I2_P0,,6.021511056731557e-07,7.19532115253815e-07,1.2136085423022353e-07,,98
202,E1_I2_P1,,1.2526387050843465e-06,1.4373788869399153e-06,2.4520939312833045e-07,,185
203,E1_I2_P2,,5.989045117913945e-07,7.235614675174846e-07,1.1820082561564819e-07,,116
204,E1_I2_P3,,1.6517812479512185e-06,1.574703848996507e-06,4.138527661292516e-07,,37
205,E1_I2_P4,,1.0667259895667754e-06,1.116852064329141e-06,2.5164272370031564e-07,,44
206,E1_I2_P5,,8.798989322137801e-07,1.0796882850318294e-06,1.619075012590068e-07,,276
207,E1_I2_P6,,1.1949927763786799e-06,1.3413839342878942e-06,2.484730376172888e-07,,117
208,E1_I2_P7,,2.1972279563187794e-07,2.0549681335347917e-07,5.751161173818897e-08,,4
209,E1_I2_P8,,9.710887409565004e-07,9.198785689272244e-07,2.0926395505383332e-07,,35
210,E1_I2_P9,,3.56560426894651e-07,2.2334192381120287e-07,1.2510433701707225e-07,,1
211,E1_I2_P10,,3.1267234490620256e-06,2.9598745382222724e-06,5.977705121122813e-07,,178
212,E1_I2_P11,,1.138429388979622e-06,8.690873492902816e-07,3.493767119458885e-07,,7
213,E1_I2_P12,,1.698774695411628e-06,1.6948379684981457e-06,3.8151172757939854e-07,,67
214,E1_I2_P13,,1.3368188571990444e-06,1.5200074005221691e-06,2.8959778135426914e-07,,117
215,E1_I2_P14,,1.383271236931497e-06,1.2144179691380634e-06,3.4311741083959816e-07,,23
216,E1_I2_P15,,7.487681416908858e-07,7.687120573752826e-07,1.6787149685760358e-07,,34
217,E1_I2_P16,,5.145884008364397e-07,5.343049099456063e-07,1.2210341695423038e-07,,20
218,E1_I2_P17,,1.0781558174919799e-06,1.0927728648181258e-06,2.0660629861766803e-07,,87
219,E1_I2_P18,,3.0766162147962573e-07,2.67726860003553e-07,8.24586123732776e-08,,4
220,E1_I2_P19,,6.835236488126097e-07,7.688927316725865e-07,1.1757529953737166e-07,,176
221,E1_I2_P20,,1.6345849986572552e-06,1.4619099288696616e-06,4.346951656681236e-07,,24
222,E1_I2_P21,,1.3368781597732104e-06,1.3254425819934469e-06,3.0943274788657435e-07,,46
223,E1_I2_P22,,3.7050049309868953e-07,3.6159620309032156e-07,8.771989983344384e-08,,11
224,E1_I2_P23,,5.743919271560828e-07,6.484619251473337e-07,1.218768482739019e-07,,53
225,E1_I2_P24,,4.769612454151611e-07,5.128272192933603e-07,1.0607177895465595e-07,,28
226,E1_I2_P25,,3.143021710252664e-06,2.7360299257936756e-06,8.13001314677326e-07,,45
227,E1_I2_P26,,1.4223172278235287e-06,1.4529421195475031e-06,2.9212215731989987e-07,,89
228,E1_I2_P27,,3.127687228725568e-07,2.607641712337927e-07,8.916166281508096e-08,,3
229,E1_I2_P28,,2.773223362524196e-07,2.7137755614491205e-07,6.645495005644683e-08,,8
230,E1_I2_P29,,1.5389191178841866e-06,1.558549306033426e-06,3.329066623997798e-07,,75
231,E1_I2_P30,,1.0486913086278227e-05,8.187184316285389e-06,3.3146691960142376e-06,,65
232,E1_I2_P31,,2.5459698793953106e-07,2.175109524146585e-07,6.909161658906297e-08,,3
233,E1_I2_P32,,4.515483175792677e-07,4.736434038950148e-07,1.0336780580745141e-07,,21
234,E1_I2_P33,,1.0186050921249729e-06,1.1830413210266665e-06,2.0189185740227223e-07,,152
235,E1_I2_P34,,1.1272634858066714e-06,1.208147573014302e-06,2.605935949817119e-07,,56
236,E1_I2_P35,,9.373981916148242e-07,1.0494698846855051e-06,1.8609877879920972e-07,,112
237,E1_I2_P36,,0.0,0.0,0.0,,0
238,E1_I2_P37,,3.669873950883738e-06,2.863100146562426e-06,1.128875429348955e-06,,24
239,E1_I2_P38,,4.2741212295403143e-07,3.6853941947589196e-07,1.0992071052747286e-07,,6
240,E1_I2_P39,,2.3995661059470125e-06,2.082576113199745e-06,6.779587475661281e-07,,27
241,E1_I2_P40,,0.0,0.0,0.0,,0
242,E1_I2_P41,,9.95836699304711e-07,8.063813280293966e-07,2.79286199091091e-07,,9
243,E1_I2_P42,,2.347870809966815e-07,1.90929465984346e-07,6.796345469114347e-08,,2
244,E1_I2_P43,,7.202335589730488e-07,7.82666544665743e-07,1.6070951791162364e-07,,44
245,E1_I2_P44,,4.3233339692474885e-07,4.393333166294906e-07,9.947914358896828e-08,,17
246,E1_I2_P45,,1.4636807583580655e-06,1.171060225173226e-06,4.3769805837141305e-07,,11
247,E1_I2_P46,,7.930043611395807e-07,6.835710218420451e-07,1.7641307391064407e-07,,17
248,E1_I2_P47,,1.1639905526386326e-06,1.0877410186162284e-06,2.64089325573482e-07,,33
249,E1_I2_P48,,1.7881127628438665e-06,1.680045265130192e-06,4.6395850267818683e-07,,34
250,E1_I2_P49,,9.0947635639099e-07,9.693090191663039e-07,2.0899084562507573e-07,,45
251,E1_I2_P50,,4.113059667259515e-07,4.5277446563165396e-07,8.735566276783696e-08,,33
252,E1_I2_P51,,1.0835768651948565e-06,8.394080304049104e-07,2.7208865142970217e-07,,11
253,E1_I2_P52,,9.047968322071675e-07,7.887803521199961e-07,2.342061294986944e-07,,13
254,E1_I2_P53,,3.5676336245264512e-06,2.681734217528632e-06,1.1202335462897304e-06,,20
255,E1_I2_P54,,7.97579902186475e-07,7.167564758775752e-07,2.1160289190618938e-07,,12
256,E1_I2_P55,,1.9787825414177504e-06,1.8641841838894587e-06,5.135476019705524e-07,,38
257,E1_I2_P56,,8.386274702927108e-07,6.431768374891788e-07,2.4115631559451786e-07,,6
258,E1_I2_P57,,4.89328619235025e-07,4.65464799982432e-07,1.2598020790463318e-07,,10
259,E1_I2_P58,,3.0192646230323105e-07,2.7563168742693723e-07,7.906340353657562e-08,,5
260,E1_I2_P59,,6.111403279963619e-07,5.005873295726857e-07,1.6825952348902949e-07,,6
261,E1_I2_P60,,5.392588133123238e-07,4.758451053875558e-07,1.3450649298710047e-07,,9
262,E1_I2_P61,,2.58838874164289e-06,2.951627632560875e-06,5.464905714193531e-07,,258
263,E1_I2_P62,,1.0156757996275213e-07,8.88979704396654e-08,2.3696491544854853e-08,,2
264,E1_I2_P63,,6.285450454268335e-07,6.067992204005476e-07,1.6042088573596153e-07,,14
265,E1_I2_P64,,3.867417610810191e-07,4.1015232162606445e-07,8.104815946473922e-08,,27
266,E1_I2_P65,,4.74810363300038e-07,3.763007288298893e-07,1.330945439755021e-07,,4
267,E1_I2_P66,,7.579936658011009e-07,7.676825425501506e-07,1.847331647971619e-07,,24
268,E1_I2_P67,,6.384210098298547e-07,6.294080159157132e-07,1.3053423701110628e-07,,34
269,E1_I2_P68,,5.872676435080485e-07,6.871116306820807e-07,1.1151010949870188e-07,,114
