,Experiments,LDM,SIM,ASM,TDR,p0,Tt
55,E54_I1,5.097298189272417e-07,1.235207154136575e-06,1.2597214126565244e-06,3.171212717549597e-07,0.02,18
56,E55_I1,8.772996479822859e-07,1.9711555439792986e-07,1.9515145794604958e-07,5.476673655723752e-08,0.01,2
57,E56_I1,1.1263674329159064e-06,9.027787436081407e-07,8.470121254331972e-07,2.5683495605939155e-07,0.01,7
58,E57_I1,inf,4.063957838865247e-07,4.152508592613284e-07,1.1038326836910045e-07,0.0,5
59,E58_I1,4.538886484774565e-07,9.481958370210245e-07,1.0104799747098597e-06,2.4655742272293243e-07,0.02,16
60,E59_I1,5.575382201383542e-07,3.127509553124904e-07,3.2791304340604457e-07,8.092421932405619e-08,0.01,5
61,E60_I1,7.471552890341309e-07,1.1031108752299554e-07,1.0749036624110597e-07,3.1211155765952036e-08,0.03,1
62,E61_I1,3.423019280118076e-07,1.877236230493607e-06,2.1198310551159585e-06,4.623374589091804e-07,0.01,50
63,E62_I1,1.000714150534109e-06,1.1901751302838366e-06,1.1315246048459256e-06,3.4809316017245693e-07,0.02,9
64,E63_I1,inf,9.103953215287855e-07,9.161824576408988e-07,2.51631281562898e-07,0.0,10
65,E64_I1,6.887300838308358e-07,1.6269175810628596e-06,1.6400654498874456e-06,4.496086157000331e-07,0.02,18
66,E65_I1,4.297172008041185e-07,1.2905198556599938e-06,1.3836515195303654e-06,3.327752619847401e-07,0.02,23
67,E66_I1,9.007669858958331e-07,1.0718279073533971e-06,1.0341247627483532e-06,3.076195674961167e-07,0.02,9
68,E67_I1,6.461727514407031e-07,7.629255626739012e-07,7.756834221604772e-07,2.087273061236417e-07,0.02,9
69,E68_I1,5.365178934092165e-07,1.3358227192086508e-06,1.3911348048505544e-06,3.551635214911783e-07,0.02,19
70,E69_I1,2.051215565283086e-07,2.9345951134542825e-07,3.319608017362135e-07,6.982568785110537e-08,0.04,9
71,E70_I1,1.1742997364929554e-06,2.7950569166420253e-06,2.5921199782464895e-06,8.407317729351627e-07,0.02,18
72,E71_I1,5.847253231761342e-07,4.283907379765592e-07,4.3452166802993856e-07,1.172467095883421e-07,0.03,5
73,E72_I1,5.986201989123316e-07,1.6236612450902346e-06,1.624509496642419e-06,4.5262774100044253e-07,0.04,17
74,E73_I1,3.2538696761537726e-07,9.913273345489567e-07,1.0868130708217157e-06,2.5030249055984155e-07,0.03,21
75,E74_I1,3.5443662049401525e-07,6.91438451386477e-07,7.598527790641876e-07,1.7395346421278864e-07,0.02,15
76,E75_I1,4.3970426365093704e-07,3.4532281168876765e-07,3.683987135769398e-07,8.913805616715196e-08,0.02,6
77,E76_I1,1.103257244016456e-06,6.544770281537846e-07,5.993240964957364e-07,1.975168770764579e-07,0.03,4
78,E77_I1,1.1813825607546804e-06,0.0,0.0,0.0,0.03,0
