,Experiments,LDM,SIM,ASM,TDR,p0,Tt
50,E49_I1,8.203163007263952e-07,1.2569374766593728e-06,1.2168057634833214e-06,3.562540034043633e-07,0.06,8
51,E50_I1,7.135113444764964e-07,2.113631534547008e-06,2.1682943744722723e-06,5.968887193061717e-07,0.05,17
52,E51_I1,9.384659114234312e-07,5.220232751624993e-07,5.124645490440684e-07,1.5660514498797959e-07,0.06,3
53,E52_I1,5.016436613542884e-07,4.4998853768125177e-07,4.718299572741887e-07,1.2653190196649873e-07,0.1,4
54,E53_I1,1.365740521453245e-06,5.467272182230365e-06,5.126402376275736e-06,1.741130233115953e-06,0.05,23
55,E54_I1,5.607332070414982e-07,5.893309363987683e-07,5.996358750179946e-07,1.6169023207479855e-07,0.08,5
56,E55_I1,8.624956831437096e-07,3.1961930906282897e-07,3.1767976356884166e-07,9.448941510674091e-08,0.06,2
57,E56_I1,1.2806839541219618e-06,1.4791679968903205e-06,1.3902701098392343e-06,4.504493634587433e-07,0.04,7
58,E57_I1,7.47457086512814e-07,2.751129209697466e-07,2.806085578978876e-07,7.982863984171577e-08,0.06,2
59,E58_I1,4.960814300176622e-07,1.1112202550478238e-06,1.1843404798539126e-06,3.0831973835987005e-07,0.08,11
60,E59_I1,6.175946651827328e-07,2.1448614185309634e-07,2.2473023233024006e-07,5.931543756924151e-08,0.05,2
61,E60_I1,9.61970912408144e-07,1.785141380480374e-07,1.744895991275652e-07,5.375326819870648e-08,0.06,1
62,E61_I1,3.334068522410289e-07,1.948461391569816e-06,2.1920222738821435e-06,5.127339374005081e-07,0.08,29
63,E62_I1,9.106793498372999e-07,1.0776382648664967e-06,1.0241692032049617e-06,3.3597318665191973e-07,0.11,5
64,E63_I1,1.0267647070520631e-06,9.106806625308925e-07,9.15960878420967e-07,2.685293202969062e-07,0.03,6
65,E64_I1,8.927706476412787e-07,1.698750586996471e-06,1.705040188292157e-06,5.026308153814169e-07,0.05,11
66,E65_I1,4.793739838649514e-07,1.2704146981476176e-06,1.3579481277495322e-06,3.5012283184248116e-07,0.08,13
67,E66_I1,9.391274419954537e-07,9.71147226872424e-07,9.373719095944611e-07,2.968650457439349e-07,0.08,5
68,E67_I1,7.329288369953656e-07,4.283635546416228e-07,4.345644966523306e-07,1.250268417000775e-07,0.07,3
69,E68_I1,6.621529603328924e-07,1.580900280969522e-06,1.6409156893399009e-06,4.5012036218484826e-07,0.06,13
70,E69_I1,2.8323689351315553e-07,1.731417943074988e-07,1.9580377974729044e-07,4.395778342833105e-08,0.08,3
71,E70_I1,1.1949714209765016e-06,2.7222854717025174e-06,2.529560067289698e-06,8.705105126707455e-07,0.08,11
72,E71_I1,7.345822864584076e-07,2.862720044057739e-07,2.9027709754991913e-07,8.357251351427612e-08,0.07,2
73,E72_I1,8.607548290890619e-07,1.7444735140507496e-06,1.7441929545915115e-06,5.184539072913449e-07,0.06,11
74,E73_I1,3.8856549028906354e-07,1.1569967487130795e-06,1.2663268890662639e-06,3.1226545762388504e-07,0.09,14
75,E74_I1,4.4333792634061026e-07,6.459147671312752e-07,7.08466870528496e-07,1.735911978500036e-07,0.06,8
76,E75_I1,4.882975376573288e-07,2.9913156632431803e-07,3.1852233253264413e-07,8.255190616203752e-08,0.08,3
77,E76_I1,1.3715272781231357e-06,5.122300741599168e-07,4.7163939011539926e-07,1.640557972632909e-07,0.06,2
78,E77_I1,1.2598101437674657e-06,0.0,0.0,0.0,0.09,0
79,E78_I1,1.1436302441067746e-06,1.3654006485149654e-06,1.3403591454291095e-06,4.0663357618168225e-07,0.03,8
80,E79_I1,1.7580562963535569e-06,0.0,0.0,0.0,0.05,0
81,E80_I1,6.312424883013701e-07,8.580911724003063e-07,8.9020060380001e-07,2.4481002099744297e-07,0.07,7
82,E81_I1,1.1989093743196338e-06,0.0,0.0,0.0,0.02,0
83,E82_I1,4.795594901956253e-07,1.5764292204815295e-06,1.7094131348205908e-06,4.2783375404741876e-07,0.06,18
84,E83_I1,1.4401118361332878e-06,2.694671341604165e-07,2.4566696976539005e-07,8.697526490871827e-08,0.06,1
85,E84_I1,1.4085701564287676e-06,1.3412718228092573e-05,1.2386878644669818e-05,4.44066615248586e-06,0.07,49
86,E85_I1,1.0520183895427636e-06,5.850291023932469e-07,5.65141678115669e-07,1.793177640485456e-07,0.06,3
87,E86_I1,6.790006402945041e-07,8.047512634619962e-07,7.679765077330538e-07,2.2564363408143563e-07,0.1,5
88,E87_I1,2.2019375976840726e-06,7.528438911460966e-07,6.960379971675701e-07,2.4043608373378965e-07,0.01,3
89,E88_I1,1.6722086116087406e-06,9.420982710396191e-07,8.34654840198875e-07,3.123912975906665e-07,0.06,3
90,E89_I1,8.859154495940443e-07,1.3415828045063026e-06,1.2484387249918087e-06,3.878183486556208e-07,0.08,7
91,E90_I1,1.9242482649420886e-06,2.8953069176492066e-07,2.603627761269369e-07,9.456782551025726e-08,0.03,1
92,E91_I1,2.1065780098442297e-06,0.0,0.0,0.0,0.01,0
93,E92_I1,9.622707900959066e-07,1.931757641763447e-06,1.967870008291474e-06,5.469439833098949e-07,0.02,15
94,E93_I1,2.9021911338431576e-07,7.408600914099912e-07,8.473019920039532e-07,1.863711069405399e-07,0.06,14
95,E94_I1,6.183753341287372e-07,9.032514947787008e-07,9.502362587088123e-07,2.45835854744225e-07,0.04,9
96,E95_I1,7.472069966244662e-07,4.367401670524571e-07,4.419029358154189e-07,1.2789824347536705e-07,0.07,3
97,E96_I1,3.04681571890887e-07,1.3063340413102076e-06,1.4392497750226068e-06,3.3686115014218825e-07,0.1,19
98,E97_I1,6.465676043563018e-07,6.628402031839689e-07,6.791998732048397e-07,1.9105428069916545e-07,0.08,5
99,E98_I1,4.4530550231822673e-07,4.06901898652259e-07,4.4454241621867713e-07,1.090527329015634e-07,0.06,5
100,E99_I1,4.983015860112886e-07,5.290079600268421e-07,5.856272348574123e-07,1.357400738437879e-07,0.02,8
101,E0_I2_P0,,3.428336594210229e-07,3.5802340887105745e-07,9.63832785164146e-08,,3
102,E0_I2_P1,,1.2142148093788694e-06,1.1565711642506304e-06,3.70308515133213e-07,,6
103,E0_I2_P2,,6.233349009050112e-07,5.478264016078211e-07,2.0358179779217577e-07,,2
104,E0_I2_P3,,6.304288543849442e-07,5.958187393846856e-07,1.9304459984999472e-07,,3
105,E0_I2_P4,,8.027939465787889e-07,7.582526698534735e-07,2.4118202344964577e-07,,4
106,E0_I2_P5,,7.660229803052872e-07,8.348523227346519e-07,2.0744989212086988e-07,,9
107,E0_I2_P6,,2.215161012817243e-06,2.1594672006733068e-06,6.199354374438029e-07,,15
108,E0_I2_P7,,7.948795969056842e-07,7.608070623488086e-07,2.42314231763022e-07,,4
109,E0_I2_P8,,5.959956709462597e-07,5.689968820712121e-07,1.810226640073633e-07,,3
110,E0_I2_P9,,7.377179585117303e-07,7.959449665525084e-07,2.02101980596252e-07,,8
111,E0_I2_P10,,8.523097998105049e-07,8.339234181537001e-07,2.52562881843507e-07,,5
112,E0_I2_P11,,1.2117401586428111e-06,1.1989639948449515e-06,3.34996211099798e-07,,9
113,E0_I2_P12,,8.63021186554613e-07,8.166023693321187e-07,2.67520552141018e-07,,4
114,E0_I2_P13,,8.289900034839822e-06,7.20140845874774e-06,2.849402040593077e-06,,23
115,E0_I2_P14,,0.0,0.0,0.0,,0
116,E0_I2_P15,,1.4015956205861388e-06,1.5707727775943417e-06,3.6152773073809006e-07,,22
117,E0_I2_P16,,5.102520771393789e-07,4.701461086269301e-07,1.6331473382658469e-07,,2
118,E0_I2_P17,,2.0352595813153525e-06,1.8779070430715187e-06,6.519319187497251e-07,,8
119,E0_I2_P18,,2.463086213694065e-07,2.28185276632919e-07,7.826970723607357e-08,,1
120,E0_I2_P19,,8.083753852326664e-07,8.463846243051221e-07,2.2884699771945795e-07,,7
121,E0_I2_P20,,1.7255195245307687e-07,1.6971961844255135e-07,5.1738731821596576e-08,,1
122,E0_I2_P21,,7.381497612529674e-07,6.849101299840056e-07,2.349819878473582e-07,,3
123,E0_I2_P22,,8.689459776026712e-07,8.558921428187971e-07,2.617599313812046e-07,,5
124,E0_I2_P23,,3.9787554040623333e-07,3.821789936943302e-07,1.2194565760049482e-07,,2
125,E0_I2_P24,,2.318763722750451e-06,2.138066578835341e-06,7.460598094596405e-07,,9
126,E0_I2_P25,,6.297567212838585e-07,5.914595879816391e-07,1.9107169726600288e-07,,3
127,E0_I2_P26,,9.854825235617016e-06,9.380233492308457e-06,3.157496513536408e-06,,43
128,E0_I2_P27,,1.9959826282651134e-06,1.9400501223843103e-06,6.000944275858826e-07,,11
129,E0_I2_P28,,1.6109887173520946e-06,1.465093884731558e-06,5.173329494722848e-07,,6
130,E0_I2_P29,,8.770816639903385e-07,8.87481385677625e-07,2.5724143205962244e-07,,6
131,E0_I2_P30,,0.0,0.0,0.0,,0
132,E0_I2_P31,,3.2874386564385717e-06,3.2810966304266273e-06,9.876253506440355e-07,,20
133,E0_I2_P32,,5.135772417488257e-07,4.720763347584141e-07,1.6427288222685692e-07,,2
134,E0_I2_P33,,2.618740092445665e-06,2.8819982420876902e-06,7.097499014903179e-07,,32
135,E0_I2_P34,,2.2173717390802542e-07,2.0886340244991882e-07,6.906050401115493e-08,,1
136,E0_I2_P35,,1.5492952528864834e-06,1.5969587110082115e-06,4.340790232180188e-07,,13
137,E0_I2_P36,,1.2576368087981388e-06,1.3578210847819429e-06,3.349049417535e-07,,15
138,E0_I2_P37,,2.8111077888965195e-06,2.6337860169198394e-06,8.888153147322806e-07,,12
139,E0_I2_P38,,5.017656430527415e-07,4.955061858286756e-07,1.495254659811622e-07,,3
140,E0_I2_P39,,2.522528578801311e-07,2.585370981013324e-07,7.149541325644716e-08,,2
141,E0_I2_P40,,3.652397112202573e-07,3.5430005240035835e-07,1.0977705912226024e-07,,2
142,E0_I2_P41,,3.516128363906983e-07,3.040056254313215e-07,1.1859680998300508e-07,,1
143,E0_I2_P42,,0.0,0.0,0.0,,0
144,E0_I2_P43,,1.2171993278936936e-06,1.3742761863742928e-06,3.174590868753859e-07,,19
145,E0_I2_P44,,1.4261801384831776e-06,1.4710361725767694e-06,3.8915351327791786e-07,,13
146,E0_I2_P45,,1.2670023896238042e-06,1.301501245331517e-06,3.607506470603981e-07,,10
147,E0_I2_P46,,2.0009000284720619e-07,1.9230746704141478e-07,6.151527028156539e-08,,1
148,E0_I2_P47,,2.5402724691437505e-07,2.6059082385764357e-07,7.225821313495709e-08,,2
149,E0_I2_P48,,3.125053823367824e-06,3.3593333031128586e-06,8.675143121901254e-07,,32
150,E0_I2_P49,,4.215596363831269e-07,4.000190093329395e-07,1.2997127537335792e-07,,2
151,E0_I2_P50,,1.9440791531804267e-06,2.03002458480407e-06,5.364468230099209e-07,,18
152,E0_I2_P51,,2.242920098938446e-06,2.253544296768304e-06,6.419660209391261e-07,,16
153,E0_I2_P52,,2.286175468375528e-06,2.1625169866799303e-06,6.366855677388876e-07,,14
154,E0_I2_P53,,2.7015655281254545e-06,2.649225826921423e-06,8.198936368382802e-07,,15
155,E0_I2_P54,,3.870219957506646e-06,4.257439644521697e-06,1.0503114257178697e-06,,47
156,E0_I2_P55,,4.6348791102867135e-07,4.647397173398228e-07,1.3697210380476547e-07,,3
157,E0_I2_P56,,1.9371320449795284e-07,1.783417035037691e-07,5.5399748379882834e-08,,1
158,E0_I2_P57,,6.12503743436877e-07,6.083462214053422e-07,1.7810442128641708e-07,,4
159,E0_I2_P58,,2.762875166842699e-07,2.4804001317836665e-07,8.818432552273739e-08,,1
160,E0_I2_P59,,0.0,0.0,0.0,,0
161,E0_I2_P60,,1.3535612289649251e-06,1.2345119869796663e-06,4.3801948700515546e-07,,5
162,E0_I2_P61,,4.0690227904234485e-07,4.150003816426881e-07,1.1747794011477811e-07,,3
163,E0_I2_P62,,4.4275760342046463e-07,4.5548018026776714e-07,1.2074154020625372e-07,,4
164,E0_I2_P63,,1.3773262418103865e-07,1.4020885208179173e-07,3.9877653763148515e-08,,1
165,E0_I2_P64,,1.415869609841817e-06,1.4169977857473455e-06,4.201055515198194e-07,,9
166,E0_I2_P65,,1.27935273767141e-06,1.2907278575551995e-06,3.7003774755062767e-07,,9
167,E0_I2_P66,,5.929129552871174e-07,6.292061992182107e-07,1.5486322916535654e-07,,7
168,E0_I2_P67,,7.662847069346752e-07,8.081225758222496e-07,2.151873746370231e-07,,7
169,E0_I2_P68,,7.476957982599673e-07,7.496229779620687e-07,2.1833670226864935e-07,,5
170,E0_I2_P69,,3.4038301134572354e-07,3.559119898968406e-07,9.562734787551695e-08,,3
171,E0_I2_P70,,3.6642106763598545e-07,3.559461208828817e-07,1.1048285038241154e-07,,2
172,E0_I2_P71,,5.332426036606188e-07,5.073806552849523e-07,1.5447083389843915e-07,,3
173,E0_I2_P72,,5.165091135172541e-07,4.700667542420773e-07,1.6327538921077046e-07,,2
174,E0_I2_P73,,1.1676123341471386e-06,1.1240602765669766e-06,3.558919393441505e-07,,6
175,E0_I2_P74,,6.523786506658717e-07,6.485953809154564e-07,1.943865348058567e-07,,4
176,E0_I2_P75,,5.998731956775997e-07,6.041923583308375e-07,1.7645163784836462e-07,,4
177,E0_I2_P76,,1.98486748125887e-06,1.8407287161099281e-06,6.336123762238223e-07,,8
178,E0_I2_P77,,7.015739325030788e-08,7.801187520703352e-08,1.8414026590130608e-08,,1
179,E0_I2_P78,,4.38225797513955e-07,4.6114508836014374e-07,1.2273826365983287e-07,,4
180,E0_I2_P79,,2.407489302853056e-07,2.236967171088926e-07,7.609169901958889e-08,,1
181,E0_I2_P80,,1.0220137468005872e-06,9.732576036130838e-07,3.128205628718029e-07,,5
182,E0_I2_P81,,9.458472737725816e-07,9.429453126142484e-07,2.7937423663172454e-07,,6
183,E0_I2_P82,,2.3543356481177094e-06,2.281269997090134e-06,7.042867292131974e-07,,13
184,E0_I2_P83,,5.971883805778179e-07,6.367203112677917e-07,1.6499296882463355e-07,,6
185,E0_I2_P84,,1.0335231426368917e-06,1.014496236273708e-06,3.0883065749583736e-07,,6
186,E0_I2_P85,,0.0,0.0,0.0,,0
187,E0_I2_P86,,2.0499804455122725e-07,1.9596155807713736e-07,6.315308380139504e-08,,1
188,E0_I2_P87,,1.3418550193637708e-06,1.219122536298438e-06,4.3020519733910343e-07,,5
189,E0_I2_P88,,1.3135560255820176e-06,1.32957832636806e-06,3.8521551829158977e-07,,9
190,E0_I2_P89,,1.756841713721555e-07,1.72276560740643e-07,5.281527882638113e-08,,1
191,E0_I2_P90,,1.4087636180366875e-06,1.3186476985873972e-06,4.452462339682137e-07,,6
192,E0_I2_P91,,2.9030839500916533e-07,2.5983009061273625e-07,9.428823555313298e-08,,1
193,E0_I2_P92,,3.567226316594155e-07,3.697008505674777e-07,1.0059757643001467e-07,,3
194,E0_I2_P93,,5.133788525175363e-07,5.409941475215553e-07,1.410596081792906e-07,,5
195,E0_I2_P94,,2.8692587880423176e-07,2.899916014287597e-07,8.346115234938241e-08,,2
196,E0_I2_P95,,8.038162657676649e-07,8.764113938295047e-07,2.0813649651990576e-07,,11
197,E0_I2_P96,,2.8353364730076053e-07,2.8741390138955794e-07,8.245792053781695e-08,,2
198,E0_I2_P97,,3.9548668584792534e-07,4.0600180375735194e-07,1.1405789396204883e-07,,3
199,E0_I2_P98,,4.4201434364107763e-07,4.1561839620571504e-07,1.371410688233197e-07,,2
200,E0_I2_P99,,9.04796402854293e-07,8.064652318260918e-07,2.971555674769967e-07,,3
201,E1_I2_P0,,9.283597572018958e-07,8.667416132761031e-07,2.9094548554437354e-07,,4
202,E1_I2_P1,,7.161649055509348e-07,7.081785230472339e-07,2.0213525577437258e-07,,5
203,E1_I2_P2,,3.306564087526084e-07,3.4513844767815264e-07,9.179925296521915e-08,,3
204,E1_I2_P3,,2.1057463638846844e-07,1.9987431009522722e-07,6.492412479845118e-08,,1
205,E1_I2_P4,,3.3933641091974423e-07,3.349889252839451e-07,1.0161634386096863e-07,,2
206,E1_I2_P5,,2.8894321679471693e-06,2.9602194977954024e-06,8.43520856053166e-07,,21
207,E1_I2_P6,,4.3112834264721384e-07,4.465654239803577e-07,1.1761988949390846e-07,,4
208,E1_I2_P7,,3.86922644622577e-07,3.716458213535696e-07,1.1729453699227777e-07,,2
209,E1_I2_P8,,0.0,0.0,0.0,,0
210,E1_I2_P9,,1.8947029101899863e-06,1.8941858435833808e-06,5.196712230717741e-07,,15
211,E1_I2_P10,,2.759749716534571e-07,2.8000919611625673e-07,7.959841960521812e-08,,2
212,E1_I2_P11,,1.1211100401348652e-06,1.2156728344595973e-06,3.028243824502369e-07,,13
213,E1_I2_P12,,2.5754754903196634e-06,2.5758066420355645e-06,7.699333333974945e-07,,16
214,E1_I2_P13,,9.52458529380992e-07,9.409641160813507e-07,2.7857306518818657e-07,,6
215,E1_I2_P14,,3.5459685035649734e-07,3.798495415174934e-07,9.506760958841453e-08,,4
216,E1_I2_P15,,1.4457634934810315e-07,1.46232963732976e-07,4.221396411549213e-08,,1
217,E1_I2_P16,,6.502963194101007e-07,6.158165286419828e-07,2.0219006890907136e-07,,3
218,E1_I2_P17,,8.174288045187927e-07,8.335264481926855e-07,2.363035787349937e-07,,6
219,E1_I2_P18,,1.8051685479272495e-06,1.949396454308397e-06,4.918283367375745e-07,,20
220,E1_I2_P19,,4.397819264249068e-07,4.4450958898443804e-07,1.2892339265646553e-07,,3
221,E1_I2_P20,,0.0,0.0,0.0,,0
222,E1_I2_P21,,1.7695485243761908e-06,1.8287953757783987e-06,5.075420752380373e-07,,14
223,E1_I2_P22,,2.250233623641392e-07,2.3618751380216376e-07,6.336319482297353e-08,,2
224,E1_I2_P23,,3.593955288947506e-07,3.500014506560917e-07,1.0794145816604656e-07,,2
225,E1_I2_P24,,7.665050658261079e-07,8.717118504782162e-07,1.9715617983088337e-07,,13
226,E1_I2_P25,,1.756492824809718e-06,1.942011254883483e-06,4.5783207283617485e-07,,25
227,E1_I2_P26,,4.009311523673664e-06,3.953771271070562e-06,1.1574877885038314e-06,,26
228,E1_I2_P27,,9.373641385933563e-07,9.689289191081135e-07,2.621279217023898e-07,,8
229,E1_I2_P28,,0.0,0.0,0.0,,0
230,E1_I2_P29,,7.76759448945992e-07,7.498675617191875e-07,2.3747883915118887e-07,,4
231,E1_I2_P30,,6.571260249042396e-07,6.579479194137551e-07,1.830581964064889e-07,,5
232,E1_I2_P31,,2.74300794138081e-06,2.8503882386171014e-06,7.888535000443731e-07,,22
233,E1_I2_P32,,1.9927141940716522e-06,1.987262580237425e-06,5.82883990493745e-07,,13
234,E1_I2_P33,,2.0826548160801403e-06,2.2252769686808497e-06,5.763671913515609e-07,,21
235,E1_I2_P34,,4.785495918277017e-06,4.728518957988068e-06,1.4586998316660396e-06,,27
236,E1_I2_P35,,1.8354809007570761e-06,1.9033037754425665e-06,5.230218209846763e-07,,15
237,E1_I2_P36,,7.075938714354309e-07,7.400866440250474e-07,1.9155154259330523e-07,,7
238,E1_I2_P37,,2.0061489267803154e-07,1.9229073363508614e-07,6.150780604792725e-08,,1
239,E1_I2_P38,,1.076257179732177e-06,9.80842283765842e-07,3.4697391901142967e-07,,4
240,E1_I2_P39,,2.3133569482424817e-06,2.460599446398155e-06,6.484757430279277e-07,,22
241,E1_I2_P40,,3.793354780492554e-06,3.831835787009539e-06,1.0944922928436957e-06,,27
242,E1_I2_P41,,1.4144580488060338e-06,1.5441248466087576e-06,3.812502345670101e-07,,17
243,E1_I2_P42,,1.213816313419147e-06,1.010860106505456e-06,4.1464594436702274e-07,,3
244,E1_I2_P43,,0.0,0.0,0.0,,0
245,E1_I2_P44,,5.437525298628054e-07,5.990727919317802e-07,1.4529500323841806e-07,,7
246,E1_I2_P45,,5.290666137948975e-07,5.18473073627645e-07,1.5914076716989632e-07,,3
247,E1_I2_P46,,5.181470966536317e-07,5.100600273784741e-07,1.555944126668789e-07,,3
248,E1_I2_P47,,4.719212444678043e-07,4.921452202806908e-07,1.3384345087766339e-07,,4
249,E1_I2_P48,,9.102071081465521e-07,8.826001684310334e-07,2.420166340279865e-07,,7
250,E1_I2_P49,,1.1850078301197805e-06,1.1836816325211036e-06,3.431354072902012e-07,,8
251,E1_I2_P50,,1.1670670701916143e-06,1.287613680185984e-06,3.1256981377027986e-07,,15
252,E1_I2_P51,,8.385515606905109e-07,8.893540824200241e-07,2.3392375103284648e-07,,8
253,E1_I2_P52,,7.376046783195208e-07,7.875533900823928e-07,1.9931230527888483e-07,,8
254,E1_I2_P53,,3.930192945161902e-07,3.3221775837869955e-07,1.3531669722794274e-07,,1
255,E1_I2_P54,,5.719954870549726e-07,6.111634776050437e-07,1.5633030757108658e-07,,6
256,E1_I2_P55,,4.388142408042242e-06,4.510306144992302e-06,1.2851708334415186e-06,,32
257,E1_I2_P56,,4.806919112994345e-07,4.450540403770944e-07,1.5105592433971285e-07,,2
258,E1_I2_P57,,1.2970941530581671e-06,1.3161046626271057e-06,3.799288045081086e-07,,9
259,E1_I2_P58,,1.0387116619548807e-06,1.0486048597966757e-06,3.0532806524651387e-07,,7
260,E1_I2_P59,,8.349514792573246e-07,8.26082350045047e-07,2.493079709342806e-07,,5
261,E1_I2_P60,,0.0,0.0,0.0,,0
262,E1_I2_P61,,1.2565610359052779e-06,1.1461262956554721e-06,3.656543769011743e-07,,6
263,E1_I2_P62,,9.174938127433824e-07,9.198142427196083e-07,2.700690748921125e-07,,6
264,E1_I2_P63,,6.428796558668143e-07,6.359922558198491e-07,1.8923615299932207e-07,,4
265,E1_I2_P64,,0.0,0.0,0.0,,0
266,E1_I2_P65,,8.37921790215965e-07,9.111799073776943e-07,2.251890187363175e-07,,10
267,E1_I2_P66,,9.834001793599872e-07,9.972017829293146e-07,2.8521190531535166e-07,,7
268,E1_I2_P67,,2.628332106742814e-06,2.745077758731379e-06,7.3902149826391e-07,,23
269,E1_I2_P68,,1.732710400545249e-06,1.675942114117308e-06,5.29376670146632e-07,,9
