,Experiments,LDM,SIM,ASM,TDR,p0,Tt
31,E30_I1,1.111357092010014e-06,8.329557761767866e-07,6.913421183528557e-07,2.522558929183825e-07,0.03,5
32,E31_I1,9.745207774323875e-07,4.3839420736171733e-07,3.9527237107747036e-07,1.253165957355154e-07,0.01,4
33,E32_I1,3.0786578091048086e-07,7.154517568009374e-07,7.620059590144056e-07,1.7373520768803112e-07,0.01,21
34,E33_I1,4.873643440197605e-07,5.42052812180641e-08,5.446511974703586e-08,1.400681680258444e-08,0.01,1
35,E34_I1,4.41838049796924e-07,1.8949152399268357e-06,1.9024930848971209e-06,4.982230986419457e-07,0.02,33
36,E35_I1,1.2715931635952402e-06,5.761364188955042e-07,4.6297890414419024e-07,1.7765921985839226e-07,0.03,3
37,E36_I1,inf,9.206004093450014e-07,1.0124307740735382e-06,1.9522837449194868e-07,0.0,54
38,E37_I1,3.045549385329517e-08,1.185197531295825e-06,1.532632578846089e-06,2.2127595656457102e-07,0.01,357
39,E38_I1,1.37367752563055e-07,1.3437801892243716e-06,1.5556952495978393e-06,2.9519622049333427e-07,0.01,89
40,E39_I1,1.1232530934640272e-07,5.743003942814644e-07,6.392590248133291e-07,1.164109580915524e-07,0.01,44
41,E40_I1,inf,1.0989947219489998e-06,1.2234818719833053e-06,2.568282035110035e-07,0.0,46
42,E41_I1,3.7477990616479084e-07,1.3107154500796615e-06,1.318503170457751e-06,3.4000855121506306e-07,0.03,24
43,E42_I1,5.216077443530932e-07,2.7634487299605258e-06,2.5993903879030693e-06,7.569658057901003e-07,0.04,33
44,E43_I1,3.181310379789351e-07,1.0724105286145793e-06,1.0365751319218743e-06,2.483965131805206e-07,0.02,24
45,E44_I1,4.212654251969825e-07,4.945906909919234e-07,4.866978486149837e-07,1.2970446189834153e-07,0.03,8
46,E45_I1,1.3235178962457784e-07,6.999548281009747e-07,7.433205306216467e-07,1.399603109138784e-07,0.01,44
47,E46_I1,inf,8.2756267658505e-07,7.894903140663265e-07,2.0086093011867463e-07,0.0,15
48,E47_I1,inf,6.958906391260979e-07,6.589401266949482e-07,1.8697875290313728e-07,0.0,9
49,E48_I1,1.0625857261274947e-06,7.326780664682375e-07,6.376280848389953e-07,2.080679654008982e-07,0.01,6
50,E49_I1,6.100520872826704e-07,3.3466501198861427e-06,2.7496887342354524e-06,8.955191750890676e-07,0.07,26
51,E50_I1,1.6489736716474431e-07,4.866537697455941e-07,5.270916218518961e-07,1.0778323830526143e-07,0.02,22
52,E51_I1,1.4419533309830889e-07,2.2442670275207404e-06,2.4588469140557816e-06,5.25829477658117e-07,0.06,86
53,E52_I1,4.503213169802972e-07,1.1973816187836963e-06,1.1603749605459472e-06,3.1523128617976787e-07,0.03,18
54,E53_I1,3.8315694304112385e-07,5.572910670278847e-07,5.597852501339641e-07,1.409363090881882e-07,0.02,11
55,E54_I1,4.1655845421113585e-07,2.9267614841870744e-07,2.8469665636690423e-07,7.016021259947622e-08,0.01,6
56,E55_I1,1.4832680821597776e-06,1.0067239371957052e-06,7.999943351466418e-07,3.1227067622214937e-07,0.02,5
57,E56_I1,7.645068479537751e-07,9.465828809192653e-07,8.092272200603664e-07,2.733144551134694e-07,0.05,7
58,E57_I1,4.3986700006130084e-07,2.1278352216558597e-06,2.0407871371800917e-06,5.6456794179982e-07,0.04,30
59,E58_I1,1.082774320612258e-07,1.3598071869211523e-06,1.5667218591068458e-06,2.927175899911349e-07,0.02,96
60,E59_I1,9.710256804009874e-07,1.7967347023513827e-06,1.581464349336223e-06,5.290465447592271e-07,0.02,14
61,E60_I1,5.016492261926901e-07,5.304614583023938e-07,5.027297816790986e-07,1.3032847990074184e-07,0.01,9
62,E61_I1,2.5817857578670797e-07,9.648221517610992e-07,9.685145452281107e-07,2.2011401906187406e-07,0.02,27
63,E62_I1,8.816335730828199e-08,5.315965890369189e-07,5.495646290887288e-07,1.0245690065720904e-07,0.04,34
64,E63_I1,6.086825828022897e-07,7.74204940977019e-07,7.270281931101722e-07,1.9916960758698595e-07,0.01,11
65,E64_I1,3.5891762194995787e-07,1.9684576449857244e-06,2.03811281724303e-06,4.830597834788034e-07,0.01,49
66,E65_I1,2.775445251493707e-07,8.518461047802503e-07,8.8551380659886e-07,2.1071507213303707e-07,0.03,21
67,E66_I1,6.572896085118957e-07,8.726871917440762e-07,8.026425179895231e-07,2.4465086181324206e-07,0.03,9
68,E67_I1,1.0650689014114229e-06,3.1040133916689843e-06,2.5617309439472705e-06,8.849968693235747e-07,0.02,21
69,E68_I1,inf,3.506259185096946e-06,2.7257715547545384e-06,1.1325550980976755e-06,0.0,15
70,E69_I1,1.5230012711107224e-07,8.187454304098484e-07,9.10872423528011e-07,1.8752055519869633e-07,0.03,37
71,E70_I1,inf,1.3268182018286998e-06,1.0440136484337485e-06,4.2447828302779297e-07,0.0,6
72,E71_I1,3.158657074292274e-07,4.530078072584575e-07,4.826377164123331e-07,1.1074538866317772e-07,0.01,13
73,E72_I1,4.973175203227799e-07,3.1538127164283845e-06,3.067209062901961e-06,8.30800365811786e-07,0.02,48
74,E73_I1,2.513300178261851e-07,1.0204053091476945e-06,1.0856066209077344e-06,2.450934902200483e-07,0.02,31
75,E74_I1,1.9558942058038531e-07,1.6197180511778355e-06,1.665805582664489e-06,3.7099229773615865e-07,0.04,50
76,E75_I1,inf,9.995798331674567e-07,9.436822412820873e-07,2.669758657924645e-07,0.0,13
77,E76_I1,6.481004974817099e-07,5.796472971131233e-07,5.287337902731092e-07,1.6043999063030455e-07,0.03,6
78,E77_I1,1.254594275264357e-07,1.5769661649681362e-06,1.8304697959268672e-06,3.5266422709388266e-07,0.02,98
79,E78_I1,1.870250549137877e-07,1.8049358407743445e-06,1.933297514496954e-06,4.0681327482567416e-07,0.02,72
80,E79_I1,4.515482584792401e-07,6.374034147970996e-07,5.922064402244956e-07,1.6869229208016046e-07,0.05,8
81,E80_I1,inf,5.829103117026106e-07,5.68009653415213e-07,1.197461791560221e-07,0.0,21
82,E81_I1,4.891722093590674e-07,1.601799830390899e-06,1.5747740010544824e-06,4.2452191403346336e-07,0.02,25
83,E82_I1,7.829928618504837e-07,4.492389583158322e-06,4.267849737137753e-06,1.2614617904133392e-06,0.01,52
84,E83_I1,2.4749643842869985e-07,5.223101972950617e-07,5.669453123792146e-07,1.2260299647853543e-07,0.01,19
85,E84_I1,1.9505124810743273e-07,6.457005652578644e-07,6.770926508355936e-07,1.4762334714903334e-07,0.03,22
86,E85_I1,1.1150662608069127e-07,1.8790564948342293e-06,2.2131391515191137e-06,4.160024415561479e-07,0.02,132
87,E86_I1,5.988997092065354e-08,9.107945464881297e-07,1.123055394256075e-06,1.8705272588793692e-07,0.02,119
88,E87_I1,7.982045895106223e-07,3.328988593233309e-06,2.5960283491953783e-06,8.681599962253913e-07,0.04,23
89,E88_I1,2.857818171908228e-07,8.075833195405538e-07,7.789369794847867e-07,1.8676422192040778e-07,0.03,18
90,E89_I1,3.236968655310902e-07,3.1003317511740857e-07,3.070120070555837e-07,7.390288917538576e-08,0.02,7
91,E90_I1,3.826861952498504e-07,1.553350336435621e-06,1.5849135249787315e-06,3.8194179207088843e-07,0.01,36
92,E91_I1,1.707176167105064e-07,6.981618148634574e-07,7.642888729297006e-07,1.615019566610941e-07,0.03,28
93,E92_I1,inf,6.750133719099111e-07,5.868962466013919e-07,1.9948731759378397e-07,0.0,5
94,E93_I1,1.3759420615507494e-07,8.409326987927865e-07,9.347913073264401e-07,1.8368983512115206e-07,0.02,46
95,E94_I1,6.387903442804532e-07,1.2379087634954206e-06,1.102574162130727e-06,3.063683471903976e-07,0.01,16
96,E95_I1,2.9881003630293587e-07,4.309568561775639e-07,4.593069218367824e-07,1.0394972159865715e-07,0.01,13
97,E96_I1,9.348120077338982e-07,1.4678906154058003e-06,1.3357276756025963e-06,4.177415585900252e-07,0.01,14
98,E97_I1,inf,2.334986952009567e-06,1.895542301199609e-06,7.354130815278942e-07,0.0,12
99,E98_I1,4.570758976779695e-07,2.561215004184902e-06,2.522836997451608e-06,6.37469490702044e-07,0.01,49
100,E99_I1,inf,1.307843165127713e-06,1.360197180126755e-06,3.3066104102015546e-07,0.0,30
101,E0_I2_P0,,1.9568322181670308e-07,1.949724407924359e-07,4.844270333294882e-08,,4
102,E0_I2_P1,,0.0,0.0,0.0,,0
103,E0_I2_P2,,1.6225513199618259e-06,1.788447550296032e-06,3.866469354291402e-07,,60
104,E0_I2_P3,,6.753268029394114e-07,7.014872548129266e-07,1.4779073772283333e-07,,26
105,E0_I2_P4,,1.8060064622306078e-06,1.71111976864356e-06,4.960367788724408e-07,,22
106,E0_I2_P5,,1.30888965664847e-06,1.4278566126950232e-06,3.102411059382532e-07,,47
107,E0_I2_P6,,1.5108514693692312e-06,1.4290287436759297e-06,3.7320611483290907e-07,,25
108,E0_I2_P7,,3.5621514559469965e-06,3.587161062508195e-06,9.404838319073247e-07,,62
109,E0_I2_P8,,1.0141352583597382e-06,1.2722799870397002e-06,2.0358829271654912e-07,,166
110,E0_I2_P9,,1.6023062936061456e-06,1.3396986773732205e-06,4.820072710796842e-07,,10
111,E0_I2_P10,,6.619184102050669e-07,6.129787343380729e-07,1.8556533639516137e-07,,7
112,E0_I2_P11,,8.848169030776875e-07,1.014942208943012e-06,1.94995536175481e-07,,55
113,E0_I2_P12,,3.9320513438080154e-06,3.3857027458113285e-06,1.1321837234154416e-06,,30
114,E0_I2_P13,,3.951523954806263e-07,4.021470893527619e-07,6.852762818467048e-08,,38
115,E0_I2_P14,,9.349670362604386e-07,8.518886783088952e-07,2.6560954069470173e-07,,9
116,E0_I2_P15,,2.0277631419979576e-06,2.1098957695188044e-06,4.886176083927092e-07,,55
117,E0_I2_P16,,8.215646093537945e-07,6.131216816291102e-07,2.7076331563218154e-07,,3
118,E0_I2_P17,,2.297110408900522e-06,2.3704432971730637e-06,5.535666367602292e-07,,60
119,E0_I2_P18,,5.535656745795501e-07,5.121255137390412e-07,1.2229245928263014e-07,,12
120,E0_I2_P19,,1.8813259068877713e-06,1.6410581355390155e-06,5.574793570869313e-07,,14
121,E0_I2_P20,,1.9302992296418545e-06,2.157328199553176e-06,4.5301430052893193e-07,,81
122,E0_I2_P21,,2.2049545621825845e-06,2.2717498235276014e-06,5.594136645528405e-07,,48
123,E0_I2_P22,,1.7805186045836676e-06,1.7697870352634074e-06,4.7212914799797804e-07,,29
124,E0_I2_P23,,6.966748858876555e-07,6.825821602396409e-07,1.8309608657914838e-07,,11
125,E0_I2_P24,,1.503547667001305e-06,1.2888381046345382e-06,4.377474392272245e-07,,11
126,E0_I2_P25,,8.074904668287393e-07,6.814728028249291e-07,2.2848577904511225e-07,,6
127,E0_I2_P26,,4.692693960510523e-07,5.017853175446333e-07,1.037922442542884e-07,,20
128,E0_I2_P27,,8.959906400833615e-07,8.904941711230096e-07,1.8354349063010481e-07,,36
129,E0_I2_P28,,8.246889159585563e-07,7.015857605764754e-07,2.2366759416825092e-07,,7
130,E0_I2_P29,,1.6663895301429876e-05,1.634882047006978e-05,4.825184471325949e-06,,200
131,E0_I2_P30,,2.021618309693176e-06,1.642712353158549e-06,6.207777851847854e-07,,11
132,E0_I2_P31,,1.2618411057897242e-06,1.1479472698937348e-06,3.1677406239070127e-07,,17
133,E0_I2_P32,,1.5538736104231436e-06,1.5325075531941814e-06,3.6871909409721813e-07,,35
134,E0_I2_P33,,5.918709619460588e-07,6.196594952721183e-07,1.4145872234481977e-07,,17
135,E0_I2_P34,,3.5915256358473398e-06,2.6343313148622645e-06,1.2093703526637327e-06,,12
136,E0_I2_P35,,7.950165419670536e-07,9.328264183202196e-07,1.694177370414132e-07,,65
137,E0_I2_P36,,2.6241427548453942e-06,2.8205947157377633e-06,6.29515862956645e-07,,84
138,E0_I2_P37,,7.323728026383641e-07,7.279572399046736e-07,1.8886521172898002e-07,,13
139,E0_I2_P38,,3.5058315360127153e-07,3.6305218686879333e-07,8.828134768925986e-08,,8
140,E0_I2_P39,,7.649595679600548e-07,6.775106968679216e-07,2.1306669558286104e-07,,7
141,E0_I2_P40,,8.249981178310272e-07,1.0043287348279348e-06,1.7222245906710308e-07,,92
142,E0_I2_P41,,6.062452330955841e-07,5.371352843514032e-07,1.760415852474335e-07,,5
143,E0_I2_P42,,8.099159249337804e-07,8.56084244380799e-07,1.9905880473059632e-07,,22
144,E0_I2_P43,,1.5274339592366792e-07,1.7101775485377997e-07,3.401347528857245e-08,,8
145,E0_I2_P44,,6.025465469676435e-07,6.592611142408379e-07,1.410768320988804e-07,,23
146,E0_I2_P45,,4.774762434452255e-06,3.3938062188381293e-06,1.647843002934926e-06,,14
147,E0_I2_P46,,3.4268069739334985e-07,2.3898242840769803e-07,1.1508579070267931e-07,,1
148,E0_I2_P47,,5.243614909150022e-07,4.334931202466168e-07,1.6135476689379367e-07,,3
149,E0_I2_P48,,8.142651962925678e-07,8.056926897159674e-07,2.1087394068793857e-07,,14
150,E0_I2_P49,,2.1724297434673108e-07,1.7159611915162584e-07,6.929027358571622e-08,,1
151,E0_I2_P50,,1.299752338111376e-06,1.346601059006334e-06,3.2969981400382907e-07,,29
152,E0_I2_P51,,5.307488737936941e-07,4.3815080961573605e-07,1.6388754364530146e-07,,3
153,E0_I2_P52,,1.4728218727183005e-07,1.3700693616377055e-07,3.799246846803207e-08,,2
154,E0_I2_P53,,1.1949623080113433e-06,1.1387271652455228e-06,2.5822568852551155e-07,,32
155,E0_I2_P54,,7.09694384528928e-07,9.136907318823367e-07,1.279624964316396e-07,,256
156,E0_I2_P55,,1.6854667773468618e-07,1.6877332649397396e-07,4.385255674109725e-08,,3
157,E0_I2_P56,,1.5402677336874145e-06,1.4829420715301722e-06,4.0288281925485594e-07,,23
158,E0_I2_P57,,5.240967812921328e-07,5.847660854508735e-07,1.177381580573865e-07,,26
159,E0_I2_P58,,6.755662248610437e-07,6.407109430437357e-07,1.7370112810197646e-07,,10
160,E0_I2_P59,,7.43094574397198e-07,7.725810784189371e-07,1.8479574526276107e-07,,18
161,E0_I2_P60,,1.459689722879066e-06,1.5898186918888054e-06,3.2432319920148727e-07,,67
162,E0_I2_P61,,4.07140246167695e-07,3.9711398778484156e-07,1.0884071644129494e-07,,6
163,E0_I2_P62,,3.038000196123272e-06,2.602940575289747e-06,9.053753427492369e-07,,21
164,E0_I2_P63,,5.488673402466117e-07,5.83635340556443e-07,1.1745523542397045e-07,,26
165,E0_I2_P64,,1.2313522662128338e-06,1.2958711624670116e-06,3.047740957257338e-07,,32
166,E0_I2_P65,,5.5696537367207e-07,6.353521619358056e-07,1.1865853559051532e-07,,39
167,E0_I2_P66,,1.9057268320504691e-06,2.200312117731693e-06,4.0210809351026414e-07,,149
168,E0_I2_P67,,9.167188729222997e-07,9.434771480824206e-07,2.3210041592394533e-07,,20
169,E0_I2_P68,,2.700994993916602e-06,3.0077708207935126e-06,6.27317958446161e-07,,116
170,E0_I2_P69,,9.627307423541687e-07,9.569395501169426e-07,2.48688942978734e-07,,17
171,E0_I2_P70,,1.469507257608141e-07,1.505325737191808e-07,3.467281684423646e-08,,4
172,E0_I2_P71,,2.636127470271031e-06,2.516274004893087e-06,6.83772911652332e-07,,39
173,E0_I2_P72,,5.852551026085318e-07,6.977219756663822e-07,1.24393164887796e-07,,53
174,E0_I2_P73,,8.468011720781667e-07,7.030326628820209e-07,2.58462047432955e-07,,5
175,E0_I2_P74,,8.357103683611795e-07,8.119294143591874e-07,2.2420220797136938e-07,,12
176,E0_I2_P75,,9.392550306965737e-07,7.940941024628797e-07,2.841764849642222e-07,,6
177,E0_I2_P76,,5.068764561140906e-07,4.898879732839558e-07,1.368477396858836e-07,,7
178,E0_I2_P77,,7.454513395831637e-07,7.047591700476719e-07,1.8567063653696412e-07,,12
179,E0_I2_P78,,9.58965259874247e-07,9.84940812633489e-07,2.418788318358154e-07,,21
180,E0_I2_P79,,4.7619686916813076e-07,5.152734051368026e-07,1.0599154293478922e-07,,21
181,E0_I2_P80,,1.0028564254065061e-06,1.0462005735937647e-06,2.513849740916361e-07,,24
182,E0_I2_P81,,9.004337813076806e-07,7.671869152159048e-07,2.7044679162209927e-07,,6
183,E0_I2_P82,,6.269236416407247e-07,7.277416301976497e-07,1.325758901516477e-07,,50
184,E0_I2_P83,,1.2901061209078473e-06,1.3934210753564003e-06,2.82758684919753e-07,,60
185,E0_I2_P84,,9.210982752338708e-07,9.132567758823567e-07,2.4344305900323333e-07,,15
186,E0_I2_P85,,1.0486834038145926e-05,6.314878949390653e-06,4.042818201005353e-06,,17
187,E0_I2_P86,,2.254106146537376e-06,2.3029268021961534e-06,5.694355470140223e-07,,48
188,E0_I2_P87,,7.474050305773074e-07,7.066493005322004e-07,1.9805937463544694e-07,,10
189,E0_I2_P88,,1.9060636068752158e-06,1.6767337889056478e-06,5.585007159979179e-07,,15
190,E0_I2_P89,,6.212536387965502e-07,7.096439051831775e-07,1.384507279890708e-07,,36
191,E0_I2_P90,,4.751522050699606e-07,4.616902176781099e-07,1.263911889452127e-07,,7
192,E0_I2_P91,,4.99051349963311e-07,4.101494597077525e-07,1.4890192277052875e-07,,3
193,E0_I2_P92,,7.084123139652034e-07,6.489963344518708e-07,1.9101533124863975e-07,,8
194,E0_I2_P93,,1.496190746631442e-06,1.631755967063821e-06,3.490685874073828e-07,,57
195,E0_I2_P94,,5.650957050060518e-07,4.95048237432115e-07,1.4660494109963234e-07,,6
196,E0_I2_P95,,1.762873088713586e-06,2.170351944117788e-06,3.6878572941422434e-07,,208
197,E0_I2_P96,,1.3934316980413526e-06,1.5787633533387774e-06,2.9344983291700136e-07,,99
198,E0_I2_P97,,8.621310972744295e-07,7.159281583396126e-07,2.6537799114168265e-07,,5
199,E0_I2_P98,,4.807543233402108e-07,4.5390516248391553e-07,1.0733357112598136e-07,,11
200,E0_I2_P99,,9.29301600036595e-07,9.690962699586408e-07,2.1216583538723552e-07,,31
201,E1_I2_P0,,7.29493210571854e-07,8.701927146424042e-07,1.5621435501915045e-07,,64
202,E1_I2_P1,,1.386433234233797e-06,1.5884789890617248e-06,2.883188962840954e-07,,111
203,E1_I2_P2,,4.981968420007397e-07,5.994295140242075e-07,1.0435939423239084e-07,,51
204,E1_I2_P3,,1.5328685240307892e-06,1.4607644962337415e-06,4.0720550134632323e-07,,21
205,E1_I2_P4,,1.1622031326635328e-06,1.219221930603213e-06,2.8987255390826727e-07,,29
206,E1_I2_P5,,8.868127826535259e-07,1.083782416180663e-06,1.7351906130655027e-07,,141
207,E1_I2_P6,,1.2492653652691067e-06,1.4014769866466593e-06,2.7536223902543796e-07,,69
208,E1_I2_P7,,8.934177243291593e-08,8.345629185309242e-08,2.4818603926228683e-08,,1
209,E1_I2_P8,,1.1398701465015517e-06,1.0808696399837987e-06,2.622320710396514e-07,,24
210,E1_I2_P9,,0.0,0.0,0.0,,0
211,E1_I2_P10,,3.1879163983670566e-06,2.988635827921173e-06,6.41582054140182e-07,,103
212,E1_I2_P11,,7.29621524231382e-07,5.607773669439685e-07,2.363719738478048e-07,,3
213,E1_I2_P12,,1.7892726764724506e-06,1.7902098918243282e-06,4.273357523589315e-07,,42
214,E1_I2_P13,,1.4889013840631416e-06,1.6884999754621996e-06,3.4229860263863457e-07,,73
215,E1_I2_P14,,1.1693403737754182e-06,1.0265870732968595e-06,3.0809075198213076e-07,,12
216,E1_I2_P15,,5.930704734499817e-07,6.09740293973538e-07,1.4094212477013908e-07,,16
217,E1_I2_P16,,3.891932593334146e-07,4.0373992480437094e-07,9.783813992411266e-08,,9
218,E1_I2_P17,,1.1563493151691706e-06,1.1718616409208332e-06,2.3605950855928513e-07,,52
219,E1_I2_P18,,4.823624885017049e-07,4.216185317167339e-07,1.371289072150246e-07,,4
220,E1_I2_P19,,7.724076500496863e-07,8.6824919057212e-07,1.4173794608918014e-07,,102
221,E1_I2_P20,,1.5267567849862207e-06,1.3650725442999058e-06,4.3052868114803696e-07,,14
222,E1_I2_P21,,1.589295149529454e-06,1.5740055403561929e-06,3.921619089461323e-07,,32
223,E1_I2_P22,,3.3334302575853093e-07,3.260025786920236e-07,8.377426521591979e-08,,6
224,E1_I2_P23,,4.863054115867065e-07,5.47563720449711e-07,1.0954207425629366e-07,,25
225,E1_I2_P24,,5.109873013938442e-07,5.478776224487132e-07,1.209291470081222e-07,,17
226,E1_I2_P25,,2.633915241246877e-06,2.3011999857971155e-06,7.210671252653583e-07,,24
227,E1_I2_P26,,1.6131025315109983e-06,1.6460069015978491e-06,3.529142708547375e-07,,57
228,E1_I2_P27,,1.5996943598484525e-07,1.340146403561928e-07,4.822395687813776e-08,,1
229,E1_I2_P28,,2.88965387366131e-07,2.8279172572518574e-07,7.360341296081762e-08,,5
230,E1_I2_P29,,1.5780108350436222e-06,1.599826774981111e-06,3.6269329512480365e-07,,45
231,E1_I2_P30,,1.204336570046315e-05,9.461201234982465e-06,4.013042387760221e-06,,50
232,E1_I2_P31,,2.629606241093064e-07,2.25929146482399e-07,7.55807554390982e-08,,2
233,E1_I2_P32,,4.0177000123867475e-07,4.2174103758034454e-07,9.76527822165406e-08,,11
234,E1_I2_P33,,1.097286658511832e-06,1.2709247841393288e-06,2.3171493733264526e-07,,87
235,E1_I2_P34,,1.2301749369232814e-06,1.3135550738048429e-06,3.023237292858578e-07,,35
236,E1_I2_P35,,9.12829027303814e-07,1.0202799126148004e-06,1.923936450936073e-07,,60
237,E1_I2_P36,,0.0,0.0,0.0,,0
238,E1_I2_P37,,3.903083668769323e-06,3.0628289468823118e-06,1.2671146662373384e-06,,17
239,E1_I2_P38,,3.2631985615168145e-07,2.844613842543295e-07,8.875181663874681e-08,,3
240,E1_I2_P39,,2.3511631663819615e-06,2.044191656665843e-06,7.019142181343976e-07,,17
241,E1_I2_P40,,0.0,0.0,0.0,,0
242,E1_I2_P41,,1.173120148098042e-06,9.594317068200955e-07,3.4870695103718523e-07,,7
243,E1_I2_P42,,3.499495983100182e-07,2.875809673535916e-07,1.0680423051557071e-07,,2
244,E1_I2_P43,,5.721209220205328e-07,6.200676008671497e-07,1.3545372595950338e-07,,20
245,E1_I2_P44,,4.3211661788104375e-07,4.390992379346997e-07,1.0573475856915125e-07,,10
246,E1_I2_P45,,1.2156803164648367e-06,9.762367031121183e-07,3.8413825904219445e-07,,6
247,E1_I2_P46,,5.297457085108822e-07,4.591239238858696e-07,1.2545278373902522e-07,,7
248,E1_I2_P47,,1.0521238054378848e-06,9.855030147297964e-07,2.538611487407376e-07,,18
249,E1_I2_P48,,2.018038245863904e-06,1.8994448467950281e-06,5.540785898145811e-07,,24
250,E1_I2_P49,,8.033047454237316e-07,8.540663206783701e-07,1.959837414018391e-07,,23
251,E1_I2_P50,,3.4830195648952503e-07,3.8376097957044513e-07,7.849535780906897e-08,,16
252,E1_I2_P51,,1.373107946337029e-06,1.0724495894109826e-06,3.668409415889868e-07,,9
253,E1_I2_P52,,4.3596746480190416e-07,3.8237892418502246e-07,1.1967666954189866e-07,,4
254,E1_I2_P53,,3.6511161834333272e-06,2.7754560364436917e-06,1.2060907583295643e-06,,14
255,E1_I2_P54,,4.2923819509471873e-07,3.8501295223861706e-07,1.2082131916340903e-07,,4
256,E1_I2_P55,,1.6230309420360256e-06,1.522821369602667e-06,4.462417810777749e-07,,19
257,E1_I2_P56,,8.257882908570468e-07,6.420401310199247e-07,2.5099645593004224e-07,,4
258,E1_I2_P57,,3.9234706244014534e-07,3.7391266673140895e-07,1.0689239775655303e-07,,5
259,E1_I2_P58,,2.850461960295981e-07,2.6130265200630645e-07,7.894556358004315e-08,,3
260,E1_I2_P59,,6.234287007601993e-07,5.148042711046468e-07,1.8199189101006125e-07,,4
261,E1_I2_P60,,3.848067952333687e-07,3.4018734496756566e-07,1.0187213607978066e-07,,4
262,E1_I2_P61,,2.6465357338177895e-06,3.0034644884459176e-06,5.9190522575691e-07,,146
263,E1_I2_P62,,0.0,0.0,0.0,,0
264,E1_I2_P63,,6.474971055568755e-07,6.266887773151553e-07,1.747589782425072e-07,,9
265,E1_I2_P64,,4.452039105478663e-07,4.738902410724721e-07,9.921933811358323e-08,,18
