,Experiments,LDM,SIM,ASM,TDR,p0,Tt
112,E0_I2_P11,,8.433695269212462e-07,9.650365414941168e-07,2.4469982024595904e-07,,5
113,E0_I2_P12,,3.908245730155659e-06,3.4501927137549284e-06,1.4512250516273313e-06,,5
114,E0_I2_P13,,7.846610075401758e-07,8.175404523785023e-07,1.8707128376990355e-07,,6
115,E0_I2_P14,,0.0,0.0,0.0,,0
116,E0_I2_P15,,1.585397129059712e-06,1.6502808287390816e-06,5.027185890177253e-07,,5
117,E0_I2_P16,,0.0,0.0,0.0,,0
118,E0_I2_P17,,3.2247770163134302e-06,3.3319380382057256e-06,1.0186177865944806e-06,,10
119,E0_I2_P18,,7.751060652065736e-07,7.336584635547415e-07,2.3273099642321552e-07,,2
120,E0_I2_P19,,1.64103448806022e-06,1.4519544802613517e-06,6.269506000544194e-07,,2
121,E0_I2_P20,,1.8430562647903444e-06,2.037782949629068e-06,5.656903499413539e-07,,8
122,E0_I2_P21,,5.889440526807838e-06,6.007063610677347e-06,1.9732881897616534e-06,,15
123,E0_I2_P22,,0.0,0.0,0.0,,0
124,E0_I2_P23,,9.579172545239418e-07,9.401460722705659e-07,3.3023866678687355e-07,,2
125,E0_I2_P24,,7.931482922632511e-07,7.006013863567113e-07,2.9699026354544746e-07,,1
126,E0_I2_P25,,0.0,0.0,0.0,,0
127,E0_I2_P26,,7.365944715104986e-07,7.869918456964554e-07,2.2069223651057323e-07,,3
128,E0_I2_P27,,2.2057500440877464e-06,2.2431465317243484e-06,6.180965483291065e-07,,9
129,E0_I2_P28,,1.4889259865226923e-06,1.3046749058311722e-06,5.334523999089931e-07,,2
130,E0_I2_P29,,3.417851869749839e-05,3.3320820702440746e-05,1.2709692422212103e-05,,59
131,E0_I2_P30,,2.0251616157973577e-06,1.696273756743434e-06,7.969020433066455e-07,,2
132,E0_I2_P31,,5.282228295568109e-07,4.90923470958515e-07,1.7573646980755188e-07,,1
133,E0_I2_P32,,1.0573411778617664e-06,1.0562515487161826e-06,3.2976947794413795e-07,,3
134,E0_I2_P33,,3.0578256709241576e-07,3.204129852249174e-07,9.65302654599193e-08,,1
135,E0_I2_P34,,0.0,0.0,0.0,,0
136,E0_I2_P35,,7.684818059481871e-07,8.864315984856033e-07,2.1897689701766168e-07,,5
137,E0_I2_P36,,4.5083941010982274e-06,4.817922696206693e-06,1.4187365441705887e-06,,16
138,E0_I2_P37,,0.0,0.0,0.0,,0
139,E0_I2_P38,,0.0,0.0,0.0,,0
140,E0_I2_P39,,0.0,0.0,0.0,,0
141,E0_I2_P40,,4.778478654627283e-07,5.714368612896952e-07,1.3250962699003787e-07,,4
142,E0_I2_P41,,8.003760017932483e-07,7.108287984514744e-07,3.035866255215713e-07,,1
143,E0_I2_P42,,9.15565372615789e-07,9.694390588496359e-07,2.9298640357529356e-07,,3
144,E0_I2_P43,,3.7929929825414367e-07,4.259150291058671e-07,1.1141349041892727e-07,,2
145,E0_I2_P44,,5.420413327830548e-07,5.821987865327206e-07,1.6935808417054443e-07,,2
146,E0_I2_P45,,1.2627603102751858e-05,9.535018160845455e-06,5.52009660169053e-06,,8
147,E0_I2_P46,,0.0,0.0,0.0,,0
148,E0_I2_P47,,0.0,0.0,0.0,,0
149,E0_I2_P48,,0.0,0.0,0.0,,0
150,E0_I2_P49,,0.0,0.0,0.0,,0
151,E0_I2_P50,,1.0464869737749783e-06,1.0872937584932272e-06,3.4329088598743245e-07,,3
152,E0_I2_P51,,0.0,0.0,0.0,,0
153,E0_I2_P52,,0.0,0.0,0.0,,0
154,E0_I2_P53,,3.3829478647748083e-07,3.273340184188663e-07,9.940504094891257e-08,,1
155,E0_I2_P54,,1.7641244195902127e-06,2.263627405581678e-06,4.2661590379827964e-07,,36
156,E0_I2_P55,,0.0,0.0,0.0,,0
157,E0_I2_P56,,1.0137795692452032e-06,9.756727263849674e-07,3.4829634759905833e-07,,2
158,E0_I2_P57,,2.0031914134450992e-07,2.2318731077203825e-07,5.9277996375269075e-08,,1
159,E0_I2_P58,,0.0,0.0,0.0,,0
160,E0_I2_P59,,1.0010722304872236e-06,1.0437760128137952e-06,3.243899387649113e-07,,3
161,E0_I2_P60,,1.353998544109463e-06,1.466013847462576e-06,4.012517046927892e-07,,6
162,E0_I2_P61,,0.0,0.0,0.0,,0
163,E0_I2_P62,,4.493788387542507e-06,3.886074034599114e-06,1.7398835774302998e-06,,5
164,E0_I2_P63,,0.0,0.0,0.0,,0
165,E0_I2_P64,,1.6087715629470355e-06,1.6901475585149345e-06,5.195243079579045e-07,,5
166,E0_I2_P65,,4.821165826703747e-07,5.496877972899763e-07,1.3716138411884458e-07,,3
167,E0_I2_P66,,2.623069886588132e-06,2.9917371355726318e-06,7.374076581260113e-07,,17
168,E0_I2_P67,,3.7816038306469665e-07,3.8659898204779865e-07,1.2520809585531152e-07,,1
169,E0_I2_P68,,2.5478862760726026e-06,2.7998261842050404e-06,7.770324741296751e-07,,11
170,E0_I2_P69,,0.0,0.0,0.0,,0
171,E0_I2_P70,,0.0,0.0,0.0,,0
172,E0_I2_P71,,1.968025908163558e-06,1.8937941474039702e-06,6.672823736735417e-07,,4
173,E0_I2_P72,,2.7519619594255967e-07,3.2333929903284374e-07,7.77053742843505e-08,,2
174,E0_I2_P73,,0.0,0.0,0.0,,0
175,E0_I2_P74,,0.0,0.0,0.0,,0
176,E0_I2_P75,,0.0,0.0,0.0,,0
177,E0_I2_P76,,5.501691770730377e-07,5.27881027848263e-07,1.9519184894454158e-07,,1
178,E0_I2_P77,,0.0,0.0,0.0,,0
179,E0_I2_P78,,3.8389878892669765e-07,3.9129958452874427e-07,1.273450592663906e-07,,1
180,E0_I2_P79,,2.3491612032082053e-07,2.533420338992522e-07,7.019741408169954e-08,,1
181,E0_I2_P80,,1.0576725280528e-06,1.095403649646367e-06,3.4685527423216213e-07,,3
182,E0_I2_P81,,0.0,0.0,0.0,,0
183,E0_I2_P82,,2.912777894483149e-07,3.369572155054155e-07,8.197382141420991e-08,,2
184,E0_I2_P83,,1.4394955289038488e-06,1.5712511764117207e-06,4.1810039014440615e-07,,7
185,E0_I2_P84,,9.057578730986866e-07,9.008122654136525e-07,3.1068413617674046e-07,,2
186,E0_I2_P85,,2.574383136084277e-06,1.6686048147941945e-06,1.2378688849277084e-06,,1
187,E0_I2_P86,,2.6517936663749733e-06,2.708210891448655e-06,8.773714252911338e-07,,7
188,E0_I2_P87,,5.101643074683306e-07,4.912150000365092e-07,1.7588675285176185e-07,,1
189,E0_I2_P88,,3.0629820448973643e-06,2.7498066074379815e-06,1.154413981223168e-06,,4
190,E0_I2_P89,,3.9690559912227836e-07,4.4512709692449646e-07,1.1811658091772007e-07,,2
191,E0_I2_P90,,0.0,0.0,0.0,,0
192,E0_I2_P91,,0.0,0.0,0.0,,0
193,E0_I2_P92,,1.2227584397808029e-06,1.130716906057303e-06,4.3150728082234936e-07,,2
194,E0_I2_P93,,9.951512312182146e-07,1.0780584282480742e-06,3.051653158714688e-07,,4
195,E0_I2_P94,,0.0,0.0,0.0,,0
196,E0_I2_P95,,1.77146768338721e-06,2.140821904482628e-06,4.873920621729499e-07,,16
197,E0_I2_P96,,1.5353935497313456e-06,1.738740193722067e-06,4.270096818360468e-07,,10
198,E0_I2_P97,,9.453837611193142e-07,8.10084539478578e-07,3.709742339845786e-07,,1
199,E0_I2_P98,,3.5117813190940495e-07,3.4280175354551916e-07,1.0593502009428428e-07,,1
200,E0_I2_P99,,8.258168838332991e-07,8.650533492441883e-07,2.5078508270139673e-07,,3
201,E1_I2_P0,,1.364484051997018e-06,1.6103164022797346e-06,3.8654371741798853e-07,,10
202,E1_I2_P1,,1.3612919285371192e-06,1.5446519109838203e-06,3.7786486513294467e-07,,9
203,E1_I2_P2,,1.0182510398110061e-06,1.208080586907263e-06,2.8461711722208573e-07,,8
204,E1_I2_P3,,1.6023200458101807e-06,1.5361304356998016e-06,5.602645793449498e-07,,3
205,E1_I2_P4,,9.618952617185737e-07,1.0122680891442453e-06,3.1094311430465813e-07,,3
206,E1_I2_P5,,5.835631293278489e-07,7.032604696613948e-07,1.5443640185422523e-07,,6
207,E1_I2_P6,,3.7558860747729435e-07,4.1915430398528337e-07,1.0908336052236095e-07,,2
208,E1_I2_P7,,0.0,0.0,0.0,,0
209,E1_I2_P8,,1.134435097065034e-06,1.1003662132852543e-06,3.490428807905123e-07,,3
210,E1_I2_P9,,0.0,0.0,0.0,,0
211,E1_I2_P10,,2.8773743971754976e-06,2.7106749722180013e-06,7.688509568580814e-07,,10
212,E1_I2_P11,,2.4898527846752347e-06,1.993239969917664e-06,1.029239140111868e-06,,2
213,E1_I2_P12,,2.194309233402609e-06,2.2095316811559674e-06,7.019729212190707e-07,,6
214,E1_I2_P13,,1.6157586497089362e-06,1.8183241170839803e-06,4.858362709600585e-07,,8
215,E1_I2_P14,,6.631403183458819e-07,5.939101593925294e-07,2.3198314503261452e-07,,1
216,E1_I2_P15,,3.167806692467638e-07,3.2661610162273194e-07,9.91054862691207e-08,,1
217,E1_I2_P16,,0.0,0.0,0.0,,0
218,E1_I2_P17,,4.5846193093337557e-07,4.67463596718091e-07,1.2606018585998653e-07,,2
219,E1_I2_P18,,0.0,0.0,0.0,,0
220,E1_I2_P19,,6.453147909833216e-07,7.258713656851479e-07,1.60761624271147e-07,,6
221,E1_I2_P20,,0.0,0.0,0.0,,0
222,E1_I2_P21,,1.1905598007987973e-06,1.1848430616969179e-06,3.8703796939239235e-07,,3
223,E1_I2_P22,,1.2656718099839632e-06,1.2562807286830793e-06,4.2027937651274305e-07,,3
224,E1_I2_P23,,0.0,0.0,0.0,,0
225,E1_I2_P24,,5.780431708853449e-07,6.116149941758795e-07,1.8111906223794334e-07,,2
226,E1_I2_P25,,3.360085018196023e-06,3.039940990737463e-06,1.2008294128754731e-06,,5
227,E1_I2_P26,,4.648837852224271e-06,4.797300685335186e-06,1.380119044197744e-06,,17
228,E1_I2_P27,,0.0,0.0,0.0,,0
229,E1_I2_P28,,0.0,0.0,0.0,,0
230,E1_I2_P29,,1.5312250667689117e-06,1.5629726838748078e-06,4.665892906093073e-07,,5
231,E1_I2_P30,,2.1427889331149762e-05,1.7327405390662447e-05,9.071405568935879e-06,,17
232,E1_I2_P31,,0.0,0.0,0.0,,0
233,E1_I2_P32,,0.0,0.0,0.0,,0
234,E1_I2_P33,,1.5896592773581553e-07,1.8132215009476573e-07,4.51000701779642e-08,,1
235,E1_I2_P34,,9.456109912635731e-07,9.983672919660246e-07,3.0507430084597103e-07,,3
236,E1_I2_P35,,4.921334836040517e-07,5.521043141801966e-07,1.3794971319105046e-07,,3
237,E1_I2_P36,,0.0,0.0,0.0,,0
238,E1_I2_P37,,0.0,0.0,0.0,,0
239,E1_I2_P38,,0.0,0.0,0.0,,0
240,E1_I2_P39,,4.673298036231889e-06,4.1919799437666415e-06,1.7744851220513047e-06,,6
241,E1_I2_P40,,0.0,0.0,0.0,,0
242,E1_I2_P41,,1.0038868331980173e-06,8.366606770403214e-07,3.900673256204021e-07,,1
243,E1_I2_P42,,9.563604767570766e-07,8.140169393521315e-07,3.7377116888056004e-07,,1
244,E1_I2_P43,,7.952333617087195e-07,8.576344509094596e-07,2.4787078991463334e-07,,3
245,E1_I2_P44,,0.0,0.0,0.0,,0
246,E1_I2_P45,,1.0868331367925796e-06,9.008016278811886e-07,4.380079180881393e-07,,1
247,E1_I2_P46,,0.0,0.0,0.0,,0
248,E1_I2_P47,,8.799822162408269e-07,8.430814109901816e-07,2.8281800710735794e-07,,2
249,E1_I2_P48,,2.2356582390606186e-06,2.1296770517301386e-06,7.905482056532103e-07,,4
250,E1_I2_P49,,3.06937006710894e-07,3.2462544198703097e-07,9.827651251545244e-08,,1
251,E1_I2_P50,,8.683427385639137e-07,9.568990835395924e-07,2.600519970717495e-07,,4
252,E1_I2_P51,,0.0,0.0,0.0,,0
253,E1_I2_P52,,6.94482595189818e-07,6.257951049777078e-07,2.506872276988329e-07,,1
254,E1_I2_P53,,3.843867656004293e-06,3.0611312183520266e-06,1.603676696105271e-06,,3
255,E1_I2_P54,,1.4421396119793138e-06,1.3046135644389564e-06,5.33414839120751e-07,,2
256,E1_I2_P55,,2.466189547483578e-06,2.3059378238955916e-06,8.880789608765694e-07,,4
257,E1_I2_P56,,0.0,0.0,0.0,,0
258,E1_I2_P57,,5.359608206362558e-07,5.161007694751558e-07,1.8890200708382527e-07,,1
259,E1_I2_P58,,0.0,0.0,0.0,,0
260,E1_I2_P59,,0.0,0.0,0.0,,0
261,E1_I2_P60,,0.0,0.0,0.0,,0
262,E1_I2_P61,,2.431212613895333e-06,2.713042787387647e-06,7.236314139974918e-07,,12
263,E1_I2_P62,,0.0,0.0,0.0,,0
264,E1_I2_P63,,0.0,0.0,0.0,,0
265,E1_I2_P64,,2.421550001768966e-07,2.583516777138073e-07,7.206749481226643e-08,,1
266,E1_I2_P65,,9.675344081986387e-07,8.086552826774022e-07,3.6996009148003186e-07,,1
267,E1_I2_P66,,4.3587627085953264e-07,4.359794753877991e-07,1.4831639937023374e-07,,1
268,E1_I2_P67,,3.0763027976220166e-07,3.0498317040430204e-07,9.022643768159198e-08,,1
269,E1_I2_P68,,2.477398642736337e-07,2.883758349556584e-07,6.704692329211792e-08,,2
270,E1_I2_P69,,4.647872245445295e-07,4.5373506255450696e-07,1.5698083162008377e-07,,1
271,E1_I2_P70,,5.173846820085508e-07,5.621055794247948e-07,1.6147800820913825e-07,,2
272,E1_I2_P71,,1.3635374702549704e-06,1.3214406598636498e-06,4.514847640822801e-07,,3
273,E1_I2_P72,,2.4233489464259704e-06,2.538326302051256e-06,6.066429833245976e-07,,16
274,E1_I2_P73,,2.3014528569899867e-06,2.060633760976428e-06,8.647199658435614e-07,,3
275,E1_I2_P74,,2.9927775236267305e-07,3.460434063176852e-07,7.030572898843753e-08,,4
276,E1_I2_P75,,6.724280117699134e-07,7.406857874331919e-07,2.034426048994574e-07,,3
277,E1_I2_P76,,8.856980791335755e-07,1.0524897960879977e-06,2.4765085474923584e-07,,7
278,E1_I2_P77,,7.887736421709322e-07,6.844135416000574e-07,2.866808917725164e-07,,1
279,E1_I2_P78,,0.0,0.0,0.0,,0
280,E1_I2_P79,,3.180862976816141e-06,2.646488608821152e-06,1.2714113619676363e-06,,3
281,E1_I2_P80,,6.159138266798801e-07,5.775462275712961e-07,2.2262160538227803e-07,,1
282,E1_I2_P81,,0.0,0.0,0.0,,0
283,E1_I2_P82,,4.596548049655845e-07,5.075498016511692e-07,1.4071675309460326e-07,,2
284,E1_I2_P83,,1.0960230091657062e-06,1.0189446250516634e-06,3.707985224976673e-07,,2
285,E1_I2_P84,,2.749040621595975e-07,2.842595498277401e-07,8.198982752209933e-08,,1
286,E1_I2_P85,,0.0,0.0,0.0,,0
287,E1_I2_P86,,0.0,0.0,0.0,,0
288,E1_I2_P87,,3.9772575925668785e-07,4.0156442232427344e-07,1.320575691767069e-07,,1
289,E1_I2_P88,,5.551005316483414e-07,5.701471587663105e-07,1.6461672206293724e-07,,2
290,E1_I2_P89,,1.171608680075011e-06,1.2612161104938563e-06,3.489467522086367e-07,,5
291,E1_I2_P90,,0.0,0.0,0.0,,0
292,E1_I2_P91,,2.5820301655674664e-06,2.6322573737578756e-06,8.009188140634936e-07,,8
293,E1_I2_P92,,2.716194108631968e-06,2.703013977890651e-06,9.323359876291447e-07,,6
294,E1_I2_P93,,0.0,0.0,0.0,,0
295,E1_I2_P94,,2.8063135401334467e-07,3.4362604131075066e-07,7.499914172857185e-08,,3
296,E1_I2_P95,,0.0,0.0,0.0,,0
297,E1_I2_P96,,0.0,0.0,0.0,,0
298,E1_I2_P97,,1.05288654189056e-06,1.0085014669359278e-06,3.6531682101302356e-07,,2
299,E1_I2_P98,,1.7001522540440187e-06,1.6270235675621428e-06,4.615474173335402e-07,,6
300,E1_I2_P99,,0.0,0.0,0.0,,0
