,Experiments,LDM,SIM,ASM,TDR,p0,Tt
20,E19_I1,1.004436190329152e-06,6.822766187228279e-07,1.0106528145829269e-06,1.5456511401533436e-07,0.5,44
21,E20_I1,1.129533605949964e-06,7.278708121307348e-07,1.0848885617205261e-06,1.6257304526591362e-07,0.44,53
22,E21_I1,1.1373494417206615e-06,9.283377212093908e-07,1.381497107429246e-06,2.0839029140713051e-07,0.43,65
23,E22_I1,7.471900613902203e-07,7.872782217022016e-07,1.1839641735416568e-06,1.7254850252047015e-07,0.51,68
24,E23_I1,8.949817306314272e-07,5.695847070528985e-07,8.447583266408496e-07,1.278533151242533e-07,0.54,39
25,E24_I1,1.1223538888394324e-06,4.5423784346158603e-07,6.725228428393114e-07,1.0240758553909399e-07,0.45,30
26,E25_I1,1.2572893428086593e-06,6.279494162513138e-07,9.337378127273597e-07,1.4081064678687732e-07,0.38,44
27,E26_I1,7.260955875924325e-07,5.790746231052037e-07,8.69485354380363e-07,1.266904565688441e-07,0.53,50
28,E27_I1,9.114948314452131e-07,7.300946084858872e-07,1.0942516617144991e-06,1.6073684815370966e-07,0.46,60
29,E28_I1,8.420428262432885e-07,7.273004823331883e-07,1.088850841445719e-06,1.607390320959971e-07,0.51,58
30,E29_I1,1.189842530765055e-06,5.999814900519362e-07,8.914475188960515e-07,1.3443717931176698e-07,0.44,42
31,E30_I1,8.071354892777242e-07,6.7486036630018e-07,1.0120461654883379e-06,1.4798392998893703e-07,0.5,57
32,E31_I1,1.2398463334837539e-06,6.56891098089046e-07,9.819273339987203e-07,1.455867273103225e-07,0.38,51
33,E32_I1,7.650945053303713e-07,7.213640840653859e-07,1.0836886065268831e-06,1.5719270260869903e-07,0.51,64
34,E33_I1,8.550241067944652e-07,7.136153869622953e-07,1.0621027601033903e-06,1.596396136112261e-07,0.54,51
35,E34_I1,1.0806200382697564e-06,4.617535172451791e-07,6.830161344921052e-07,1.0368615852038092e-07,0.48,31
36,E35_I1,8.158834775707567e-07,5.695802277146149e-07,8.466957084698836e-07,1.2654168096519232e-07,0.54,42
37,E36_I1,1.069879829527367e-06,6.975479215379343e-07,1.028152392226847e-06,1.5975171643626415e-07,0.5,41
38,E37_I1,9.011926815153655e-07,6.620127162413921e-07,9.880626653882745e-07,1.4715808168724977e-07,0.5,50
39,E38_I1,8.243187061713555e-07,8.568807358000975e-07,1.286134773424633e-06,1.8870483427034473e-07,0.48,71
40,E39_I1,9.298414085759443e-07,6.814831703127116e-07,1.013508227504838e-06,1.527049814672889e-07,0.5,48
41,E40_I1,9.855512038379634e-07,8.602008652429253e-07,1.2775446661919746e-06,1.9452979749200387e-07,0.5,57
42,E41_I1,9.194804400238191e-07,5.414001632825665e-07,8.103490522680153e-07,1.1923338703529046e-07,0.46,44
43,E42_I1,9.141714371043026e-07,5.202281999270846e-07,7.784480912362444e-07,1.1332513442405327e-07,0.44,45
44,E43_I1,1.1378005993575801e-06,6.997800268056877e-07,1.0440705092678542e-06,1.559304710122931e-07,0.4,52
45,E44_I1,9.537090783435675e-07,6.521898235794398e-07,9.742676629552191e-07,1.447503311076045e-07,0.45,50
46,E45_I1,7.440116051133617e-07,7.166419841457297e-07,1.0780577803433237e-06,1.5623881745521395e-07,0.5,64
47,E46_I1,6.555680475408735e-07,7.448296031487138e-07,1.1178075613615614e-06,1.6387527269726949e-07,0.57,62
48,E47_I1,1.019555810781357e-06,5.437083809492553e-07,8.118150520044573e-07,1.2044616310384118e-07,0.46,42
49,E48_I1,6.633113170602368e-07,6.465165170703744e-07,9.729199942975857e-07,1.4049878145367155e-07,0.53,59
50,E49_I1,9.950512590791278e-07,7.465194139829609e-07,1.127443343684708e-06,1.6179039066863445e-07,0.4,71
51,E50_I1,6.184975025396688e-07,8.262577171094692e-07,1.249471882125152e-06,1.7880843547148502e-07,0.56,80
52,E51_I1,1.064588532539644e-06,7.402367551576748e-07,1.1121216058833722e-06,1.6245736654081422e-07,0.4,63
53,E52_I1,9.132602327301186e-07,8.655443163805527e-07,1.2951211213488403e-06,1.9215471982149139e-07,0.49,67
54,E53_I1,1.170517230318825e-06,5.84995674479078e-07,8.677067129591177e-07,1.3079022982830085e-07,0.4,41
55,E54_I1,1.7453426054432321e-06,5.841553476709953e-07,8.60082850580493e-07,1.338500321734876e-07,0.35,34
56,E55_I1,8.564517993077858e-07,7.816559384800204e-07,1.165971958914037e-06,1.7315166786959875e-07,0.51,60
57,E56_I1,9.447108433897039e-07,6.32159871643882e-07,9.396862396453696e-07,1.4186627337448837e-07,0.5,44
58,E57_I1,1.077659749174818e-06,5.31922837688329e-07,7.855118308078882e-07,1.209044020098795e-07,0.5,33
59,E58_I1,1.140267030973978e-06,8.135438164494738e-07,1.2090304873404638e-06,1.8346394014188834e-07,0.45,55
60,E59_I1,1.3912796931829954e-06,7.924749521906722e-07,1.1818205984876051e-06,1.769571392006739e-07,0.36,58
61,E60_I1,1.0974062659028931e-06,5.352412875551044e-07,7.913259810627393e-07,1.213082780843791e-07,0.47,34
62,E61_I1,8.386922364819739e-07,5.589735614234081e-07,8.311080261565854e-07,1.248695313899288e-07,0.54,40
63,E62_I1,1.2610035272599488e-06,8.030283966151274e-07,1.1960778314078045e-06,1.8001580318437879e-07,0.41,57
64,E63_I1,1.256079641565332e-06,4.1114218025370107e-07,6.083248157146487e-07,9.271496038464703e-08,0.43,27
65,E64_I1,1.1553188970011736e-06,3.8880889936087916e-07,5.743714617988211e-07,8.784577053607149e-08,0.48,25
66,E65_I1,1.4391235164721875e-06,6.452978532742042e-07,9.537426008437575e-07,1.4619250392145137e-07,0.39,41
67,E66_I1,8.675396995555592e-07,5.834322226641724e-07,8.736835810537841e-07,1.2829409584357705e-07,0.5,48
68,E67_I1,9.180054932036907e-07,8.083861163675544e-07,1.2066144582584807e-06,1.8025610186429674e-07,0.5,60
69,E68_I1,9.022241301187323e-07,8.831615771763441e-07,1.3271499535438009e-06,1.9439121185684993e-07,0.48,74
70,E69_I1,1.2375814978670326e-06,6.185843325523278e-07,9.19359374772986e-07,1.3882490361991635e-07,0.4,43
71,E70_I1,1.1901236265244315e-06,8.903346585948592e-07,1.3408713526879428e-06,1.949948231458136e-07,0.36,78
72,E71_I1,1.1093619878659216e-06,4.4769354299055457e-07,6.627599086544554e-07,1.0065905039964158e-07,0.46,30
73,E72_I1,9.315630540812921e-07,5.900035019941145e-07,8.79165488453361e-07,1.3119124816692825e-07,0.48,44
74,E73_I1,1.1840024009979114e-06,5.571580141749665e-07,8.346700556883002e-07,1.2249991447991918e-07,0.39,46
75,E74_I1,1.363090972112583e-06,7.872920687445802e-07,1.159556014257657e-06,1.803397492444531e-07,0.45,46
76,E75_I1,7.722645685906231e-07,5.255472535225328e-07,7.906081139223286e-07,1.1414898117382413e-07,0.5,48
77,E76_I1,9.00358762556566e-07,5.088522372273076e-07,7.61134953341911e-07,1.1214500973153248e-07,0.47,41
78,E77_I1,1.0222932645592913e-06,4.5041554918028877e-07,6.731789006271262e-07,9.930916038891845e-08,0.45,36
79,E78_I1,1.0383596181028657e-06,5.72079239524843e-07,8.54049824936258e-07,1.263135287906727e-07,0.45,45
80,E79_I1,1.1715426694870317e-06,5.515444259117847e-07,8.282537391127844e-07,1.2052435376193878e-07,0.39,48
81,E80_I1,9.775310349246357e-07,8.68264353163919e-07,1.2943909228519588e-06,1.935606219651522e-07,0.49,64
82,E81_I1,8.62715052383933e-07,6.619627048429938e-07,9.900885303216084e-07,1.465149175772295e-07,0.51,52
83,E82_I1,9.048190848333128e-07,6.101997482426111e-07,9.158786852229855e-07,1.337393447165746e-07,0.44,52
84,E83_I1,1.1188731075476404e-06,8.31694400474018e-07,1.2417826893789076e-06,1.848641602119991e-07,0.42,63
85,E84_I1,1.1776059600075873e-06,5.865285393823438e-07,8.777888456148432e-07,1.2900022555585298e-07,0.38,48
86,E85_I1,9.055161804777835e-07,5.322781992743026e-07,7.972740814034009e-07,1.1698383051806339e-07,0.46,44
87,E86_I1,1.103399972032031e-06,8.649044498588e-07,1.2790062353430774e-06,1.9734979834811692e-07,0.5,53
88,E87_I1,1.2214873474968418e-06,6.743092369716958e-07,9.87468979834822e-07,1.5597951624470905e-07,0.48,36
89,E88_I1,1.082503910684581e-06,6.080363429689506e-07,9.064691788016655e-07,1.349401251289161e-07,0.43,46
90,E89_I1,7.679154602339661e-07,7.123151172094708e-07,1.0653104105340077e-06,1.5762245122161466e-07,0.53,56
91,E90_I1,8.334420391029006e-07,6.675180377873787e-07,1.0030300591165427e-06,1.460119301811208e-07,0.49,58
92,E91_I1,1.050988317366477e-06,6.754464460849055e-07,1.0058206873709826e-06,1.5079828866141313e-07,0.46,49
93,E92_I1,1.5322740383379416e-06,5.975261854031234e-07,8.823329549462952e-07,1.3585153843611083e-07,0.37,37
94,E93_I1,8.924253315027958e-07,7.756578919783078e-07,1.1610395268271683e-06,1.7180206109329989e-07,0.49,61
95,E94_I1,1.1750727261783683e-06,6.168247283479293e-07,9.12126705631137e-07,1.3931601284950863e-07,0.45,40
96,E95_I1,1.108879325256559e-06,7.190909186447177e-07,1.0735346523141998e-06,1.5954615128692549e-07,0.42,55
97,E96_I1,1.0166201611136433e-06,7.406670816067651e-07,1.1061715673163416e-06,1.6423251589671434e-07,0.45,57
98,E97_I1,1.146378335604259e-06,6.773485586595123e-07,1.0082761358254695e-06,1.5123090406276923e-07,0.42,49
99,E98_I1,9.23177865505415e-07,7.058308911853438e-07,1.057295296144987e-06,1.5575912078357138e-07,0.47,57
100,E99_I1,8.908245269244243e-07,6.654700052969654e-07,9.938041995910236e-07,1.4765425849958338e-07,0.5,51
101,E0_I2_P0,,9.584701210575247e-07,1.4306314568791133e-06,2.1432480629495314e-07,,70
102,E0_I2_P1,,7.083810826169322e-07,1.053103157473178e-06,1.591663381299423e-07,,49
103,E0_I2_P2,,8.729569594056825e-07,1.2990453219204738e-06,1.9659360441178916e-07,,60
104,E0_I2_P3,,4.989282272646405e-07,7.477895899482558e-07,1.0939525766947427e-07,,42
105,E0_I2_P4,,5.512253486256992e-07,8.161428617581042e-07,1.245260709262957e-07,,36
106,E0_I2_P5,,5.693628230188247e-07,8.450724719634525e-07,1.2733959913494656e-07,,40
107,E0_I2_P6,,6.845106198205944e-07,1.0251098475915335e-06,1.5114209098300423e-07,,55
108,E0_I2_P7,,6.43164878579998e-07,9.56164615861089e-07,1.4422470651127676e-07,,45
109,E0_I2_P8,,8.898004466783692e-07,1.334143355026813e-06,1.9698122828891374e-07,,71
110,E0_I2_P9,,5.15385071275581e-07,7.627167661002761e-07,1.161559653554169e-07,,34
111,E0_I2_P10,,7.827447832541676e-07,1.1821804097954832e-06,1.6981550831335982e-07,,74
112,E0_I2_P11,,6.25785750066154e-07,9.438240603599465e-07,1.356071089793732e-07,,59
113,E0_I2_P12,,6.340256460048973e-07,9.524557887620473e-07,1.386819932731719e-07,,55
114,E0_I2_P13,,6.565263360702783e-07,9.750602283299023e-07,1.4758344781941834e-07,,45
115,E0_I2_P14,,6.758421520153602e-07,9.951999395649002e-07,1.5512410977062653e-07,,39
116,E0_I2_P15,,6.055328511085126e-07,9.078461978025986e-07,1.3280559995046208e-07,,51
117,E0_I2_P16,,5.65327535658689e-07,8.373746644194335e-07,1.277264845496299e-07,,37
118,E0_I2_P17,,5.765457603393318e-07,8.584980245640771e-07,1.2861585279244573e-07,,42
119,E0_I2_P18,,6.713852794002859e-07,1.0041197312670044e-06,1.4846398986611473e-07,,53
120,E0_I2_P19,,8.481040670880948e-07,1.2715687501393091e-06,1.875854569425443e-07,,68
121,E0_I2_P20,,6.778270686198438e-07,1.00754831693546e-06,1.5221271520513493e-07,,47
122,E0_I2_P21,,7.019011968885888e-07,1.0395863474385042e-06,1.5853020161859464e-07,,46
123,E0_I2_P22,,9.541970151630146e-07,1.4293358340588406e-06,2.120398092216915e-07,,74
124,E0_I2_P23,,7.012591732090621e-07,1.0417542668966873e-06,1.5659370636687625e-07,,50
125,E0_I2_P24,,6.169000307249137e-07,9.165654401715131e-07,1.3832880020741853e-07,,43
126,E0_I2_P25,,8.394724843177072e-07,1.2562637963770047e-06,1.8638448010380747e-07,,65
127,E0_I2_P26,,9.318026183613668e-07,1.3837369174621596e-06,2.1054086165527022e-07,,62
128,E0_I2_P27,,9.293094117015021e-07,1.3784332860632745e-06,2.1081935223465768e-07,,60
129,E0_I2_P28,,7.414866935901901e-07,1.107543667800275e-06,1.649767284613909e-07,,56
130,E0_I2_P29,,6.826677107277559e-07,1.0123094874622433e-06,1.5424393181570888e-07,,45
131,E0_I2_P30,,8.621900249044191e-07,1.2846625462291405e-06,1.9292022836380286e-07,,62
132,E0_I2_P31,,7.525492847913428e-07,1.1094960153663028e-06,1.7256425396741907e-07,,44
133,E0_I2_P32,,4.834858521954299e-07,7.18253748896567e-07,1.0822840882812902e-07,,34
134,E0_I2_P33,,6.110833500417448e-07,9.106868672849708e-07,1.361971092212856e-07,,45
135,E0_I2_P34,,8.848442741732506e-07,1.3124433234780115e-06,2.0080707077375813e-07,,57
136,E0_I2_P35,,6.024800318045431e-07,8.984471541690064e-07,1.3405036319690983e-07,,45
137,E0_I2_P36,,6.835827964358384e-07,1.017214372900064e-06,1.5280751151815322e-07,,49
138,E0_I2_P37,,8.673830565078192e-07,1.2988506989514832e-06,1.9231131817038756e-07,,68
139,E0_I2_P38,,7.369360825595837e-07,1.1012358297971944e-06,1.6337335939106656e-07,,57
140,E0_I2_P39,,6.338428687702778e-07,9.386903324266225e-07,1.4347612098312924e-07,,41
141,E0_I2_P40,,5.836823287505786e-07,8.737630347892956e-07,1.2830775610027917e-07,,48
142,E0_I2_P41,,6.896618504379234e-07,1.0209484317302731e-06,1.5642323082226336e-07,,44
143,E0_I2_P42,,4.926937752512672e-07,7.290327738646962e-07,1.1133246823900126e-07,,32
144,E0_I2_P43,,4.2719750659934375e-07,6.321549474726657e-07,9.638225029245213e-08,,28
145,E0_I2_P44,,6.116203218386789e-07,9.134393328018977e-07,1.356519576612185e-07,,47
146,E0_I2_P45,,5.32343728528867e-07,7.834155431279375e-07,1.2189665943538209e-07,,31
147,E0_I2_P46,,5.644216677098299e-07,8.337232722783408e-07,1.2834178196202627e-07,,35
148,E0_I2_P47,,6.219298248702008e-07,9.257251948022296e-07,1.3884275695744222e-07,,45
149,E0_I2_P48,,6.509346054114297e-07,9.777630788992378e-07,1.4256478549398746e-07,,56
150,E0_I2_P49,,8.353464937207799e-07,1.2454058963335867e-06,1.8708251043944837e-07,,60
151,E0_I2_P50,,8.744608095596255e-07,1.30118286267971e-06,1.9697432475337398e-07,,60
152,E0_I2_P51,,6.329052696513159e-07,9.3493926480662e-07,1.4408804435132633e-07,,39
153,E0_I2_P52,,6.594727544336179e-07,9.784150926854827e-07,1.487726772677089e-07,,44
154,E0_I2_P53,,5.823804028123865e-07,8.668878778911436e-07,1.3009385412082925e-07,,42
155,E0_I2_P54,,6.036806575826861e-07,8.861415658398547e-07,1.3866044631336866e-07,,34
156,E0_I2_P55,,5.012058836516178e-07,7.460053871673483e-07,1.109803772067637e-07,,38
157,E0_I2_P56,,7.761158557145154e-07,1.162950414156048e-06,1.7118211794816212e-07,,63
158,E0_I2_P57,,8.767297017439716e-07,1.2972084774136193e-06,1.999936467730173e-07,,54
159,E0_I2_P58,,6.554325011958509e-07,9.675705318036248e-07,1.4935920490115569e-07,,40
160,E0_I2_P59,,6.186231749747129e-07,9.204859287314113e-07,1.3846390373220072e-07,,44
161,E0_I2_P60,,5.485228575986238e-07,8.117637487066736e-07,1.2313827786217874e-07,,37
162,E0_I2_P61,,6.958252191233955e-07,1.0448035950504907e-06,1.5270549286800008e-07,,59
163,E0_I2_P62,,7.162826820858501e-07,1.0685932414881357e-06,1.5970880295617705e-07,,53
164,E0_I2_P63,,7.103858766018436e-07,1.054636749809258e-06,1.600216075277129e-07,,48
165,E0_I2_P64,,4.35665047761312e-07,6.462249586183975e-07,9.770985201849607e-08,,30
166,E0_I2_P65,,7.223979515129724e-07,1.0802928256762325e-06,1.6022480355559397e-07,,56
167,E0_I2_P66,,7.946219122451086e-07,1.1993713247232912e-06,1.7231402831007358e-07,,75
168,E0_I2_P67,,5.957727709795159e-07,8.916506929282151e-07,1.313893955799433e-07,,48
169,E0_I2_P68,,6.961926693418291e-07,1.0268367450216102e-06,1.5814008911441466e-07,,43
170,E0_I2_P69,,5.884502992677419e-07,8.666897852307436e-07,1.3435560081261392e-07,,35
171,E0_I2_P70,,6.584357402807859e-07,9.798208991450292e-07,1.472991310334616e-07,,47
172,E0_I2_P71,,4.5097078442532013e-07,6.701476878778239e-07,1.0082541032030562e-07,,32
173,E0_I2_P72,,5.271611716240557e-07,7.880552704226168e-07,1.1632407234798835e-07,,42
174,E0_I2_P73,,5.984618350575101e-07,8.896873445217349e-07,1.341250699618564e-07,,42
175,E0_I2_P74,,5.591852715222231e-07,8.398595854108406e-07,1.220748302575546e-07,,49
176,E0_I2_P75,,8.05248030087178e-07,1.2041215903109676e-06,1.7879865674847035e-07,,62
177,E0_I2_P76,,8.689232058253316e-07,1.2896833707495326e-06,1.9670919350963106e-07,,57
178,E0_I2_P77,,5.707499205779212e-07,8.503704413807794e-07,1.2718686140655147e-07,,42
179,E0_I2_P78,,5.821758386026949e-07,8.611249091954804e-07,1.3200761945933995e-07,,37
180,E0_I2_P79,,6.14418111853085e-07,9.112553646007934e-07,1.3854857870386737e-07,,41
181,E0_I2_P80,,5.024876245918231e-07,7.438619017535056e-07,1.1338181505520582e-07,,33
182,E0_I2_P81,,8.665737995438651e-07,1.3088256948486117e-06,1.8836500357232702e-07,,81
183,E0_I2_P82,,5.429976613130357e-07,8.104850812826898e-07,1.202147779644122e-07,,42
184,E0_I2_P83,,9.22649680901227e-07,1.3627653054937301e-06,2.112812104286163e-07,,55
185,E0_I2_P84,,1.0172756007708692e-06,1.5194893914467912e-06,2.2782336380436097e-07,,74
186,E0_I2_P85,,6.095789997493368e-07,9.064721710700702e-07,1.3653919211533927e-07,,43
187,E0_I2_P86,,6.442874247003619e-07,9.678583211406974e-07,1.4087756462176737e-07,,56
188,E0_I2_P87,,6.621289368474392e-07,9.877732699696154e-07,1.4710750102555973e-07,,50
189,E0_I2_P88,,8.268635407802491e-07,1.2246908744217517e-06,1.8567087611791791e-07,,56
190,E0_I2_P89,,7.08882239378786e-07,1.047967375781728e-06,1.6131817945224185e-07,,44
191,E0_I2_P90,,5.222123794679564e-07,7.708970351928593e-07,1.1762511605925801e-07,,34
192,E0_I2_P91,,5.467552427509347e-07,8.204350916286327e-07,1.1962061825352186e-07,,47
193,E0_I2_P92,,8.291567878719565e-07,1.2345874530723537e-06,1.8627951526866817e-07,,58
194,E0_I2_P93,,5.318933024215953e-07,7.889977531444813e-07,1.1966265575632186e-07,,36
195,E0_I2_P94,,6.932058429307202e-07,1.0393671758683843e-06,1.5267044019138494e-07,,57
196,E0_I2_P95,,6.801880462760209e-07,1.0116366114548884e-06,1.5128837699558263e-07,,50
197,E0_I2_P96,,5.359869470875737e-07,8.02447211680754e-07,1.1787299948665281e-07,,44
198,E0_I2_P97,,6.826872999073214e-07,1.0227628948499207e-06,1.502724347160402e-07,,56
199,E0_I2_P98,,8.026698426324711e-07,1.2042272392490273e-06,1.7690520408025267e-07,,66
200,E0_I2_P99,,5.842749001364506e-07,8.66406135967692e-07,1.317188977534369e-07,,39
201,E1_I2_P0,,5.233967047101448e-07,7.756665824325436e-07,1.1787323576896816e-07,,35
202,E1_I2_P1,,8.050933427984676e-07,1.2070970814450874e-06,1.7786331583849405e-07,,65
203,E1_I2_P2,,5.708818202111914e-07,8.484324037719731e-07,1.279351697349777e-07,,40
204,E1_I2_P3,,6.561098193330168e-07,9.822197610649396e-07,1.4376449022840632e-07,,55
205,E1_I2_P4,,7.763616904230541e-07,1.1505588808025779e-06,1.7539779515148834e-07,,51
206,E1_I2_P5,,5.233871736517165e-07,7.786544895455806e-07,1.1670439016815155e-07,,38
207,E1_I2_P6,,6.538738381125074e-07,9.715887825550498e-07,1.469653747416527e-07,,45
208,E1_I2_P7,,6.35549158287613e-07,9.52199319589157e-07,1.399673430146746e-07,,52
209,E1_I2_P8,,7.397021942347128e-07,1.1130016182526675e-06,1.6174950068046563e-07,,65
210,E1_I2_P9,,6.646933157033599e-07,9.919713176789609e-07,1.4784153137988067e-07,,50
211,E1_I2_P10,,4.768345629306055e-07,7.084790426734124e-07,1.0649893991122269e-07,,34
212,E1_I2_P11,,6.696483560120004e-07,9.967175120351365e-07,1.4973535651429686e-07,,48
213,E1_I2_P12,,7.342442077784197e-07,1.0919657151759846e-06,1.649304068900083e-07,,51
214,E1_I2_P13,,7.92815361511078e-07,1.174990199152249e-06,1.7979554009872074e-07,,51
215,E1_I2_P14,,5.616708070469269e-07,8.332736100954527e-07,1.2638961206009143e-07,,38
216,E1_I2_P15,,5.802416747500959e-07,8.631765545496012e-07,1.2943968557163545e-07,,42
217,E1_I2_P16,,7.488296123661973e-07,1.113694764829826e-06,1.6822083035220104e-07,,52
218,E1_I2_P17,,4.3190575054775185e-07,6.407617168842414e-07,9.673882320707132e-08,,30
219,E1_I2_P18,,8.768957764619267e-07,1.2966769555169188e-06,1.9989691754234275e-07,,54
220,E1_I2_P19,,8.358221736928708e-07,1.2461429044517127e-06,1.8721263224893095e-07,,60
221,E1_I2_P20,,7.640990027708858e-07,1.1417996613784657e-06,1.699428203551074e-07,,58
222,E1_I2_P21,,6.948140787158229e-07,1.0293005355251106e-06,1.5668401715916084e-07,,46
223,E1_I2_P22,,7.766140474518828e-07,1.1441917076148067e-06,1.7823088209652337e-07,,45
224,E1_I2_P23,,9.800859221590473e-07,1.4594039206331611e-06,2.2052026385088226e-07,,68
225,E1_I2_P24,,5.931890967673687e-07,8.861206808979335e-07,1.313936302033006e-07,,46
226,E1_I2_P25,,9.912350727081427e-07,1.4736030799878308e-06,2.2423038309031029e-07,,66
227,E1_I2_P26,,6.473337423048664e-07,9.712850631951552e-07,1.414609083773527e-07,,56
228,E1_I2_P27,,7.609385950964089e-07,1.1390421366120385e-06,1.6847161690189383e-07,,60
229,E1_I2_P28,,8.404217342875215e-07,1.2506019187333147e-06,1.8912519796926128e-07,,58
230,E1_I2_P29,,6.993100931499885e-07,1.0467620135070598e-06,1.5441088472042648e-07,,56
231,E1_I2_P30,,6.98815026056707e-07,1.0272249473397325e-06,1.6104815962684937e-07,,39
232,E1_I2_P31,,5.507070667605987e-07,8.163660299566472e-07,1.2396058998809757e-07,,37
233,E1_I2_P32,,9.418355047783808e-07,1.41179730361381e-06,2.0757090684067054e-07,,77
234,E1_I2_P33,,7.553884008140466e-07,1.1188498429336278e-06,1.709312026993812e-07,,49
235,E1_I2_P34,,8.753329037232025e-07,1.3049161904633485e-06,1.9541049579339125e-07,,64
236,E1_I2_P35,,6.942124771804919e-07,1.0249801226263292e-06,1.5847471622387708e-07,,42
237,E1_I2_P36,,8.037621619193764e-07,1.2149128104341036e-06,1.741567670285334e-07,,77
238,E1_I2_P37,,7.060724410057518e-07,1.0493298206886495e-06,1.5849564708819972e-07,,49
239,E1_I2_P38,,7.503394995822389e-07,1.126350276585436e-06,1.6489189662874394e-07,,63
240,E1_I2_P39,,6.317764007897199e-07,9.424075701519594e-07,1.3970136641878362e-07,,49
241,E1_I2_P40,,5.443915492928985e-07,8.094510440293563e-07,1.2159254696203415e-07,,39
242,E1_I2_P41,,7.399121197913456e-07,1.0976637072882803e-06,1.6712398209033974e-07,,49
243,E1_I2_P42,,6.106785926351897e-07,9.08071443263769e-07,1.3682248249122552e-07,,43
244,E1_I2_P43,,8.125955405821115e-07,1.2125794924394909e-06,1.813029390353952e-07,,60
245,E1_I2_P44,,7.328508228583743e-07,1.0867819271391498e-06,1.6578154881288158e-07,,48
246,E1_I2_P45,,7.201341799102105e-07,1.083875094649169e-06,1.572243110974135e-07,,64
247,E1_I2_P46,,6.916129511224254e-07,1.030339075235958e-06,1.545791431387505e-07,,50
248,E1_I2_P47,,6.059476751524882e-07,9.023942474201687e-07,1.3527127326962163e-07,,44
249,E1_I2_P48,,8.018705501360279e-07,1.2085645931944332e-06,1.7347266574738215e-07,,76
250,E1_I2_P49,,5.137651751442483e-07,7.621016450345355e-07,1.1545029403031197e-07,,35
251,E1_I2_P50,,6.525297018410586e-07,9.791769473553994e-07,1.432434856025629e-07,,55
252,E1_I2_P51,,8.261548327029144e-07,1.2295418019186286e-06,1.8538450014275856e-07,,58
253,E1_I2_P52,,8.141619464647872e-07,1.2180421109096946e-06,1.8072484688047994e-07,,63
254,E1_I2_P53,,5.931370073505364e-07,8.870777694591027e-07,1.3107326428379408e-07,,47
255,E1_I2_P54,,4.628944406803225e-07,6.82386684891383e-07,1.0547939483101872e-07,,28
256,E1_I2_P55,,5.884037458152506e-07,8.616909918888571e-07,1.3644794425223163e-07,,31
257,E1_I2_P56,,8.458775881133612e-07,1.2772894985493134e-06,1.8384510755251063e-07,,79
258,E1_I2_P57,,5.194124847036848e-07,7.776401327291895e-07,1.1406508085401048e-07,,43
259,E1_I2_P58,,6.22874551412536e-07,9.273999693112578e-07,1.391379407904069e-07,,45
260,E1_I2_P59,,5.544530118184132e-07,8.219549570947875e-07,1.2496048480974138e-07,,37
261,E1_I2_P60,,7.114488774380847e-07,1.0749802948755972e-06,1.5377368455915967e-07,,69
