,Experiments,LDM,SIM,ASM,TDR,p0,Tt
7400,E72_I2_P99,,5.136497052030067e-07,9.603552616586452e-07,1.0903427896387087e-07,,59
7401,E73_I2_P0,,5.316262362218866e-07,9.933988128251048e-07,1.1352562279442725e-07,,58
7402,E73_I2_P1,,4.736520216268509e-07,8.821142590514103e-07,1.0321080998812867e-07,,43
7403,E73_I2_P2,,5.079221034725816e-07,9.446186230566501e-07,1.122494775695036e-07,,41
7404,E73_I2_P3,,5.395199329143009e-07,1.0089735178674733e-06,1.1478983911868548e-07,,61
7405,E73_I2_P4,,4.883432438846237e-07,9.071245093096258e-07,1.0870390987621995e-07,,37
7406,E73_I2_P5,,5.251063859814158e-07,9.803001049610994e-07,1.1234457158212678e-07,,56
7407,E73_I2_P6,,6.373422982982007e-07,1.1898703839511344e-06,1.3829785112703697e-07,,61
7408,E73_I2_P7,,3.878538303065245e-07,7.211625521039336e-07,8.442792102834789e-08,,35
7409,E73_I2_P8,,6.436483671775682e-07,1.1966112983998908e-06,1.4372002482496935e-07,,48
7410,E73_I2_P9,,5.488797008402858e-07,1.0179611478015947e-06,1.2219546581880722e-07,,41
7411,E73_I2_P10,,5.170708747181763e-07,9.65635136316364e-07,1.1096941786933519e-07,,54
7412,E73_I2_P11,,6.132061304512253e-07,1.1400288589394626e-06,1.3641532806514466e-07,,47
7413,E73_I2_P12,,5.880750590766984e-07,1.0952734285174536e-06,1.2927395287699233e-07,,50
7414,E73_I2_P13,,5.76444373660174e-07,1.0729859019425951e-06,1.2698717773722413e-07,,48
7415,E73_I2_P14,,4.87619109250435e-07,9.089022503963694e-07,1.0581996101286112e-07,,46
7416,E73_I2_P15,,5.172689555488199e-07,9.63186438069862e-07,1.1268133582971395e-07,,47
7417,E73_I2_P16,,5.031068210563389e-07,9.36798223524226e-07,1.1015063981934752e-07,,44
7418,E73_I2_P17,,5.742751117459042e-07,1.0707868749459493e-06,1.2472612063689507e-07,,54
7419,E73_I2_P18,,5.694531670295725e-07,1.0617099071419625e-06,1.2414653677856142e-07,,52
7420,E73_I2_P19,,4.890646146641492e-07,9.077260313271891e-07,1.0919243926877058e-07,,36
7421,E73_I2_P20,,5.33650954603327e-07,9.943234254349365e-07,1.1648982743251973e-07,,48
7422,E73_I2_P21,,3.8395857094554416e-07,7.150802293908205e-07,8.301249632951087e-08,,37
7423,E73_I2_P22,,5.626284862880313e-07,1.0470758043833142e-06,1.2351625890206363e-07,,48
7424,E73_I2_P23,,5.56427683169427e-07,1.0339454755243465e-06,1.2245695873732077e-07,,46
7425,E73_I2_P24,,6.04113368422275e-07,1.1232050534137628e-06,1.3452335905383588e-07,,46
7426,E73_I2_P25,,5.181036260726235e-07,9.655255647001861e-07,1.1122477695246707e-07,,53
7427,E73_I2_P26,,6.43098185894423e-07,1.19800289162323e-06,1.4163915047475694e-07,,54
7428,E73_I2_P27,,4.913599798483721e-07,9.175675327684419e-07,1.0500501060482601e-07,,53
7429,E73_I2_P28,,5.87777593912178e-07,1.0963523945638094e-06,1.2607410375117915e-07,,61
7430,E73_I2_P29,,4.6641403631058023e-07,8.696898293195357e-07,1.00670746026503e-07,,46
7431,E73_I2_P30,,4.857063856849912e-07,9.004494831003327e-07,1.0779584625553682e-07,,37
7432,E73_I2_P31,,6.676833142780968e-07,1.2458489583770482e-06,1.4537149511594818e-07,,62
7433,E73_I2_P32,,4.57961482685975e-07,8.53405625183212e-07,9.941675956599166e-08,,43
7434,E73_I2_P33,,6.156421529769292e-07,1.1496287691053237e-06,1.3301981678526657e-07,,61
7435,E73_I2_P34,,7.336334534219955e-07,1.36791241820054e-06,1.6059362258944543e-07,,65
7436,E73_I2_P35,,4.6373304257598204e-07,8.648274504687488e-07,9.97544623018323e-08,,47
7437,E73_I2_P36,,6.047030553813363e-07,1.1266627466526214e-06,1.327843218191172e-07,,52
7438,E73_I2_P37,,4.070925856867801e-07,7.5682205566933e-07,8.951863388675065e-08,,34
7439,E73_I2_P38,,5.511155609344376e-07,1.026874911557085e-06,1.204884681299084e-07,,49
7440,E73_I2_P39,,6.067008551130773e-07,1.1295680402198875e-06,1.3317247053257764e-07,,52
7441,E73_I2_P40,,6.158680727051797e-07,1.147866485362374e-06,1.3493971910083875e-07,,54
7442,E73_I2_P41,,5.662308279282018e-07,1.0546921959610656e-06,1.2419303173607228e-07,,49
7443,E73_I2_P42,,6.168387627366098e-07,1.1462124284473e-06,1.376579918495924e-07,,46
7444,E73_I2_P43,,5.3449433375784e-07,9.970137818163975e-07,1.1562108702346169e-07,,52
7445,E73_I2_P44,,4.702601267276404e-07,8.757903113434378e-07,1.0206343909413446e-07,,44
7446,E73_I2_P45,,6.195242563685716e-07,1.1589907169012278e-06,1.3211772615986495e-07,,69
7447,E73_I2_P46,,5.802547252323117e-07,1.084754078912528e-06,1.2379881039818993e-07,,64
7448,E73_I2_P47,,6.634277237308048e-07,1.2386662295358418e-06,1.4411943517440256e-07,,63
7449,E73_I2_P48,,6.305968739599285e-07,1.1795822493361613e-06,1.3477002094977664e-07,,69
7450,E73_I2_P49,,6.0578364206138e-07,1.1306404732172887e-06,1.3140274024788735e-07,,58
7451,E73_I2_P50,,4.225235818609565e-07,7.882841177474002e-07,9.061042344605032e-08,,44
7452,E73_I2_P51,,4.877733514892362e-07,9.037495262875895e-07,1.1042440209100122e-07,,32
7453,E73_I2_P52,,4.938342469752528e-07,9.193543140541629e-07,1.0815988073044253e-07,,43
7454,E73_I2_P53,,5.999889049012546e-07,1.1179613679005166e-06,1.316227179263449e-07,,52
7455,E73_I2_P54,,4.767903016840536e-07,8.884473100289376e-07,1.0342781369917979e-07,,45
7456,E73_I2_P55,,4.929442453857487e-07,9.150695025188123e-07,1.1019697514254682e-07,,36
7457,E73_I2_P56,,5.359780903303319e-07,1.0020480262456222e-06,1.1414303451854553e-07,,60
7458,E73_I2_P57,,3.87482034433552e-07,7.201781167116316e-07,8.462214883575518e-08,,34
7459,E73_I2_P58,,5.329216309060122e-07,9.923269890559353e-07,1.1622498931137372e-07,,48
7460,E73_I2_P59,,4.862852432810833e-07,9.041023388459541e-07,1.0752423693350295e-07,,39
7461,E73_I2_P60,,5.726879017306531e-07,1.0655030897422087e-06,1.2670551407280572e-07,,46
7462,E73_I2_P61,,5.309687216393542e-07,9.885381272512747e-07,1.1480180696731574e-07,,51
7463,E73_I2_P62,,3.6005533113664496e-07,6.6752820875373e-07,8.008347180019645e-08,,27
7464,E73_I2_P63,,6.332784933331631e-07,1.1838365422176549e-06,1.358338721432056e-07,,67
7465,E73_I2_P64,,5.28751236462149e-07,9.847945299506963e-07,1.1554836046716437e-07,,47
7466,E73_I2_P65,,4.456644010331524e-07,8.309251048102439e-07,9.588758826020028e-08,,45
7467,E73_I2_P66,,5.729560005529015e-07,1.0676103261325208e-06,1.2524983444970106e-07,,51
7468,E73_I2_P67,,5.151017008139266e-07,9.573666863427377e-07,1.1435092190752772e-07,,40
7469,E73_I2_P68,,5.950311256183822e-07,1.111009971822154e-06,1.274458370647811e-07,,63
