,Experiments,LDM,SIM,ASM,TDR,p0,Tt
82,E81_I1,1.0141961682387433e-06,8.008061304911556e-07,8.974755633360959e-07,1.56850820712371e-07,0.48,46
83,E82_I1,9.665840585423687e-07,9.670043027273418e-07,1.0846257607133955e-06,1.9467143379281494e-07,0.54,49
84,E83_I1,1.0053554358170354e-06,6.41717361048161e-07,7.272373711047474e-07,1.3126681735906233e-07,0.55,32
85,E84_I1,9.497930189937471e-07,1.1190949073572953e-06,1.2835953105200833e-06,2.2148118810099853e-07,0.5,70
86,E85_I1,1.1281006102871886e-06,7.832686360552108e-07,8.894229003167509e-07,1.5659682920993807e-07,0.47,44
87,E86_I1,9.892105845381027e-07,1.207918242674966e-06,1.3596760024029084e-06,2.4440211205984084e-07,0.51,61
88,E87_I1,1.1272298220309516e-06,8.876358600613002e-07,9.937053572880327e-07,1.7507610921750612e-07,0.46,49
89,E88_I1,9.91062458966642e-07,7.753673938440484e-07,8.755829210280168e-07,1.5943301139786597e-07,0.55,37
90,E89_I1,8.698260935952935e-07,8.445883579484018e-07,9.530382791669815e-07,1.6716965042283777e-07,0.56,48
91,E90_I1,9.028689237671933e-07,9.06159204477101e-07,1.0446580371921126e-06,1.795941119563128e-07,0.5,58
92,E91_I1,1.1182341284466075e-06,1.0068713368528896e-06,1.1022467336935248e-06,2.0031312674732778e-07,0.49,47
93,E92_I1,9.781456245019025e-07,9.309245276447564e-07,1.0471391251962034e-06,1.882050354036929e-07,0.55,47
94,E93_I1,7.724464630914861e-07,7.566026522378204e-07,8.682716728336058e-07,1.5139775554560235e-07,0.58,45
95,E94_I1,7.893278509269047e-07,7.38879486198488e-07,8.493836887848045e-07,1.4811902583310816e-07,0.57,44
96,E95_I1,1.2368447380280785e-06,1.0792466651160613e-06,1.2103508558915081e-06,2.1959997383258536e-07,0.46,52
97,E96_I1,1.1364820677328759e-06,8.678197877687661e-07,9.742298475253962e-07,1.7662760335633294e-07,0.52,42
98,E97_I1,1.0697928778174696e-06,9.363534284933687e-07,1.0536556567985188e-06,1.8877554250701214e-07,0.5,48
99,E98_I1,6.842613658027668e-07,6.179334133890287e-07,7.111446060992017e-07,1.2193422526825455e-07,0.59,40
100,E99_I1,9.537618353042411e-07,5.707826301898817e-07,6.385340205855784e-07,1.1447612627073269e-07,0.56,29
101,E0_I2_P0,,9.914544472509922e-07,1.1490682827203967e-06,1.9443789187535544e-07,,69
102,E0_I2_P1,,9.58158815588636e-07,1.0979392385306659e-06,1.9354548119250986e-07,,54
103,E0_I2_P2,,8.499914974737458e-07,9.700396739585345e-07,1.7312390578095335e-07,,45
104,E0_I2_P3,,8.066748773046301e-07,9.111294896307813e-07,1.6366998883845048e-07,,41
105,E0_I2_P4,,6.377121231568474e-07,7.251283863523705e-07,1.3170457332288074e-07,,31
106,E0_I2_P5,,1.206559669449154e-06,1.3735769851191734e-06,2.3894511863974496e-07,,72
107,E0_I2_P6,,9.402894284552693e-07,1.0662477910844607e-06,1.8407389928404455e-07,,58
108,E0_I2_P7,,1.0899908893480812e-06,1.2333289564899193e-06,2.1791132131925646e-07,,60
109,E0_I2_P8,,5.929705922509761e-07,6.664593001126234e-07,1.1457683702698983e-07,,37
110,E0_I2_P9,,7.496978777262768e-07,8.593456701619545e-07,1.469374233928908e-07,,49
111,E0_I2_P10,,1.2884439646318326e-06,1.4406459056163973e-06,2.5950368549546037e-07,,64
112,E0_I2_P11,,9.263550850068555e-07,1.0592180246963883e-06,1.8834242910162246e-07,,50
113,E0_I2_P12,,8.983826163350095e-07,1.0583483094253311e-06,1.7940066989025984e-07,,63
114,E0_I2_P13,,1.2723399760902628e-06,1.4858948309099435e-06,2.5271310110741417e-07,,87
115,E0_I2_P14,,7.548927962854439e-07,8.583808725519096e-07,1.5304940146257614e-07,,40
116,E0_I2_P15,,7.300615083562684e-07,8.032241227850018e-07,1.4620334503172714e-07,,34
117,E0_I2_P16,,1.116710716070004e-06,1.2874866603046626e-06,2.287527456820341e-07,,61
118,E0_I2_P17,,8.830696513681189e-07,9.91069694168717e-07,1.7768782012240998e-07,,45
119,E0_I2_P18,,9.718049764005706e-07,1.0991715495624608e-06,1.9535586673550913e-07,,52
120,E0_I2_P19,,8.593244942176457e-07,9.70976503420648e-07,1.7098133522569983e-07,,48
121,E0_I2_P20,,8.657274429883326e-07,9.878543561805494e-07,1.7102345654560078e-07,,53
122,E0_I2_P21,,7.317255106201844e-07,8.153180657330901e-07,1.4888846686337804e-07,,34
123,E0_I2_P22,,1.1354272828047309e-06,1.3068613021765693e-06,2.243930952740392e-07,,73
124,E0_I2_P23,,6.250184205896985e-07,7.235537372087868e-07,1.2878118487698446e-07,,34
125,E0_I2_P24,,6.442539979565681e-07,7.371777580435053e-07,1.266880490037075e-07,,41
126,E0_I2_P25,,8.424071937929907e-07,9.51203685107238e-07,1.7070104657565587e-07,,43
127,E0_I2_P26,,9.091636979061939e-07,1.0461228665254115e-06,1.8552522976990273e-07,,50
128,E0_I2_P27,,5.28824669741113e-07,5.913080379509737e-07,1.0674811799545173e-07,,26
129,E0_I2_P28,,9.104761648335479e-07,1.0172949173693164e-06,1.801183232384751e-07,,49
130,E0_I2_P29,,1.3843714917467164e-06,1.6239081347130214e-06,2.750782267750797e-07,,97
131,E0_I2_P30,,8.102173181107759e-07,9.010378546424807e-07,1.6321690954530789e-07,,39
132,E0_I2_P31,,8.93614565003924e-07,9.810649250043118e-07,1.8004182326589022e-07,,40
133,E0_I2_P32,,6.169544923300709e-07,6.926018729072097e-07,1.2291095849377528e-07,,33
134,E0_I2_P33,,1.0954463221718554e-06,1.1883843818163154e-06,2.1955522590306574e-07,,47
135,E0_I2_P34,,1.1592197269672704e-06,1.3265279127429156e-06,2.3044232601232932e-07,,70
136,E0_I2_P35,,1.3019737998524507e-06,1.4748026895457257e-06,2.6273448785713667e-07,,69
137,E0_I2_P36,,1.223385254024644e-06,1.4040470674782337e-06,2.5323850055188725e-07,,62
138,E0_I2_P37,,7.115540912933097e-07,8.044167118345078e-07,1.4223129037335568e-07,,39
139,E0_I2_P38,,9.992370513391674e-07,1.0953794990308566e-06,2.0068742009012962e-07,,45
140,E0_I2_P39,,8.682309228267882e-07,9.987737178045734e-07,1.719932614214246e-07,,55
141,E0_I2_P40,,1.09652580211012e-06,1.2556605204024694e-06,2.1697146854463832e-07,,68
142,E0_I2_P41,,1.2220474502378099e-06,1.4107988068722097e-06,2.4678425706677746e-07,,72
143,E0_I2_P42,,7.578029229430797e-07,8.599787738679051e-07,1.525943668296082e-07,,41
144,E0_I2_P43,,6.795376255979129e-07,7.672425188011985e-07,1.3659966571871145e-07,,36
145,E0_I2_P44,,6.349336182255257e-07,6.907796773788641e-07,1.2903539942437773e-07,,26
146,E0_I2_P45,,5.446093427788424e-07,6.10381706501559e-07,1.0838502036700727e-07,,29
147,E0_I2_P46,,8.130639103696039e-07,9.169545061044817e-07,1.6409347505995039e-07,,42
148,E0_I2_P47,,7.658700143384457e-07,8.713959224628598e-07,1.5586835816430163e-07,,40
149,E0_I2_P48,,7.606349936021989e-07,8.643892738720049e-07,1.4923840553215768e-07,,47
150,E0_I2_P49,,7.383149682045954e-07,8.372022903557372e-07,1.455591360756951e-07,,44
151,E0_I2_P50,,7.874443129586934e-07,8.851910362129078e-07,1.5291532046626126e-07,,48
152,E0_I2_P51,,7.293614774501169e-07,8.246374538549168e-07,1.4579150200672587e-07,,40
153,E0_I2_P52,,6.768080815878225e-07,7.727334209759172e-07,1.3698856313027265e-07,,37
154,E0_I2_P53,,1.3620728303112856e-06,1.5319514718111655e-06,2.7346369908918853e-07,,71
155,E0_I2_P54,,8.708347271287837e-07,9.797522866859752e-07,1.7285253624587419e-07,,48
156,E0_I2_P55,,1.2164039436548934e-06,1.3869997115300865e-06,2.4246858395938427e-07,,71
157,E0_I2_P56,,9.189151749511098e-07,1.0741064755273355e-06,1.8380863074570405e-07,,61
158,E0_I2_P57,,9.161329056869869e-07,1.037705757362109e-06,1.870089295147729e-07,,46
159,E0_I2_P58,,7.423868679177108e-07,8.556975835165114e-07,1.4559204708180963e-07,,50
160,E0_I2_P59,,1.837867261358016e-06,2.1184051350177695e-06,3.751054352042081e-07,,102
161,E0_I2_P60,,5.280515294999668e-07,6.037830707000155e-07,1.0231373418575287e-07,,36
162,E0_I2_P61,,5.194475956758705e-07,5.805388956816856e-07,1.0200526110673908e-07,,29
163,E0_I2_P62,,8.718990254685748e-07,9.876085515422917e-07,1.7867072520310691e-07,,43
164,E0_I2_P63,,6.048032714612455e-07,6.987099045229518e-07,1.1937404085776208e-07,,40
165,E0_I2_P64,,1.3433287575132608e-06,1.5438265978837905e-06,2.6990411335460504e-07,,79
166,E0_I2_P65,,1.052726019170935e-06,1.1961037066347766e-06,2.1387082398972736e-07,,55
167,E0_I2_P66,,8.838827723371946e-07,1.007007137961717e-06,1.7716325798577664e-07,,50
168,E0_I2_P67,,9.163851388346572e-07,1.0540751084682334e-06,1.8154537469528438e-07,,58
169,E0_I2_P68,,8.543819783960565e-07,9.656164631302184e-07,1.7059216606706528e-07,,47
170,E0_I2_P69,,9.245348690490099e-07,1.0313487360986331e-06,1.8561812170260076e-07,,46
171,E0_I2_P70,,1.3108615064134e-06,1.490202264328768e-06,2.6949110201122037e-07,,65
172,E0_I2_P71,,4.994136874272082e-07,5.673167489715111e-07,9.443632712558777e-08,,37
173,E0_I2_P72,,6.756826829214461e-07,7.564975586474284e-07,1.3428503352906308e-07,,36
174,E0_I2_P73,,7.577268976754821e-07,8.719703053431982e-07,1.5362610376021308e-07,,43
175,E0_I2_P74,,5.655809756308357e-07,6.381159846520642e-07,1.1203124605923119e-07,,32
176,E0_I2_P75,,8.964439118822205e-07,1.0086129872039545e-06,1.7677227093821394e-07,,51
177,E0_I2_P76,,7.212578380175838e-07,8.135341527216048e-07,1.4498033754952197e-07,,38
178,E0_I2_P77,,1.0565522111459092e-06,1.1978533500185943e-06,2.0892256092088436e-07,,62
179,E0_I2_P78,,5.950684961532822e-07,6.61767554943684e-07,1.1955508096354213e-07,,29
180,E0_I2_P79,,8.61441423465095e-07,9.767417709172804e-07,1.6743633004469245e-07,,55
181,E0_I2_P80,,7.474577291641618e-07,8.270783337006007e-07,1.5250663117525002e-07,,33
182,E0_I2_P81,,1.0005092852272544e-06,1.1227783345332306e-06,1.996445323476346e-07,,53
183,E0_I2_P82,,8.509627412359846e-07,9.901541769550007e-07,1.7431963021315181e-07,,49
184,E0_I2_P83,,7.467490191954281e-07,8.462914234231033e-07,1.5044062706548064e-07,,40
185,E0_I2_P84,,7.425218018866322e-07,8.427407880425796e-07,1.4672190686684612e-07,,44
186,E0_I2_P85,,8.058254435126634e-07,9.365429256002173e-07,1.6439948753792835e-07,,47
187,E0_I2_P86,,7.745255468082854e-07,8.805233868776114e-07,1.5260244419225726e-07,,47
188,E0_I2_P87,,8.566218400431353e-07,9.737797897259565e-07,1.7476998851565683e-07,,44
189,E0_I2_P88,,8.819559549498512e-07,9.902380809914969e-07,1.7360308669438077e-07,,50
190,E0_I2_P89,,7.592481976097763e-07,8.557346022496388e-07,1.524775631324192e-07,,40
191,E0_I2_P90,,1.1678220084646093e-06,1.3056320720982426e-06,2.39836383192206e-07,,53
192,E0_I2_P91,,9.55597954400259e-07,1.0971293788055136e-06,1.9739989550741813e-07,,49
193,E0_I2_P92,,1.1222354356268801e-06,1.3081730728129576e-06,2.2283691261047488e-07,,76
194,E0_I2_P93,,7.680618757820414e-07,8.823041767413336e-07,1.5583165228575741e-07,,43
195,E0_I2_P94,,6.410635854640927e-07,7.168872528671244e-07,1.281544178759382e-07,,33
196,E0_I2_P95,,7.530122233107382e-07,8.868716790362026e-07,1.5138393734367765e-07,,51
197,E0_I2_P96,,8.583064435929789e-07,9.671696526023904e-07,1.6872999262388476e-07,,50
198,E0_I2_P97,,1.0663017997183732e-06,1.1875288791709337e-06,2.1457475094161002e-07,,52
199,E0_I2_P98,,9.488729617577325e-07,1.1054495466901146e-06,1.9028315896145704e-07,,61
200,E0_I2_P99,,8.259001283882009e-07,9.43176640849259e-07,1.6054169228408363e-07,,55
201,E1_I2_P0,,1.0217199797318007e-06,1.147032500982422e-06,2.0488484054141295e-07,,53
202,E1_I2_P1,,8.440638438808048e-07,9.613263011478674e-07,1.675001459705054e-07,,50
203,E1_I2_P2,,1.0896085493096195e-06,1.218171036106224e-06,2.2422019673827768e-07,,49
204,E1_I2_P3,,7.859795154880063e-07,9.13455156845404e-07,1.5448542341035752e-07,,55
205,E1_I2_P4,,1.1900775912971764e-06,1.36569427493119e-06,2.3166814898630863e-07,,81
206,E1_I2_P5,,1.3469936587433405e-06,1.514807128035702e-06,2.740062620918316e-07,,66
207,E1_I2_P6,,7.90095649768618e-07,8.985233257674649e-07,1.5853719100514198e-07,,44
208,E1_I2_P7,,8.680463680875505e-07,9.985237298853775e-07,1.7463816275092518e-07,,51
209,E1_I2_P8,,8.927395899201659e-07,1.0037520610483417e-06,1.7434803563767064e-07,,53
210,E1_I2_P9,,1.153639266193543e-06,1.3178761203834615e-06,2.2931059529483427e-07,,69
211,E1_I2_P10,,8.210614154233761e-07,8.972027027003234e-07,1.6148963904338006e-07,,40
212,E1_I2_P11,,7.203562285320214e-07,8.234567622786126e-07,1.4335983026554562e-07,,43
213,E1_I2_P12,,1.135301018704906e-06,1.2897933636314064e-06,2.3934951125306624e-07,,50
214,E1_I2_P13,,9.322045937637356e-07,1.0370718883072903e-06,1.8687015116624882e-07,,46
215,E1_I2_P14,,6.423751342447307e-07,7.260774941578836e-07,1.2777721788274503e-07,,36
216,E1_I2_P15,,7.237379705418635e-07,8.178613353399834e-07,1.4359844667555924e-07,,41
217,E1_I2_P16,,1.2837647400725912e-06,1.4755850882486086e-06,2.569290665700032e-07,,77
218,E1_I2_P17,,1.2895990906636863e-06,1.4694596186599906e-06,2.5363983162848956e-07,,80
219,E1_I2_P18,,1.0496769300568067e-06,1.1815243590610499e-06,2.1904887106403447e-07,,46
220,E1_I2_P19,,6.291883765029931e-07,7.128097342987099e-07,1.299082790520038e-07,,30
221,E1_I2_P20,,1.2332963539505932e-06,1.3796496922298705e-06,2.496580720505465e-07,,60
222,E1_I2_P21,,5.184332187216714e-07,5.83645795957536e-07,1.0506973033193469e-07,,26
223,E1_I2_P22,,5.844688337994484e-07,6.401796304898255e-07,1.196898068098548e-07,,24
224,E1_I2_P23,,7.919723244811753e-07,9.103827084722037e-07,1.5622441953163355e-07,,51
225,E1_I2_P24,,1.1306399498086397e-06,1.3077581690654595e-06,2.2857599968723104e-07,,67
226,E1_I2_P25,,8.588485110907224e-07,9.522817197597504e-07,1.7093593796700084e-07,,43
227,E1_I2_P26,,8.231595366561077e-07,9.3257459980545e-07,1.6355791549965616e-07,,47
228,E1_I2_P27,,8.47242422993354e-07,9.863988930124856e-07,1.7139073945085106e-07,,52
229,E1_I2_P28,,7.623838844862284e-07,8.480751154510842e-07,1.5163842412975155e-07,,39
230,E1_I2_P29,,7.393259186246767e-07,8.190163334884721e-07,1.445896263090261e-07,,40
231,E1_I2_P30,,7.873602684422081e-07,8.855387938547359e-07,1.536512718294835e-07,,47
232,E1_I2_P31,,6.276045598234555e-07,6.865376214214292e-07,1.2410616670389924e-07,,30
233,E1_I2_P32,,6.321458759169344e-07,7.117221386807689e-07,1.2546637375541328e-07,,35
234,E1_I2_P33,,7.751285291879546e-07,8.621102133759319e-07,1.5385604310737193e-07,,40
235,E1_I2_P34,,6.379276474554989e-07,7.204801243698713e-07,1.281185047410804e-07,,34
236,E1_I2_P35,,9.755842092804952e-07,1.092634656833419e-06,1.9641816208063217e-07,,49
237,E1_I2_P36,,1.1090483764843377e-06,1.2635006045030202e-06,2.260040233765143e-07,,58
238,E1_I2_P37,,6.553868900139756e-07,7.464387783132847e-07,1.3212572554801323e-07,,36
239,E1_I2_P38,,9.018921125104416e-07,1.0245843617494772e-06,1.79432842649601e-07,,52
240,E1_I2_P39,,1.223457897193366e-06,1.3781106929410797e-06,2.467220246314765e-07,,63
241,E1_I2_P40,,7.99300249032397e-07,9.013040732346298e-07,1.6327556209532232e-07,,39
242,E1_I2_P41,,1.128119934726524e-06,1.2925484338993298e-06,2.2400519842707274e-07,,69
243,E1_I2_P42,,9.26680818528582e-07,1.0598086335894486e-06,1.808701750968278e-07,,61
244,E1_I2_P43,,9.96536744578467e-07,1.1298217892465075e-06,2.0197960415464212e-07,,52
245,E1_I2_P44,,7.951886111862166e-07,8.795256690841413e-07,1.5849229609537157e-07,,39
246,E1_I2_P45,,8.051880317853156e-07,9.237194532658783e-07,1.5835593871734932e-07,,52
247,E1_I2_P46,,5.588999417170278e-07,6.098554865297186e-07,1.1386815974393328e-07,,23
248,E1_I2_P47,,7.579814743462334e-07,8.509914988674193e-07,1.4845758306049103e-07,,44
249,E1_I2_P48,,8.969987401823525e-07,9.950882007419149e-07,1.852791451726541e-07,,38
250,E1_I2_P49,,7.219929520211083e-07,7.917806265761168e-07,1.436723181025941e-07,,34
251,E1_I2_P50,,8.779874656982204e-07,9.839268580771012e-07,1.753129232787932e-07,,46
252,E1_I2_P51,,1.173246861993215e-06,1.3531046771506187e-06,2.3673174110512522e-07,,69
253,E1_I2_P52,,8.250581305113548e-07,9.377504216152905e-07,1.6777547852524983e-07,,43
254,E1_I2_P53,,1.153416420971979e-06,1.309593823461732e-06,2.3434517218032054e-07,,60
255,E1_I2_P54,,5.562837198268773e-07,6.251121598168651e-07,1.1076521243362552e-07,,30
256,E1_I2_P55,,7.072747799524434e-07,7.861747188523006e-07,1.3988067465117523e-07,,37
257,E1_I2_P56,,9.044515667469672e-07,1.0167607037136496e-06,1.824348406795179e-07,,46
258,E1_I2_P57,,1.3694416110219121e-06,1.566209210801397e-06,2.705135003987963e-07,,85
259,E1_I2_P58,,1.3209490821111319e-06,1.4579390382580823e-06,2.67010079925949e-07,,60
260,E1_I2_P59,,1.1248448036178676e-06,1.2810097968288506e-06,2.32452650065068e-07,,55
